0,1,2,3,4,5,6,7,8,9,10,11
0.13563684,0.044800222,0.090716265,0.11576757,0.032084487,0.13890351,0.029649315,0.109682776,0.0678487,0.054836135,0.14831293,0.033523474
0.1357966,0.044723246,0.09087826,0.11575332,0.03212215,0.13909018,0.029622512,0.10983604,0.06780092,0.054946665,0.1483952,0.03354739
0.1359574,0.044647664,0.091040246,0.11574162,0.0321587,0.13927504,0.029596085,0.10999005,0.06775501,0.05505616,0.14848012,0.03357069
0.1361093,0.044573598,0.091195896,0.115724094,0.032192912,0.13944896,0.029569173,0.11013693,0.0677071,0.055161327,0.1485574,0.03359195
0.13625666,0.044501774,0.09134741,0.11570683,0.032227293,0.13961987,0.029543191,0.11028077,0.06766061,0.055264253,0.14863186,0.033613198
0.13639998,0.044430118,0.091498606,0.11568501,0.032260172,0.13978301,0.029516745,0.11042252,0.0676127,0.055365317,0.1487019,0.033633005
0.13654077,0.04435992,0.091647305,0.115663,0.032292623,0.13994382,0.029490829,0.110561736,0.06756575,0.055464454,0.1487701,0.033652265
0.13667974,0.044293642,0.09179152,0.11564828,0.03232358,0.14010501,0.029466007,0.11069861,0.06752395,0.05555992,0.14884178,0.033670872
0.13681334,0.044224832,0.09193859,0.11562234,0.03235405,0.14025636,0.029439325,0.1108347,0.067476116,0.05565618,0.14890423,0.03368785
0.13697954,0.044136755,0.0921359,0.1155791,0.032389518,0.14043881,0.02940242,0.111015,0.06741268,0.055775546,0.14897783,0.03370488
0.13714549,0.044040427,0.09234763,0.115523264,0.03242469,0.14062023,0.029360583,0.111204535,0.06733934,0.055900738,0.14904545,0.03371955
0.13725057,0.04395144,0.09251911,0.11544333,0.032456346,0.14074989,0.029324131,0.1113404,0.067263804,0.05600673,0.14906788,0.03373116
0.1373468,0.043863945,0.09268024,0.115360565,0.03248629,0.1408733,0.02928844,0.11146852,0.067187764,0.056108236,0.14908427,0.03374184
0.13744077,0.04378234,0.092833824,0.11528448,0.03251526,0.14099288,0.029255247,0.111591145,0.06711776,0.05620482,0.14910264,0.033752706
0.13753115,0.04370247,0.09298325,0.11520879,0.03254451,0.14111058,0.029223021,0.111708894,0.06704863,0.05629951,0.14911762,0.033763673
0.13761738,0.043622617,0.09313069,0.11513045,0.03257115,0.14121915,0.029189892,0.11182561,0.06697729,0.056391872,0.14912988,0.033772588
0.13770345,0.043548495,0.093270555,0.115057364,0.03259952,0.14132991,0.029160224,0.11193613,0.06691235,0.056481354,0.14914262,0.03378342
0.13778752,0.043472808,0.093411416,0.11498343,0.03262622,0.14143646,0.029129092,0.112047136,0.066844866,0.05657074,0.1491546,0.033792987
0.13786562,0.04339937,0.09354673,0.11490573,0.032651983,0.14153433,0.029098608,0.112152025,0.06677675,0.056656856,0.1491605,0.03380165
0.13794865,0.04332803,0.093681544,0.11483406,0.032678287,0.14163867,0.029069418,0.11226,0.066712484,0.056742914,0.14917284,0.033811323
0.13802694,0.04325776,0.09381143,0.114760704,0.03270409,0.14173871,0.029040676,0.112361796,0.06664813,0.056826893,0.14918056,0.033820715
0.13810758,0.043194316,0.09393525,0.114704475,0.032727838,0.1418395,0.029014619,0.112462856,0.06659394,0.056905117,0.14919913,0.033829756
0.1381792,0.043129254,0.09405594,0.11463284,0.03275252,0.14192991,0.028988158,0.11255668,0.06653272,0.05698341,0.14920202,0.033838514
0.13825513,0.04306148,0.09418122,0.114560105,0.03277733,0.14202447,0.028960288,0.1126554,0.0664692,0.057065044,0.14920855,0.033847403
0.13832639,0.043002672,0.09429403,0.11450214,0.032799657,0.14211369,0.028936101,0.11274567,0.06641615,0.05713719,0.14921977,0.033855636
0.13839881,0.042943254,0.09440783,0.114441566,0.032821428,0.14220099,0.028911335,0.11283781,0.06636189,0.05721056,0.14923128,0.033863798
0.13846718,0.04288069,0.09452277,0.11437316,0.032845225,0.14228767,0.028885951,0.112926394,0.066302545,0.057286132,0.14923328,0.03387217
0.13853334,0.042826463,0.09462636,0.114317134,0.032866832,0.14237086,0.028863851,0.11300933,0.06625268,0.05735387,0.14924096,0.033880312
0.13860226,0.042770103,0.094734505,0.11426072,0.03288844,0.14245456,0.028840773,0.11309602,0.06620099,0.05742428,0.14925115,0.033888545
0.13866693,0.042716134,0.09483655,0.114201844,0.03290971,0.14253426,0.028818851,0.113176785,0.06615007,0.05749156,0.14925638,0.03389654
0.1387284,0.042664785,0.09493388,0.11414717,0.032929588,0.14260873,0.028797675,0.11325415,0.06610149,0.057555556,0.14926247,0.03390382
0.13879111,0.042620048,0.09502251,0.11410484,0.03294806,0.14268754,0.028779361,0.1133284,0.06606184,0.057613675,0.14927639,0.033911485
0.13885173,0.042572357,0.09511435,0.11405641,0.032967076,0.14276162,0.028759854,0.11340221,0.06601796,0.0576743,0.14928491,0.033918835
0.13890755,0.04252261,0.09520714,0.113998555,0.032985717,0.14282715,0.02873914,0.113473974,0.06596876,0.05773554,0.14928506,0.03392523
0.13896666,0.04247584,0.0952964,0.1139505,0.03300447,0.14289962,0.028720045,0.11354664,0.065925024,0.057794925,0.1492932,0.033932537
0.13902166,0.04243847,0.09537252,0.11391627,0.03302053,0.14296685,0.028704794,0.1136102,0.065892264,0.057844777,0.14930604,0.033939354
0.13907951,0.042394865,0.09545689,0.11387132,0.033037946,0.14303672,0.028686954,0.11368028,0.06585174,0.05790122,0.14931597,0.033946395
0.13913278,0.042353157,0.09553744,0.1138276,0.033054553,0.14310087,0.028669614,0.11374541,0.0658118,0.05795475,0.14932218,0.03395259
0.13918498,0.042318396,0.09560806,0.113795705,0.033070218,0.14316536,0.028655734,0.11380406,0.06578149,0.058001913,0.14933427,0.033959482
0.13923608,0.042276658,0.09568642,0.11374859,0.033086404,0.14322585,0.028638484,0.113867305,0.0657407,0.05805461,0.14933778,0.033965565
0.13928749,0.042243257,0.0957549,0.11371779,0.033101473,0.14328803,0.028625019,0.11392549,0.06571121,0.058100265,0.14935057,0.0339722
0.13933437,0.042206384,0.09582546,0.11367905,0.033116896,0.14334519,0.028610032,0.11398214,0.06567606,0.05814809,0.1493554,0.033978194
0.13937774,0.042168487,0.09589524,0.113633126,0.033132274,0.14339787,0.02859455,0.11403726,0.065637894,0.05819595,0.14935444,0.03398398
0.13942397,0.042138346,0.095956326,0.11360724,0.033145543,0.14345507,0.02858231,0.11408894,0.065611415,0.058237106,0.14936642,0.03398969
0.13946545,0.042100716,0.09602427,0.113560684,0.03316012,0.14350323,0.0285669,0.11414146,0.06557273,0.05828407,0.14936446,0.033994943
0.13950768,0.042067025,0.09608849,0.11352084,0.03317525,0.14355485,0.028553613,0.114192665,0.06553956,0.058328837,0.14936672,0.034001302
0.13954987,0.042035315,0.09614856,0.113488026,0.033188842,0.14360641,0.028540984,0.114241876,0.06550972,0.05837095,0.14937232,0.034007076
0.13959108,0.042006515,0.0962041,0.113459535,0.03320196,0.14365871,0.028529692,0.11428798,0.06548305,0.058409937,0.14937982,0.034012865
0.13962774,0.041976433,0.09626002,0.113425486,0.03321448,0.14370322,0.028517528,0.11433262,0.06545322,0.058448922,0.14938192,0.034017794
0.13966665,0.041947268,0.096315436,0.11339168,0.033228613,0.14375184,0.02850634,0.11437729,0.065425016,0.058489036,0.1493844,0.034024186
0.13970174,0.041914396,0.09637229,0.11335079,0.033241056,0.14379513,0.028492697,0.1144214,0.06539033,0.058529694,0.14938176,0.03402854
0.13974026,0.041888572,0.09642302,0.11332545,0.033254173,0.14384377,0.028482882,0.11446349,0.065366596,0.05856618,0.14938842,0.034034554
0.13978101,0.04186386,0.09647343,0.11330115,0.033266235,0.14389199,0.028473232,0.11450659,0.06534403,0.0586016,0.14939764,0.03404031
0.13982558,0.04183479,0.09653197,0.11327357,0.033279017,0.14394215,0.028461417,0.1145559,0.065316774,0.05864149,0.1494061,0.034045827
0.13987067,0.04180762,0.09658719,0.11324588,0.033291783,0.14399302,0.028449988,0.11460417,0.06528969,0.0586803,0.1494145,0.03405141
0.13994485,0.041786507,0.096649185,0.11324527,0.033302836,0.14406115,0.028439853,0.114671685,0.06527475,0.058718745,0.14945184,0.03405782
0.14002495,0.04176698,0.0967119,0.113251284,0.03331428,0.14413549,0.028430315,0.11474273,0.065262824,0.05875755,0.14949585,0.034064934
0.14009933,0.041748956,0.0967704,0.113257326,0.03332514,0.14420368,0.028421592,0.114807434,0.065251656,0.0587933,0.14953576,0.034071635
0.14017023,0.04172509,0.096835054,0.11324794,0.03333701,0.14426585,0.02841033,0.11487394,0.06523141,0.058834158,0.1495653,0.034077864
0.14023948,0.04171203,0.09688432,0.11326044,0.033346135,0.14432904,0.028403783,0.11493153,0.065225914,0.058864105,0.14960621,0.034083992
0.14030899,0.041695274,0.09693887,0.113266185,0.033356294,0.14439353,0.028395763,0.114992924,0.06521608,0.058897913,0.14964478,0.034090534
0.1403724,0.041679736,0.09698852,0.113270596,0.033365786,0.14445285,0.028388266,0.115048476,0.06520615,0.058928613,0.14967892,0.03409644
0.14043495,0.04166472,0.09703731,0.11327624,0.033373777,0.14450878,0.028380586,0.11510425,0.06519695,0.058958218,0.14971402,0.034101423
0.14049782,0.041649852,0.09708562,0.11328003,0.033383947,0.14456868,0.028373914,0.115158945,0.06518796,0.058989123,0.1497471,0.034107793
0.14055584,0.041638456,0.097127795,0.11329052,0.033392,0.14462245,0.028368399,0.11520767,0.06518348,0.0590151,0.14978217,0.03411334
0.1406069,0.041620493,0.097174525,0.11328272,0.03339987,0.14466709,0.028359462,0.1152563,0.0651672,0.059044525,0.14980337,0.03411711
0.14065924,0.041606244,0.09721769,0.11328305,0.03340875,0.1447165,0.028353069,0.11530304,0.065157466,0.059072055,0.14982916,0.03412246
0.14071175,0.04159455,0.09725641,0.11328971,0.033416525,0.14476684,0.02834766,0.115347564,0.06515165,0.059096824,0.14985979,0.034127813
0.14076293,0.0415799,0.09729958,0.11328836,0.033425726,0.14481553,0.028341262,0.115393616,0.06514128,0.059124734,0.1498845,0.034133323
0.14080657,0.041567307,0.09733557,0.11328736,0.033432167,0.14485551,0.028335046,0.11543315,0.06513154,0.05914748,0.14990553,0.034136835
0.14085095,0.041552916,0.09737466,0.113282904,0.033440594,0.14489792,0.02832864,0.11547344,0.06512001,0.059173316,0.14992486,0.034141585
0.14089403,0.041541703,0.09740827,0.11328435,0.033447377,0.14493941,0.028323574,0.11551107,0.06511248,0.059194915,0.14994738,0.034145765
0.14002234,0.040049065,0.09903939,0.10799744,0.034764703,0.14413571,0.028028823,0.11513903,0.06235539,0.061132345,0.14560668,0.03456804
0.1400273,0.038966674,0.10037193,0.105140924,0.035732526,0.14448322,0.027817573,0.11530932,0.060640823,0.06270143,0.14332105,0.03488358
0.14033566,0.038308285,0.101322174,0.103598066,0.036345452,0.14504719,0.027682945,0.11562423,0.059678987,0.0637714,0.14222772,0.035105124
0.14069535,0.037864253,0.10203786,0.10265298,0.036733765,0.14557843,0.027570821,0.1159716,0.05906906,0.06452758,0.14168215,0.03525377
0.14103307,0.037465416,0.10271301,0.101660706,0.03712804,0.14603464,0.027476883,0.11628447,0.05848088,0.0652575,0.14109614,0.035411246
0.14176567,0.036984142,0.103749804,0.10057658,0.03767173,0.14690611,0.027372431,0.11693987,0.05784364,0.066285454,0.1406436,0.03565472
0.14471795,0.03620904,0.10645,0.09995794,0.038591005,0.15015458,0.027143795,0.11961664,0.0573389,0.06845738,0.14186919,0.03617719
0.14657067,0.03548775,0.10840395,0.09848559,0.039457705,0.15203932,0.02693574,0.12124203,0.056398153,0.0702894,0.14166304,0.036561925
0.14772671,0.03473798,0.110032775,0.096338324,0.040415507,0.15316716,0.026759284,0.12221202,0.055131212,0.0720867,0.14041795,0.03692314
0.14805417,0.03424634,0.11088415,0.09458067,0.04112129,0.15351394,0.026684083,0.12244839,0.054172184,0.07324368,0.13905425,0.037171036
0.14832586,0.03382251,0.11161464,0.09301459,0.04175909,0.153788,0.026624113,0.12263622,0.053321503,0.07427389,0.13780688,0.037394233
0.1486008,0.03343702,0.112298965,0.09157545,0.042358246,0.1540494,0.026570054,0.12283336,0.05254042,0.07524494,0.13666043,0.03760569
0.14886782,0.033082712,0.11294087,0.09023566,0.04292426,0.15428819,0.026520712,0.123031594,0.051813975,0.07616327,0.13558738,0.0378059
0.14913255,0.032763686,0.11353495,0.08902705,0.043445647,0.154517,0.026475603,0.123233065,0.0511569,0.07701439,0.13462046,0.03799156
0.14938937,0.03247513,0.11408561,0.08793513,0.04391942,0.15472956,0.026431726,0.12343972,0.050561488,0.077797875,0.13375261,0.03816006
0.14963685,0.03220853,0.11460588,0.08693511,0.044354323,0.15492319,0.026387552,0.12364863,0.05001273,0.07852918,0.1329606,0.038313814
0.14986937,0.031972572,0.11507757,0.08605255,0.044741053,0.15510069,0.026346311,0.12385007,0.049526967,0.07918735,0.13226438,0.038450923
0.15009324,0.03174978,0.115531586,0.085231416,0.045095984,0.15525985,0.026302258,0.12405783,0.049071122,0.07980734,0.1316231,0.038574573
0.1503117,0.031543355,0.11596298,0.08447144,0.0454276,0.15541042,0.026260324,0.12426484,0.04864834,0.080391705,0.13103126,0.03869052
0.15053332,0.031348195,0.11638461,0.08376422,0.045736488,0.15555917,0.026217457,0.124481335,0.04825212,0.080947936,0.13048927,0.038797088
0.15072452,0.031166213,0.11677459,0.08308764,0.04602818,0.1556697,0.026177939,0.124675244,0.047874443,0.08146932,0.12995623,0.03889635
0.1509099,0.030991286,0.117157474,0.08243226,0.046310313,0.15576626,0.026139256,0.124871865,0.04750876,0.08197586,0.12943697,0.038991608
0.15109786,0.030823916,0.11753321,0.08179835,0.046589345,0.15586203,0.026103338,0.1250701,0.047155567,0.08247343,0.1289324,0.039086387
0.15128641,0.030659217,0.11791037,0.08116276,0.04687175,0.15595011,0.026069213,0.12527293,0.04680349,0.082973085,0.12842351,0.03918251
0.1514706,0.030497985,0.11828651,0.08052285,0.047159467,0.15602328,0.026037827,0.12547646,0.046451133,0.08347411,0.1279012,0.039281055
0.15167361,0.03033415,0.118681796,0.079863444,0.047463916,0.15610398,0.026007934,0.12569873,0.04608932,0.08400021,0.12736242,0.039386462
0.15187645,0.030174108,0.11907619,0.079204135,0.047774058,0.15617587,0.025981022,0.12592255,0.04572945,0.084527686,0.12681592,0.03949415
0.15208396,0.03001431,0.11947923,0.07853,0.04809649,0.1562421,0.025956219,0.1261556,0.045363646,0.08506966,0.12625086,0.039607204
0.15229891,0.029854707,0.11989193,0.07784327,0.04843107,0.15630174,0.025933798,0.12639718,0.04499256,0.08562612,0.12566796,0.039725643
0.14970236,0.030091956,0.1169422,0.08231469,0.04501424,0.15480486,0.025221502,0.12421449,0.046455577,0.08176231,0.12918253,0.03790418
0.14425832,0.032432545,0.1103701,0.088815354,0.041035153,0.14970018,0.025584495,0.11953919,0.05016799,0.0742674,0.13248737,0.03644504
0.13867164,0.034275305,0.104315065,0.09054957,0.03861625,0.14318213,0.025953012,0.11464137,0.051652763,0.06890744,0.1313559,0.035297368
0.1340263,0.035859603,0.099133484,0.09077397,0.037047688,0.1375834,0.026349688,0.11036563,0.05246614,0.06487011,0.12932047,0.034441452
0.13084993,0.037725575,0.09460045,0.092711285,0.035470176,0.13384137,0.026836881,0.1071039,0.054131284,0.061146833,0.12931708,0.03368695
0.12888326,0.04017492,0.09036137,0.09621912,0.0339108,0.13143729,0.027549738,0.104539506,0.0568068,0.057522964,0.13104194,0.033081003
0.12772775,0.043482274,0.08598997,0.10085168,0.032506593,0.12978682,0.028650153,0.10212751,0.060515616,0.053891607,0.13380213,0.032669865
0.12983812,0.051019408,0.07994067,0.11281989,0.030547138,0.13067095,0.031315308,0.100316726,0.0697223,0.04865795,0.14281256,0.032549825
0.12954369,0.05563473,0.07599826,0.11733992,0.029960906,0.12969474,0.03308053,0.0977399,0.074317925,0.045982763,0.14520745,0.032563493
0.12910138,0.059448734,0.072966255,0.12029843,0.029696397,0.12884848,0.03458708,0.0953782,0.077856325,0.044127673,0.14649847,0.032678105
0.1285966,0.062262353,0.070804104,0.122087345,0.029597748,0.12816834,0.035730816,0.09348042,0.08032786,0.042912222,0.14710015,0.03279982
0.128056,0.06422342,0.06929232,0.123040065,0.02959255,0.12760781,0.036559355,0.0919923,0.081951015,0.042134978,0.14724027,0.03291209
0.12750788,0.06560095,0.06819776,0.12348825,0.029630888,0.12711985,0.037167743,0.09080097,0.08301885,0.04162049,0.1471201,0.033009592
0.12695453,0.06663907,0.0673414,0.1236694,0.029693041,0.12667601,0.03765028,0.08977889,0.08377788,0.04125268,0.146861,0.03309951
0.1258455,0.06748446,0.0663947,0.12305113,0.029813409,0.12578262,0.038093183,0.08839914,0.08411374,0.040924672,0.14586356,0.03318211
0.12263898,0.068572626,0.06441823,0.120660976,0.030026423,0.12333518,0.03878977,0.08527681,0.08400362,0.040317286,0.14283276,0.033254758
0.12162665,0.069180325,0.063696235,0.12024192,0.030114735,0.12263653,0.039156005,0.08418042,0.08431112,0.04007697,0.1420487,0.033328876
0.12098377,0.069639646,0.063200034,0.11999613,0.030194858,0.122185335,0.03942859,0.08341328,0.084556036,0.039929654,0.14154404,0.033395298
0.120451145,0.069997385,0.06280843,0.11978548,0.030266821,0.12182099,0.039650604,0.08279028,0.08474548,0.039822973,0.14112404,0.03345379
0.11942994,0.06798716,0.06363223,0.117587216,0.030309506,0.120707065,0.03891906,0.083068825,0.08278591,0.04028759,0.13948959,0.033308785
0.12034596,0.06559107,0.06522922,0.11727963,0.029878642,0.12109687,0.03767736,0.08540762,0.081059806,0.04069492,0.14004624,0.032834336
0.122899085,0.06391138,0.067192756,0.1193558,0.029225105,0.122895025,0.03654264,0.08901458,0.08050646,0.04107508,0.1428808,0.03234622
0.11940648,0.05831216,0.070273,0.11165613,0.030114602,0.119824275,0.034850176,0.089261636,0.07455205,0.043183867,0.13642779,0.032371067
0.12070584,0.05385865,0.07424564,0.11069678,0.029849872,0.1208897,0.032835457,0.093547985,0.0711626,0.044954006,0.1366851,0.031774763
0.12203725,0.051659826,0.07715918,0.11075736,0.030144973,0.12260404,0.03202371,0.09610379,0.06985293,0.046501722,0.1373142,0.031839993
0.123132825,0.050223053,0.07923128,0.11071842,0.030428702,0.124032065,0.031528007,0.09784688,0.06900191,0.047685817,0.13783717,0.03196228
0.12357501,0.04901086,0.08074026,0.10972236,0.03085293,0.1248303,0.031183466,0.098733276,0.067970894,0.04872859,0.13736539,0.03214447
0.12378611,0.047835767,0.082048014,0.108338885,0.031321105,0.12538639,0.030861884,0.09933503,0.06680243,0.049742144,0.13649835,0.03232262
0.12406993,0.046763755,0.083280034,0.10707791,0.03178232,0.12601423,0.030570174,0.099917755,0.065730944,0.05073097,0.1357383,0.032501373
0.124484114,0.045815457,0.08446108,0.106052846,0.032202244,0.12674911,0.03030469,0.10055163,0.06481423,0.051674735,0.1352179,0.03267283
0.12495457,0.044978876,0.08557077,0.1051547,0.032597005,0.12752031,0.03006936,0.10117803,0.064012125,0.052568965,0.13482282,0.032843422
0.12539276,0.044194516,0.08661979,0.104183555,0.03300241,0.1282359,0.02985339,0.101745926,0.063215606,0.053448632,0.13436155,0.03301924
0.12577392,0.04341966,0.08763623,0.10304607,0.033444986,0.12887642,0.029647565,0.102249414,0.062362503,0.054350637,0.13374262,0.033205684
0.12612526,0.04267347,0.08861189,0.10182208,0.033923253,0.12948003,0.029461712,0.10269474,0.061494373,0.05526648,0.13302174,0.033405427
0.12646069,0.041948363,0.08956114,0.10052414,0.034426957,0.13004817,0.02928725,0.10310886,0.060608316,0.056198284,0.13222349,0.033612907
0.12649956,0.041262686,0.09031375,0.09904143,0.034923997,0.13033153,0.029132798,0.10327946,0.059684787,0.05704382,0.13113895,0.033802032
0.12412469,0.038462576,0.09177794,0.08867773,0.037648074,0.12799223,0.028620318,0.102148995,0.054062963,0.060458694,0.12183714,0.03457158
0.12329467,0.037511785,0.09224592,0.08559866,0.038461335,0.12740013,0.028403657,0.10171971,0.052375913,0.06160414,0.11907389,0.034829553
0.124530286,0.036853503,0.09370349,0.084305346,0.039323695,0.12859108,0.028287414,0.10281209,0.051488284,0.06311428,0.11846764,0.035226498
0.12665935,0.03623136,0.09564942,0.08343931,0.040275816,0.13050894,0.028170403,0.104556225,0.050745603,0.06491975,0.118502595,0.03570112
0.12808216,0.035664927,0.09715105,0.08231127,0.04115037,0.13181151,0.028079879,0.10577557,0.049966615,0.0664688,0.11805874,0.03611701
0.12887597,0.035153512,0.09823626,0.081031494,0.041905303,0.1325548,0.02799793,0.10652754,0.049182955,0.067735076,0.11726257,0.03645846
0.12982546,0.034668483,0.09941189,0.08000884,0.04262589,0.13352668,0.02791879,0.107387386,0.04852836,0.0690129,0.116768464,0.036800027
0.13211861,0.034085147,0.101586856,0.07986193,0.043444656,0.13618025,0.027799439,0.10921901,0.04820995,0.07086683,0.11768083,0.037265908
0.13426319,0.03356665,0.103612766,0.07972794,0.044190172,0.13866651,0.027684111,0.11093428,0.047930907,0.072594285,0.118564874,0.037689023
0.1349854,0.03322238,0.10451402,0.07894201,0.0447401,0.13941886,0.027622374,0.11158817,0.047446206,0.07359807,0.11819488,0.03794618
0.13534875,0.032936472,0.105126955,0.07806626,0.045221694,0.13974568,0.027578235,0.11197593,0.046951164,0.07439323,0.11757118,0.038157597
0.13561966,0.03268741,0.10563949,0.07724392,0.045662433,0.13997003,0.027544083,0.11228597,0.04649608,0.07509605,0.116944075,0.03835012
0.13584311,0.03246488,0.10609443,0.07647433,0.04607252,0.14014074,0.02751634,0.11255661,0.046076123,0.07573671,0.11633779,0.03852925
0.13603054,0.03226235,0.10650647,0.07575158,0.046456914,0.14027105,0.027493032,0.11279815,0.045685403,0.076329716,0.1157537,0.038698077
0.13618518,0.03207984,0.10687581,0.07508413,0.046812933,0.14037053,0.027473284,0.11300946,0.045327112,0.076871656,0.11520099,0.03885415
0.13629755,0.03191591,0.10719765,0.074460946,0.047138773,0.14042644,0.027456712,0.11318464,0.044996947,0.07735957,0.11466943,0.038997132
0.13638048,0.031764586,0.107487164,0.07387475,0.047442373,0.14045557,0.027442005,0.11333515,0.044688206,0.077808805,0.11415774,0.0391302
0.136405,0.03163524,0.107712895,0.07334221,0.047709152,0.14043377,0.02743128,0.113430545,0.044414084,0.07818886,0.11366926,0.039247125
0.1364544,0.031512998,0.107944146,0.07285097,0.04796261,0.14043067,0.027419424,0.11354249,0.044157743,0.07855851,0.113224775,0.039359167
0.13656755,0.031400103,0.10819928,0.07242192,0.048206374,0.14048795,0.0274084,0.11369746,0.043928444,0.07892616,0.11285974,0.0394682
0.13668592,0.03129575,0.10844597,0.07202273,0.04843942,0.14054753,0.02739878,0.113852985,0.043714516,0.0792788,0.1125197,0.039573915
0.13679175,0.03120132,0.10867078,0.0716627,0.048649684,0.14059888,0.027389506,0.11399321,0.04352151,0.079597995,0.112212546,0.03966889
0.13688065,0.031112954,0.10887785,0.071318924,0.048847634,0.14063361,0.027380692,0.114118025,0.043338418,0.07989595,0.11191214,0.039758198
0.13696392,0.031029876,0.10907426,0.070996165,0.04903471,0.14066644,0.027372235,0.11423693,0.043166492,0.08017811,0.111630216,0.039842796
0.13703737,0.030953951,0.109253965,0.07069807,0.049208745,0.14069168,0.027364925,0.11434223,0.04300837,0.08043875,0.111365296,0.039921656
0.1371093,0.030875625,0.10943948,0.07038923,0.04938626,0.14071095,0.027356612,0.11445348,0.042843916,0.0807053,0.111090355,0.040001117
0.13718612,0.030798672,0.10962707,0.070081614,0.04956781,0.14073454,0.027349891,0.11456768,0.042680778,0.08097472,0.11081605,0.0400827
0.13729036,0.030715663,0.10984685,0.069748506,0.04977717,0.14078054,0.027345689,0.11470997,0.042504527,0.08128373,0.11052212,0.04017887
0.13744052,0.030613635,0.11012937,0.06934272,0.050040796,0.14085732,0.02734131,0.11490957,0.042287942,0.08167473,0.11017375,0.04029943
0.13768306,0.030489277,0.11051099,0.068854116,0.050389122,0.14101255,0.02734242,0.11519656,0.042025972,0.08218983,0.109769315,0.040461503
0.13802774,0.030334326,0.11101684,0.06825269,0.050839093,0.14124262,0.027346045,0.11559509,0.041700475,0.082861006,0.10928444,0.040671922
0.13845703,0.030169321,0.11159777,0.06761791,0.051349152,0.14155255,0.027356062,0.116064705,0.04135692,0.08361981,0.10878707,0.040913515
0.13890922,0.030006241,0.11219239,0.067004904,0.051856462,0.14188273,0.027364682,0.11654808,0.041022096,0.084385574,0.10831831,0.04115364
0.1393349,0.029858539,0.11274618,0.06645453,0.052318502,0.14219025,0.02737058,0.11699778,0.04072015,0.08509022,0.10790224,0.041372348
0.13968308,0.029738816,0.11320157,0.066007674,0.0526967,0.14243844,0.027373923,0.117360614,0.040475816,0.08566932,0.10756269,0.041551176
0.13996449,0.029636119,0.11358532,0.065612495,0.053020712,0.14262421,0.027375422,0.11765997,0.040261008,0.08616317,0.107249826,0.041704018
0.14018892,0.029546687,0.11391149,0.065257415,0.053301267,0.14275523,0.027375119,0.11790838,0.040068686,0.086588226,0.10695645,0.041835308
0.14036912,0.029462824,0.11420353,0.06488991,0.05357544,0.14283094,0.02737682,0.11812745,0.03987372,0.086988285,0.10662999,0.041963827
0.14051476,0.029383998,0.11447084,0.06449093,0.053864483,0.14285505,0.027385974,0.11832887,0.03966776,0.08738255,0.10624987,0.04209974
0.14062342,0.029303862,0.114727326,0.06400113,0.054204814,0.14280441,0.02740708,0.118526235,0.03942325,0.087809235,0.10574893,0.042262033
0.14070193,0.029217083,0.11499088,0.06337461,0.054632615,0.1426674,0.027445083,0.11874048,0.03911675,0.08830674,0.10507616,0.042467684
0.1407396,0.029125428,0.11525725,0.0625905,0.055163138,0.1424215,0.027505254,0.11897133,0.038741626,0.088881016,0.10420028,0.042726155
0.14073022,0.029029176,0.115523055,0.0616911,0.05576848,0.14207324,0.027580863,0.119206704,0.03831529,0.08951039,0.10316576,0.043024223
0.14065166,0.028928597,0.115776405,0.060728397,0.056399323,0.14161953,0.02766008,0.1194219,0.037860356,0.09014844,0.10203137,0.043334763
0.13933276,0.02896401,0.114438,0.061652828,0.05504626,0.14081143,0.02735847,0.117910065,0.0382341,0.08856971,0.10282903,0.042498853
0.13588282,0.029260516,0.11194767,0.06074532,0.054419678,0.13693781,0.027422704,0.11547337,0.038024407,0.08664114,0.10061989,0.0421444
0.134227,0.029221047,0.11055742,0.061989043,0.052703783,0.13617451,0.027017072,0.1137278,0.038522087,0.08479213,0.10171121,0.041140925
0.13397488,0.029177293,0.11052048,0.06257869,0.052178495,0.13638127,0.026861435,0.1134384,0.038775526,0.084406555,0.102417514,0.04087973
0.13466334,0.029082812,0.11104232,0.063838474,0.05154054,0.13772906,0.026642388,0.11372916,0.039261915,0.08428492,0.10419926,0.04056429
0.13559312,0.029012743,0.111775234,0.06496593,0.051136535,0.13920082,0.026483279,0.11429161,0.039714593,0.08440713,0.10588236,0.04039529
0.13660966,0.028945781,0.11258126,0.06594449,0.05086816,0.1406522,0.026352635,0.1149823,0.040107504,0.084659494,0.10742307,0.04029623
0.13761415,0.028890995,0.113361076,0.066821605,0.05066407,0.14201823,0.026241599,0.115698785,0.04046454,0.08493631,0.10884021,0.040228736
0.1385633,0.028850095,0.11407805,0.06764389,0.050464977,0.14326556,0.026138248,0.11640047,0.04080329,0.085177466,0.11017611,0.040162023
0.13943516,0.028830735,0.114699885,0.068460055,0.050236188,0.14439033,0.026040182,0.1170607,0.04114662,0.0853349,0.11147223,0.040081333
0.14021051,0.028835393,0.11521269,0.06929805,0.049954288,0.1453782,0.025944514,0.11766543,0.04150757,0.08538082,0.1127507,0.03997737
0.14091887,0.028859112,0.11564185,0.07015912,0.049631804,0.1462678,0.025851283,0.11823535,0.041883904,0.08534139,0.114021644,0.03985776
0.14156364,0.028897725,0.115999706,0.07101271,0.049291503,0.14705932,0.025763778,0.118773736,0.04226154,0.0852411,0.11525422,0.039732058
