0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.049498703,0.0031414244,0.01022337,0.024133567,0.0132104205,0.009579786,0.0022830213,0.021951234,0.006771819,0.029403392,0.01432033,0.0022933946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047535717,0.0052455678,0.009502606,0.014417629,0.010912318,0.028092405,0.0017191335,0.027556913,0.0057870983,0.020780917,0.015645793,0.0021555913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030866057,0.0035610907,0.009590181,0.011088681,0.00677495,0.038842466,0.0023490957,0.028822962,0.008474515,0.037315734,0.018114395,0.0021833894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044243045,0.004785054,0.010346592,0.013336775,0.0072276467,0.032947224,0.0023334692,0.022832513,0.006588429,0.038842052,0.022272749,0.0027278063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034913998,0.004019213,0.010131344,0.014082417,0.005988885,0.03847412,0.0026276456,0.023618663,0.006575699,0.047542855,0.021261353,0.002946262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04443675,0.0039012358,0.009677474,0.014734551,0.0064384015,0.030688558,0.0030362888,0.020893939,0.0066215405,0.049638152,0.019934708,0.002983457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04530216,0.0041121785,0.010147396,0.015188621,0.006024909,0.026615834,0.003456132,0.019312402,0.006230226,0.053242613,0.02125251,0.0032156678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050050367,0.0040703504,0.010412436,0.015689151,0.0060356446,0.023304593,0.003980349,0.018627815,0.006410916,0.05862108,0.021459678,0.0033965153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05396756,0.004236513,0.010560425,0.015942901,0.006223805,0.022372195,0.004131499,0.01828531,0.006426242,0.060566224,0.02215059,0.00350219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05558537,0.004367745,0.010679607,0.016403832,0.0061523244,0.023319872,0.0041673384,0.018396003,0.0064315638,0.061793886,0.022964923,0.003521224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05695144,0.0044993963,0.010557272,0.016830958,0.006093368,0.024391696,0.004176671,0.018254599,0.006452393,0.062260948,0.02338572,0.0034590159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05778366,0.0045869523,0.010378289,0.017089266,0.0060060257,0.027237523,0.004061688,0.018362502,0.006515008,0.062069803,0.02385302,0.0033787214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057147156,0.004700953,0.010159117,0.017254014,0.005895734,0.029568562,0.003915407,0.018436944,0.006550793,0.061020102,0.024248846,0.0032808506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056318197,0.0047485633,0.009952,0.017245784,0.0057219886,0.031042892,0.0038530293,0.01851005,0.006643259,0.06052679,0.024468465,0.003207829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055680294,0.004786589,0.009792347,0.017127914,0.005585734,0.03187062,0.003831255,0.018331002,0.006701993,0.060524076,0.024541648,0.0031727024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05544232,0.0048230593,0.009646076,0.017019037,0.0054781367,0.032295275,0.003824144,0.018282978,0.0067833303,0.060597457,0.024641907,0.0031489686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06579273,0.0010215611,0.003285376,0.017983237,0.006189358,0.038106192,0.0031697212,0.02546392,0.006439744,0.031909194,0.010101648,0.0012251672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043050963,0.0016773727,0.0059825783,0.021886248,0.007684941,0.03028024,0.0030849413,0.026873073,0.006694506,0.0310742,0.0083194915,0.0014295765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05534795,0.0027177716,0.0075988253,0.023556234,0.0127179595,0.047668755,0.003606933,0.03559194,0.0075500137,0.027525472,0.010661726,0.0015534888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053824686,0.0030376879,0.008482331,0.023164436,0.011879292,0.045910295,0.0040655243,0.033379804,0.007814276,0.030562773,0.0132675385,0.0016309774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058934912,0.0037596836,0.009568437,0.026839318,0.014542083,0.047131833,0.004158526,0.034265053,0.008240476,0.03578325,0.015476881,0.0017909724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057866752,0.0041171685,0.009631838,0.027963683,0.014999355,0.038395155,0.004362326,0.033624332,0.008337825,0.038957626,0.016405134,0.0019140062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059946623,0.0043573044,0.009777055,0.028792977,0.01515357,0.029620849,0.0044019097,0.034773085,0.008873247,0.042355333,0.016802758,0.0021181914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0615429,0.0046093315,0.010098973,0.030368924,0.015703635,0.030049669,0.0043072784,0.035310317,0.009009923,0.0422624,0.01705477,0.0022899082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064001344,0.0046152114,0.010327788,0.031303365,0.01544345,0.02991093,0.00432668,0.034803182,0.009298343,0.04314181,0.018044973,0.0024105257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06414162,0.004680387,0.010589152,0.03234447,0.015444761,0.029638574,0.0043168166,0.035190545,0.009496889,0.044047594,0.018256098,0.0025012742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06496888,0.0047484934,0.010722384,0.033098023,0.01539653,0.029743947,0.0042901896,0.035135113,0.009608654,0.044309087,0.018401265,0.0025563522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06574073,0.004734654,0.010877771,0.03358967,0.015384081,0.030106233,0.004261847,0.035306882,0.009758256,0.044538915,0.018666305,0.0025975904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06577697,0.004735859,0.0110429125,0.03400329,0.015369736,0.030610774,0.0042324616,0.035505775,0.009848392,0.04475008,0.018837104,0.0026289895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06597736,0.004704408,0.011152218,0.034248978,0.015333602,0.031023318,0.00420498,0.035654917,0.009969418,0.044992313,0.01900619,0.0026560503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06583502,0.0046743355,0.011259929,0.034465298,0.015309588,0.031430718,0.00417851,0.035874806,0.010065388,0.045128554,0.019103788,0.0026717172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06566364,0.0046454296,0.01135472,0.03462189,0.015294515,0.0317744,0.004153876,0.036058147,0.010155518,0.045250125,0.019185431,0.0026838302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065426655,0.0046142894,0.011440606,0.034753248,0.015283509,0.032093335,0.004131915,0.036247198,0.010245202,0.045301657,0.019264633,0.0026929663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065101035,0.0045892955,0.011517054,0.03489486,0.015290156,0.032334976,0.0041136197,0.03642364,0.010333462,0.04535365,0.019316169,0.0027010862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064796515,0.0045673624,0.01158668,0.035035327,0.015300074,0.03256996,0.004096016,0.036570534,0.010419017,0.045363378,0.019365828,0.002707797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06446437,0.004550352,0.011652375,0.03518742,0.015319367,0.03274014,0.0040787924,0.03672452,0.0105052125,0.04533964,0.01941122,0.0027139087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064149044,0.0045361617,0.011711854,0.035341598,0.015337289,0.032915324,0.004063322,0.036850225,0.010587044,0.045308027,0.019441457,0.0027193786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06383219,0.0045226035,0.011766975,0.035485834,0.015357667,0.033082623,0.004049898,0.03695866,0.010668433,0.04527438,0.019474933,0.0027243334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06351212,0.0045116,0.01181905,0.03563779,0.015384644,0.033247225,0.004035595,0.037069757,0.010748529,0.045217194,0.019507164,0.0027282448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.034025658,0.0047267224,0.020940756,0.016204264,0.0041146297,0.031136813,0.0040881652,0.025141336,0.007709292,0.018728344,0.03900212,0.0016109303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.029526034,0.0055049546,0.015911534,0.015125129,0.00460501,0.06447632,0.004190253,0.027102884,0.008298502,0.018822515,0.033522934,0.0011283976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03035891,0.0061111217,0.014929061,0.022240033,0.0062737903,0.06647969,0.0036959436,0.027096737,0.010411114,0.021763459,0.03816379,0.0010541169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03233598,0.006690537,0.014593388,0.022073619,0.006462942,0.061082605,0.0032840143,0.026609344,0.012370465,0.021222576,0.044035614,0.0010703049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03105848,0.0069424044,0.014263954,0.024623375,0.008561402,0.06198103,0.0032627224,0.025731621,0.012738398,0.023311047,0.045927476,0.0011705116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03582832,0.007031178,0.0139926495,0.024372464,0.009242915,0.06302671,0.0030633223,0.024877561,0.013498289,0.026346348,0.047220398,0.0010913642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.038047526,0.007237785,0.0144596435,0.02550123,0.010339579,0.06381325,0.0032213326,0.023966925,0.01399078,0.02885519,0.04831025,0.0010904196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.040887233,0.007425177,0.014602195,0.026640022,0.0112589905,0.064399146,0.0034152563,0.02310022,0.014360196,0.029721525,0.049020946,0.0010979855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.040798336,0.0074806055,0.014850243,0.027970724,0.011697722,0.06528381,0.0035642646,0.022905586,0.014656305,0.029885672,0.049772322,0.0011318953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.040270373,0.00742813,0.0151782315,0.028862646,0.011886286,0.06643635,0.003657458,0.022766566,0.015145929,0.029317712,0.049675483,0.0011550367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.039658383,0.007371406,0.0152164055,0.029591303,0.012092863,0.06858465,0.003683274,0.022488253,0.015499732,0.028832573,0.04953224,0.0011744653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03927808,0.0073503205,0.015341603,0.030522376,0.012300792,0.06998081,0.0037832772,0.022251276,0.016069138,0.028278297,0.049474563,0.0011919957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03884368,0.007324432,0.015405366,0.031478547,0.012466543,0.07377562,0.0039094663,0.022201488,0.01695261,0.027509535,0.0496074,0.0011976726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.038508426,0.0073379837,0.01560177,0.031961843,0.012502757,0.0738156,0.0039617526,0.02136326,0.017460596,0.026658323,0.04957086,0.0012003548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.038244016,0.0073463446,0.015618059,0.032671392,0.012477219,0.074576996,0.003991065,0.020812888,0.018169563,0.025933933,0.049787115,0.0012111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.038188577,0.007353466,0.015468092,0.033070505,0.012409003,0.073139645,0.003925071,0.020271787,0.018919745,0.025376052,0.04969228,0.0012183314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.037827812,0.007449092,0.01529991,0.032700688,0.012263406,0.07493212,0.0038048464,0.018150816,0.019089252,0.024025923,0.049681097,0.0012228546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04471036,0.003811833,0.008155848,0.0243744,0.018332649,0.084004186,0.001968405,0.016844228,0.013722281,0.022291195,0.020563863,0.0010661026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054959647,0.004073034,0.008502925,0.027446548,0.007275461,0.08285608,0.0016857119,0.020283181,0.019695185,0.011294595,0.022029947,0.0009328248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051534116,0.003733449,0.007382202,0.024546908,0.0068008807,0.08965145,0.0018974754,0.02919718,0.024382431,0.010403409,0.023092931,0.0009408847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051183894,0.0037943062,0.008270131,0.0252158,0.0072330167,0.07891413,0.0019931914,0.030565867,0.028235676,0.010424731,0.02304845,0.0010501257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053806074,0.004236223,0.008530554,0.028721046,0.010080199,0.07764541,0.0021630772,0.035506837,0.03299185,0.011295867,0.025024656,0.0012586681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053230003,0.00464002,0.009229846,0.033188924,0.013002939,0.07381103,0.0020665259,0.038515855,0.03715621,0.013020827,0.026104389,0.0014755292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055497356,0.0050028185,0.0095967315,0.03580175,0.014865262,0.0760113,0.0020986013,0.039023776,0.039512847,0.013427611,0.026616447,0.0016150791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054544255,0.005245829,0.009611136,0.038292278,0.014759313,0.07805035,0.0019722916,0.03808739,0.04009527,0.012663477,0.025696667,0.0017025474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0539302,0.0053740893,0.009305026,0.038704097,0.014794725,0.07746956,0.002005515,0.036662173,0.040961895,0.0130459815,0.026146231,0.0017036775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054184273,0.0051760287,0.009935677,0.040099286,0.015345882,0.08264648,0.0020058774,0.036525685,0.038911823,0.013436545,0.026598768,0.001708465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05394395,0.005157521,0.010048692,0.04101265,0.01538619,0.084273756,0.0019658427,0.035611913,0.040085655,0.012997426,0.02632362,0.0017277729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030246787,0.004321909,0.017023457,0.012857415,0.0029303033,0.08174174,0.0014470759,0.019232387,0.026277693,0.0030710967,0.029866537,0.0009813673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.036137104,0.0056821285,0.016996047,0.020554425,0.0049995673,0.08418985,0.0020033505,0.02628793,0.029258538,0.0037684843,0.026559645,0.0007951425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035074644,0.0064499537,0.016402572,0.027950473,0.006043691,0.08499361,0.0021091367,0.03058369,0.0360281,0.0056431554,0.031110067,0.0007276765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042431403,0.0068672695,0.015874268,0.028692283,0.0057867416,0.08401116,0.0021178457,0.031212728,0.041448347,0.006670015,0.03742435,0.00084766105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04238413,0.0063787154,0.015309796,0.0313046,0.007017183,0.08584301,0.0024861703,0.029437533,0.040158447,0.008078599,0.03828983,0.00085419294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.046751004,0.0064319293,0.015547613,0.032837033,0.007349805,0.08993723,0.0024488124,0.027800275,0.03716,0.009303911,0.0403436,0.0007673713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.045134317,0.006306707,0.014818292,0.033661254,0.0081944605,0.08830857,0.0024810457,0.02675991,0.035403084,0.010743141,0.0408641,0.0007339032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04755963,0.0064306585,0.014912303,0.034654923,0.0089714145,0.08895022,0.0026348613,0.025823161,0.034311496,0.011356573,0.041652385,0.0006924364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04518955,0.0064210803,0.0141158085,0.034634586,0.009413095,0.08569712,0.0025790476,0.026932247,0.034320757,0.012715959,0.041981123,0.00073362805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04468264,0.006188273,0.014492699,0.035650562,0.009370844,0.08392709,0.002589633,0.028066272,0.03644906,0.012610253,0.041986607,0.0007564299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.044502877,0.0060323845,0.014759174,0.0362306,0.009426231,0.082382195,0.0025898374,0.028418906,0.036376998,0.012828181,0.042005334,0.00078771665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.043960497,0.0059446413,0.014834415,0.03718158,0.009467603,0.080861844,0.0026126662,0.02862771,0.036990546,0.012943353,0.04204,0.0008214762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04363495,0.005914345,0.014847886,0.03763553,0.009477903,0.07952536,0.002633204,0.028844329,0.037276655,0.0130776325,0.0421574,0.0008546232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.043226738,0.005864157,0.014938045,0.038120683,0.009420337,0.07870924,0.0026630573,0.028800368,0.037741672,0.013042956,0.04215227,0.000883811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04305011,0.00583579,0.014987853,0.038457632,0.009378478,0.07770336,0.0027078716,0.02871473,0.038090426,0.013068914,0.042142514,0.00091072667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042877737,0.0058145905,0.015072742,0.03880906,0.009347633,0.07696796,0.0027696758,0.028558902,0.0384486,0.013077172,0.042119384,0.00093562645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042729616,0.005803572,0.015125315,0.039104432,0.009306904,0.07631028,0.0028342635,0.028382985,0.038677167,0.013106583,0.042135168,0.0009582082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042645127,0.0057995403,0.015171314,0.039392598,0.009291238,0.07585174,0.0029133153,0.028167326,0.038866438,0.013151332,0.04212437,0.0009784577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042651232,0.005805812,0.015211477,0.039655566,0.009297838,0.0756492,0.003001398,0.02791263,0.038920917,0.013219505,0.04213795,0.0009958114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042773128,0.0058315974,0.015242321,0.03991307,0.009342416,0.075766616,0.003104746,0.027641471,0.03890494,0.013325198,0.0421487,0.0010088644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.043056376,0.005877005,0.015270861,0.04013477,0.009461492,0.07632515,0.0032329948,0.027359162,0.038762696,0.0135024795,0.042180642,0.0010169486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.043516517,0.005953163,0.015306685,0.04030723,0.0096593,0.07744596,0.003383246,0.027066039,0.038496554,0.013739503,0.042234693,0.0010186911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04417277,0.006061793,0.015358215,0.040453535,0.009950473,0.0791298,0.0035558646,0.026771033,0.038109813,0.014014508,0.042302698,0.0010127139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.044951282,0.00620707,0.015442927,0.04053515,0.010315785,0.08128809,0.003740147,0.026467236,0.037606116,0.014293801,0.04240444,0.0009986041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.045821764,0.0063859727,0.015573893,0.040590655,0.010727882,0.08367578,0.003921063,0.02616306,0.037011325,0.014504282,0.04253955,0.0009767774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.046634827,0.00659724,0.01575756,0.040647082,0.011127641,0.08584083,0.0040819864,0.02582807,0.03628548,0.014619702,0.04271772,0.0009468979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04723347,0.0068199616,0.015988346,0.040733144,0.011415029,0.08711148,0.0042129527,0.025392732,0.035365433,0.014642395,0.04292596,0.00091217295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04725026,0.006995218,0.016252529,0.040931437,0.011450543,0.08675623,0.00431401,0.024641288,0.034164287,0.014605805,0.043047957,0.0008848002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.06557244,0.0046485397,0.015697017,0.009543565,0.0054991934,0.049219213,0.0040317676,0.005514538,0.06197905,0.0014842623,0.020875763,0.005226042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.05071047,0.0068213437,0.020623732,0.018262744,0.005766837,0.10514261,0.0030063589,0.008437888,0.04549191,0.0009298908,0.019500308,0.0019383479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.053412434,0.008512985,0.023474427,0.02319075,0.007495231,0.12147716,0.0040032584,0.009257734,0.04285929,0.0009239876,0.020923415,0.003937866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.072092265,0.007818803,0.024874484,0.031873427,0.011647504,0.09208292,0.0025035024,0.022324922,0.036351584,0.0033512565,0.023817888,0.0018210436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04923698,0.005883851,0.02097143,0.023954663,0.016299136,0.07001595,0.003139663,0.017313419,0.03752278,0.0034276047,0.01642794,0.0018845631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0466047,0.0066900523,0.01828237,0.022612246,0.0141637735,0.07775329,0.0031057454,0.01184948,0.033079006,0.003302683,0.019555753,0.0018366239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.045664024,0.00651619,0.014413083,0.026447516,0.016077343,0.075782016,0.0027732172,0.010432954,0.033121552,0.003294221,0.019071728,0.0018989887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04458131,0.006436962,0.013337837,0.03173596,0.017314345,0.070877925,0.0027330169,0.010981389,0.037925888,0.0037261876,0.017413914,0.00206525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.042586196,0.006477041,0.013722687,0.03609077,0.019286009,0.06554565,0.0029648507,0.011587872,0.04130232,0.0038987482,0.016028026,0.0023450325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.043052424,0.0068367645,0.014881452,0.039153952,0.020020219,0.05938841,0.0032462827,0.012291533,0.04266233,0.003991211,0.015553793,0.0023974162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.042693015,0.0074032736,0.015881995,0.04136882,0.019609673,0.05505332,0.0036343164,0.01231453,0.044938434,0.004059906,0.015389702,0.002562345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04342836,0.007920155,0.0166018,0.04360158,0.018897299,0.05382112,0.0039853523,0.012613725,0.04689782,0.0041775317,0.015162082,0.0026642568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.043665137,0.00821733,0.016897462,0.04461177,0.017880363,0.053342037,0.0043439944,0.012704477,0.048014194,0.0043231687,0.015492284,0.0028008844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.044488966,0.008371523,0.016848711,0.044773787,0.017054146,0.05369393,0.0047049187,0.012800855,0.04861745,0.004507736,0.016143236,0.002958651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04539584,0.008464335,0.016655011,0.044769898,0.016485639,0.053981546,0.00504902,0.012892699,0.049266472,0.004681856,0.016926264,0.0030874077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.046268992,0.008557429,0.016430706,0.044660002,0.016066153,0.05429853,0.005385168,0.012957438,0.049968336,0.0048404066,0.017779939,0.0031960646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04718803,0.008668517,0.01624876,0.044696085,0.015774291,0.054677956,0.0056992536,0.01304896,0.050690632,0.004983135,0.018603908,0.0032726356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.048043955,0.008785489,0.016138868,0.044818122,0.015559585,0.055000596,0.0060070707,0.013137199,0.051355477,0.005106316,0.019389598,0.0033327183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
