0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.042881858,0.050181713,0.074039415,0.07130829,0.01884997,0.104686886,0.018780028,0.045808088,0.0523077,0.015211568,0.1092581,0.013702321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.046570465,0.057260156,0.08115043,0.09075079,0.02046721,0.10720153,0.018601652,0.03851708,0.058359068,0.014617483,0.084293164,0.012564659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.047526434,0.05717338,0.0936396,0.10447724,0.022115836,0.12792832,0.024269309,0.040813565,0.05839697,0.016643658,0.08995571,0.011548859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.045269575,0.052673806,0.10330617,0.121896006,0.019455405,0.14665948,0.023297355,0.045151416,0.053582747,0.016179804,0.09750229,0.009883774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.044102862,0.04625376,0.10917118,0.13600032,0.0184487,0.1551383,0.024980424,0.048315324,0.052165322,0.017254157,0.1006702,0.008671938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.044416938,0.042013235,0.112548105,0.14713997,0.017421879,0.15880878,0.025156327,0.051535144,0.05026789,0.017668374,0.10629051,0.007966185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04490787,0.03876775,0.11291173,0.15536685,0.01677188,0.16138692,0.02490962,0.05509194,0.04759762,0.018257646,0.111364566,0.0073916037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04556853,0.03585413,0.11227558,0.16221926,0.016335446,0.16186006,0.024637654,0.05930588,0.04536696,0.019056901,0.1155155,0.0069434894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04623686,0.03341431,0.11100245,0.16674867,0.015994798,0.16120619,0.024284925,0.06339138,0.04362965,0.019825788,0.11935974,0.0065719937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04689419,0.03142444,0.1092803,0.1692888,0.015737021,0.16030456,0.023838367,0.06732779,0.042266782,0.020514332,0.12270209,0.006276841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.047416072,0.029743722,0.10721889,0.17064233,0.015523376,0.15905115,0.023350786,0.07124348,0.041149862,0.021129565,0.12566279,0.006032387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0478677,0.028308954,0.105062805,0.17113876,0.0153454505,0.15741527,0.022905452,0.0749349,0.04021226,0.021694718,0.1283066,0.005832928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.048275214,0.027085489,0.102984555,0.17096904,0.015198139,0.15555395,0.022512054,0.07830121,0.03944017,0.022222267,0.13072483,0.005671473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.048630174,0.026041063,0.101061456,0.17039905,0.015073267,0.15368478,0.022155311,0.08133628,0.038788285,0.022702238,0.1328339,0.0055393395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.048951596,0.02514051,0.09932924,0.16970916,0.014969478,0.15188788,0.02186286,0.08398617,0.03822529,0.023156015,0.13471092,0.0054313694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.049227808,0.024346812,0.09781201,0.16896597,0.014869404,0.15022728,0.021624476,0.08628559,0.037736118,0.023575693,0.13634524,0.0053390125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.049495295,0.02365729,0.09645641,0.16820712,0.014775076,0.14855102,0.021419726,0.08826025,0.037306402,0.02397222,0.13793878,0.005261471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.049749605,0.02304534,0.09530826,0.16747524,0.014694973,0.14715126,0.021248082,0.08992431,0.036915738,0.024345426,0.13934131,0.005194868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.049988043,0.022503112,0.09434088,0.16686904,0.014614715,0.14588057,0.021118345,0.09128155,0.03658171,0.024692148,0.14060709,0.0051377267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.050201856,0.022021627,0.09344887,0.1662659,0.014530273,0.14468685,0.020992754,0.09233588,0.0362773,0.024994753,0.14163388,0.0050850837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05041984,0.021597773,0.09269347,0.16581392,0.014454847,0.14358257,0.020897768,0.09316872,0.03599755,0.025285002,0.14263028,0.0050410377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.050638385,0.021218827,0.09206419,0.16544637,0.014373091,0.1426356,0.0208201,0.093780726,0.035765413,0.025551235,0.14355281,0.0050019166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05083452,0.02087455,0.091496944,0.16509938,0.014296965,0.14176933,0.020755092,0.09428645,0.03554278,0.025798162,0.14438419,0.0049650334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.051022213,0.020572811,0.091003396,0.1648629,0.014224196,0.14098668,0.020695,0.09460874,0.03533747,0.026018143,0.14509863,0.0049326876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.051211677,0.020311825,0.090583175,0.16464671,0.014152886,0.14033017,0.020659465,0.09478654,0.03517147,0.026221042,0.1457411,0.004903802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.051373713,0.020070087,0.09019108,0.16452771,0.0140786115,0.13968566,0.020618707,0.094880186,0.034995504,0.026393397,0.146328,0.0048755286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.051544942,0.019850299,0.089873806,0.1644198,0.014010541,0.1390988,0.020588532,0.094877,0.034833897,0.02656435,0.1468671,0.004850887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169035,0.01964597,0.08958358,0.16434966,0.013944357,0.13856493,0.02056053,0.09478619,0.034678616,0.026709128,0.14726223,0.004826741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05185004,0.019489734,0.08931007,0.16432233,0.013883572,0.13810278,0.020534324,0.09468133,0.03456333,0.026834805,0.14766979,0.0048068594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05198589,0.019337447,0.08908876,0.16433273,0.013821012,0.13763553,0.020522386,0.09452873,0.03446754,0.026954232,0.14801596,0.004788286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.059939235,0.023721239,0.08684217,0.2120578,0.015340723,0.1840783,0.020708874,0.0540317,0.053308133,0.023960033,0.15540966,0.008356236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07081133,0.024825983,0.101597026,0.23354974,0.016643751,0.17682661,0.019034224,0.056080036,0.062761575,0.023162385,0.12974283,0.009421244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06513259,0.023859847,0.10407043,0.21007627,0.015225103,0.20271222,0.017214188,0.056230944,0.06678759,0.018252244,0.11643597,0.010008099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.067028694,0.02444804,0.09858277,0.18236984,0.01664803,0.20796317,0.019200664,0.052211255,0.071793,0.01843071,0.10498576,0.010552077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06559904,0.025883717,0.08940651,0.17283489,0.016465882,0.21142162,0.018111255,0.05170207,0.07132901,0.017021947,0.10503667,0.010857482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0638035,0.026334638,0.08371814,0.16055673,0.016281072,0.21037698,0.018121896,0.0499815,0.07199921,0.016020598,0.09626512,0.011368727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06323033,0.026692372,0.08098687,0.14935853,0.016554536,0.20666279,0.018683901,0.04779658,0.07330371,0.015773734,0.087432206,0.012022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06249225,0.027262066,0.07901392,0.14064763,0.016714396,0.20317298,0.01889428,0.045491446,0.07447943,0.015410597,0.08082344,0.012782875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.061640304,0.027873524,0.07739489,0.13341309,0.016907074,0.20037994,0.019136317,0.043539986,0.07557316,0.015048317,0.07513391,0.013598828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06088563,0.02852971,0.07615774,0.1272967,0.017105421,0.19749556,0.019455343,0.041836664,0.0767246,0.014707828,0.070248,0.014451615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.060232192,0.02915154,0.07515164,0.12196949,0.017319066,0.19445726,0.01976882,0.040182434,0.077957265,0.014358623,0.06599828,0.015385302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.059595153,0.029834935,0.07420471,0.11738639,0.017575476,0.19182864,0.02006144,0.03872516,0.07920282,0.014021539,0.062433157,0.016350254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0589372,0.030515995,0.073193535,0.113457076,0.017825248,0.18949051,0.02034695,0.037422273,0.08059395,0.013688035,0.05944483,0.01733438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.058290597,0.03118739,0.072165266,0.109965265,0.018082716,0.18742107,0.02064555,0.03617715,0.08202505,0.013365526,0.056887563,0.018344386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.057609484,0.031864643,0.07104546,0.10681462,0.018316304,0.185889,0.020918775,0.0350106,0.0835513,0.013039507,0.054679103,0.019340592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.056924146,0.032539878,0.06981988,0.104033366,0.018529149,0.18470398,0.021191612,0.03390513,0.08509496,0.012729682,0.052831545,0.020309456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05619856,0.03319572,0.06846995,0.10144566,0.018688686,0.18395081,0.021434238,0.032838244,0.0866551,0.012414813,0.051216085,0.02122628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05548479,0.033867136,0.067080736,0.0990473,0.018802093,0.18353555,0.021672275,0.0317773,0.08816449,0.012109361,0.049796086,0.022104774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.054747403,0.034523506,0.06560975,0.09681196,0.018860629,0.1834908,0.021888243,0.030715743,0.08964234,0.011797428,0.048528556,0.022904424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05403473,0.03523007,0.06407964,0.09468615,0.01884771,0.18371288,0.022102347,0.02965341,0.09104098,0.011492126,0.047420755,0.023638632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.053307135,0.0359021,0.06249108,0.09266977,0.018758124,0.18434699,0.022303976,0.028580658,0.09240766,0.011175527,0.04638719,0.024295656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05258188,0.036579296,0.060871918,0.09071232,0.018586788,0.18526101,0.022501035,0.027480846,0.093694076,0.010855286,0.04542717,0.02486721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.051875502,0.037254877,0.059223715,0.08873735,0.018365765,0.18641725,0.022690613,0.026389321,0.09495862,0.010532549,0.044525046,0.025385074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.051174764,0.037962276,0.057600357,0.08683714,0.01807156,0.18789203,0.022897897,0.025280839,0.096105285,0.010203014,0.043672558,0.02583731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.050471168,0.038663365,0.055924185,0.0849362,0.01771093,0.18968664,0.023081513,0.024182038,0.09729964,0.009864484,0.042847928,0.026218949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04978741,0.039370663,0.054258477,0.08302291,0.01728952,0.19157061,0.023299437,0.023074765,0.098488495,0.009523147,0.04202387,0.026550267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04911894,0.04009036,0.05265682,0.08109079,0.016839718,0.19375712,0.023497673,0.022002392,0.09967761,0.009182702,0.041239284,0.02682909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.048474442,0.04081297,0.051106527,0.079222545,0.016343823,0.19610041,0.023715297,0.020945434,0.100871004,0.0088491235,0.04048177,0.027056862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.047843322,0.04150771,0.049584437,0.0773322,0.015834145,0.19858581,0.023941685,0.019942734,0.102108,0.008523222,0.039689325,0.02725408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.047254093,0.042226233,0.048180595,0.07558216,0.015312386,0.20112483,0.024170855,0.018995497,0.10338657,0.008210714,0.038961653,0.027432017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.04669833,0.042936023,0.046884116,0.07390593,0.014806295,0.20373671,0.024398675,0.018121734,0.10468043,0.007917087,0.038229097,0.027587928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.04172106,0.037493996,0.04459559,0.050350193,0.012719607,0.13679703,0.0055146273,0.06855279,0.06804704,0.004594618,0.03796071,0.0396549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0500407,0.035679176,0.07177606,0.06924069,0.013375427,0.12272662,0.0073036593,0.06338057,0.08334542,0.00814118,0.058647413,0.041849483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.047299873,0.0349048,0.066799276,0.06728778,0.01735094,0.08389159,0.007606586,0.08285488,0.06762057,0.016880598,0.068627305,0.035240818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04647677,0.03222287,0.0774739,0.08189219,0.018409269,0.08289292,0.0070174085,0.07471397,0.054220248,0.015731521,0.06566553,0.030227304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045565616,0.031520925,0.08229643,0.08819739,0.020762328,0.08776421,0.0067207064,0.07824777,0.056444384,0.017492814,0.073608115,0.032443583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045651473,0.026930485,0.098993696,0.09851481,0.021008652,0.08815454,0.0068542864,0.07921325,0.0456024,0.02010671,0.0841811,0.032931805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04737676,0.021486314,0.111525394,0.11089419,0.021262925,0.084849074,0.0068857823,0.08043109,0.03882824,0.022077588,0.0900783,0.031034263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04877991,0.018034706,0.11351698,0.12213042,0.020901365,0.081974655,0.0066750846,0.08422923,0.033861075,0.023277828,0.0979312,0.028464384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.049881995,0.015583677,0.114594534,0.12818861,0.020545451,0.079462595,0.006510827,0.087716006,0.02956086,0.024746511,0.106144086,0.026584566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.051409908,0.013651504,0.11652358,0.13309263,0.020342628,0.07675419,0.0065005394,0.09019645,0.026372647,0.026470019,0.11329228,0.02502928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.053042646,0.012314791,0.11628932,0.13739155,0.020091696,0.07416717,0.006441068,0.09270273,0.024187343,0.027835323,0.11883093,0.023576474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054347645,0.011407455,0.114291295,0.13959628,0.019840337,0.072166115,0.006348329,0.0951223,0.022725526,0.028888796,0.12289814,0.022475136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.055530816,0.010749757,0.11214821,0.14047992,0.019692428,0.070374444,0.0062907576,0.097015746,0.021678694,0.029887319,0.12617448,0.021657389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.056666773,0.010280215,0.10989256,0.14070456,0.01960375,0.0686675,0.0062471353,0.0985305,0.020949384,0.030763598,0.12867889,0.021016527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05764711,0.009949083,0.1073664,0.14044195,0.01954065,0.06719262,0.0062042023,0.09977011,0.020463388,0.031451665,0.13032423,0.020549342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05850669,0.009709683,0.10504949,0.13989316,0.019504474,0.06593398,0.0061765946,0.10069788,0.020118596,0.032022707,0.13149434,0.02021151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.059228156,0.009533339,0.10295663,0.13911012,0.019483188,0.064812265,0.0061496543,0.1013473,0.019881332,0.03249425,0.13222598,0.019961873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05988592,0.009403115,0.10113801,0.138343,0.01947034,0.06382927,0.0061375536,0.10177713,0.019714879,0.0328794,0.13271885,0.0197938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06045942,0.00930809,0.099557705,0.13760746,0.019466223,0.06305738,0.0061245454,0.102057636,0.019598193,0.033199124,0.13307755,0.019681087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.060931202,0.009236398,0.09820306,0.13690737,0.01945748,0.062354248,0.006113981,0.10217203,0.019503225,0.033436462,0.1332272,0.019606112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0772115,0.011443723,0.10538836,0.12662761,0.019643392,0.066367045,0.012826925,0.11272872,0.04453244,0.043370005,0.111634195,0.02106032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07468336,0.010105596,0.10737081,0.123615175,0.020630244,0.07359136,0.0110184895,0.12675923,0.033212367,0.03986443,0.10429785,0.020194607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.072064936,0.008979893,0.07677264,0.13222833,0.011228201,0.06799517,0.011675647,0.18377668,0.03893731,0.0380162,0.13908853,0.015111845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0774482,0.010318331,0.074071914,0.11922251,0.009568601,0.06601961,0.011381473,0.17067298,0.0365122,0.03463941,0.1274637,0.013654768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07407296,0.010746167,0.0638761,0.11145914,0.008430622,0.06886699,0.013188436,0.18084346,0.048086498,0.037244264,0.13181838,0.012469238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075117975,0.011403471,0.054995906,0.11107221,0.0070078224,0.073660865,0.014829866,0.19121887,0.052923314,0.033933975,0.12415166,0.011647663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.074638,0.012006219,0.048253875,0.10787958,0.0060237446,0.0742297,0.01456006,0.20922494,0.058118567,0.03051103,0.12291854,0.010700938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07452961,0.012411997,0.042679656,0.107263155,0.0054699825,0.07261972,0.015317872,0.22301506,0.0638591,0.029338285,0.12303572,0.010207123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07557813,0.013073872,0.03885026,0.107216954,0.005131783,0.072859935,0.016010981,0.23266435,0.070188805,0.028254947,0.12016471,0.010093745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07554282,0.013723306,0.03619822,0.105864935,0.004893433,0.0726098,0.016204072,0.24154972,0.07495267,0.027223114,0.11790783,0.009982882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07601839,0.01427531,0.034371175,0.104421295,0.0047739283,0.0720168,0.016443934,0.24631861,0.078113146,0.026766114,0.11664606,0.009949961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0765611,0.014829531,0.03304309,0.10322899,0.004705433,0.07174354,0.016737875,0.24713732,0.080734685,0.026566241,0.115292825,0.0099942135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07698103,0.015346624,0.03205317,0.102159254,0.004635525,0.0717101,0.016882157,0.24670339,0.08278878,0.02632457,0.11385415,0.010062779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07736267,0.015831426,0.031216115,0.10131859,0.0045814817,0.07165385,0.016961703,0.24556093,0.08438631,0.02611054,0.112722084,0.010136266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077687636,0.016292784,0.030479217,0.10063918,0.0045422614,0.07155885,0.017029082,0.24383838,0.08568623,0.025950633,0.11169634,0.010206462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077911004,0.016729739,0.029817384,0.10003867,0.0045089237,0.07149513,0.017074894,0.24165721,0.08670359,0.025794903,0.11065945,0.010271355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07809761,0.017134828,0.029250562,0.09959757,0.004485345,0.071411796,0.017100539,0.2389975,0.087441504,0.02564678,0.10957475,0.010329874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07818666,0.017507292,0.028747132,0.09919533,0.004468004,0.07131084,0.017114146,0.23601757,0.08796976,0.025526477,0.1085556,0.010385471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078225,0.017851396,0.028307587,0.09884518,0.00445503,0.07123502,0.01711121,0.23281321,0.088338174,0.025405267,0.1074769,0.0104313055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07821961,0.01816964,0.027914353,0.09861732,0.0044440255,0.07112976,0.017113063,0.22942886,0.088563606,0.025294513,0.10645525,0.010473024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0781815,0.018464934,0.027569406,0.098445095,0.0044356748,0.07104157,0.017096812,0.2259912,0.08872522,0.025194332,0.10548947,0.010509605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07807886,0.018723296,0.027259933,0.09828608,0.0044304808,0.07094278,0.017097373,0.22249542,0.08875763,0.025097212,0.10451726,0.010541986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07796682,0.018954081,0.027000917,0.098276526,0.004422168,0.07085857,0.01708607,0.21916775,0.0887021,0.024990637,0.1035968,0.010570937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07784785,0.019165812,0.026760498,0.09821897,0.0044185626,0.070761524,0.017062927,0.21598712,0.088726215,0.024896506,0.10269419,0.010599118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07772905,0.01936228,0.02654551,0.09821943,0.0044136443,0.07065879,0.0170457,0.21295694,0.08867747,0.024806345,0.10187438,0.010622576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07757249,0.01953955,0.026352445,0.098250076,0.0044091903,0.07060044,0.01703431,0.2100387,0.08863157,0.024711534,0.10107118,0.0106430175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07742081,0.019694073,0.026188293,0.09827,0.00440601,0.070532516,0.017008621,0.20733432,0.08860669,0.024608308,0.100327015,0.010662325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077259675,0.019839833,0.026047653,0.09840992,0.004402524,0.07047259,0.017001878,0.20474449,0.08851171,0.02452367,0.09960938,0.0106814355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07710764,0.019972319,0.025924405,0.09849944,0.004399825,0.07044342,0.016992062,0.20231684,0.088469885,0.024434524,0.09894291,0.010696639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07692208,0.020085389,0.025811506,0.098601215,0.0043976237,0.07042075,0.016979856,0.20013078,0.08836858,0.024348238,0.098274834,0.010707185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07680249,0.020184726,0.025724372,0.09875731,0.0043956116,0.07037373,0.016972527,0.19812988,0.08830428,0.024278289,0.097754374,0.010724958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07665742,0.020268511,0.025636524,0.09882235,0.004392939,0.07036228,0.016957555,0.19645414,0.08824631,0.024200397,0.097177275,0.010734154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07653294,0.020352077,0.025566818,0.0989634,0.004391315,0.07035507,0.0169443,0.19487503,0.08819838,0.024123468,0.096643,0.0107441945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07642777,0.02041966,0.025500435,0.09909301,0.0043887533,0.07033278,0.016938241,0.19339146,0.08820599,0.024070695,0.09625329,0.01075587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
