0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.08129155,0.13085061,0.12559676,0.19983338,0.011125826,0.032665983,0.003580629,0.03493537,0.008558132,0.010301705,0.14091897,0.011674234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16481985,0.15225507,0.123632595,0.11147308,0.01035778,0.044340216,0.007912859,0.03745652,0.018704973,0.0084613385,0.09943898,0.01082076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20056842,0.14109398,0.1553324,0.18532525,0.010734388,0.037823055,0.0023146493,0.03388124,0.008690754,0.011494498,0.14314511,0.008660395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10412243,0.112188995,0.16114815,0.1465904,0.009690819,0.084550194,0.007314548,0.05553773,0.018451467,0.01795642,0.12472888,0.014578474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1046617,0.09220404,0.18854664,0.15656854,0.009818376,0.07247367,0.0029666515,0.046318527,0.0052738637,0.008483181,0.16114897,0.008091988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10570106,0.103556864,0.12108684,0.119366474,0.007433525,0.041374676,0.0040421896,0.04597471,0.016267508,0.011875051,0.09143952,0.008797472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14762715,0.11624354,0.16646399,0.14790583,0.009741154,0.055810053,0.002545903,0.024883764,0.005126637,0.007141507,0.07415134,0.0111613255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10321505,0.11192817,0.1522806,0.11292484,0.00755638,0.06771563,0.006777299,0.055819888,0.017762786,0.012835894,0.12943813,0.013845186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0756544,0.10942159,0.0953774,0.10747128,0.008462899,0.07196889,0.0052466923,0.05372406,0.012325055,0.007847134,0.06567356,0.008126546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07396281,0.1353045,0.13004698,0.10724097,0.01733045,0.05444663,0.0078539075,0.042688727,0.01138821,0.014835174,0.08093543,0.0103247715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06878581,0.10824326,0.11232106,0.1410589,0.0120297605,0.08938056,0.004173428,0.041626956,0.01090332,0.009918571,0.08866197,0.008393401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.122892804,0.080330655,0.19707747,0.099782094,0.018223675,0.054684673,0.01123595,0.04132883,0.006385198,0.031729758,0.07629318,0.008315939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09424375,0.04285549,0.17409863,0.09846983,0.007084669,0.09208679,0.0029322237,0.0362628,0.0069902814,0.02152313,0.101620354,0.0023555087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06748144,0.094485246,0.17034842,0.06393135,0.018281622,0.063129075,0.008220412,0.059890065,0.004529967,0.02362877,0.067813545,0.002603012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05747663,0.0930364,0.08454007,0.14469706,0.023573365,0.07215479,0.006001058,0.049959302,0.007838328,0.015996914,0.0753229,0.0054482976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.054640677,0.09626127,0.27482942,0.08389825,0.027104707,0.07402106,0.006489567,0.05674725,0.0031235178,0.021801123,0.083888486,0.0018780779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.038743548,0.10137623,0.12656935,0.13030201,0.03637145,0.08576774,0.0050266106,0.04050605,0.005195738,0.014667852,0.068576895,0.0020384076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08573138,0.056461737,0.17981954,0.23233187,0.0150296,0.049460195,0.002687028,0.048662934,0.005747878,0.0058613834,0.093532324,0.008001858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.082323566,0.09285929,0.104728095,0.23725629,0.008173328,0.047326047,0.0071553187,0.03950474,0.01166263,0.008417987,0.099135816,0.0042511076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06340417,0.05285139,0.12319466,0.19588895,0.007867914,0.054159768,0.007890998,0.067004114,0.011696471,0.0105850855,0.07754405,0.0033494378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0937954,0.11873718,0.115562834,0.1941907,0.028686078,0.052408874,0.014341154,0.060773578,0.00392663,0.015698874,0.07633816,0.0027080919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.100118116,0.04198247,0.113686666,0.15505482,0.046627503,0.0635058,0.012222879,0.05156185,0.004954512,0.04798103,0.091697134,0.0026722383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09907482,0.044201512,0.12566808,0.16039424,0.05794363,0.08397076,0.014815826,0.04988535,0.0031304029,0.047872204,0.07262119,0.00094757567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10536303,0.03830804,0.13814951,0.14875491,0.061882183,0.07087107,0.010736347,0.03005892,0.0037120148,0.03988635,0.063599214,0.0017600533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0986212,0.04308805,0.14903769,0.14950977,0.061665546,0.07642321,0.013916499,0.039714523,0.0031650881,0.034618836,0.059156522,0.0018743325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06490295,0.03178639,0.11508621,0.12314091,0.040556293,0.074827746,0.008295905,0.033225123,0.003599857,0.022992447,0.04471701,0.0023282531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047115464,0.051180337,0.08618632,0.11588546,0.04170875,0.06449878,0.0046760975,0.03314987,0.0035698377,0.027026035,0.042231,0.0028923617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039430887,0.040836442,0.07876065,0.127787,0.044420764,0.08439219,0.00362435,0.043224864,0.0047966396,0.042281058,0.0439523,0.0016094499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06753145,0.020277252,0.08226833,0.093120955,0.021572294,0.0902454,0.006589719,0.033180173,0.0068873283,0.04537763,0.036896423,0.0014612435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043233722,0.024950426,0.088196486,0.10618558,0.028257895,0.097538926,0.0035608504,0.04066754,0.00475715,0.035085272,0.052986514,0.00073674193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043367155,0.040443346,0.07245115,0.08677999,0.021063106,0.08136882,0.0036662577,0.04663493,0.005116493,0.027332352,0.046566222,0.0020485723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045437284,0.039690495,0.069564976,0.0896701,0.019190125,0.08097861,0.0032664635,0.046411347,0.005379396,0.03562424,0.044390593,0.002287736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040080156,0.043429144,0.065818556,0.07622756,0.017277274,0.058464278,0.0039193598,0.04705787,0.0051738974,0.029603794,0.05684337,0.0028771658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052749187,0.032928333,0.076197095,0.07317628,0.017886369,0.08977395,0.0044565676,0.040978905,0.006176952,0.034260735,0.045288827,0.0015914624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0681712,0.031180529,0.07774992,0.066235885,0.013577953,0.07794578,0.0055391267,0.040727157,0.0059958263,0.029388383,0.049089078,0.0023850584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06543371,0.034545083,0.073757,0.06986251,0.012819157,0.07725588,0.0050622914,0.04109993,0.006429032,0.027585307,0.05537312,0.002137188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0527502,0.043830104,0.07129113,0.074967526,0.0148810595,0.06135107,0.00418584,0.037449516,0.005466183,0.03406224,0.043746002,0.003758348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052351587,0.02881474,0.061306223,0.060055032,0.012319954,0.06054984,0.006389992,0.037887663,0.0057710623,0.0341672,0.0487632,0.002693822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061391044,0.026136281,0.07459452,0.07804436,0.021160578,0.1215822,0.0067009963,0.031134058,0.007338723,0.036592625,0.032393705,0.0014333868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061967127,0.030313509,0.07010256,0.06496108,0.010371034,0.069397345,0.0051940917,0.024997294,0.008087466,0.027267005,0.044068422,0.0017627034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049683686,0.032497812,0.07619099,0.07536668,0.014343096,0.07994632,0.0045038797,0.030323038,0.0087090125,0.033624496,0.04483713,0.0022189284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039806396,0.030210549,0.069707505,0.08823314,0.011015918,0.09177145,0.004234747,0.031741977,0.011322269,0.029108355,0.042685688,0.0015278007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04914196,0.03125956,0.06831034,0.06844773,0.009710361,0.06739106,0.0043569095,0.031085726,0.007954789,0.027335882,0.05172211,0.0014323961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04666671,0.038109172,0.05051924,0.06411521,0.015113025,0.05967143,0.0045266715,0.03105246,0.0083127385,0.034526553,0.038609788,0.00700832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043865673,0.03343173,0.057057373,0.06961212,0.009342539,0.043572612,0.0037240714,0.03325108,0.008162183,0.027039856,0.06789765,0.0026267022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040000703,0.031296518,0.049541686,0.071297005,0.010609869,0.04747526,0.0047409995,0.043102913,0.01008166,0.025983773,0.06766908,0.0037713717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04309553,0.033624783,0.056854095,0.07669533,0.007432192,0.034783643,0.004237897,0.036378838,0.01398055,0.022922209,0.07375163,0.004196206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04339856,0.033904385,0.07102245,0.0788521,0.0067155445,0.039550368,0.00345848,0.050150007,0.020800011,0.020030713,0.08883071,0.00447296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05110285,0.03206215,0.090892285,0.08259624,0.0051362887,0.035199683,0.0031686001,0.05299607,0.024937773,0.018540703,0.09282765,0.0057722335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05828466,0.03196821,0.09709728,0.08543684,0.0063873706,0.044777,0.0035142524,0.050197683,0.02605638,0.021775356,0.078775264,0.0054297494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053012654,0.031463526,0.101204574,0.08409363,0.0063751955,0.03977231,0.0034143378,0.06436079,0.022382652,0.023493312,0.08293926,0.0061695417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05267652,0.031797282,0.09703926,0.08370073,0.007216385,0.036748894,0.0032960218,0.071454994,0.02388541,0.024813922,0.07827505,0.0077234367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050750703,0.033252735,0.097052716,0.083356336,0.0077338987,0.034864724,0.0032695478,0.074957654,0.019816246,0.027100168,0.07262715,0.008141353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044195008,0.0066497624,0.025234617,0.09223398,0.0077377083,0.029836887,0.001783067,0.0792325,0.011026095,0.014322652,0.039247334,0.0037845334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09303544,0.0065784534,0.03260999,0.062847994,0.00855245,0.031415083,0.0044673705,0.038346827,0.0070917397,0.01271535,0.015830029,0.0046951775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0877832,0.0086812405,0.027016306,0.0533747,0.010424545,0.03433153,0.0046294546,0.053585928,0.008241217,0.026654078,0.021267992,0.009376264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.074979134,0.010245101,0.02741765,0.05267096,0.0099244965,0.036774583,0.004949322,0.049517125,0.008666758,0.023869911,0.027404977,0.0066983947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07792372,0.008607658,0.027375834,0.049717378,0.0088834,0.034379926,0.0040470255,0.04204819,0.0061805444,0.019222982,0.02511277,0.0055015227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068282604,0.009149931,0.029146869,0.05039914,0.009204854,0.03979013,0.0050919564,0.03464483,0.0070946338,0.015315563,0.019021792,0.0049986355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07181558,0.011299084,0.03181433,0.05598297,0.008000303,0.04324329,0.004974267,0.029899547,0.00794184,0.0139334835,0.01830935,0.004293379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064105056,0.016373564,0.0441122,0.061006326,0.0071851937,0.0497681,0.004900013,0.02890649,0.0105566885,0.016192606,0.020864712,0.004107506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051119164,0.017959759,0.025913984,0.06241993,0.009207112,0.05182299,0.0071381703,0.027577385,0.008892384,0.017986514,0.015661754,0.004358707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10356411,0.009449897,0.030919239,0.052757937,0.00838226,0.057023905,0.00497367,0.028659226,0.0074360096,0.016707148,0.012477872,0.00542088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0718077,0.012997396,0.027254144,0.05123315,0.00926656,0.059151486,0.004623199,0.033359166,0.007281539,0.014573611,0.01539909,0.00472187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.113123424,0.008684134,0.024814801,0.059599765,0.0074637616,0.05404292,0.005254862,0.023983352,0.008731039,0.012943048,0.014042234,0.0069853878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05596089,0.011794493,0.036547214,0.050190683,0.008495945,0.055887807,0.006356793,0.044255286,0.010022102,0.01647838,0.025642682,0.005303892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08904035,0.011628604,0.023378717,0.05654156,0.0095779225,0.053025216,0.0055769575,0.025905332,0.007794537,0.014404674,0.015471272,0.00649199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07889827,0.010096923,0.029733844,0.051550824,0.010159842,0.061319962,0.0053830636,0.030226517,0.008049036,0.015233235,0.01536307,0.005336919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10151314,0.0109166475,0.032228965,0.051811513,0.010806979,0.0630782,0.005635476,0.028651547,0.007634663,0.015270009,0.01649888,0.005488543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10519226,0.015413521,0.03067617,0.04373269,0.012848166,0.058573812,0.0070396257,0.024684642,0.007991018,0.015277971,0.01885532,0.0058986354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08057871,0.014521264,0.028035086,0.04889199,0.012728213,0.06163575,0.0074208286,0.026919456,0.008845741,0.01611573,0.016346551,0.005602487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.074868046,0.010625648,0.025629925,0.06082327,0.018459337,0.058564294,0.018920576,0.026984833,0.014162915,0.025600048,0.01165468,0.0074517117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04592781,0.014780921,0.027017567,0.06976255,0.016849013,0.061488677,0.028438866,0.027300024,0.015322877,0.02988906,0.016819008,0.005679177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034676854,0.016105866,0.028374739,0.07402784,0.020056281,0.06658664,0.032626897,0.029981868,0.017872034,0.031122573,0.01785338,0.0054222713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04097467,0.017054107,0.027682945,0.06292741,0.016385501,0.06844069,0.03363619,0.027185196,0.022882856,0.029554741,0.014942082,0.0046166796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035008915,0.023986567,0.021080889,0.066065,0.02132226,0.0706732,0.019594602,0.027280873,0.01658938,0.03866974,0.012158607,0.0038503306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07485534,0.024817055,0.027000837,0.062100388,0.025457399,0.055887744,0.016325174,0.020145567,0.017395379,0.034114268,0.010571072,0.0059275925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061682776,0.026179569,0.028148558,0.06664316,0.019180346,0.060358938,0.0140780555,0.029450309,0.012309178,0.031510074,0.016018704,0.005793604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09423068,0.031604156,0.030821746,0.05538904,0.031116566,0.05518592,0.018144188,0.02310543,0.025885776,0.039098404,0.01212768,0.008167296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117777824,0.03391633,0.04031054,0.055562273,0.05697858,0.06339462,0.01270958,0.028975911,0.01392988,0.03142478,0.014764813,0.009798869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10411045,0.03364153,0.034789562,0.04965914,0.047593307,0.05519721,0.008111048,0.026600145,0.00985496,0.031225001,0.015249115,0.008674091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10912434,0.037705887,0.039574042,0.043484893,0.04768479,0.061213277,0.013119665,0.029595496,0.01473096,0.033036843,0.020084247,0.009759505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109541416,0.0465045,0.0465151,0.037848666,0.08880331,0.073032826,0.012674207,0.026950972,0.011228291,0.03948335,0.015889367,0.010841027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11255423,0.05823512,0.048611686,0.02486338,0.07336156,0.06874313,0.014939919,0.027427645,0.010902456,0.038328458,0.023898818,0.009649388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.081717215,0.050410233,0.034881987,0.029392868,0.057703704,0.064362235,0.010019123,0.026361587,0.012140283,0.045993313,0.015582074,0.008083695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10582912,0.056325875,0.043003067,0.023786321,0.05816249,0.06914134,0.013172781,0.024200374,0.011996052,0.041226577,0.01735516,0.007863221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08848935,0.045648545,0.03281993,0.027667854,0.050182365,0.062343366,0.009217079,0.02695125,0.013396138,0.040589046,0.015090166,0.009232428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.105322875,0.07029701,0.041164517,0.023460494,0.07837551,0.083803006,0.011053077,0.026098782,0.011231717,0.030440228,0.01811468,0.00703554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07794439,0.06250243,0.036909524,0.024983956,0.050530616,0.07309512,0.011352066,0.028983561,0.012770702,0.04317808,0.016749721,0.00863986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08932444,0.044299234,0.031397775,0.02314961,0.04511071,0.06651869,0.015814517,0.022629807,0.017428877,0.039854556,0.015396741,0.008818349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09781331,0.0570701,0.039197385,0.020003319,0.046961844,0.0658126,0.0177308,0.026058853,0.014742334,0.040396918,0.021071743,0.009220515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10196062,0.05534983,0.035026863,0.030992059,0.035985645,0.06920032,0.015166896,0.024983943,0.014379822,0.03709982,0.019001108,0.008504344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07562742,0.06325935,0.034045443,0.015002616,0.043234855,0.07197991,0.016680706,0.025804508,0.01576885,0.045220226,0.018798104,0.007811157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08067856,0.046202354,0.028412493,0.022275211,0.046167582,0.06760059,0.0117422715,0.022542644,0.015478654,0.03922305,0.015504063,0.007846629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.084763154,0.03854231,0.037389126,0.024737941,0.06112787,0.06753046,0.016657088,0.027247941,0.011804735,0.04676854,0.016265202,0.009387356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08446363,0.043986768,0.031540655,0.026898323,0.061324134,0.06640919,0.01414406,0.025043683,0.014349933,0.0382043,0.015242241,0.007881989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077770375,0.043117527,0.03381602,0.017972428,0.051923085,0.06680755,0.018003205,0.027094172,0.013684212,0.043734554,0.017328532,0.0097145755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08064799,0.033625778,0.022316758,0.019559333,0.03924981,0.059024796,0.028630342,0.021733588,0.023968026,0.039080385,0.016556809,0.007889185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0835872,0.059360664,0.031998325,0.012938158,0.04534549,0.06801185,0.015253942,0.02926518,0.020339873,0.0338196,0.01990424,0.008575989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08748495,0.03662938,0.026004955,0.01769326,0.04437766,0.06290972,0.01758097,0.019843252,0.01523219,0.041418422,0.018335786,0.008826881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0804549,0.045292564,0.02728303,0.021928953,0.043229017,0.06250387,0.024239788,0.019193701,0.020513058,0.045584038,0.019795144,0.008321301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058697794,0.03350551,0.0229945,0.013438068,0.04207621,0.074647665,0.016336197,0.020407328,0.01898434,0.04590148,0.01545808,0.006397662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07634443,0.04034876,0.021570105,0.015000939,0.02726484,0.05482626,0.02709005,0.018798467,0.021630302,0.04717719,0.022083731,0.007544124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08933755,0.03444695,0.029822614,0.015722817,0.04860776,0.061520323,0.02230971,0.026348643,0.014185237,0.043634113,0.018534262,0.010153461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06902704,0.051508486,0.02552488,0.010925964,0.02856317,0.060486928,0.032888725,0.020104703,0.015223975,0.04733853,0.023439186,0.006343477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08766403,0.033119585,0.027713109,0.014397952,0.041384906,0.063628316,0.018579459,0.02142863,0.015266388,0.047053024,0.017905476,0.009882174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08022189,0.034822535,0.023360526,0.020216908,0.035432905,0.0619551,0.030839462,0.019546349,0.014137366,0.047448304,0.017385144,0.0076789944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08900491,0.012987673,0.018683476,0.026847053,0.03824524,0.0653465,0.019822722,0.02540669,0.022406163,0.04220708,0.011139397,0.010500901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08476893,0.031540815,0.02598083,0.012951725,0.047477655,0.061058093,0.01465893,0.024315994,0.016787685,0.040830065,0.016368303,0.009433664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.086354345,0.028835824,0.02953122,0.014116757,0.05167455,0.06260763,0.01338048,0.030590456,0.015032939,0.044951577,0.018605374,0.011104485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10444297,0.027738797,0.029650226,0.018278955,0.059496105,0.06785964,0.017775876,0.027545523,0.013075927,0.03760916,0.016551321,0.010868217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08287567,0.023289556,0.025056098,0.01708757,0.047544125,0.06873649,0.014319804,0.024395958,0.016035052,0.047689117,0.01655171,0.010146606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1033068,0.03217996,0.025347611,0.01437305,0.052217297,0.066267505,0.019236086,0.021920323,0.017914383,0.035777315,0.015866114,0.011253354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07153352,0.024971537,0.02041742,0.0135654295,0.038875096,0.072441176,0.015636873,0.02029925,0.022043802,0.051202636,0.01880424,0.008685218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09051583,0.04956691,0.030645318,0.011000531,0.041987874,0.06728413,0.014824878,0.031974655,0.018684098,0.034722082,0.021540847,0.010356485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
