0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.006368783,0.0058218697,0.29347247,0.023829354,0.16112572,0.109903246,0.1798565,0.013807196,0.01975256,0.04688452,0.02719425,0.040363446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0026754478,0.0035087513,0.0038542303,0.00026743818,0.80006236,0.032369453,0.00151872,0.12957796,0.027216258,0.002708419,0.1546776,0.071028665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0021709122,0.0067241387,0.028624294,0.02006204,0.6499996,0.016418172,0.036539793,0.027058417,0.011229112,0.00040840154,0.002055164,0.009295949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.008429861,0.0012343475,0.025823066,0.26760808,0.0059830775,0.00302018,0.0007232187,0.04384786,0.16330546,0.00017885189,0.019142494,0.11932801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03020145,0.26585063,0.043169543,0.16304961,0.07926625,0.0751281,0.050292574,0.019624772,0.053513274,0.14493647,0.1783117,0.06322781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.025173126,0.34802443,0.04311548,0.017202841,0.08070411,0.012084749,0.00967594,0.018049782,0.08638999,0.6304363,0.033253264,0.2520786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.012025981,0.20344275,0.06443817,0.0003685589,0.1450171,0.042060852,0.0011398189,0.08846126,0.0025397527,0.095719256,0.007630788,0.057489302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.001327416,0.0019144864,0.26239786,0.012577958,0.4823788,0.0011696072,0.014900736,0.078279324,0.010572793,0.0007107147,0.12759694,0.080827564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0016269734,0.007683658,0.09676617,0.0009900164,0.8101497,0.0025731311,0.044282846,0.03460418,0.062473293,0.005713907,0.02931582,0.3602142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.029053072,0.017436799,0.060331073,0.0039780904,0.3256445,0.010629068,0.01069581,0.20678559,0.0050197924,0.0072044316,0.068275206,0.24849236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06585884,0.22123742,0.017852165,0.21800946,0.0920709,0.024190908,0.07820333,0.019226748,0.055293325,0.011001309,0.34810194,0.1299576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.032718163,0.2691088,0.021918906,0.025579074,0.03865043,0.0038770812,0.007817616,0.01566271,0.0074224547,0.04710614,0.1386187,0.09401173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0035367585,0.3946815,0.027445346,0.010998711,0.11820943,0.009706167,0.012131069,0.08013233,0.0030784206,0.08438903,0.059950206,0.15523833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.013916407,0.21481195,0.04438388,0.0068620066,0.055290613,0.008274129,0.00020246333,0.052971777,0.015094376,0.11391461,0.049862638,0.006325157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12558661,0.0010793502,0.026035331,0.0033701647,0.00035933836,0.0010700439,0.0010164639,0.0057889284,0.05268706,0.021148939,0.038961105,0.39903665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0033795016,0.013151164,0.2262338,0.0050179157,0.10812618,0.018471025,0.0021205076,0.014903891,0.23620886,0.011630867,0.0419195,0.29254752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10190783,0.044975393,0.034576885,0.020127209,0.087901935,0.05029895,0.059135284,0.029079054,0.07253442,0.037211247,0.031600215,0.06923337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02141316,0.038341343,0.034306988,0.0016203776,0.812062,0.00037662263,0.10398944,0.01872383,0.07160575,0.0046532457,0.056525145,0.032320388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12989043,0.020298539,0.34420308,0.009899523,0.0737246,0.04801451,0.05554631,0.034900237,0.0004359964,0.08282722,0.060930707,0.054600064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.006735882,0.03712139,0.056967076,0.0035043294,0.04233879,0.027922673,0.01253572,0.07649163,0.006283694,0.0506903,0.031307198,0.045002583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0007624977,0.08107934,0.014227749,0.0023697128,0.2764405,0.004758205,0.0510775,0.13785054,0.016650762,0.011187828,0.016440842,0.016805105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2621871,4.0371127e-05,0.09171236,0.00027015622,0.022862831,0.00048031533,0.043468375,0.0030754427,9.469838e-05,0.037304215,0.002589235,0.0004682636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.010237662,0.17089587,0.023572642,0.0009028857,0.14710876,0.024432773,0.00037288305,0.0039876336,0.0031910844,0.017251175,0.017943071,0.058497213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17151327,0.026252495,0.11563991,0.0024960465,0.9576668,0.03048014,0.0002887333,0.24709126,0.0003545043,0.0018440965,0.0031764053,0.01752551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1416878,0.0043152533,0.05461098,0.004975438,0.15228711,0.005573114,0.0020374348,0.0058586583,0.004242818,0.022091389,0.19990775,0.47953042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014243453,0.031691104,0.069583826,0.0015896799,0.06208296,0.0027480847,0.0023479639,0.014049009,0.0004086516,0.013807904,0.010553003,0.03688597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.00047881954,0.0034751792,0.02370341,0.0029685136,0.061345603,0.00289014,0.00052417873,0.002388853,0.2018603,0.030852593,0.06181769,0.32547992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0006001899,0.030922003,0.047310658,0.029348621,0.75642407,0.00025244005,0.012990351,4.6678226e-05,0.09182858,0.004437861,0.0009853232,0.24744684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07025523,0.0071306895,0.08367903,2.4147406e-05,0.050338633,0.0005940257,0.00035347667,0.003246479,0.038916092,0.040816553,0.0016391762,0.0005336237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.035333324,0.0023912783,0.017197264,0.00020794435,0.24449934,0.00039478575,0.0052125445,0.122150235,0.006102347,0.02095718,0.03953864,0.00068846566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.00024405288,0.0056065074,0.013788988,0.022541873,0.90894186,0.0017503576,0.031442463,0.016993718,0.5345674,0.00014733999,0.030966278,0.006205896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4745856,0.02152708,0.023982732,0.0041471925,0.7239361,0.0017366556,0.002141505,0.05041546,0.02341205,0.0021246527,0.014657138,0.047881026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.027308883,0.153227,0.034354337,0.022311697,0.28729543,0.2162037,0.011653879,0.2564412,0.072590366,0.020660872,0.0664329,0.051724207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0028622362,0.18660773,0.10536316,0.0054059667,0.118336454,0.02198009,0.004224178,0.08295344,0.017476784,0.5810386,0.0064948206,0.31627423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.049290758,0.00077290676,0.02923881,0.030457597,0.012786764,0.008488902,0.0024339175,0.026842639,0.0017982182,0.03749559,0.004113721,0.035984147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12302748,0.5126736,0.0018559298,0.00044326956,0.0008257342,0.00038642815,0.03560794,0.0013460232,0.0058238264,0.034695618,0.122244425,0.011539501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0046807006,0.0052294447,0.48210087,0.008584828,0.31105688,0.00015250199,0.005889307,0.0016039496,0.027747665,0.014617957,0.0010441412,0.037221994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07203513,0.10264724,0.3030235,0.011856724,0.674442,0.0053135506,0.0012512828,0.005623963,0.003534287,0.09414362,0.0029699649,0.033620335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0420058,0.015107752,0.24946566,0.015758462,0.195096,0.0042111627,0.0067218808,0.0042834543,0.0018263671,0.033558127,0.004330764,0.15602313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.005992014,0.07050073,0.067882374,0.0038655407,0.21407756,0.018309524,0.010370833,0.094734475,0.08206195,0.019284014,0.114169315,0.18949024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0021032519,0.34332484,0.18183911,0.010660091,0.3852193,0.001185841,0.0022409032,0.0018946256,0.00035394658,0.23373596,0.064282686,0.30870664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014131977,0.1342153,0.034972798,0.057616018,0.6822127,4.9240585e-05,0.001640804,0.00095439155,0.25251877,0.0010473627,0.06064783,0.11515368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0021138217,0.019827353,0.050716657,0.008661037,0.032454792,0.00045215376,0.008240142,0.017827077,0.0064809397,0.09449156,0.00017775277,0.001963168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.016560817,0.2571377,0.3044803,0.0014605479,0.07912703,0.00023083552,0.0034646678,0.0029881585,0.0036667227,0.03998925,0.047648974,0.098942034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.034374513,0.13585518,0.10830179,0.00050131785,0.28671363,0.119777806,0.013247188,0.06152165,0.03913312,0.04326153,0.059798006,0.09100513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0008752638,0.0013634365,0.090938315,0.028724026,0.04023752,0.005880313,0.0018058436,0.0001677954,0.38677546,0.13111609,0.010791294,0.039094247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011375933,0.108709976,0.20577109,0.026329832,0.2055114,0.1678789,0.046126887,0.023075685,0.21483833,0.054789703,0.01600054,0.062365122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09227048,0.04632882,0.29961103,0.01102664,0.2294913,0.007515267,0.014445904,0.05355462,0.0077797594,0.03640738,0.2162258,0.059652478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040588256,0.020218302,0.15821734,0.07214383,0.5870254,0.005029292,0.07936854,0.03032322,0.0069373013,0.004858766,0.13260227,0.07488442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008729761,0.04880564,0.07675684,0.034670483,0.1335958,0.0377164,0.021244654,0.047170267,0.0022378594,0.029356685,0.04836287,0.029332304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2143486,0.04868728,0.184606,0.0045832354,0.29273778,0.0109072495,0.00029032244,0.011932055,0.0011667307,0.58864915,0.030033031,0.033522468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018545961,0.014015318,0.024754545,0.0012599234,0.03483702,0.031609513,0.43656614,0.009264464,0.04881751,0.0128063215,0.40712482,0.019513458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00042197033,0.08675899,0.09907982,0.0052371696,0.11884838,0.19175558,0.086205065,0.15738629,0.0021924034,0.100899905,0.033079382,0.013774667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014714124,0.0015528899,0.06524761,0.004530291,0.049079426,0.1275272,0.03790845,0.12467727,0.123387024,0.069094904,0.02240362,0.0010321568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044836376,0.098742776,0.010178095,0.12725353,0.008552631,0.067421034,0.056528892,0.016289484,0.2267919,0.0039384346,0.09330417,0.02642693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06523013,0.006657433,0.13106167,0.009658524,0.04274962,0.09228098,0.004659102,0.016546069,0.12336772,0.11464746,0.07103615,0.023509057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003008858,0.006012945,0.0045591122,7.284093e-05,0.007115865,0.034644067,0.0045132427,0.046713077,0.051489294,0.008493178,0.13166684,0.004694514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022406238,0.058528658,0.0075554424,0.0023158598,0.7689363,0.023840094,0.044740554,0.14015973,0.0004609757,0.008482516,0.017690932,0.015843851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008399121,0.08839117,0.45522135,0.17644456,0.28144303,0.46019438,0.51689684,0.03568891,0.07736143,0.17771271,0.07413368,0.15358622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010407596,0.008886252,0.26571205,0.005859247,0.0047508106,0.012857428,0.009350518,0.0017698465,0.5011423,0.09252457,0.008802718,0.016660087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008306535,0.06523685,0.059416045,0.0063476013,0.010156045,0.049404066,0.10440913,0.0063612885,0.11862098,0.12069955,0.057415206,0.13782017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011395255,0.083594106,0.21524519,0.03192108,0.20358133,0.107136905,0.13273257,0.0674671,0.10585922,0.040507726,0.035255644,0.10145088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08407527,0.03375415,0.14599204,0.105669096,0.28520164,0.10270718,0.0061229873,0.0013655741,0.007274477,0.058859773,0.0017912759,0.80998594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029191134,0.012991836,0.05928039,0.07506373,0.0036314894,0.2828278,0.4837096,0.04102431,0.019280117,0.031634007,0.37812385,0.08430457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043752067,0.023822496,0.22696446,0.13095021,0.24312343,0.1186391,0.027161285,0.051242884,0.132977,0.06653106,0.06887375,0.0070309783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014634972,0.04832243,0.340024,0.048863277,0.057765827,0.077369645,0.083387144,0.101303354,0.1775094,0.028558433,0.01911657,0.14865395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010443317,0.076056615,0.113861345,0.06922915,0.005223745,0.06162061,0.02963456,0.0046156496,0.20701316,0.014153252,0.024901183,0.18193018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0043132994,0.07354914,0.0021161868,0.047799915,0.19908255,0.022448393,0.0010125296,0.0020452791,0.104635134,0.0687307,0.4550476,0.20944533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004019522,0.0042769937,0.029745976,0.101716496,0.118556626,0.0028636886,0.004426039,0.00058950036,0.3881993,0.25264457,0.0080916975,0.027219323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13762087,0.4025487,0.12301583,0.019005707,0.078935206,0.0013681321,0.009406069,0.0035975026,0.0019546025,0.29842365,0.0054704077,0.18436855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013074359,0.10523199,0.037841037,0.00942429,0.005444764,0.01983311,0.0074330075,0.00094301667,0.43731555,0.0010545462,0.10563776,0.15196367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031617894,0.052296642,0.5158885,0.033529483,0.23851009,0.038077068,0.19013225,0.0012680256,0.11352588,0.36602175,0.10135131,0.88575804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004802846,0.020148162,0.015479809,0.000865218,0.016418528,0.010588008,0.0010632115,0.023170484,0.42163512,0.16398366,0.040521212,0.052576233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017790202,0.00020253284,0.039089154,0.0046314145,0.008697617,0.14816156,0.0017918624,0.016864445,0.08160956,0.22680481,0.008683379,0.0030180556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0049538794,0.006108145,0.023279777,0.00883877,0.073012695,0.006452393,0.005959413,0.0024389254,0.2817253,0.0054212455,0.0111378785,0.14219064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028237687,0.043470763,0.17239928,0.003170084,0.068519674,0.010448112,0.0036988545,0.2042303,0.08031412,0.077251524,0.057935845,0.1199635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0069539663,0.002292425,0.58225274,0.028727487,0.264266,0.0689833,0.08140205,0.087260105,0.47149685,0.19382314,0.0037605944,0.014718438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99995327,0.99999535,0.999977,0.99999976,0.9999945,0.99999976,0.9999937,0.99999905,0.9980538,0.99992144,0.999998,0.9999976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999647,0.9999963,0.9998425,0.9999714,0.99996626,0.9999926,0.9999572,0.999468,0.9997838,0.9999678,0.999783,0.99999094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999976,0.99999976,0.9999989,0.99999976,0.99990296,1.0,0.9998939,0.9999958,0.9999459,0.9999993,0.99993,0.9999995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99985003,0.99999964,0.9999995,0.99996924,0.99999166,0.99999976,0.9996791,0.9999869,0.9992925,0.9999982,0.9997032,0.9999995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999976,0.9999999,0.99999976,1.0,0.99987185,1.0,0.999938,0.9999988,0.9999788,0.9999999,0.99998164,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999994,0.99999976,0.9999995,1.0,0.99964094,1.0,0.99975246,0.99999976,0.99997616,0.99999976,0.999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999607,0.99999833,0.9999995,0.9999994,0.9995147,1.0,0.9996884,0.9999821,0.999923,0.99999714,0.9997719,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999964,0.9999993,0.9999865,0.99999917,0.99724835,1.0,0.99987316,0.99999976,0.99991417,1.0,0.99969804,0.9999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999995,0.9999995,0.9999995,0.9999999,0.999699,1.0,0.9999726,0.9999994,0.9999937,1.0,0.99998343,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999989,0.99999726,0.9999999,0.9999999,0.999887,1.0,0.99988925,0.9999995,0.9999945,1.0,0.99999905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999852,0.9999881,0.9999969,0.9999989,0.99980503,0.99999964,0.99981135,0.9999721,0.9999938,0.99998057,0.9999833,0.99999905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999213,0.99999416,0.9999999,0.99999976,0.9997087,0.99999976,0.99998665,0.9999951,0.99999166,0.9999987,0.99996746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99998784,0.99999845,0.9999999,0.9999949,0.99964,1.0,0.9998617,0.99999,0.9999962,0.9999999,0.99979025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99998367,0.99999297,0.99999917,0.99998915,0.9994728,0.9999999,0.9981242,0.9996425,0.99971336,0.9998565,0.99719477,0.9999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999523,0.99999106,0.9999901,0.9999957,0.99988294,0.9999995,0.99986315,0.9999565,0.9997551,0.9999764,0.99978024,0.9999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99998486,0.99999905,0.9999982,0.9999924,0.9991942,1.0,0.99851435,0.9999249,0.9999509,0.9999976,0.99989545,0.99999964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999981,0.99999905,0.99999774,0.9999958,0.9998605,1.0,0.9999758,0.999997,0.9999392,0.9999999,0.99988174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999906,0.9999862,0.9999999,0.9999958,0.9996427,0.9999999,0.9990202,0.99997354,0.9999236,0.9999982,0.99971884,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999757,0.9999988,0.9999958,0.99999,0.999297,0.9999999,0.9999267,0.99991095,0.9999281,0.99999547,0.9997454,0.9999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99991703,0.99999416,0.9999963,0.999969,0.99932444,0.9999999,0.9968106,0.99995947,0.99943,0.9999701,0.99953365,0.9999995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999856,0.99999976,0.9999995,0.9999964,0.99958307,0.9999999,0.9961935,0.99944025,0.99993443,0.99999547,0.9997726,0.9999981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999932,0.9999491,0.99999607,0.9999993,0.9979905,0.9999988,0.99974483,0.99996436,0.9997693,0.9999511,0.9998859,0.9999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999654,0.9999976,0.9999994,0.9999924,0.9985891,0.99999917,0.99936515,0.99968326,0.999959,0.99999535,0.99992645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99991274,0.99999774,0.9999999,0.99999905,0.99991024,1.0,0.9993556,0.9999857,0.9999546,0.9999995,0.9999597,0.9999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9998234,0.9999933,0.9999995,0.99998057,0.99982125,0.9999995,0.9994481,0.9988556,0.9999424,0.99985313,0.99976367,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99996173,0.99999726,0.9999995,0.99999785,0.9997234,0.99999976,0.9998173,0.9999428,0.99996674,0.9999993,0.9999851,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99999416,0.9999988,0.9999989,0.9999789,0.9997812,0.9999995,0.99946314,0.999944,0.9999838,0.99999976,0.9999914,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99885976,0.9999726,0.9999994,0.99999225,0.9983192,0.99999976,0.9999856,0.99995327,0.9999826,0.9998491,0.9999473,0.9999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9997125,0.99998856,0.9999964,0.99995196,0.99993277,0.99999857,0.9916707,0.99852896,0.99993753,0.9999589,0.99997675,0.99999976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999193,0.99998474,0.9999808,0.99999547,0.9992606,0.9999999,0.9998198,0.99289626,0.9999901,0.9999858,0.9980743,0.9999937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99996483,0.9999988,0.9999994,0.9999896,0.9997433,1.0,0.99914217,0.9998159,0.9999894,0.9999895,0.9999424,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99995744,0.99998975,0.99999523,0.9999521,0.99977845,0.9999993,0.9980009,0.999686,0.9998332,0.99994576,0.9999435,0.9999993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999585,0.99999845,0.99999654,0.99998105,0.9994842,0.99999857,0.9999263,0.99936837,0.9998919,0.9999889,0.9997578,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99995184,0.9999999,0.9999994,0.999998,0.9997875,1.0,0.9999083,0.99999094,0.999985,0.99999726,0.9999864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9994435,0.999995,0.999995,0.9999896,0.999701,0.9999981,0.99877316,0.99676895,0.99996567,0.99984896,0.9998734,0.9999995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9996866,0.9999927,0.99999964,0.99999714,0.9996655,1.0,0.9997502,0.9896276,0.99998343,0.99989533,0.99925786,0.9999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99996376,0.99998903,0.99999785,0.99999917,0.9999598,0.99999857,0.99987614,0.99985254,0.99999166,0.9980556,0.99810505,0.999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99998975,0.99999785,0.99999976,0.9999988,0.9996611,0.9999999,0.99968433,0.9998652,0.9997274,0.9999974,0.9995214,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
