0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.032829076,0.030196065,0.03766169,0.06939989,0.0060549215,0.027837073,0.022124927,0.019248392,0.042092465,0.0064476323,0.09138866,0.006371931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03193964,0.030775726,0.03963825,0.07234007,0.0064288154,0.029515076,0.019268366,0.019650929,0.043021064,0.0066414843,0.08245515,0.0057703815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031383365,0.03091933,0.040927116,0.076035,0.0066742464,0.030549482,0.019511584,0.019844227,0.042255633,0.0066962563,0.079490274,0.0055076075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030324908,0.031206386,0.040617827,0.07801385,0.006672549,0.030432472,0.018648075,0.020071967,0.04142244,0.0065856497,0.076106586,0.0052518887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.029600386,0.030532729,0.042143397,0.07603825,0.0067467946,0.030424172,0.01785537,0.020326158,0.04029268,0.006923212,0.07193157,0.0052073817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.029061835,0.030069023,0.04339354,0.07376315,0.0067980983,0.030361766,0.017960776,0.020199448,0.038631078,0.007215469,0.06985638,0.0052053933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028666044,0.030009912,0.043692723,0.07186593,0.0067797103,0.0300069,0.017889425,0.019989751,0.037255406,0.0073381322,0.06878875,0.0052130413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02845462,0.029819528,0.0440188,0.069790944,0.006771521,0.02984919,0.01773614,0.01991655,0.03629442,0.0074803117,0.067678235,0.0052788015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028356066,0.029680545,0.044197306,0.06785473,0.0067627393,0.029809592,0.017691271,0.01985306,0.035467837,0.0075987177,0.06698483,0.0053580333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028392741,0.029778652,0.044073746,0.066366665,0.006750924,0.02982569,0.017594866,0.019798439,0.034810685,0.007667903,0.06651897,0.005433227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028557463,0.029980646,0.043853786,0.06513694,0.0067506395,0.029928172,0.017492922,0.019737858,0.03430618,0.007727077,0.066019855,0.005519477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02881939,0.030257896,0.04360199,0.06405316,0.006764443,0.030060252,0.01744944,0.019634107,0.03383765,0.007781873,0.065560035,0.005616107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.029169917,0.03062211,0.043296527,0.06318798,0.006787485,0.030203935,0.017417716,0.01951595,0.0334103,0.007820872,0.06511332,0.005716397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.029594531,0.031005207,0.042986654,0.062523276,0.006818285,0.030359913,0.017398914,0.019399777,0.033008125,0.007856711,0.06462377,0.0058170664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030059604,0.0313678,0.042733595,0.062023845,0.006857868,0.030539181,0.017416093,0.019294467,0.03261549,0.007890689,0.06410882,0.0059148357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030555265,0.03171255,0.04253631,0.061705012,0.00690289,0.03071642,0.01745294,0.01921213,0.032231197,0.007922572,0.0635862,0.00600731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031072756,0.03202139,0.04240746,0.061533783,0.0069522937,0.030915942,0.017501011,0.01916256,0.031866673,0.007956585,0.0630524,0.006089554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031586234,0.03229345,0.042342406,0.061455954,0.0070022168,0.031112134,0.017566008,0.0191334,0.03151871,0.007989397,0.06252376,0.006163744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03208747,0.032537904,0.04232434,0.06144884,0.0070536556,0.03131019,0.017634597,0.019114925,0.031194802,0.008021015,0.062008698,0.0062294523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03256753,0.03275256,0.04235423,0.06149182,0.0071026026,0.031492762,0.017708208,0.019109836,0.030898735,0.008050129,0.061515313,0.0062875603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.033003338,0.032939155,0.04240243,0.061539717,0.007147829,0.0316656,0.017777983,0.019105855,0.03062898,0.008080063,0.061070226,0.006335721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03344255,0.033108756,0.04248086,0.06162309,0.007195689,0.03185426,0.017856656,0.019112386,0.030366011,0.0081081055,0.060623355,0.006381209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.033768877,0.03325144,0.042557113,0.061637186,0.007232897,0.031977255,0.017921902,0.019098995,0.030162485,0.008134764,0.06028243,0.006414346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.034054782,0.033375546,0.04264348,0.061606593,0.0072637643,0.03209376,0.017979667,0.019080766,0.02997866,0.008161126,0.059993584,0.006442292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.034294903,0.033477254,0.04273348,0.061549645,0.0072897947,0.032190282,0.018030645,0.019060392,0.029819032,0.008184677,0.059732713,0.0064640255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.034503,0.033566255,0.042819697,0.061492138,0.0073149283,0.032278046,0.018084038,0.019038534,0.029681377,0.008207783,0.059510514,0.006482466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03467232,0.033642415,0.042905644,0.061400853,0.007332876,0.032352585,0.01813043,0.01901008,0.02955496,0.008229374,0.059324663,0.0064970385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03482166,0.033702273,0.04297764,0.06130514,0.007348306,0.032416336,0.018168394,0.018983608,0.029447047,0.008249644,0.05915562,0.0065069078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.034942355,0.033748206,0.04305415,0.06119158,0.007360859,0.03247358,0.018204072,0.018955514,0.029351244,0.008269854,0.059008263,0.006515187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035043597,0.03378811,0.043118384,0.061069954,0.007371284,0.032530837,0.01823833,0.018923452,0.029265406,0.0082893055,0.058895007,0.0065216376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03512724,0.033813916,0.043180764,0.06094032,0.0073784916,0.03257863,0.018271824,0.018893808,0.029186087,0.008308318,0.0587926,0.0065256455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03519942,0.03383575,0.04323325,0.060813136,0.007385127,0.032621376,0.018299174,0.018863026,0.02911726,0.00832632,0.058706857,0.006528181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03525833,0.033848166,0.04328819,0.060673855,0.0073896134,0.0326647,0.018323692,0.01883166,0.029055785,0.008343495,0.058623426,0.00652931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03530624,0.033866458,0.043341346,0.06053305,0.0073930556,0.03269887,0.018351521,0.018799674,0.02900044,0.008361015,0.05855713,0.006530355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035347957,0.03385838,0.043387476,0.06037818,0.0073944903,0.032733206,0.018374668,0.018767906,0.028948527,0.008377272,0.058505666,0.0065288646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035377737,0.033865448,0.043422606,0.060228292,0.0073947883,0.032763768,0.0183958,0.018736819,0.02889531,0.008392512,0.058463123,0.0065280357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035400007,0.03385733,0.043459095,0.060079124,0.0073946128,0.032791745,0.018422402,0.018702816,0.028845476,0.00840788,0.05842633,0.006526462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035417154,0.033854693,0.043484274,0.059927355,0.0073945746,0.032825224,0.018445786,0.018673724,0.028797682,0.008422088,0.058385804,0.0065233526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0354306,0.03385161,0.043506514,0.05978209,0.0073965066,0.03286803,0.01847214,0.018638989,0.028749455,0.008437129,0.058349416,0.006520015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03543265,0.033838462,0.043516867,0.059604514,0.007395632,0.032908835,0.01849819,0.018605085,0.028698424,0.008451782,0.058322947,0.0065156994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035428334,0.033823203,0.04352047,0.059428826,0.0073965383,0.032955848,0.018525718,0.018568696,0.028643481,0.008467065,0.058297,0.0065107006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035410292,0.03381503,0.043522168,0.059232265,0.0073975613,0.03300609,0.018559223,0.018525844,0.028578084,0.008482002,0.0582828,0.0065059857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03537281,0.033809803,0.043493424,0.058995586,0.0074002785,0.03306576,0.01860273,0.018473566,0.028500577,0.008498472,0.058262598,0.006499234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03531654,0.03379083,0.043457344,0.058726598,0.0074072233,0.03315009,0.018654037,0.01841814,0.028416278,0.0085176835,0.058247678,0.00649255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035240736,0.03376292,0.043387476,0.058408152,0.007413523,0.033251204,0.018716633,0.018350689,0.028309416,0.008539085,0.058251064,0.0064834305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.035132583,0.033746134,0.043291435,0.058027394,0.007423737,0.033368833,0.01879432,0.018268619,0.028178962,0.008563292,0.058244992,0.006473646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03499537,0.033722855,0.04316478,0.057579696,0.0074381847,0.033516448,0.018886896,0.018173244,0.02802597,0.008590442,0.058245648,0.0064617814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.034822047,0.033705775,0.042999227,0.057061452,0.0074541,0.033695783,0.019000208,0.018055897,0.027839124,0.008619035,0.05825356,0.0064477697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0346129,0.033682212,0.042800255,0.05646679,0.0074739214,0.03390183,0.019136138,0.01792363,0.027631579,0.008651728,0.058255557,0.00643252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03436767,0.033659182,0.042557094,0.05578198,0.0074984035,0.0341599,0.019294512,0.017773988,0.027385237,0.0086921835,0.058269754,0.0064139627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03400233,0.03363607,0.042206205,0.054794714,0.007533289,0.034540232,0.019527094,0.017559469,0.02702604,0.008745376,0.05828724,0.0063856705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.033681393,0.033621877,0.041892536,0.053982336,0.007559208,0.034870688,0.01973839,0.01737643,0.026733743,0.008780914,0.058290206,0.0063627893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0333839,0.0335993,0.04160113,0.05323796,0.007577492,0.03517391,0.019945843,0.017202625,0.026479531,0.008806534,0.058291774,0.006341172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.033103626,0.033588313,0.041311845,0.05254912,0.0075914394,0.035478625,0.020143341,0.017041435,0.026242226,0.008826965,0.058278557,0.0063193724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03283993,0.033584066,0.04103212,0.051906683,0.007602516,0.035783984,0.02034113,0.016889803,0.02602213,0.008844486,0.058266874,0.0062982617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03259973,0.033581797,0.040781546,0.051320773,0.0076099997,0.036074147,0.020539487,0.016747985,0.025827155,0.008856429,0.058266193,0.006279328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.032380357,0.033575956,0.040537283,0.050781596,0.00761421,0.03635861,0.02073192,0.016620105,0.025649212,0.008865328,0.058264393,0.006259925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.032177243,0.03357862,0.0403148,0.05029114,0.007616095,0.036642104,0.020928064,0.016496697,0.025481833,0.008870428,0.058249325,0.0062416825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.032014616,0.033574935,0.04013516,0.04988567,0.007613197,0.03688548,0.021091938,0.016392373,0.025352288,0.008872205,0.058228098,0.006224967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031899203,0.033582333,0.039996576,0.049581785,0.007610679,0.037083317,0.021237541,0.016317053,0.025257986,0.008873145,0.05821108,0.0062111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031795785,0.03360182,0.039880045,0.04930013,0.0076065576,0.03726409,0.02138244,0.01624701,0.025170177,0.008869506,0.058192693,0.006197999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031693447,0.033623617,0.039750997,0.049019773,0.0076003717,0.037473176,0.02153179,0.016176783,0.02508746,0.008854746,0.05817325,0.006185177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031662524,0.033650048,0.03971212,0.0488634,0.007596402,0.03757126,0.021624576,0.016145457,0.025062056,0.008855897,0.058168456,0.0061806673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03338407,0.030756935,0.040588066,0.0527604,0.0102196215,0.040491864,0.025213754,0.023086183,0.021597486,0.011772975,0.05570508,0.013181275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033683795,0.027332395,0.04169899,0.053502645,0.010203549,0.0410728,0.028335165,0.024133561,0.024149047,0.012007537,0.06731709,0.011094769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03551773,0.029052552,0.041710947,0.055423066,0.009883658,0.040889516,0.026905343,0.023289733,0.025199238,0.012228736,0.07198927,0.0116396565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03507399,0.029910374,0.039665576,0.057005975,0.010203837,0.043088708,0.028312571,0.02348453,0.02705256,0.012808391,0.06658817,0.013340012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033512406,0.029319838,0.038070977,0.0589609,0.010139947,0.043497764,0.027418701,0.02436827,0.030509453,0.011893697,0.07160577,0.013308943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033420656,0.030048171,0.038014866,0.06280863,0.010722717,0.046296746,0.02751934,0.0263078,0.034783788,0.012091173,0.07486101,0.014501568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034850385,0.031204142,0.038589183,0.06545929,0.011659756,0.04901212,0.02845834,0.028008852,0.03705604,0.013196437,0.07354693,0.015667105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036185775,0.031882398,0.039158013,0.06560049,0.01238484,0.049495246,0.028623719,0.029228918,0.037290417,0.0143244425,0.07164692,0.016045092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037219193,0.032472454,0.03954683,0.06434876,0.01288531,0.048207566,0.028489523,0.02979987,0.03673627,0.015215413,0.06962098,0.016307594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038140375,0.033005483,0.03979641,0.06311402,0.013273194,0.046543557,0.028363058,0.029929422,0.035976633,0.015888587,0.06727776,0.016619366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0388643,0.033239592,0.03995816,0.062079478,0.013498721,0.04525682,0.027997455,0.029675432,0.03570335,0.016172163,0.06521874,0.016724352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039040435,0.033168003,0.04003669,0.061000478,0.013632583,0.044636063,0.027552767,0.029367004,0.0360939,0.016056968,0.06421445,0.016705893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039029766,0.033137698,0.04025779,0.060091037,0.013858617,0.04475055,0.027288841,0.029384924,0.036843404,0.015921319,0.06405191,0.016813317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039252277,0.033366654,0.040719047,0.05963866,0.014248267,0.045364134,0.027167203,0.029756377,0.037624266,0.015975006,0.06401134,0.017017696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039652538,0.03377784,0.04127807,0.059306134,0.014729389,0.04605395,0.027085261,0.030275369,0.03819021,0.016195843,0.06353167,0.017219385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04009071,0.034215156,0.04174602,0.058745887,0.015212471,0.046440322,0.02701603,0.030790662,0.03839674,0.016530223,0.062469646,0.017400498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040509935,0.034599625,0.04203833,0.057998314,0.015644714,0.046378322,0.026944479,0.03119043,0.03829938,0.016903397,0.061048307,0.017566413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04085428,0.034916278,0.04216162,0.057236813,0.016002283,0.04597226,0.026859129,0.03140164,0.038120348,0.017232057,0.05961266,0.017720297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0410817,0.03514193,0.042153783,0.056572154,0.016292159,0.045486197,0.02674897,0.031444147,0.038082357,0.017463328,0.058354527,0.01786744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04118813,0.035283912,0.042057782,0.05604447,0.01654714,0.045119222,0.026629169,0.03140761,0.038273003,0.017607903,0.057291955,0.018021086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04122338,0.0353977,0.041930165,0.055702876,0.016812574,0.044959974,0.026524661,0.031397782,0.038664836,0.017722482,0.056386203,0.018194616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041261237,0.035548426,0.041825254,0.055566724,0.01712863,0.04500559,0.02646282,0.031453893,0.039169785,0.017866444,0.055526476,0.01839542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04133761,0.03577932,0.04175474,0.055595387,0.01751324,0.04515858,0.026450261,0.03156771,0.039680373,0.018074205,0.054586984,0.018622499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04145311,0.036078025,0.04169271,0.055695478,0.017954318,0.045304283,0.026476033,0.031692114,0.04010296,0.018349906,0.053489573,0.018862193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041573934,0.036422744,0.041616566,0.055798665,0.018434484,0.045339473,0.026524903,0.031777434,0.040417258,0.018676117,0.052250434,0.019111747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041684754,0.036782026,0.041513216,0.055886872,0.018943276,0.04524102,0.026585456,0.03178862,0.04064982,0.019036656,0.0509016,0.019373424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041766226,0.037136503,0.041372083,0.05597797,0.019477338,0.04501857,0.026653802,0.031709816,0.040844116,0.019424813,0.04951403,0.019651026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04182837,0.037486244,0.04120519,0.056115855,0.020045353,0.04472459,0.02673329,0.031551648,0.041063957,0.019838283,0.048128348,0.019956436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041874863,0.037827276,0.04101811,0.056322202,0.020656375,0.04439637,0.026835974,0.031335708,0.04132191,0.0202816,0.0467631,0.020298596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041933984,0.03817442,0.040822666,0.05659235,0.021322286,0.0440444,0.02696522,0.031087141,0.041598,0.020763488,0.045425665,0.020684881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042024218,0.038532905,0.040619962,0.056908045,0.0220524,0.04367615,0.027129402,0.030817615,0.041847616,0.021290947,0.044124678,0.021123536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04213854,0.038898334,0.040403284,0.05720742,0.02284815,0.043257445,0.027331008,0.030526629,0.042037647,0.021844821,0.042878363,0.021617925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042273063,0.039252322,0.04016563,0.057451036,0.023724874,0.042812347,0.027572192,0.030211568,0.042110063,0.022433972,0.04168859,0.022173287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042427048,0.03957437,0.03990028,0.05759461,0.024672197,0.04235011,0.027842253,0.029881544,0.04206305,0.023041042,0.04058071,0.022789411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042597827,0.039856054,0.039587963,0.05761594,0.025627628,0.04184413,0.02812866,0.029534074,0.041939188,0.02362444,0.039578483,0.023450742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07485633,0.015185719,0.02000965,0.066093616,0.021773323,0.034958366,0.012080917,0.031660672,0.038112517,0.020610156,0.021022106,0.006553822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06663526,0.018522888,0.029135289,0.04803885,0.024803473,0.03414575,0.013839055,0.033107392,0.029947301,0.028514652,0.02466558,0.008531668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06928916,0.017553506,0.029224612,0.048125077,0.02512929,0.03203179,0.01304198,0.03468791,0.03169335,0.029881965,0.028883295,0.008462427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.072324224,0.0181182,0.028654529,0.053442612,0.027799515,0.0320191,0.011474658,0.034322597,0.032083273,0.032645807,0.03217209,0.00812761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07426965,0.018755436,0.029297737,0.051550798,0.029463151,0.03369554,0.011495815,0.033880014,0.029981017,0.034544908,0.033352092,0.008300217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077656,0.018475732,0.029365899,0.049440406,0.03145024,0.03359813,0.011929334,0.034035478,0.027616253,0.036505267,0.03383944,0.008753154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08057002,0.017941913,0.029199852,0.0467711,0.032890636,0.033954162,0.011986501,0.034256823,0.025477957,0.036458857,0.03352109,0.009150865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.080793895,0.017618794,0.02916085,0.04371026,0.03357974,0.034469984,0.012091144,0.034288466,0.023773482,0.036243767,0.033250753,0.009610945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0791558,0.017209316,0.028960573,0.041308656,0.033974554,0.034630362,0.012294259,0.03440234,0.022576254,0.03575131,0.032811426,0.009938919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0772996,0.016903039,0.028809924,0.0393163,0.034246437,0.034793343,0.01243343,0.03435854,0.021718888,0.03496165,0.032262333,0.010154966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07539869,0.016680613,0.028897075,0.03761977,0.034386877,0.035039026,0.0125830835,0.034190502,0.021135766,0.034137435,0.031800468,0.010323699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07383661,0.016408019,0.029075092,0.03626537,0.03443467,0.03527259,0.0127488915,0.03408602,0.020678205,0.033405602,0.031372104,0.01046165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07291294,0.016156057,0.029274011,0.035200316,0.034485858,0.035513345,0.012900285,0.033999942,0.020273788,0.03280261,0.030947082,0.010584422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07230445,0.015971063,0.029490821,0.034387164,0.034573935,0.03578916,0.0130526265,0.033883378,0.01993257,0.0323185,0.030542413,0.010692047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07188778,0.01582301,0.029707009,0.033770993,0.03469883,0.03607892,0.013217733,0.033775754,0.01962905,0.03195511,0.030134602,0.01078556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.071669824,0.015705965,0.029944267,0.03326661,0.034848522,0.036366556,0.013376924,0.033693098,0.019339496,0.03165765,0.02973446,0.010872662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.071551956,0.015619142,0.030222153,0.032849185,0.035012804,0.03665519,0.013541898,0.033628844,0.019063955,0.031411402,0.029357696,0.010958336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
