0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.03264535,0.016323067,0.021616109,0.18791036,0.0965298,0.013666629,0.07868784,0.12168735,0.097910464,0.0416025,0.019868612,0.008847284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034409214,0.047050435,0.025717717,0.2303122,0.028844303,0.012837694,0.06559739,0.10392021,0.15171419,0.051572926,0.04652247,0.008693659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.073945016,0.01946355,0.04457654,0.098144196,0.05708262,0.009928151,0.04732934,0.13776448,0.1150689,0.08262031,0.016539613,0.026618998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019961232,0.017505202,0.07134193,0.4216909,0.082297444,0.009734712,0.07534216,0.10508664,0.10869672,0.0699974,0.02702722,0.0076771206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06942845,0.021900397,0.03427187,0.11104223,0.04787794,0.008461142,0.059360895,0.12969819,0.08083493,0.048520558,0.01869222,0.007235167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024279276,0.021374192,0.011581226,0.07887434,0.06444238,0.0063337847,0.04456106,0.09661018,0.089289956,0.044962686,0.02819454,0.008820041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0583195,0.011919081,0.014811382,0.11580507,0.13950403,0.011008965,0.06252835,0.093509726,0.029703312,0.013721778,0.0055553094,0.0014283843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046082254,0.034917746,0.044457648,0.17839763,0.035920348,0.00955397,0.056380328,0.111665204,0.118155494,0.051106352,0.042180765,0.013216875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08526635,0.03795792,0.025119815,0.12290393,0.067688525,0.01799558,0.06179227,0.11260662,0.26822516,0.04209669,0.032574054,0.018941512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04853865,0.028157726,0.0190176,0.11486332,0.029484436,0.018063072,0.08485159,0.11068407,0.11881973,0.04645176,0.030757394,0.012788641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.033574704,0.010326437,0.027182987,0.23000091,0.093591705,0.003793057,0.0970098,0.1642094,0.081416264,0.031790383,0.022558028,0.008067809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.032192197,0.019916056,0.010993924,0.08323643,0.030461947,0.007181796,0.059351202,0.14608891,0.1821517,0.076448895,0.04282239,0.019298527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02741618,0.016420923,0.023023471,0.111592464,0.040859688,0.010638895,0.0613844,0.14336188,0.09501346,0.068232596,0.032484803,0.010703008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.033394843,0.027545165,0.035211552,0.1712572,0.04540798,0.0076784464,0.042357296,0.16183281,0.10172289,0.037728067,0.030574366,0.008866744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03303751,0.025814801,0.03101634,0.096882254,0.068896815,0.0070893224,0.041828312,0.11818908,0.09113247,0.044714577,0.028093118,0.0129857045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.025392268,0.015242887,0.021515524,0.08183424,0.09069859,0.0055953083,0.03670658,0.102537505,0.08300861,0.057225272,0.031929795,0.010852169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.026298154,0.016347924,0.027400147,0.15337984,0.07695357,0.006480805,0.058758605,0.13747117,0.09633727,0.048352104,0.032340333,0.010881789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.041598298,0.019554684,0.030422911,0.26888683,0.0626191,0.0141961835,0.049723193,0.15710776,0.13063374,0.066613376,0.027357401,0.0056458553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06454902,0.060265232,0.021455808,0.16348457,0.037206173,0.0045676446,0.035640556,0.20837307,0.13928312,0.041541096,0.0309167,0.017774154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06314784,0.051893383,0.042686146,0.06479671,0.0994338,0.011205603,0.065711185,0.15885578,0.09450898,0.06569469,0.042006273,0.033275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03991338,0.016830744,0.013112518,0.053607795,0.05853936,0.0037584982,0.04453433,0.10857896,0.12637703,0.055182256,0.037999343,0.009245116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.012515067,0.012979186,0.053132955,0.26115438,0.061694354,0.008231106,0.084249906,0.22630355,0.14004359,0.058411382,0.024715288,0.01142067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.022755196,0.019355338,0.071356565,0.2751514,0.07374493,0.010065317,0.069226526,0.22808939,0.13333656,0.078323156,0.028640183,0.010790683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.042228505,0.0155391535,0.033389617,0.18667002,0.07129388,0.0038020532,0.034525868,0.17991704,0.12423977,0.07565727,0.026241316,0.010511206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07124537,0.019546185,0.05986454,0.2238551,0.038787134,0.0032772394,0.038571823,0.20148161,0.11866023,0.0597674,0.024789356,0.011046903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.015675705,0.016186424,0.04856623,0.34798193,0.030666186,0.008394393,0.048356242,0.22792529,0.15815954,0.048675887,0.028568681,0.008806941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.059630398,0.016193913,0.024420984,0.06677253,0.06566377,0.007840769,0.036703184,0.1455343,0.09466877,0.041956075,0.027893566,0.0068749646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0555325,0.04425759,0.058883544,0.34386474,0.0539946,0.016903054,0.053877372,0.22716925,0.13403642,0.036472812,0.022444831,0.0133254295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06685019,0.05269983,0.052845232,0.25789973,0.046312742,0.015424696,0.083483554,0.2316413,0.1680661,0.04192364,0.035415377,0.013506565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10266763,0.020628208,0.072965026,0.1357436,0.06671226,0.020775609,0.053124223,0.18518464,0.13564645,0.06369811,0.027932193,0.0091961175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.066905424,0.049021196,0.055271514,0.062460896,0.04455008,0.030190008,0.07250722,0.073974155,0.098840326,0.047216248,0.027378565,0.016781706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.006053567,0.023039304,0.05064381,0.09657356,0.027046042,0.0138942115,0.04458543,0.16029136,0.13974988,0.054732822,0.032226723,0.014584942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0071003605,0.018194888,0.046559583,0.2898188,0.08266273,0.012985179,0.08618207,0.30958474,0.22145835,0.06748204,0.020000614,0.006578765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04282664,0.033082813,0.06784911,0.18598235,0.024456738,0.010331531,0.036316533,0.27590913,0.21340889,0.05641305,0.030529067,0.0154347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.012273668,0.026085356,0.027164537,0.096195325,0.09415037,0.013852186,0.13037059,0.28235662,0.13663952,0.055148035,0.027904073,0.015411479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05181042,0.0491422,0.02137359,0.26885322,0.011886812,0.0053576115,0.0428909,0.13025972,0.16248342,0.052435145,0.020277906,0.013130191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.043976013,0.035007697,0.032123093,0.087558486,0.037880503,0.012628267,0.050528523,0.18850166,0.14156002,0.037633892,0.04842191,0.012249881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.033435594,0.020918902,0.06437657,0.101821505,0.08614597,0.07627873,0.10268294,0.07918588,0.09397085,0.06305157,0.016030876,0.024503658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.014630256,0.020842569,0.071487166,0.121335216,0.109950125,0.059964024,0.082597874,0.14973637,0.10807996,0.04639167,0.022203164,0.017177578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.013940161,0.0134337265,0.036621783,0.1663053,0.021322967,0.023267198,0.0734786,0.2677356,0.17234969,0.092448525,0.022028992,0.0059385886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09753886,0.025718067,0.021337897,0.06964992,0.04070939,0.0325709,0.097858034,0.14543968,0.08921645,0.017110215,0.026375115,0.009640009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.008382914,0.04314579,0.089460544,0.16828685,0.16137238,0.028591366,0.11729088,0.2902019,0.18239313,0.109271914,0.023079071,0.01127668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.010570868,0.03117399,0.082057096,0.2860848,0.07860266,0.02719977,0.106729575,0.24793799,0.1709285,0.12303695,0.018163627,0.008578507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.010259728,0.038070064,0.08071015,0.032095995,0.06794705,0.02284102,0.08820201,0.2097469,0.14578755,0.086162716,0.023600535,0.012222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.024846517,0.03155104,0.03353484,0.071471326,0.026946997,0.030835656,0.056880947,0.10962174,0.17520684,0.05024352,0.034699436,0.010772899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.016224062,0.017753944,0.06130672,0.2485365,0.016076107,0.02250864,0.07808363,0.13650139,0.1898036,0.10274574,0.031945053,0.011448812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03757609,0.07005533,0.038673803,0.09540206,0.03663728,0.030182587,0.0783012,0.15757406,0.15091495,0.06452964,0.032313813,0.018525818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.064438656,0.023323035,0.06642214,0.22367427,0.024083896,0.019048564,0.06603919,0.11250736,0.17235796,0.12031837,0.018635696,0.03556185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.052659087,0.039577294,0.1085937,0.063657284,0.03742653,0.033058066,0.044881914,0.12999184,0.17032677,0.063245,0.028148077,0.033211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.025346084,0.032187592,0.047088295,0.044241644,0.03743262,0.07575811,0.13193811,0.12633705,0.12386735,0.06344587,0.040660094,0.03735175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.065178774,0.063297465,0.13698739,0.05908465,0.09154325,0.05870855,0.08278519,0.14248861,0.112426974,0.0611796,0.033318583,0.046748415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0403999,0.027762555,0.08010723,0.07510975,0.05266305,0.066753365,0.07037923,0.12098595,0.13500172,0.07281712,0.029485136,0.02627948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09851813,0.13553715,0.057694774,0.040369842,0.059155423,0.03064482,0.053610202,0.18268701,0.14206286,0.056630928,0.047504,0.029047998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.062390853,0.037699904,0.03946913,0.121260494,0.036825262,0.03059012,0.04527881,0.06308372,0.1718363,0.15061608,0.0355554,0.059273127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.036966935,0.0205527,0.048221868,0.031374574,0.06404725,0.028855609,0.090039164,0.17296404,0.18108013,0.10620318,0.014166644,0.0140833175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.044424742,0.04915855,0.10919501,0.04885028,0.04344241,0.0403938,0.07232502,0.11730648,0.12752198,0.10076349,0.043780044,0.04261231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.019696254,0.021094901,0.028350089,0.05323558,0.036915135,0.017307132,0.03191273,0.07935624,0.101799116,0.07656734,0.0278318,0.026926318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.062563226,0.03802042,0.051737092,0.045239106,0.0740424,0.039145697,0.06769411,0.09537155,0.11673969,0.0756244,0.033165317,0.032693796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08657254,0.06475583,0.02859522,0.19651435,0.09746063,0.02166238,0.10958312,0.07162029,0.1421512,0.05666834,0.028736051,0.021947041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.019318296,0.031084241,0.09248793,0.22516733,0.041603,0.043150887,0.042885117,0.09965113,0.13227426,0.075324625,0.035241295,0.013904797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.016297966,0.03439561,0.072894,0.090742946,0.03966384,0.040393967,0.05142094,0.096750125,0.1082436,0.048260596,0.027618285,0.01279685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0078021046,0.012798964,0.021831935,0.06118561,0.12188444,0.018507693,0.07949886,0.14853768,0.102528535,0.033575352,0.007946327,0.022325598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07262955,0.0498582,0.05067821,0.063581675,0.06549608,0.019945124,0.06992267,0.13636369,0.093609184,0.07051592,0.019666428,0.02423715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.032679297,0.058602374,0.06857347,0.09049705,0.059723187,0.038818534,0.113017045,0.23209861,0.19726166,0.062358085,0.02929483,0.015390546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.025280507,0.022377927,0.020347826,0.076091655,0.014086569,0.033588067,0.055632137,0.09147562,0.11897687,0.016843492,0.03858063,0.017536836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06660954,0.06864454,0.15849052,0.2053442,0.1013511,0.04807469,0.07730888,0.116369806,0.11797105,0.0676213,0.027775908,0.02114162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04961023,0.066980526,0.18819033,0.27017325,0.06522021,0.036804695,0.06417788,0.14230412,0.1551483,0.12341984,0.028180864,0.014583058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.048147086,0.04414726,0.048017006,0.2525772,0.031176673,0.030578064,0.07730655,0.072868146,0.16829085,0.08718036,0.028290363,0.022959864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045848593,0.034413096,0.04188816,0.10012561,0.046337534,0.035897724,0.07701807,0.05791204,0.0836529,0.032324597,0.020118393,0.027721332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04153764,0.073282786,0.06399619,0.20522596,0.07674301,0.02733239,0.07833009,0.08478541,0.105015576,0.04453301,0.043093935,0.0218264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.040238965,0.022909995,0.102988414,0.24109045,0.03321301,0.045198087,0.05391867,0.0662402,0.10468346,0.07548188,0.019768974,0.0123872785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03776947,0.02041455,0.11197099,0.3366878,0.032621127,0.032778855,0.09152618,0.12786484,0.14551906,0.09228821,0.021974513,0.01864567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01859335,0.019628532,0.14013602,0.38450927,0.060191464,0.03672999,0.09035624,0.1679058,0.11485703,0.04788932,0.007822895,0.016829861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033177514,0.023140283,0.049447954,0.09161656,0.014312408,0.051606756,0.05691383,0.16348867,0.11490763,0.08281844,0.028021518,0.0127610145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045673277,0.017752314,0.08151831,0.13275973,0.015385215,0.059256673,0.07595857,0.14086656,0.13945703,0.09742592,0.021466779,0.016599512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.032508157,0.01964455,0.059278596,0.4257474,0.02364009,0.0715802,0.063939355,0.096605435,0.133596,0.06987891,0.007679714,0.010885839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09979104,0.04009601,0.0380997,0.063148506,0.085584894,0.047683053,0.11099641,0.122885436,0.10429915,0.037768804,0.02468899,0.027171375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0448151,0.06863557,0.04893952,0.13850416,0.07119446,0.082123786,0.09515916,0.09175982,0.13876861,0.04641926,0.020074373,0.01758923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.052919794,0.022020802,0.050254438,0.07444515,0.050652456,0.06725364,0.08764054,0.13561343,0.1115674,0.040375307,0.019293148,0.013836555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07834278,0.12624957,0.018837601,0.12701848,0.111522116,0.014888974,0.08354716,0.10478402,0.08237443,0.0140755335,0.033332646,0.019490952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.067790225,0.041973162,0.033698693,0.17597339,0.024487793,0.024097415,0.06744399,0.110670455,0.14797547,0.05276482,0.03266554,0.019393304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.028419947,0.017872812,0.046660233,0.30080432,0.043247946,0.041225143,0.08356706,0.12205674,0.13688417,0.046972923,0.014249681,0.022421557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.034441758,0.027484244,0.02740494,0.34867662,0.06280177,0.014413801,0.089325525,0.09040626,0.128044,0.03223412,0.017992157,0.014490439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.026948322,0.022253184,0.0086877225,0.30083573,0.025508577,0.015603608,0.071060605,0.044486128,0.09896377,0.0441586,0.022589564,0.022343367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02861539,0.029430797,0.09204904,0.04171754,0.015081883,0.063288406,0.06824676,0.10173044,0.12724015,0.034779042,0.027030434,0.017071199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.040353514,0.027748924,0.02586561,0.35927176,0.049528122,0.03889247,0.09738591,0.06998906,0.11713802,0.02508844,0.015506,0.019194916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12900299,0.078645356,0.061610494,0.07940517,0.06716464,0.037061613,0.08721143,0.09260564,0.09872113,0.025788872,0.019548396,0.024847984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06798838,0.031722102,0.0357648,0.14410874,0.04553472,0.073277816,0.06717094,0.05054184,0.08904242,0.035154123,0.031879947,0.027149867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045506302,0.0406478,0.023419373,0.29035127,0.061331052,0.02533263,0.06536238,0.0487709,0.08884254,0.029526722,0.027241806,0.019556591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058551103,0.029062126,0.021799859,0.27263224,0.032670785,0.033319872,0.06143124,0.06963773,0.11747758,0.036249604,0.027123656,0.01969687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.046055023,0.02058072,0.0590472,0.05703378,0.01630689,0.03366883,0.08260976,0.09739507,0.13808854,0.058868226,0.019210562,0.015328456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.014169814,0.021598917,0.04195177,0.26715085,0.14929308,0.034785327,0.10263502,0.18271403,0.16478918,0.0970064,0.021418916,0.01998656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.048279963,0.04196393,0.06845229,0.09761267,0.10971128,0.10188821,0.100681104,0.14038342,0.099595435,0.057337515,0.02019615,0.020813739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.043323755,0.013766609,0.022989346,0.096649975,0.00862554,0.041429956,0.04959926,0.11259033,0.14641474,0.1139675,0.04668146,0.014056748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03099363,0.021246549,0.01835668,0.4144041,0.027673922,0.03403551,0.070791684,0.05275974,0.1598768,0.06753229,0.027230855,0.017618267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033321038,0.02118451,0.039688844,0.2228281,0.04318506,0.014973592,0.063915424,0.10888433,0.13316438,0.098006815,0.01752575,0.01616742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.078440204,0.060938537,0.054734953,0.08714161,0.125147,0.034974333,0.12728165,0.15621217,0.0960135,0.10453728,0.029908981,0.025458772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04905011,0.024297157,0.044886637,0.35247225,0.064226314,0.016194263,0.056187563,0.07947892,0.10041682,0.08489761,0.022494413,0.01616373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.051335707,0.0480847,0.043688826,0.07104872,0.13850069,0.06908219,0.11270592,0.15590122,0.08531722,0.067046575,0.021407867,0.042776983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.016302608,0.0141177075,0.057155672,0.09090319,0.08272393,0.030827342,0.07870778,0.10482278,0.10595657,0.10156562,0.018613918,0.022341471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.051309936,0.03517871,0.059402443,0.09190044,0.054727405,0.0437253,0.053927526,0.058306504,0.05404598,0.055207685,0.02423892,0.021062069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.032347966,0.016720172,0.04615091,0.13026875,0.045276113,0.042248223,0.07785982,0.12715581,0.11044114,0.07531295,0.019757938,0.019062862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.018593054,0.024749411,0.080357045,0.060400758,0.05653131,0.052174944,0.06758347,0.11855017,0.09347501,0.12324923,0.03055124,0.012125287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.028148185,0.03840681,0.042981777,0.0694938,0.06651777,0.016176375,0.075147584,0.07024372,0.10988262,0.10399921,0.04072567,0.029893456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.024798535,0.029850481,0.037661545,0.08428514,0.06662069,0.023535782,0.07842636,0.085980594,0.1032748,0.09741762,0.02787078,0.021455249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03781477,0.06155246,0.045819625,0.056705825,0.06106688,0.042323675,0.0822886,0.1391034,0.09332271,0.08214667,0.03217524,0.012240082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.023212926,0.013434188,0.04037604,0.07635254,0.027743433,0.038189474,0.055179387,0.13660121,0.134935,0.121417515,0.020810857,0.0171521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.020284172,0.027818248,0.03111992,0.06526906,0.05736441,0.013107478,0.062248968,0.09974892,0.09061429,0.09620645,0.030390073,0.019200519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04501746,0.020981144,0.033498373,0.1301037,0.03414068,0.048996758,0.07005636,0.08731971,0.087291725,0.10678049,0.020468075,0.012743562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.015564398,0.01031523,0.036994606,0.07294829,0.090576075,0.028935619,0.07569681,0.1361901,0.09624412,0.06811874,0.022939814,0.028081752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0078412965,0.014398033,0.054302648,0.11489282,0.06850978,0.016588744,0.07338242,0.18613917,0.09021403,0.14822611,0.023340628,0.009771379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.046664137,0.040439136,0.08065165,0.22718522,0.09445154,0.011108491,0.100241765,0.13592285,0.090391345,0.11501587,0.02733312,0.018415503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.048074007,0.068316184,0.09394065,0.19219543,0.17033836,0.05603515,0.12309998,0.1774663,0.10962675,0.12892665,0.020691073,0.0150407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07743312,0.108846284,0.07945877,0.052199744,0.050437573,0.060460173,0.04765619,0.07258995,0.08886227,0.107793696,0.04260792,0.032551516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014565478,0.026396459,0.16234937,0.1997354,0.04260647,0.044000473,0.054844163,0.09551243,0.09708268,0.047296863,0.024438184,0.013534242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010273343,0.021036498,0.049958568,0.069470346,0.1083567,0.037658293,0.11056415,0.19036774,0.17591558,0.06502871,0.02315349,0.030848121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
