0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.407687,0.014779756,0.0014767767,0.002469399,0.0014115046,0.040449213,0.000528997,0.0064558354,0.13356668,0.025096722,0.10370672,0.002318146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44679713,0.013932513,0.0018033416,0.0023330639,0.0014375034,0.0448012,0.0004765838,0.0069728,0.1285926,0.027835421,0.09066663,0.0019607376,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4988277,0.012984794,0.0022265827,0.0022369672,0.0015288185,0.049110677,0.0004464156,0.0071227034,0.112953,0.03317747,0.08343222,0.001647136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5535952,0.0118575,0.0025170972,0.002134765,0.0015535725,0.05405261,0.0004260462,0.0067635598,0.0892432,0.044167455,0.08196194,0.0014375665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6083925,0.0110635115,0.0025442543,0.002118644,0.0015008543,0.059946623,0.0004705117,0.0054321704,0.05635659,0.06232814,0.07802362,0.0013480303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.596529,0.012727471,0.0026262703,0.0023328662,0.0013574174,0.07559015,0.0004917629,0.0041011623,0.03941449,0.07557983,0.07170649,0.0012439301,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5133201,0.016546044,0.002611409,0.002624858,0.0014343058,0.10203353,0.00052119995,0.003186319,0.031889226,0.07308259,0.07100736,0.0013163252,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41224688,0.020985018,0.001725175,0.0027973598,0.0015250297,0.11609931,0.0004831902,0.0025338696,0.031373348,0.059241667,0.07130897,0.0013632975,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31802735,0.027648997,0.00094310375,0.0020427871,0.002083979,0.089201845,0.00041580282,0.0018512248,0.020341696,0.051327568,0.101662174,0.0019076675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35811278,0.021632181,0.00038873943,0.0016509655,0.0022495652,0.06313557,0.00023660166,0.0008313293,0.0069598164,0.090701126,0.2529796,0.0023380427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29488373,0.024252038,0.00021841089,0.00083466707,0.0010810503,0.05846606,0.0002285446,0.0006723115,0.006837804,0.082461104,0.37820518,0.002290682,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27252752,0.02175366,0.00019102741,0.0008894162,0.0010485067,0.0395729,0.00024295077,0.00061151746,0.009987229,0.06391288,0.47988123,0.002905382,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30468214,0.016907549,0.00015937747,0.0012722561,0.0010562898,0.030486526,0.00023221629,0.00060733716,0.016642496,0.04792308,0.49973658,0.003230181,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39392886,0.012331476,0.00014302606,0.0018833688,0.0009877867,0.028210633,0.00016940235,0.0006437746,0.02506811,0.035111092,0.5227533,0.002529997,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45045716,0.009319601,8.583515e-05,0.0019030599,0.00082220574,0.02237526,0.00012938963,0.00057034835,0.025444997,0.02882795,0.5840884,0.0014372688,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45423537,0.0075051947,4.3259755e-05,0.001466471,0.0008668433,0.017395075,0.00012030947,0.0004336317,0.020231346,0.021269869,0.65761447,0.00096835324,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3952399,0.005003034,2.374248e-05,0.0009019889,0.0008873605,0.013714293,0.000102149446,0.00045452945,0.020245504,0.014001565,0.69806135,0.0006972446,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3410992,0.004281104,2.4734885e-05,0.0007339032,0.0011093186,0.013365066,0.00011902153,0.0006665946,0.035459254,0.00917768,0.68874997,0.000706422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31074205,0.0032024665,3.4660094e-05,0.0006468531,0.0013871401,0.014521665,0.000112267815,0.0011069007,0.058200702,0.00849629,0.64316475,0.0007192138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2795073,0.0016253887,4.915848e-05,0.00059715804,0.0013011402,0.017988143,9.7575736e-05,0.0017468226,0.08285976,0.009554195,0.6029896,0.00056545035,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2668995,0.00071654096,7.0524846e-05,0.00055274257,0.001121271,0.02384797,6.883156e-05,0.0028038907,0.1106368,0.010056284,0.53281116,0.00032319943,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2661415,0.00035541996,0.000110836605,0.000612731,0.00097219145,0.03167344,4.299043e-05,0.0039123106,0.15470447,0.009095939,0.43254882,0.00019172687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2823648,0.000261734,0.00018396883,0.00084300287,0.00080363353,0.040744815,2.9535622e-05,0.0051448797,0.20511697,0.0075398586,0.3133887,0.00014982083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3336657,0.00026961305,0.00030494598,0.0012674297,0.0007051317,0.0455158,2.2033757e-05,0.0053610834,0.23913023,0.007146956,0.20863713,0.00014909217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43033534,0.00030918114,0.00039294295,0.0014457887,0.0007161917,0.0428157,1.8658844e-05,0.0048053884,0.24797645,0.0070153694,0.15190084,0.00013212775,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52547014,0.00036587904,0.00038384355,0.0011767526,0.0007389773,0.03975978,1.4855289e-05,0.0039739907,0.22903396,0.008070682,0.13330288,0.00011577915,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6436598,0.00036263381,0.0002589579,0.00082231575,0.00072594255,0.03693002,1.30039425e-05,0.0032966202,0.17429702,0.01094722,0.14772758,9.146355e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6498682,0.0017396375,0.00044045108,0.0011913185,0.0010816127,0.055207558,8.879749e-05,0.005879666,0.14311354,0.00407047,0.17672941,0.00011460362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6465346,0.0041005407,0.00026589338,0.0007410407,0.0011733634,0.021637965,0.00033161926,0.01011644,0.19307731,0.0021290663,0.17758225,6.745072e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61313295,0.0062095113,0.00040488696,0.0007862992,0.0011362329,0.026471715,9.156364e-05,0.010978086,0.2257103,0.00092551357,0.14240746,0.0001391451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5156344,0.0066377576,0.00015866525,0.00063683605,0.0013644899,0.035893984,7.110635e-05,0.0061290925,0.20046656,0.00019678402,0.063932136,0.00016887274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49600846,0.007229676,0.00014845833,0.0011245254,0.00081104203,0.045462895,6.541921e-05,0.003547031,0.2014844,0.000117434436,0.02842821,0.00025237916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46106705,0.0058095586,8.261241e-05,0.00093107997,0.0007178665,0.0599598,9.229113e-05,0.0023032913,0.21537004,6.137209e-05,0.012808582,0.00030241036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4657796,0.004190406,6.6841785e-05,0.00065991114,0.0006287948,0.06934669,0.00015381417,0.001572424,0.23383881,6.3382715e-05,0.006149811,0.00041018697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40294263,0.0026530281,4.9751434e-05,0.00036204085,0.00046969613,0.056275535,0.00018586281,0.00069135404,0.19970341,3.9465238e-05,0.00212275,0.0004116822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3911268,0.0020857747,2.8359666e-05,0.00027802118,0.00030649896,0.044650625,0.00031490205,0.0004612357,0.17494744,2.7544647e-05,0.0010459397,0.00045471237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3620716,0.0017950482,1.8173094e-05,0.0002543428,0.00016474625,0.033891287,0.0003098829,0.00023790142,0.18778212,1.6120182e-05,0.0006055076,0.00044671437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3766633,0.0018857933,1.7165261e-05,0.000316029,0.0001142951,0.027153125,0.0003828218,0.00020889983,0.20003006,1.092825e-05,0.00059163425,0.00046103154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35528418,0.0019810607,1.7912078e-05,0.0003182801,7.212389e-05,0.02216705,0.0003157649,0.00014121529,0.20024788,6.7931983e-06,0.00058319425,0.00042496438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3775755,0.002170748,2.0398968e-05,0.0004072211,6.2703206e-05,0.020580884,0.00039829302,0.00014722651,0.19721055,4.5811184e-06,0.00059843465,0.00041623454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35730308,0.00238503,2.2179243e-05,0.0004042506,4.3466316e-05,0.019574096,0.0004079198,0.00012774029,0.200183,2.7066178e-06,0.0004981442,0.0003834471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35409126,0.0024626532,2.1727465e-05,0.00048657026,3.842689e-05,0.02034525,0.00050585496,0.00016045231,0.2056451,1.8883958e-06,0.00043375985,0.0003574806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17331414,0.0055456525,1.6412041e-05,0.000600904,6.215413e-05,0.031864144,0.00028420507,0.00021438592,0.28392142,1.2465661e-06,0.00087506906,0.0006549684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23364575,0.0050536883,3.911737e-05,0.001184966,4.9680464e-05,0.03717108,0.00035125454,0.00043602067,0.27116027,2.4501396e-06,0.00074925466,0.00034340555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26855537,0.0030209923,4.2953507e-05,0.0010211242,9.433264e-05,0.08513732,0.0002846992,0.00070455833,0.34046268,1.2255114e-06,0.00095369614,0.0002563623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28894514,0.0015418638,2.537097e-05,0.0007435746,8.320624e-05,0.19397077,0.00015023153,0.00037011833,0.33378297,1.3064113e-06,0.000786512,0.00013933881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44665518,0.0010257057,3.166123e-05,0.0007993988,6.641291e-05,0.24882886,0.0001475879,0.00039552353,0.32460916,2.8185627e-06,0.0011117455,0.00011472105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47639176,0.0007062507,3.1098356e-05,0.0007260888,8.140094e-05,0.26144034,8.499134e-05,0.00044754316,0.33796862,4.2216657e-06,0.0010267675,7.530449e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46476096,0.00066646026,4.0051964e-05,0.0007109112,8.321021e-05,0.27582592,0.00010539338,0.0006492981,0.31645858,6.890285e-06,0.0010070844,7.750188e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40153372,0.0007046853,3.86732e-05,0.0006361697,0.000117991745,0.25278655,0.00012765372,0.00080874306,0.26470447,8.109096e-06,0.0010632282,7.372142e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36554423,0.0008776714,5.0659935e-05,0.00074744434,0.0001524924,0.2095857,0.00019357294,0.0011662723,0.23447464,1.1168939e-05,0.0013418512,8.343133e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34110188,0.00082771864,5.3757907e-05,0.00077134947,0.00017356018,0.16696092,0.00020276103,0.001265889,0.23373774,1.56089e-05,0.0014583354,8.181627e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3273147,0.00087109837,5.9002592e-05,0.00079259195,0.0001727342,0.13721186,0.00025255847,0.0016093809,0.26875222,2.5141364e-05,0.0018359683,8.92835e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.267193,0.0010584212,6.027047e-05,0.00083594455,0.0001665538,0.10662413,0.00036238585,0.0017108821,0.27594593,3.267035e-05,0.0020917305,9.300073e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24040289,0.0014462114,6.802542e-05,0.0008576616,0.00017071319,0.084884465,0.0005811958,0.0021066573,0.29709634,4.2120817e-05,0.0027147296,9.509691e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22207609,0.0017684611,7.641758e-05,0.00090873736,0.00019323548,0.07973613,0.00069138594,0.0026720706,0.32651448,4.4411707e-05,0.0034712479,9.623098e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20636332,0.001698022,8.236557e-05,0.00072431366,0.00018520614,0.101253286,0.00062506844,0.0028799332,0.35194057,5.6319666e-05,0.0042923917,0.00010678965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16381997,0.0017834284,9.495093e-05,0.00082921213,0.00029911744,0.1346411,0.00072438485,0.0037873408,0.33893317,5.2387524e-05,0.0049560075,9.849177e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13137919,0.00179784,0.000118745054,0.00084142626,0.00043129074,0.17572355,0.0008557746,0.0045420825,0.3338459,4.7436646e-05,0.006311787,0.00010614497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.116701595,0.0016861437,0.00012988968,0.0006985465,0.0005179217,0.22242141,0.0010231546,0.004919811,0.33901605,3.336429e-05,0.0075894385,0.000118356846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10255762,0.0015731151,0.00014249774,0.00056362967,0.0005754917,0.286237,0.0012463086,0.0050171087,0.3376217,2.3926475e-05,0.00854179,0.00012938817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09006306,0.0016150008,0.00016347234,0.0004461822,0.000648869,0.3638193,0.0015047151,0.005532564,0.32695407,1.766562e-05,0.0093191825,0.00014301979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078149565,0.0019423687,0.00018954709,0.00036265815,0.00078379054,0.4566991,0.0017182963,0.006385456,0.30218896,1.5554217e-05,0.0098770065,0.00016119021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06687899,0.0028505842,0.00022333607,0.00028442248,0.00095969246,0.5906681,0.0017774724,0.0068442705,0.2700754,1.5454974e-05,0.010532102,0.00018880304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06603041,0.004950611,0.0002525893,0.00020108696,0.0011238524,0.73402363,0.0014305313,0.0061660223,0.24525104,1.6209284e-05,0.0114014335,0.00026780486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15288152,0.016800338,0.00067319564,0.002521388,0.0010042192,0.57935923,0.007578596,0.0064668804,0.13287854,7.100241e-05,0.013603466,0.00088051276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25835812,0.03733011,0.00060809567,0.005934306,0.00062133983,0.6953422,0.00078186515,0.007860276,0.04341021,3.1588672e-05,0.023340609,0.00027813303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.21045972,0.007131047,0.00026494067,0.00274322,0.0016981036,0.64553595,0.00037182914,0.004327962,0.017506907,2.1750102e-05,0.010377672,0.00012211168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2729005,0.004118293,0.0004325725,0.004474208,0.0021810108,0.43121096,0.0028277242,0.0034887898,0.021365138,9.355809e-05,0.010431557,0.00033037437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10298404,0.0021695194,0.00092404167,0.0042717396,0.00596342,0.30172318,0.004199006,0.004865542,0.028755747,0.00044901232,0.0060293716,0.0002880196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05649885,0.0019070158,0.00066929375,0.0037445077,0.00609348,0.2683594,0.0035329554,0.003967,0.035591472,0.00032641742,0.0036579585,0.00020247899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04785494,0.0019394986,0.00044434564,0.0028167765,0.007510091,0.21521784,0.002608667,0.0037770637,0.05625914,0.00047303046,0.0022985449,0.00017529656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04645106,0.0017464145,0.00029049438,0.0022514274,0.0068516675,0.19300276,0.0014792355,0.002908069,0.07542852,0.00057614146,0.001829373,0.00016479276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.043268494,0.0015326433,0.00019290374,0.0017516911,0.00474365,0.20316705,0.000833286,0.0020711736,0.089369625,0.00039529626,0.0013303731,0.00013968455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.044401247,0.0013441663,0.00021592698,0.0015578275,0.003845104,0.17064846,0.00050515454,0.0016321137,0.076012865,0.00041098444,0.0015602615,0.00014653242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04452823,0.00091901363,0.00024018993,0.001651257,0.0033820323,0.13062318,0.00041896256,0.0016691412,0.061406597,0.0005679292,0.0020443674,0.00014606646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.045720246,0.0007450879,0.00030848067,0.0017351484,0.0025892179,0.14016376,0.00037326608,0.0016140001,0.046949588,0.0005946284,0.0025742694,0.00014825448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.040374886,0.00050394307,0.00025718904,0.0015593368,0.0031786256,0.1457734,0.00036461945,0.0021548315,0.04456781,0.00083224435,0.0034263409,0.000124634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.038549017,0.0004022248,0.00025193847,0.0013909957,0.0034268848,0.1646514,0.00032985478,0.002665547,0.04185685,0.00088602776,0.004343464,9.623061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04234658,0.0003854798,0.00026908173,0.0013882025,0.0042378567,0.1741627,0.00025506478,0.0029004328,0.04494791,0.0009631004,0.0043488536,8.996337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04468715,0.00029032244,0.0003249962,0.0016308438,0.006359752,0.2046575,0.00020783771,0.0037446576,0.0343214,0.0011197457,0.003645062,8.510204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0450158,0.00020006993,0.00035809592,0.0025226548,0.011263599,0.17865513,0.00021271141,0.0045919777,0.016924225,0.0011114342,0.0029344023,6.2848914e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02765294,0.00020496116,0.000447913,0.0016376746,0.014486795,0.1603469,0.0002017988,0.0066841263,0.012767576,0.001674016,0.002975982,9.184269e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02007798,0.0006148876,0.0004811046,0.002000343,0.00930286,0.10512314,0.00020644136,0.007689699,0.025095737,0.00079956726,0.002595476,5.428015e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011288808,0.00047422326,0.0001460442,0.00056416687,0.00564116,0.16116968,0.00012728311,0.0053429846,0.039525915,0.00065204484,0.0022652543,3.2339445e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015291614,0.00040168874,0.00018000312,0.0014513625,0.0030450022,0.19433002,9.725646e-05,0.0034838018,0.039293464,0.0009676877,0.001916991,4.9863815e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023638062,0.00051356107,0.0002003112,0.002140298,0.0028256949,0.19499475,6.1480285e-05,0.002216956,0.055905882,0.001221239,0.0022665532,3.7990558e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030515151,0.0003391897,0.00021514237,0.0032679152,0.0028405222,0.18039228,6.329272e-05,0.0026558759,0.072240055,0.0013205997,0.0022807287,4.6490044e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034087606,0.00039142952,0.00013321725,0.0025206676,0.002004181,0.16227368,2.849671e-05,0.0019490441,0.09004575,0.00059373165,0.0030505937,3.6070312e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03824743,0.0003743769,0.00013345678,0.0024026588,0.0018485801,0.17220964,2.8530778e-05,0.0021777381,0.12424075,0.0006408173,0.0030965584,3.5512436e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03993747,0.00039654688,0.00015567553,0.0020525448,0.0017599937,0.19154733,3.978124e-05,0.0028228168,0.10544529,0.00042079517,0.0038541094,2.7771905e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036763664,0.00028026119,0.0002058413,0.0020540399,0.0020974241,0.19386858,5.9738482e-05,0.003331548,0.07298096,0.0004500229,0.0043369364,2.4626263e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03282554,0.00025308083,0.0002075466,0.0019951009,0.0022632503,0.18269056,6.7222376e-05,0.0033842076,0.06745206,0.00042534576,0.0051897103,2.1949534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.025509633,0.0011052861,0.00017276831,0.0027751443,0.0021021073,0.119109236,9.153291e-05,0.0011957193,0.05338004,0.00038685606,0.0024770503,0.00012411749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.01073417,0.0012223491,0.00047425064,0.0063540465,0.0025087462,0.08308512,0.00015480543,0.0015553974,0.03684247,0.00014778913,0.0012404491,8.437809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.011197897,0.0015747712,0.0016402721,0.0046510464,0.00222813,0.08104367,0.00015288565,0.0010679684,0.036362216,0.00028379026,0.0018203929,9.026601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.018297637,0.0009186561,0.002239063,0.005861366,0.0050647487,0.13112587,0.00035279093,0.003057205,0.05115764,0.0014607898,0.0039515803,0.00025261674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028479345,0.0008255017,0.00524125,0.0065683485,0.0062303552,0.15719804,0.000489334,0.0060871416,0.061521985,0.0055451873,0.0131755825,0.00043895535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02930155,0.0005501316,0.004039694,0.004661893,0.010960503,0.2583991,0.00054721086,0.018020762,0.09077897,0.012507567,0.012896656,0.00018492767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030953446,0.00066938973,0.0063307276,0.006110239,0.011687764,0.17792326,0.000601776,0.013515138,0.060240872,0.0069655073,0.014339572,0.000109154644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.026330406,0.00033976705,0.002654641,0.00621352,0.014666396,0.15211806,0.00036404046,0.014434326,0.05764238,0.012757464,0.013868883,5.8948714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02396499,0.0003258273,0.0035570848,0.0072498485,0.016296232,0.11805814,0.00053668546,0.013716673,0.02312123,0.005946298,0.012954482,5.260901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.020871626,0.00028198675,0.0037840803,0.007078986,0.015756052,0.08912474,0.0005109727,0.007633009,0.012562517,0.002747613,0.012370717,4.4601464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.018746335,0.00020984908,0.0027949107,0.0072463625,0.01271241,0.06577312,0.0005294886,0.0055514756,0.010634084,0.0031450926,0.015257439,4.615798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.017837323,0.00016429962,0.0025597601,0.0075734663,0.011517548,0.051906012,0.0006191614,0.0043739225,0.0060492223,0.002374304,0.014407768,4.3361735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.017771183,0.00011369236,0.0020531407,0.008623122,0.009165027,0.038189773,0.00053872814,0.0033525433,0.0038044471,0.0015740591,0.0130562205,3.170096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.016304044,7.982503e-05,0.0017650906,0.009793832,0.0072370893,0.027824642,0.00046587898,0.0025998768,0.002460631,0.00091299776,0.010721285,2.1370575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.015460016,7.020016e-05,0.0013865075,0.010594593,0.005912756,0.02135973,0.00046632503,0.0020953405,0.0017715648,0.00061165885,0.009016725,1.5470825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
