0,1,2,3,4,5,6,7,8,9,10,11
0.009792339,0.022082275,0.0007690598,0.0090237325,0.0011642654,0.048338596,0.04759671,0.00915368,0.005403398,0.0019426061,0.03647988,0.007749158
0.047642644,0.0047886083,0.0055682743,0.026206156,0.0067119366,0.093934685,0.002115345,0.0040141097,0.24745688,0.014305837,0.003402035,0.001649549
0.0069694333,0.006254623,0.010118593,0.004595916,0.009302715,0.044721156,0.0034226358,0.0072981985,0.056202687,0.0028592804,0.010362625,0.031449165
0.2682917,0.08794805,0.017540904,0.012399804,0.0020246173,0.49295717,0.07861614,0.0034809243,0.009249961,0.008995332,0.079866126,0.029603807
0.4206785,0.15650746,0.0010210056,0.04977629,0.001959701,0.27993724,0.019953052,0.001988125,0.05725767,0.07253922,0.016918782,0.00040258365
0.081658535,0.00013388964,0.048791356,0.005729823,0.04639257,0.0066567366,4.0605224e-05,0.0038345668,0.015351597,0.00525299,0.11542384,0.0022882442
0.10872435,0.013137706,0.04845117,0.0026412772,0.02612783,0.0074115153,0.0025510471,0.03725487,0.00640726,0.2597741,0.061957203,0.0056046923
0.08306708,0.0016409461,0.0004780354,0.0008894476,0.0038492903,0.06206037,9.295108e-05,0.003558589,0.0071880687,0.010567796,0.004929946,0.0022547739
0.11031766,0.001789074,0.00017945592,0.179634,0.03902205,0.02263455,0.009452125,0.01133302,0.23818381,0.0047039567,0.0015161466,0.0087608
0.06840317,0.015407485,0.0012541835,0.01095474,0.0031717734,0.071931764,0.014498932,0.020290304,0.037827905,0.0061270776,0.026866414,0.0031667617
0.02838002,0.014908031,0.0004307938,0.03397944,0.0023068748,0.08107765,0.01820078,0.0035171893,0.029039824,0.22010587,0.023551414,0.0020137343
0.29361168,0.79908276,0.008709317,0.11378917,0.0060296515,0.09947654,0.0026575525,0.14272313,0.23452987,0.000990421,0.33413324,0.0015876348
0.026821919,0.00021973538,0.09055533,0.085506596,0.004529236,0.35519564,0.0010209826,0.061135724,0.92600876,0.001456921,0.0038390541,0.5582272
0.19148976,0.0051052915,0.015298615,0.27972713,0.048078597,0.44425738,0.0002632102,0.05743084,0.011209972,0.26231337,0.010791386,0.0059456863
0.06969158,0.08105829,0.003350941,0.05744313,0.005337073,0.13063923,0.028368859,0.004459118,0.058947563,0.08378779,0.028376155,0.0025089288
0.020689033,0.030383855,0.00071806705,0.006473146,0.0015061257,0.024468908,0.011349594,0.002497146,0.07017458,0.006731174,0.036654036,0.0013057198
0.050553292,0.0082177995,0.0048222425,0.012998943,0.013744446,0.1829271,0.0007641744,0.055558633,0.032758966,0.05234326,0.020191493,0.006508323
0.18662289,0.0007428702,0.042216398,0.07084157,0.0050805937,0.071723744,0.0025091937,0.10749554,0.17454273,0.06271483,0.01341553,0.0069800243
0.041325327,0.14551581,0.0006211492,0.23065442,0.0016546192,0.29512206,0.023610482,0.00030811975,0.21986505,0.05051003,0.011026656,0.0007199112
0.015651964,0.051464137,0.041527126,0.0061112056,0.004378749,0.033655956,0.02688119,0.0035161183,0.00079458696,0.013233851,0.0591103,0.0052557467
0.06606848,0.0024853388,0.002823833,0.08767017,0.002139295,0.15372537,0.0023456116,0.0080424715,0.23007691,0.015551911,0.0036352284,0.0012318615
0.37973714,0.016076386,0.00072469795,0.047230527,0.014649661,0.029587716,0.0031991121,0.183113,0.3321025,0.0036065816,0.117086396,0.00034468164
0.046902373,0.009928194,0.00030730796,0.046130784,0.0009825835,0.05913674,0.016993934,0.0006194064,0.10194185,0.11073242,0.0011178128,0.00026644763
0.18017563,0.0046658223,0.008755331,0.02667685,0.027183503,0.22828291,0.0005424463,0.009653704,0.17245036,0.026000869,0.004915644,0.0022452895
0.38155386,0.013623904,0.00041228998,0.025092488,0.017984543,0.14311,0.002676868,0.021566005,0.48161033,0.012892449,0.010250532,0.0034617945
0.052999076,0.13468097,0.009617911,0.040539972,0.023129608,0.017167607,0.0015115531,0.043695055,0.2097327,0.07850467,0.021359215,0.0006509617
0.1359236,0.024906142,0.042709865,0.008739021,0.030393535,0.012154576,0.0082719885,0.060739156,0.06415216,0.019830775,0.028480884,0.002797163
0.13469906,0.03605739,0.003807877,0.07656063,0.008300177,0.06993756,0.0047608903,0.0022222183,0.09895204,0.025676025,0.005561622,0.0011180989
0.1991995,0.0010609127,0.0045243474,0.0040871184,0.0031946872,0.011158652,0.00058018015,0.0020803765,0.007014306,0.1854766,0.009504669,0.00046759786
0.12910467,0.015634578,0.004340634,0.74036473,0.009382382,0.09472273,0.0122427745,0.08648294,0.09577027,0.15782112,0.081818245,0.004484809
0.03577511,0.017699229,0.0069315936,0.008600422,0.0037989267,0.12328359,0.009279316,0.15400767,0.04897651,0.0009941307,0.035553418,0.003707908
0.25893286,0.09499778,0.009176387,0.022746623,0.088727176,0.022492992,0.016644632,0.24323232,0.11580003,0.0055519175,0.075275354,0.004433319
0.038713902,0.025147418,0.15539993,0.00019165869,0.00012599658,0.05614053,9.2353905e-05,0.11176524,0.072065555,0.0099151535,0.010864788,0.08299685
0.027806673,0.08371681,0.00010644764,0.011320801,0.0004649916,0.08339782,0.009783406,0.0039977673,0.09196817,0.0014095904,0.07431996,0.003970472
0.4929905,0.056888025,0.0012874036,0.026916457,0.003720452,0.049799975,0.004123559,0.061451793,0.078923054,0.012406206,0.24626678,0.00125064
0.0795373,0.02272026,0.001065733,0.0026350264,0.001180028,0.26544777,0.00014681226,0.0029188609,0.11039302,0.011419378,0.31646675,0.00018753098
0.060016904,0.004143323,9.4188996e-05,0.0074883094,5.669001e-05,0.039387833,0.00052100344,0.0005833952,0.4998427,0.0009020173,0.0029583839,0.06590846
0.033272624,0.03430652,6.816419e-05,0.01700297,0.0004718954,0.3991302,0.0106422035,0.0013662629,0.16239288,0.007002837,0.004717787,0.004053479
0.009261981,6.147378e-05,0.08925001,0.006631874,1.8794015e-05,0.11863645,0.0001047894,0.0018141286,0.3837446,0.003125232,0.004976996,0.43873844
0.0537052,0.004788874,0.00042929873,0.010580917,0.0055453633,0.091438524,0.00016812049,0.30414775,0.030422112,0.0013079452,0.016696757,0.0017374998
0.08953136,0.040914856,0.00016074035,0.005815197,0.0003104154,0.068084516,0.0012685922,0.012752589,0.035134178,0.0037737584,0.21102199,0.00090600015
0.013837486,0.029243778,0.00068027974,0.0030332247,0.032315228,0.033157453,0.0014251221,0.026489008,0.0031852452,0.013975258,0.07444558,0.003251882
0.043753963,0.102144934,0.003182892,0.047751103,0.014223656,0.13529934,0.00075567194,0.14631245,0.08542853,0.00076769467,0.20847341,0.00040816978
0.004645685,0.007686018,0.002261497,0.0067588645,0.00012965183,0.077724956,4.6631954e-05,0.02839068,0.07313047,0.00063453865,0.108031824,0.036535025
0.11353427,0.003382468,0.08237405,0.011445903,0.021116488,0.22483972,0.00080303004,0.101416014,0.17393494,0.008260309,0.007313543,0.012843321
0.021103757,0.0045310743,4.0891344e-05,0.017316787,0.00075417705,0.070612036,0.0028153476,0.0008256658,0.19349854,0.0010036827,0.0020313729,0.002064907
0.030798372,0.0004968565,0.03517245,0.012240745,0.0008920561,0.02493881,0.0010758794,0.009855658,0.01164971,0.01570017,0.01471252,0.0146212885
0.2330044,0.0020537435,0.004568115,0.13114487,0.00023482059,0.6605996,0.0005053363,0.019499067,0.8137213,0.001377871,0.010173408,0.021270286
0.001314319,0.09055209,0.0009097605,0.008352697,0.00015798982,0.10942999,0.02583189,0.0016798377,0.12553097,0.0007080231,0.21299593,0.000114727954
0.018784348,0.015937082,0.01817294,0.0017781071,0.033606753,0.04527315,0.011602606,0.09029512,0.0024937037,0.01612818,0.24684663,0.009195175
0.024872955,0.008018223,0.0005425701,0.11088874,0.0016692589,0.0019153102,0.010121274,0.0009978424,0.03707218,0.07053859,0.044645548,0.004018789
0.0045886985,0.27639443,0.004111821,0.01640347,0.011805125,0.19536325,0.00083287066,0.06703264,0.033005793,0.0041879634,0.10627067,0.0066306395
0.00038755964,0.0647646,0.47705144,0.0046715345,0.017368747,0.14035086,0.020564992,0.065486275,0.60682553,0.01569852,0.010664634,0.09274827
0.07495495,0.017638538,0.00051333767,0.029519368,0.0010265446,0.05616462,0.023294382,0.019483244,0.02628611,0.0070912023,0.08143169,0.0026739954
0.037713848,0.0114752045,0.028039997,0.02875616,0.0074108215,0.07824371,0.012202752,0.063947305,0.10216392,0.025380818,0.03326385,0.005755311
0.001093419,0.022618257,0.00045730593,0.0029214986,0.007581384,0.0054556974,0.0168375,0.0012852743,0.7005669,0.02488234,0.15057449,0.003457489
0.010172774,0.010232382,0.0647203,0.0034501231,0.07395464,0.0072507476,0.0067106523,0.0202014,0.021925133,0.060635332,0.007145088,0.026545648
0.00092785695,0.00060728047,0.04598543,0.044545814,0.00016570964,0.61055064,0.001070973,0.015224161,0.12227452,0.71954054,0.070583455,0.009204476
0.33370367,0.003987291,0.008159327,0.53395873,0.005847288,0.07100598,0.0012149451,0.0008866109,0.0187748,0.7980955,0.0042194473,0.0022414832
0.22008844,0.015258907,6.5923836e-05,0.0049871914,0.0052828873,0.0020693748,0.0010096735,0.03482381,0.22588845,0.013899829,0.08882168,0.00018853103
0.034821853,0.0421136,6.601701e-05,0.05540744,0.005716253,0.013761419,0.022508338,0.002375852,0.04250876,0.11443517,0.055055503,0.0005231854
0.12976198,0.022793414,0.00054669316,0.023617933,0.0002850773,0.012099428,0.0046496363,0.0034244207,0.00067151454,0.017496577,0.17534444,0.0044700536
0.0065975455,0.16776991,0.010843731,0.01415216,0.0061101574,0.053189684,0.00349465,0.00956205,0.002718003,0.16403224,0.0037953951,0.0043897284
0.1991169,0.010796085,0.0448269,0.017938174,0.043630686,0.17415601,0.0029198509,0.11702791,0.011022528,0.24099901,0.032534618,0.007551878
0.22926484,0.0349366,0.00018119524,0.25314882,0.0023443266,0.13361676,0.018673507,0.006105251,0.019331682,0.04820063,0.09298324,4.376579e-05
0.15685552,0.006321759,0.033071693,0.085953206,0.025296733,0.039588697,0.011580293,0.24682406,0.02397603,0.010756954,0.06260039,0.0029780893
0.0043884306,0.03741657,0.00010053007,0.0034123329,0.0003828149,0.14292139,0.00054985064,0.0016778935,0.0008929341,0.0021927862,0.8569662,9.687548e-05
0.006767103,0.079541385,0.014169515,0.07163493,0.0008972154,0.07017547,0.0049813124,0.03453908,0.14751269,0.031324185,0.22874574,0.020956216
0.00032196683,0.0010819023,0.36061925,0.00425852,0.0020025137,0.14200616,0.0014642397,0.015999805,0.49185866,0.0063494635,0.0055805785,0.18278539
0.08478538,0.012870967,0.0339813,0.0026880684,0.007871986,0.119527034,0.00079979276,0.14640005,0.014065578,0.04254394,0.018939108,0.009919864
0.021296727,0.016435916,0.00876077,0.108651504,0.0011336753,0.02387782,0.02044356,0.0004375917,0.008044393,0.13575359,0.004051374,0.0114972945
0.37187722,0.0003758321,0.0026309558,0.12756091,0.008095345,0.060853574,0.0019065158,0.000104299725,0.02008849,0.9691036,0.001965996,0.0009033262
0.0077862777,0.05052077,0.006095805,0.086463995,0.0026962736,0.1662315,0.0014338619,0.054307476,0.0028881608,0.020646181,0.09553084,0.002681891
0.040904228,0.011802443,0.010465332,0.052390147,0.0030654168,0.088358715,0.008095541,0.0037064059,0.025045447,0.049815748,0.020845274,0.0059707058
0.106677964,0.008440022,0.10095712,0.027978718,0.010450805,0.7856351,0.0007499479,0.02541914,0.053811904,0.131806,0.0313453,0.0071201343
0.0087014865,0.00026142277,0.16014963,0.68458384,0.00044487073,0.28350732,0.00015624748,0.042545505,0.1553508,0.009205486,0.0068049785,0.0024162107
0.07083352,0.0046437318,0.05543355,0.05018768,0.054688998,0.0013515481,0.03677408,0.0013052268,0.33359578,0.20784976,0.016349275,0.0048757624
0.035207257,0.017973615,0.006664198,0.11883586,0.0035928788,0.05319629,0.007124437,0.0016862849,0.0029563364,0.13664252,0.03526594,0.00013368235
0.5163495,0.009266909,0.008762345,0.073402405,0.0063751773,0.012315853,0.004848298,0.0083717285,0.00019940546,0.115474485,0.014520729,0.00026857783
0.05328957,0.034073338,0.0014354605,0.02875098,0.0005564269,0.1817861,0.011427498,0.002165891,0.0043714815,0.009555883,0.055165716,0.0016773294
0.03681889,0.016718972,0.0031262022,0.10774686,0.001047177,0.0021739046,0.004657541,0.004439481,0.0071594426,0.40414897,0.0022224847,0.0005340419
0.18871546,0.016165989,0.031267516,0.040999524,0.06914556,0.06718748,0.013766176,0.08265722,0.013539892,0.06456528,0.039307117,0.019482704
0.012305375,0.0494375,0.0034924236,0.100472264,0.016366813,0.0048451885,0.003737188,0.029900426,0.0009133431,0.009233514,0.04279737,0.002424574
0.06476234,0.046149816,0.032237407,0.02143374,0.13224863,0.07869657,0.016381184,0.13681087,0.017983314,0.033699702,0.00998383,0.017428802
0.016950767,0.0047831875,0.004220102,0.73414654,0.004003201,0.039534353,0.029718729,0.00011484891,0.0047410713,0.29344863,0.00024382377,0.0010204474
0.41714337,0.009659774,0.30714875,0.007187977,0.030096794,0.26497158,0.013378427,0.036689285,8.931748e-05,0.06807698,0.04391032,0.15403888
0.026168952,0.0012532175,0.03719222,0.0060963547,0.0041942378,0.09912742,0.005792731,0.0032025962,0.0018828473,0.023991762,0.0023490507,0.021350443
0.13086289,0.046273157,0.28878337,0.0053867307,0.09210702,0.028465874,0.000643207,0.078641064,0.0015010987,0.032552946,0.2803954,0.18149698
0.003368877,0.0026112366,0.015524389,0.012931271,0.005276804,0.034602117,0.0012997022,0.0054881396,1.7090533e-05,0.029945577,0.0728508,0.0052120155
0.11062574,0.006073531,0.013694887,0.012052854,0.0733779,0.078622684,0.0026044608,0.012570594,0.00062728097,0.07938126,0.009217871,0.022526687
0.074459106,0.010930351,0.031283777,0.024277491,0.061997082,0.05179198,0.0002968852,0.036769066,0.00032027505,0.020771652,0.0052012,0.0044613197
0.04760268,0.041739367,0.10388315,0.009738215,0.079498015,0.039490648,0.00845054,0.10438403,0.018035563,0.101746485,0.0107742,0.048177607
0.1908703,0.097902566,0.02308036,0.0070712706,0.057979446,0.038532462,0.00082212035,0.21256131,0.0054087313,0.05660296,0.02104792,0.011039596
0.009042667,0.022672169,0.03050531,0.41952896,0.002849232,0.11101996,0.00031332535,0.044410955,0.00059488975,0.012367396,0.0037078431,0.004193565
0.032453995,0.00023908749,0.0076102153,0.0033065227,0.013456084,0.007890887,0.0069252453,0.019313905,0.0116806505,0.027082527,0.0021246627,0.0070089274
0.105345935,0.019754998,0.0061197295,0.015359225,0.05023047,0.0649757,0.009300161,0.15854831,0.14661647,0.052548494,0.03651342,0.012245486
0.09372868,0.000886297,0.036064852,0.045566186,0.02553844,0.02408376,0.009608958,0.2980133,0.0096176695,0.012045856,0.018789323,0.08340165
0.09222679,0.003475564,0.0777701,0.0072971554,0.10717068,0.09340116,0.00096719596,0.13595304,0.00070978806,0.037200913,0.02517065,0.02298645
0.25422114,0.0029845806,0.018217815,0.06727524,0.005433719,0.04099887,0.021237558,0.09849142,0.017594652,0.03440265,0.0136434175,0.006669851
0.009045231,2.345733e-05,0.0002630331,0.028885223,2.0885054e-05,0.055602383,0.0004907236,0.043972313,9.560775e-07,0.18712921,0.000807539,0.0003078634
0.06630627,0.00071399636,0.0052743116,0.0005057954,0.00948776,0.010766849,0.0005798811,0.025605379,0.005489345,0.0069743684,0.00086608663,0.014373856
0.033248503,0.1634081,0.17061152,0.05665769,0.038811497,0.33658078,0.024856044,0.029560192,0.0779653,0.13882679,0.1711302,0.013455901
0.015726581,0.29161155,0.0031632609,0.13412274,0.0023456875,0.026440004,8.4907086e-05,0.23860279,0.001385371,0.008850725,0.23296739,0.0090799695
0.10278723,0.021196175,0.06613375,0.019378353,0.015446691,0.07308187,0.0014084486,0.058010403,0.000435296,0.011311647,0.05338423,0.057767987
0.022239167,0.023606721,0.061247103,0.005389322,0.010958486,0.08976417,0.00037383,0.20575029,0.00020398597,0.0064713983,0.21553339,0.007820831
0.0009284573,0.18929538,0.0052992245,0.010162072,0.009636077,0.10776621,4.8241975e-05,0.006302008,0.00021372487,0.028943576,0.068313144,0.027363826
0.03653881,0.06873314,0.0030294359,0.07236438,0.004873717,0.093735,0.0020676896,0.042758007,0.0037858784,0.007137441,0.047781434,0.0047611296
0.10947639,0.01505777,0.029540457,0.15291534,0.016830027,0.0897697,0.0014717311,0.12958105,0.018794479,0.004254963,0.03789799,0.012817243
0.0020762547,0.4203289,0.00381102,0.0117895035,0.008391964,0.090991095,0.0007935147,0.054356605,0.00051054644,0.002303745,0.003998766,0.010038551
0.004910261,0.03056469,0.010533801,0.013814114,0.0040159994,0.03118731,0.000117798394,0.023577977,0.0009413657,0.0067010378,0.008161879,0.011595132
0.0041929316,0.12236335,0.008740743,0.04142824,0.008399968,0.089974,0.0024456717,0.010740572,0.0005770582,0.0037009988,0.0032824853,0.0025379343
0.0024164612,0.18156023,4.5331417e-05,0.030983303,0.0072647724,0.003932875,0.0006034597,0.007473111,0.002680324,0.0004103305,0.022051187,0.00026821828
0.11081586,0.003001556,0.003531103,0.0051168767,0.016292447,0.026868809,0.00082310993,0.0035571912,0.06627805,0.014643069,0.0002756376,0.013240397
0.15836225,0.03737527,0.00591557,0.027169742,0.020973746,0.07375795,0.009325158,0.023498546,0.054130986,0.019200044,0.0066412385,0.007475991
0.09203997,0.0042973836,0.04344857,0.08663763,0.0018697246,0.32487303,0.014298324,0.051950056,0.29966524,0.02447206,0.0059416066,0.040966325
0.06724361,0.0007612246,0.0006866293,0.03024648,0.0011836959,0.05008269,0.0048613464,0.047703467,0.0035104454,0.005829594,0.0016244459,0.05862617
0.08054086,0.0021688063,0.013769232,0.005161711,0.027665716,0.052452665,0.00010122121,0.030469531,0.0013920598,0.004381581,0.009243688,0.038032774
0.015930526,0.0017616348,0.002942947,0.0018291327,0.0023473226,0.031110236,0.0013646289,0.008779652,0.001954196,0.02173117,0.0017926617,0.106814
0.030789534,0.00035335083,0.005271413,0.003747026,0.0118116895,0.022281885,0.002229397,0.016503755,0.030127743,0.09208256,0.02712781,0.0022459498
0.03136902,0.004450071,0.005641106,0.008156803,0.008293967,0.10690323,0.0012274261,0.029802963,0.019031305,0.039200753,0.017418679,0.023573184
0.04946451,0.004332275,0.0077958056,0.0058242213,0.0030047272,0.022629773,0.0030834943,0.010349869,0.031152064,0.019936385,0.0072746277,0.05299156
0.20707855,0.0057489513,0.012689736,0.025419008,0.0116132945,0.082764715,0.0014514191,0.010566101,0.066472754,0.013561402,0.008198639,0.022540981
0.3416996,0.1296324,0.009029048,0.042250387,0.0135309575,0.02251866,0.002779845,0.007364288,0.020951942,0.007830464,0.040018883,0.05077155
0.14911352,0.038938154,0.020610254,0.018114181,0.051914047,0.016742451,0.015742578,0.03310776,0.016402494,0.03365872,0.021335902,0.01604719
0.05554452,0.014106933,0.007245409,0.015077981,0.010648427,0.043253027,0.0028287799,0.009710444,0.010123104,0.012104513,0.0032541337,0.007937859
0.12572466,0.036740035,0.0061743883,0.084777296,0.008695151,0.030452535,0.0026132714,0.046117082,0.012042814,0.007565217,0.10242327,0.0016721627
0.4351901,0.0006710776,0.030675523,0.020947527,0.0009133923,0.0025971383,0.0013208997,0.00053354434,0.012051553,0.020372653,0.009531714,0.062006675
0.00016325114,0.00011854062,0.00022366039,0.0011369707,6.810422e-05,0.017882893,0.0004536257,0.0005470422,0.00093950785,0.0005608685,0.003111445,0.16258906
0.55389637,0.0064739217,0.0114486115,0.024944047,0.011606542,0.16884176,0.0006654657,0.04554659,0.06492492,0.029458132,0.009783007,0.014600295
0.21475446,0.0012012664,0.019729136,0.012980542,0.016427832,0.092326984,0.0004139549,0.0030032191,0.045799043,0.010496899,0.0038409526,0.020789545
0.13290241,0.025122,0.015014255,0.12502886,0.0074553806,0.12943123,0.008270007,0.0060692728,0.008255173,0.015553355,0.011957187,0.01655918
0.26035565,0.009921157,0.03047535,0.011390664,0.017980948,0.053606477,0.0012970051,0.027270941,0.053721078,0.010545442,0.011846319,0.074943826
0.09231969,0.044146623,0.0057631144,0.022020107,0.0101537295,0.032011393,0.008546642,0.0143409055,0.021687284,0.014420747,0.007859596,0.0057330783
0.8566567,0.008304583,0.0035519453,0.007635527,0.0116302585,0.027826784,0.00019013592,0.009331525,0.0268398,0.009158529,0.0031109245,0.019048477
0.5314315,0.0108099505,0.0014271112,0.010175448,0.0008886059,0.03369635,0.00045463935,0.0069300844,0.015944893,0.0034851194,0.0030409605,0.014911468
0.27471602,0.023547031,0.0031674136,0.021210708,0.0026762916,0.02467828,0.0004566597,0.0023097983,0.01077419,0.008193403,0.005352816,0.041046456
0.6729175,0.0035306986,0.002570687,0.025519786,0.0007455908,0.0170191,7.606925e-05,0.007620468,0.015597926,0.004603422,0.0022825957,0.035500944
0.51994485,0.015378895,0.005160193,0.030494843,0.0024267132,0.055836156,0.00024821257,0.0067736707,0.0048474837,0.0068737115,0.003256321,0.019087648
0.25825548,0.028986936,0.013673532,0.036331356,0.007821149,0.14237651,0.0009565536,0.01195347,0.0022677935,0.008993853,0.008717444,0.04887675
0.81479317,0.0078184735,0.000441771,0.02070414,0.0015565145,0.14587069,0.0004772773,0.0024575477,0.03188799,0.022702115,0.0018711846,0.018851079
0.9557131,0.0055377083,0.00046871955,0.009093013,0.0047997725,0.032014903,0.00018613362,0.0067997505,0.012059266,0.015480507,0.013595821,0.007988693
0.5599756,0.0027572997,0.00023482261,0.0037969458,0.0018688152,0.095264785,0.00011026356,0.0015717063,0.0016711057,0.0056840256,0.0002280307,0.0025870365
0.8860229,0.033358015,0.00035616488,0.008331826,0.0025434603,0.02801683,0.00027486787,0.009978406,0.013971099,0.0045169443,0.07066494,0.008097463
0.23710187,0.076257706,0.012665206,0.054025613,0.0013103093,0.08880215,0.0019575423,0.004559863,0.029908327,0.015497004,0.0074679386,0.018164638
0.09734354,0.04234344,0.012041963,0.085502096,0.024378575,0.039514467,0.006698077,0.039309762,0.018235693,0.016082278,0.065166324,0.0385142
0.16657557,0.04358372,0.0008455725,0.012369057,0.004361245,0.01697937,0.00056643045,0.0149992835,0.008910891,0.001966519,0.018044196,0.014302966
0.1464406,0.0572057,0.0072623375,0.0394579,0.0052702753,0.040628403,0.0064501925,0.009811758,0.021426639,0.032242227,0.018163066,0.017997706
0.03322013,0.008156137,0.0021185079,0.013505497,0.011029839,0.02333529,0.0011338298,0.059615232,0.009820722,0.002829397,0.011740113,0.00066256925
0.1746436,0.112608634,0.0026527112,0.010741256,0.018190676,0.006612884,0.0016176816,0.04951019,0.0058899294,0.0041225255,0.03421421,0.0036099313
0.11551078,0.092974745,0.010828568,0.024690524,0.036670823,0.018143212,0.002708736,0.029655406,0.006245934,0.007667294,0.042957906,0.020368224
0.05353512,0.05080861,0.004098771,0.022347543,0.014244383,0.03296177,0.0025595387,0.07754569,0.02410208,0.0040855,0.028569449,0.0069551715
0.027606217,0.07966102,0.005504474,0.0073230383,0.014599052,0.008248352,0.0038555963,0.036983997,0.0066429563,0.0062818932,0.014938734,0.0023709463
0.029924192,0.069910176,0.005387957,0.023263417,0.0077262474,0.020025099,0.002096205,0.020898314,0.024496365,0.0062223305,0.021345148,0.009522642
0.015076408,0.029111475,0.0043708007,0.03362851,0.004992338,0.018239688,0.0011437226,0.043387987,0.0056380657,0.0022805182,0.014881891,0.00490942
0.041896947,0.05796222,0.0045333565,0.009219448,0.01135472,0.02058075,0.0020521483,0.025766144,0.022021376,0.007422254,0.015767865,0.0076746354
0.26820365,0.097265474,0.014223815,0.07465294,0.05473365,0.036558926,0.009492956,0.05513945,0.04313405,0.013459434,0.031383168,0.01648652
0.06948459,0.04049761,0.00044410193,0.027338102,0.0021795977,0.017668713,0.0016842938,0.02510628,0.054183807,0.0002835366,0.017437834,0.0014477719
0.035409696,0.06718368,0.006189584,0.013777555,0.011184626,0.029476797,0.0020578427,0.08336913,0.016621197,0.0022580824,0.024380885,0.004363548
0.12561771,0.012746857,0.0008165463,0.0044819973,0.0035207241,0.0041363537,0.0006493138,0.050129548,0.0019873108,0.0018903473,0.00346935,0.0014154797
0.025113337,0.018255295,0.008509548,0.032870304,0.0046001608,0.019236984,0.0053625307,0.0030970986,0.011265234,0.047186453,0.011008144,0.029222513
0.013660427,0.019496033,0.0038648502,0.017378971,0.008495861,0.0139116505,0.0010166744,0.0046864976,0.0019730886,0.010224379,0.004270963,0.0065636616
0.044905726,0.0724989,0.0034708867,0.012335676,0.0077312933,0.00887875,0.0010222212,0.0071824184,0.005481099,0.0063326955,0.00920445,0.0043577263
0.046396483,0.07620856,0.004411399,0.13897973,0.0032568197,0.05619235,0.0019910384,0.01191028,0.02954886,0.003965791,0.040223904,0.013237301
0.052740794,0.077098764,0.004805459,0.013637393,0.0135284625,0.024172459,0.003920674,0.021884223,0.02240495,0.012706057,0.021637782,0.011161536
0.07439405,0.08296755,0.0029557406,0.0096912775,0.02057675,0.010052682,0.0012652139,0.047566663,0.009612367,0.0065352945,0.03580132,0.007613645
0.019249715,0.046586957,0.0037709055,0.010982876,0.0067105503,0.0024677517,0.00070974615,0.013007633,0.0043500704,0.009637712,0.01521687,0.01068704
0.14200547,0.10179857,0.0026314913,0.007967443,0.009212987,0.014350797,0.00041930756,0.055691786,0.008717423,0.0023330438,0.009543236,0.0018233202
0.25809705,0.07604542,0.0006131498,0.01392364,0.02996621,0.029193113,0.000875343,0.031869885,0.00714145,0.0027571241,0.008947856,0.0045313584
0.22774908,0.10411037,0.00025034664,0.0050729294,0.039207794,0.006265706,0.0005266284,0.10933609,0.0025978598,0.003152882,0.046784855,0.0023090853
0.03980376,0.2086054,0.0008723422,0.1717222,0.0016806801,0.07007381,0.0015360453,0.006961738,0.02258639,0.0014041796,0.02383346,0.003514483
0.0087663,0.093540505,0.0021717586,0.016331807,0.03420101,0.025456145,0.001259128,0.07135615,0.017834933,0.00063579483,0.019441733,0.007376442
0.0665531,0.07161291,0.006380033,0.018941702,0.01027442,0.051433675,0.0035465322,0.018593922,0.028565962,0.012559968,0.013984559,0.010209126
0.03033286,0.0956315,0.0020257777,0.012996871,0.02392054,0.008829142,0.0009098125,0.030869354,0.012871427,0.0015287334,0.016630124,0.00460477
0.025172489,0.063900545,0.0018268975,0.012264642,0.007129947,0.009672523,0.0007253267,0.012248686,0.009406762,0.0019418944,0.0052182316,0.003404448
0.0050421692,0.033567727,0.0044098683,0.023643488,0.008953863,0.0137787135,0.0035479546,0.040817115,0.02411679,0.0016472467,0.013945511,0.007452918
0.082596354,0.14419824,0.0014232276,0.0046196016,0.020446777,0.0034159315,0.0008889104,0.04663008,0.0015236979,0.0037276414,0.03827602,0.0010177725
0.0032660516,0.161801,0.0027577626,0.009123244,0.01744802,0.010219043,0.0007230117,0.06170215,0.001349692,0.0014999433,0.0113088,0.0028553093
0.0060582743,0.3457409,0.0003231874,0.004332084,0.027463673,0.0006475442,0.00025723787,0.005204621,0.00062116457,0.0002737603,0.09460933,0.0007855398
0.048784774,0.035816565,0.00034749883,0.0009541584,0.008390131,0.0066067935,0.00072447426,0.05029747,0.0076882984,0.00434084,0.35301942,6.569685e-05
0.102927655,0.028887518,0.0021820113,0.005619813,0.015411659,0.014761088,0.0017066133,0.060507257,0.0031011426,0.001807549,0.0022375442,0.001969489
0.08296677,0.18762659,0.0027811313,0.009573699,0.008745376,0.0037914414,0.0063281246,0.018914152,0.00967335,0.0029282114,0.040826235,0.004643397
0.035868227,0.0011799745,0.00424864,0.033138808,0.0019507209,0.008946727,0.0007095094,0.20952013,0.017853912,0.0011973378,0.0034604834,0.0052674036
0.101825826,0.091244385,0.0019312624,0.0068810526,0.005372395,0.019882597,0.0029454103,0.04249696,0.026714893,0.002785029,0.01178214,0.0019377032
0.044959594,0.07073285,0.0019760733,0.025807865,0.006767103,0.0075218217,0.0014590048,0.021993035,0.006090945,0.0012111127,0.032521773,0.003464266
