0,1,2,3,4,5,6,7,8,9,10,11
0.072318256,0.008372108,0.020189803,0.0019327216,0.045828298,0.027476653,0.017352875,0.44741252,0.013056584,0.05657256,0.039186634,0.029085115
0.071148634,0.008575563,0.020246923,0.0019246845,0.047383774,0.027476195,0.018294776,0.46059152,0.012999121,0.05603945,0.039270613,0.028965967
0.070076294,0.008796603,0.02026193,0.0019339259,0.048905842,0.027448043,0.019238569,0.4687471,0.0131143695,0.055798605,0.039313108,0.0290467
0.068974055,0.009034723,0.020372016,0.001954092,0.050348867,0.027360804,0.020179002,0.47311714,0.013306772,0.055897653,0.03939296,0.029258808
0.067874126,0.009270623,0.020558367,0.0019821941,0.05178241,0.027207112,0.0211642,0.47564578,0.013515997,0.056230288,0.039482355,0.029622551
0.0666703,0.009493893,0.020791963,0.0020137096,0.0532879,0.02697207,0.022249533,0.47753134,0.013706007,0.0566457,0.039540835,0.030086244
0.065270826,0.009699798,0.021051865,0.0020475425,0.054903492,0.026624348,0.023459839,0.47899294,0.013869085,0.05710704,0.039533503,0.030609624
0.063673176,0.009886818,0.021347348,0.002081522,0.056638338,0.026193358,0.024792604,0.47936285,0.014021308,0.05769793,0.03944534,0.031194229
0.06191271,0.010061237,0.021671785,0.0021187176,0.058517132,0.025670385,0.026259085,0.4780627,0.014177443,0.058461625,0.039279897,0.03186079
0.05998289,0.010212033,0.022041462,0.002162502,0.060541786,0.025110366,0.027853835,0.47508866,0.014346104,0.05944055,0.039028596,0.032616433
0.057868,0.010331805,0.02244074,0.0022178728,0.06283447,0.024573887,0.02959329,0.47164074,0.014549971,0.060486816,0.03872124,0.033447422
0.055363376,0.010405923,0.022832794,0.0022953737,0.065621294,0.024107931,0.031560294,0.46967053,0.014808778,0.06135157,0.038329717,0.034329496
0.05047937,0.010572225,0.026247626,0.003815788,0.06541887,0.045226645,0.02378903,0.21833466,0.013064685,0.049425393,0.023927605,0.026889661
0.051305316,0.009503668,0.027471928,0.0034335977,0.060389843,0.031080397,0.022453766,0.15481374,0.0112180365,0.050685894,0.020805698,0.03595114
0.051713035,0.009355868,0.031889535,0.0036678517,0.05885636,0.032570094,0.023862127,0.1574423,0.0101121,0.054491654,0.020814452,0.04057705
0.05943664,0.010163266,0.036368243,0.0048024724,0.060966633,0.032847535,0.026103064,0.18322933,0.009648253,0.055682454,0.025420593,0.044805124
0.06692735,0.010694086,0.04046951,0.0061766705,0.06458001,0.033991076,0.026659176,0.20464635,0.009571005,0.055324834,0.030575955,0.050449297
0.071840234,0.01129155,0.044363823,0.0077633853,0.06619086,0.03576407,0.026640017,0.21747707,0.009780177,0.05250802,0.033585273,0.05605928
0.0736895,0.011805192,0.046708163,0.009396291,0.065121,0.037027135,0.026253665,0.22513704,0.0102706235,0.049779844,0.034813568,0.05837702
0.073639825,0.01218226,0.047972113,0.010815158,0.06133468,0.037982583,0.025529614,0.22946875,0.010943024,0.04865209,0.03588647,0.057444762
0.071855165,0.01231645,0.04928285,0.012123242,0.055454955,0.03920899,0.025024563,0.2323205,0.01160854,0.048095547,0.036888964,0.056549415
0.069313236,0.012341476,0.050910857,0.013402859,0.04994862,0.040602278,0.024918368,0.2354143,0.012314333,0.047312886,0.037610393,0.056903843
0.06748335,0.0124841845,0.05245678,0.014489,0.046733942,0.04200418,0.024998903,0.2383228,0.013102235,0.046529785,0.038298864,0.057315666
0.066596135,0.012721931,0.053583317,0.015298415,0.045349583,0.043392174,0.02497525,0.23986304,0.013821112,0.04601282,0.03907588,0.057162344
0.06617058,0.012974013,0.054377798,0.015935281,0.0448338,0.044697654,0.024739364,0.23933442,0.014353036,0.0455722,0.039869636,0.056807093
0.06593195,0.013240465,0.054950736,0.016552765,0.044773437,0.04580974,0.024278147,0.23661675,0.014704726,0.045105588,0.040722866,0.056623735
0.06585868,0.013550914,0.05536681,0.01724853,0.045093182,0.046711706,0.023612238,0.23229705,0.01491914,0.04464601,0.041739013,0.05661141
0.06594584,0.0138995955,0.055683542,0.018023904,0.045728285,0.04747277,0.022838492,0.227787,0.015029458,0.044216517,0.042892434,0.056788623
0.066129155,0.014252882,0.055899017,0.01882643,0.046536006,0.048178148,0.02208309,0.22444275,0.015065226,0.04378212,0.04406418,0.05717594
0.06636885,0.0145832915,0.056031555,0.019599104,0.04733924,0.04887538,0.02142797,0.22252405,0.015057933,0.04332988,0.045097854,0.057807192
0.066688724,0.014873798,0.056132983,0.020304946,0.048038755,0.04957035,0.020851478,0.22135612,0.015042155,0.0428991,0.045962904,0.058578905
0.06715661,0.015112101,0.05625771,0.0209263,0.048614513,0.050202604,0.020337265,0.22014414,0.015023213,0.04253936,0.04661325,0.05948498
0.067789294,0.015300159,0.056445926,0.021443328,0.04909745,0.050726622,0.019869879,0.21838382,0.014998282,0.04228485,0.04706702,0.060574986
0.10271462,0.0030243737,0.02440619,0.023163473,0.07587069,0.025699183,0.010615162,0.20211864,0.008903962,0.028860949,0.015594705,0.01983128
0.09498286,0.0033823007,0.03042379,0.02058459,0.08330232,0.030303506,0.011465019,0.1826352,0.009810489,0.030183362,0.017556071,0.022697154
0.11592342,0.0038075408,0.035487637,0.019795246,0.09366161,0.029877998,0.013832515,0.2279731,0.011224846,0.03594272,0.022595882,0.027227636
0.12053293,0.0043328223,0.03916391,0.017765956,0.107387364,0.0322374,0.015431758,0.2577,0.011041642,0.041050084,0.026198039,0.03033369
0.11718672,0.0050647226,0.04449183,0.016719678,0.1146847,0.03642501,0.017293563,0.25896254,0.010908093,0.04672435,0.033451892,0.03478277
0.11248503,0.0058437577,0.051198624,0.016235832,0.12028345,0.039789557,0.018153053,0.24927194,0.010329894,0.05114952,0.038889762,0.03907683
0.108306535,0.0064466977,0.057284184,0.015972711,0.12076048,0.042106185,0.01831378,0.23863336,0.009702002,0.05454906,0.042400066,0.041719202
0.10363315,0.006781813,0.0620307,0.01582489,0.115580566,0.044511713,0.018512774,0.22931267,0.009214192,0.05812302,0.04466512,0.043281205
0.09804671,0.006879583,0.06583487,0.015718937,0.10783122,0.0467774,0.018916944,0.22209443,0.008850779,0.061827026,0.045730203,0.04390721
0.09285569,0.006836042,0.06844754,0.01567546,0.10068031,0.048371088,0.019350732,0.21811879,0.008626963,0.06531915,0.0458044,0.043705765
0.08880794,0.006730846,0.0692987,0.015719187,0.09540274,0.049254626,0.019743523,0.21770276,0.008550072,0.068621404,0.04551894,0.042767476
0.08603648,0.006601466,0.068685904,0.015830897,0.0917331,0.049697783,0.02010047,0.22014728,0.008570902,0.071997285,0.045304615,0.041489985
0.08435783,0.006467134,0.06737664,0.01603066,0.08903632,0.04998992,0.020452423,0.22445291,0.00864363,0.07576485,0.04531959,0.040218566
0.08341689,0.0063324794,0.0659444,0.016360896,0.086909205,0.05046242,0.020852359,0.23023693,0.008741925,0.08015462,0.0454297,0.039138403
0.0827328,0.0061867246,0.06444744,0.016793266,0.08506493,0.051411547,0.021358207,0.23802988,0.008880629,0.08526757,0.04547035,0.038246315
0.08191297,0.006004597,0.062420677,0.017183956,0.08337747,0.05305494,0.021933336,0.24896066,0.00912628,0.09086069,0.045290653,0.037395835
0.08110785,0.005777559,0.059119195,0.016923964,0.08185562,0.05494131,0.022184703,0.2606029,0.009497037,0.09508501,0.044911698,0.036191113
0.080564626,0.00555893,0.055442516,0.015636977,0.08080894,0.055874936,0.021951843,0.26442757,0.009743817,0.09329411,0.044195253,0.034478445
0.0798187,0.0054441756,0.053882036,0.01485685,0.0801284,0.056667622,0.021787949,0.26297942,0.00989144,0.09054508,0.04333763,0.033355583
0.079195924,0.0053794677,0.053579327,0.014786762,0.079268925,0.057035692,0.021877058,0.2595071,0.010006841,0.09132087,0.04258159,0.033231992
0.078852564,0.005338306,0.05343475,0.0149675375,0.07789905,0.056859583,0.022183446,0.25615835,0.010125597,0.09485315,0.041996438,0.033801302
0.07867314,0.005308701,0.053115122,0.015130947,0.075996384,0.056459088,0.022607658,0.2533152,0.0103023425,0.09988133,0.04122515,0.034550656
0.0786643,0.0052909995,0.052471533,0.015177884,0.07375752,0.05592178,0.023058705,0.24875928,0.01055143,0.1056989,0.039909534,0.035219617
0.07863341,0.005286346,0.051794272,0.015167083,0.07170313,0.05530596,0.02338958,0.24238731,0.010809808,0.11086685,0.038619384,0.035649646
0.07793987,0.0052667046,0.05184779,0.0153396875,0.07045057,0.054996245,0.02349459,0.2397112,0.010922368,0.11345886,0.038438655,0.035909805
0.07765956,0.005287768,0.05176625,0.015386746,0.06945211,0.05469912,0.023482174,0.23668312,0.011128691,0.11668997,0.037709385,0.03619411
0.07721247,0.0052965432,0.051948406,0.01554645,0.069114186,0.05464994,0.023365928,0.23535897,0.011210079,0.11870093,0.037539765,0.036247697
0.07662752,0.005301394,0.05193764,0.015619341,0.068958975,0.05447396,0.023360895,0.23425618,0.011313066,0.12021361,0.037429694,0.036261033
0.07593359,0.0053014425,0.05191506,0.015743464,0.06895279,0.054446697,0.02336476,0.23427913,0.011377204,0.120782316,0.037383858,0.03617798
0.07525851,0.005295014,0.051920924,0.0158412,0.06907905,0.054493815,0.023402413,0.23501283,0.011423501,0.12109569,0.037383568,0.036070794
0.07462651,0.005287033,0.051939953,0.01595079,0.06930576,0.05459135,0.02348144,0.23612192,0.011458853,0.12141369,0.03740859,0.0359569
0.073998086,0.005275477,0.051938567,0.016049962,0.06955974,0.05473939,0.02360025,0.23763402,0.011479078,0.12189382,0.03748596,0.035842724
0.07338317,0.005262075,0.051925182,0.016149834,0.069839194,0.0549269,0.023784533,0.23968986,0.011498703,0.12251414,0.03761087,0.035739277
0.07269504,0.005240276,0.051882036,0.016242057,0.07006462,0.0551806,0.024025513,0.24227668,0.011509994,0.12334313,0.03775247,0.03560978
0.07196371,0.0052140625,0.051800553,0.016320221,0.07027392,0.055522125,0.024334881,0.24539436,0.011524069,0.12439481,0.03792153,0.035459954
0.071150936,0.005182023,0.05170177,0.016391136,0.07043078,0.055942617,0.02471711,0.2490189,0.011533889,0.12571464,0.038058005,0.035300326
0.07027393,0.0051454804,0.051575225,0.016452745,0.070536844,0.05646695,0.02518834,0.25309646,0.011550596,0.12744172,0.038227938,0.03510749
0.0692759,0.0051013813,0.051397853,0.016503252,0.07056319,0.057067163,0.025770985,0.25768104,0.011574858,0.12956849,0.03840858,0.034892824
0.068172134,0.0050503616,0.051187497,0.016546385,0.07050214,0.05777126,0.026460664,0.26284313,0.011597772,0.13218552,0.038629517,0.0346422
0.06695064,0.0049929754,0.050968397,0.016593613,0.0703651,0.05857483,0.027293758,0.26859018,0.011624099,0.13526103,0.038946096,0.034380157
0.06562947,0.004931712,0.050731286,0.01664643,0.07022744,0.05953049,0.02827499,0.27496183,0.011651084,0.13887358,0.03933215,0.034091517
0.06427411,0.004869009,0.05050083,0.01670819,0.070042014,0.060580388,0.029402481,0.28171545,0.011681118,0.14305414,0.039807625,0.03380503
0.06288971,0.004809556,0.050280515,0.016794259,0.06985764,0.061792657,0.030683732,0.28861386,0.011709568,0.14784941,0.040386274,0.033499267
0.061590318,0.0047542406,0.05010231,0.016887698,0.06973192,0.063147224,0.032061975,0.29544514,0.011724864,0.15350643,0.041133635,0.03320292
0.060388945,0.004708332,0.049945667,0.016974159,0.06966922,0.06455946,0.03355577,0.3016671,0.0117271915,0.16017269,0.041943938,0.03296201
0.05931994,0.0046724486,0.049780395,0.01707467,0.06958625,0.0659469,0.035127014,0.30712298,0.011715066,0.16765407,0.042774968,0.032788586
0.05835007,0.0046467944,0.04957291,0.01716241,0.06942904,0.06708418,0.036763016,0.31105584,0.011700423,0.1753945,0.043540858,0.032711625
0.057433452,0.0046367287,0.04931159,0.017294236,0.06915241,0.06773432,0.03836864,0.31307697,0.011734941,0.18143159,0.04419345,0.0327673
0.056247585,0.0046112067,0.049408358,0.017757844,0.06871724,0.068173796,0.039806057,0.31820342,0.0117204,0.18112303,0.045121364,0.033002347
0.05538502,0.004593094,0.04946942,0.017726008,0.068905756,0.06975174,0.041248567,0.3219165,0.011618644,0.18809494,0.04537289,0.033103466
0.049674988,0.00570237,0.04284545,0.01587894,0.05535211,0.040219266,0.033519417,0.22527377,0.0071992353,0.12176573,0.028186275,0.04698251
0.055636548,0.0042285486,0.0440791,0.014182956,0.060073487,0.042560924,0.03148144,0.20768976,0.0064047677,0.1025034,0.021039145,0.049862653
0.060441617,0.0044920016,0.051326606,0.013014345,0.067147054,0.04938787,0.02922957,0.20866098,0.006260862,0.10755295,0.023964442,0.045218833
0.067070484,0.005504949,0.06101662,0.014753128,0.06928941,0.056636255,0.028882794,0.20992361,0.0061206804,0.1170263,0.030948082,0.04319506
0.070101105,0.0069533833,0.069609344,0.016839687,0.06996391,0.060316373,0.03054518,0.21037604,0.006321738,0.12552798,0.040560614,0.043401856
0.07205352,0.008860971,0.07573002,0.01785761,0.06964708,0.061352883,0.0320056,0.21080443,0.0068686195,0.12669568,0.0488196,0.044416275
0.074152045,0.010822746,0.077218086,0.018001989,0.069360234,0.06025005,0.031616904,0.20975828,0.0076286616,0.124066554,0.05345599,0.0453118
0.076266624,0.012304634,0.07520708,0.017690534,0.06889191,0.058109697,0.030223306,0.20639533,0.0081995465,0.12222875,0.054664012,0.045898195
0.078738175,0.013206643,0.07260097,0.017388126,0.06787187,0.056216788,0.029048657,0.20207125,0.008482495,0.12149131,0.053895738,0.046671942
0.08197361,0.013757438,0.07007089,0.017307531,0.06707267,0.054907415,0.028226735,0.19818525,0.008642442,0.12088137,0.052356437,0.047623165
0.09223105,0.0027335251,0.030685067,0.022118198,0.07422293,0.037393022,0.014994408,0.16184625,0.007005829,0.1326187,0.024974003,0.021098481
0.09874173,0.0036663448,0.040428508,0.019183362,0.08445309,0.044016585,0.015693527,0.18421938,0.0082237795,0.10906861,0.027537664,0.027572399
0.12392655,0.0040775086,0.04911723,0.01897939,0.09544623,0.047945455,0.018818941,0.2347731,0.0082794605,0.12853178,0.036599517,0.032715652
0.12625325,0.004386346,0.05558701,0.019146362,0.10466222,0.052932058,0.020832757,0.26405174,0.0077044526,0.15526135,0.041948274,0.0359431
0.11988343,0.0049096667,0.06320102,0.019784465,0.10592548,0.06025837,0.02377684,0.28019983,0.0075483373,0.17459051,0.049413286,0.03902656
0.11026206,0.005295764,0.069537394,0.020964881,0.10558317,0.06625768,0.026002582,0.29082733,0.00743094,0.18582213,0.052975375,0.040516865
0.1005137,0.0055531627,0.073705494,0.021958275,0.10375794,0.070594065,0.028053438,0.29989126,0.007417797,0.19386797,0.054604013,0.040853433
0.09280548,0.005681342,0.07619376,0.022565331,0.10050582,0.07379209,0.030188512,0.30997178,0.0074468325,0.20116362,0.055415064,0.04126358
0.08692179,0.005691333,0.07739312,0.022836065,0.09659348,0.076321244,0.032207023,0.32033488,0.0074798055,0.20766823,0.055454094,0.041854415
0.08200308,0.0056506335,0.07770892,0.02284385,0.092543684,0.07877947,0.033919513,0.32909685,0.0075469944,0.21336845,0.054967042,0.04231802
0.07073326,0.005959213,0.083944805,0.023833942,0.020087944,0.13771446,0.0039558713,0.15957245,0.007998706,0.38494268,0.053940266,0.023235463
0.08151768,0.0047644116,0.07292185,0.017916791,0.015066088,0.12929697,0.0032245065,0.11162303,0.0056645847,0.35232306,0.031822365,0.014305697
0.09018337,0.00531764,0.071065105,0.017081989,0.016316233,0.113082714,0.003155836,0.11199413,0.005974049,0.30870026,0.030463561,0.012542641
0.07686063,0.0056724623,0.06790714,0.015637094,0.018791579,0.11257749,0.0030304212,0.114898965,0.006553201,0.2862499,0.030947352,0.011731795
0.06268902,0.0059776492,0.06145486,0.014887457,0.020500293,0.10636219,0.0030146842,0.11973506,0.0068314015,0.28581458,0.031275004,0.0107548125
0.053019207,0.0059490018,0.052314248,0.014066339,0.02020192,0.09728308,0.003059204,0.1234292,0.0067335814,0.30084482,0.031454947,0.00948156
0.045978557,0.005983818,0.043547757,0.013037525,0.019003129,0.09031051,0.0031439818,0.12720127,0.0065928,0.31859186,0.033503387,0.00815284
0.041504554,0.006211309,0.03768642,0.012104445,0.017792461,0.0845983,0.003138672,0.13180795,0.006652891,0.32879013,0.036899287,0.0071307872
0.03883291,0.0065950486,0.03474467,0.011484653,0.016654134,0.07915185,0.0030280163,0.1359401,0.0069247307,0.33005595,0.040314183,0.0063871737
0.037329793,0.007037473,0.033875357,0.011340935,0.015369873,0.07361812,0.0028762836,0.13799068,0.007283297,0.32611293,0.043376084,0.005778501
0.036493845,0.007441815,0.03395314,0.011628143,0.014079339,0.0680824,0.002734988,0.13770407,0.007658631,0.3219787,0.04591063,0.00531056
0.035975747,0.007748231,0.034128472,0.012154634,0.012976706,0.06302375,0.002625983,0.13624465,0.0080452915,0.32037657,0.04784241,0.0049876953
0.035744168,0.007966904,0.034118146,0.012759411,0.012124218,0.05884968,0.0025504974,0.13522606,0.008430083,0.3208364,0.049429715,0.00477249
0.035865687,0.008130117,0.03385467,0.01332689,0.011476318,0.055522237,0.002504336,0.1353996,0.008810934,0.32217222,0.050917923,0.0046334486
0.036316965,0.008264396,0.03336048,0.013767568,0.010968926,0.052861355,0.0024784175,0.13667634,0.00916973,0.32367235,0.052357376,0.0045359787
0.036968235,0.008366702,0.032673564,0.0140384855,0.010554627,0.05068563,0.0024630083,0.13868877,0.009504441,0.3254878,0.053699397,0.0044613453
0.037692785,0.008424393,0.031864285,0.014147419,0.010185049,0.04885833,0.002454655,0.1412111,0.009800461,0.32805368,0.05489727,0.0043912167
0.038445685,0.008437803,0.031008324,0.014131009,0.009844361,0.04726863,0.002447834,0.1441201,0.010060994,0.33112985,0.05595586,0.0043193614
0.039203934,0.008418903,0.030186767,0.0140221985,0.009526453,0.045862664,0.002439407,0.14710839,0.010277678,0.33422646,0.05681067,0.004244069
0.040005162,0.0083802035,0.029478638,0.013846826,0.00923443,0.044628978,0.0024276124,0.14980567,0.010431566,0.33704925,0.05749541,0.0041690245
0.040842008,0.008342687,0.028893495,0.013649613,0.008968786,0.04352439,0.0024128316,0.15181749,0.010519295,0.33919963,0.05799721,0.004101575
0.041771993,0.00831057,0.028457105,0.013442165,0.00872983,0.042538986,0.0023966213,0.15269913,0.010539643,0.3406269,0.05840728,0.004044868
0.042807736,0.008292571,0.02814041,0.013250101,0.008504915,0.041613244,0.0023818405,0.15217993,0.010480869,0.34144256,0.05884525,0.004003441
0.043989033,0.008293771,0.02791936,0.013085445,0.008286523,0.040715743,0.0023695878,0.1500943,0.010358249,0.341514,0.05941211,0.003974017
0.04535714,0.00831441,0.027746912,0.012952012,0.008068213,0.039750006,0.0023602434,0.14624588,0.010177941,0.34076393,0.0602067,0.00395633
0.04699088,0.008361253,0.027610317,0.012843528,0.007840874,0.038674507,0.002352474,0.14051895,0.009927679,0.33897,0.061297808,0.0039494303
0.04898595,0.0084276525,0.027453128,0.012750318,0.007591719,0.03739545,0.0023448775,0.1327356,0.009620496,0.33608356,0.06275048,0.0039503668
0.051470563,0.00852087,0.02726522,0.012649402,0.0073161614,0.03588056,0.0023316138,0.12278235,0.009255902,0.3317639,0.064555526,0.0039598737
0.05450577,0.008637924,0.027036844,0.012538731,0.007005473,0.034130838,0.0023128882,0.11077245,0.008864851,0.3256938,0.06674095,0.0039724847
0.057971686,0.008769496,0.02681037,0.012444496,0.006627409,0.03223671,0.0022899571,0.09678763,0.008476393,0.31804532,0.06922987,0.00399007
0.061492514,0.008907611,0.02670596,0.012480875,0.0061177923,0.030382408,0.0022808383,0.080445394,0.008109686,0.30984703,0.07209952,0.0039979494
0.06436937,0.00904993,0.02670934,0.012730257,0.005442544,0.028753437,0.0023102467,0.062498733,0.0077184527,0.3020912,0.075533696,0.0039992374
0.065795936,0.009219143,0.026440905,0.013054421,0.004841661,0.027581507,0.0023617,0.04837033,0.007181045,0.29278645,0.07879023,0.0040325485
0.0656796,0.009325176,0.025655288,0.013207277,0.0044580805,0.026922071,0.0024142496,0.040079802,0.0066333506,0.28289568,0.08105109,0.0040696315
0.0640588,0.00936549,0.024402443,0.0132104345,0.004224058,0.026549274,0.0025037036,0.035050623,0.0062491726,0.27707842,0.08221602,0.004056025
0.061475642,0.009439592,0.022659022,0.013112598,0.0040472527,0.026168289,0.002649858,0.030877909,0.0060329847,0.27822292,0.082195505,0.003999659
0.059347738,0.009737419,0.020076564,0.012624753,0.0038456777,0.025744373,0.0028349159,0.025634738,0.0059606223,0.28916988,0.07854535,0.003870764
0.057314657,0.009889572,0.01775945,0.012234001,0.0036461616,0.025311647,0.00302753,0.021794302,0.005938991,0.30151325,0.075089574,0.0037639993
0.055827793,0.009830493,0.016167618,0.012135503,0.0034828433,0.024696674,0.0031877006,0.019976161,0.00605865,0.30800247,0.075103894,0.0037070524
0.055222914,0.00976268,0.015032001,0.0122386925,0.0033601932,0.024009245,0.0033201897,0.019149957,0.0063397354,0.3095388,0.07784823,0.0036845484
0.055109728,0.00979269,0.014121602,0.012455793,0.0032765982,0.023445845,0.0034412195,0.018686257,0.0067194845,0.3096787,0.08168871,0.0036674002
0.05519566,0.009879716,0.013331964,0.012681316,0.0032234066,0.023033997,0.0035442396,0.018428294,0.0071599097,0.31034687,0.085721985,0.0036478927
0.055410996,0.00997453,0.012622018,0.012869217,0.0031820207,0.022722775,0.0036257883,0.018304545,0.0076250266,0.31187618,0.08969018,0.0036219505
0.055874914,0.010060732,0.012013903,0.013037824,0.0031765113,0.0226476,0.0037067898,0.018327503,0.00811895,0.31268433,0.09416293,0.0035895137
0.057080686,0.0102138985,0.011495549,0.01327164,0.0032931955,0.023144461,0.0038408067,0.018526344,0.008674563,0.31068742,0.0996546,0.0035665228
0.059415355,0.010471335,0.011029647,0.013577711,0.0033872451,0.023742165,0.0039876658,0.01860788,0.009187623,0.31081304,0.1047131,0.0035635107
0.06133444,0.010735476,0.010479079,0.01359916,0.00338291,0.024053784,0.0040605385,0.018414086,0.009522657,0.3153295,0.108348906,0.003517219
0.06260818,0.01093231,0.01000524,0.01345049,0.0033535266,0.024123298,0.0040773614,0.018273659,0.00978674,0.32150406,0.11093646,0.0034671137
0.06382423,0.01103561,0.0096464725,0.013279815,0.0033271792,0.024083322,0.004075546,0.018264739,0.010064557,0.32696313,0.1130199,0.0034441296
0.06506839,0.011081928,0.009375236,0.013161281,0.003294844,0.024039194,0.004064721,0.01828623,0.010305586,0.33066788,0.11480065,0.0034449939
0.06620007,0.01111318,0.009077185,0.013155548,0.003232139,0.024044208,0.0040511773,0.018232362,0.010572125,0.3333567,0.11734706,0.003446759
0.06728003,0.011151009,0.008628905,0.01318426,0.0031299386,0.024024611,0.00403447,0.017992824,0.0109854555,0.3356649,0.121280245,0.003437751
0.06861712,0.011208889,0.008113741,0.013127152,0.0030212023,0.023977028,0.004009358,0.01773993,0.011543353,0.33832744,0.12611993,0.0034268412
0.053097885,0.026311357,0.00888697,0.013116457,0.0030917341,0.028817052,0.0055933986,0.010908279,0.010506903,0.20450643,0.14214906,0.0064370898
0.05186528,0.010818974,0.0151587855,0.0103593385,0.0028194026,0.032383278,0.0045361985,0.01929027,0.012367838,0.18238671,0.11811232,0.0064934357
0.047342297,0.00738919,0.01719326,0.011378508,0.0030643956,0.037091915,0.0052294666,0.021640295,0.01447839,0.22937083,0.107839525,0.0057876823
0.056103352,0.0063587693,0.020358685,0.014602902,0.003473796,0.0450141,0.005982726,0.026857227,0.01657904,0.2568491,0.11909524,0.005672116
0.06624057,0.005734794,0.02427412,0.017275969,0.003907118,0.049926065,0.006015399,0.030465048,0.017750029,0.27674702,0.13059518,0.0059985276
0.07348899,0.0056895316,0.02748089,0.019737516,0.0040998627,0.051242817,0.005845567,0.031437192,0.01798467,0.30341187,0.13360399,0.0060923453
0.0764929,0.0060244324,0.029206976,0.02183878,0.004207381,0.051213257,0.005717953,0.031046635,0.017620966,0.3349861,0.13419192,0.0061891824
0.07666613,0.006518153,0.029762613,0.023166314,0.00429376,0.05117995,0.0056367,0.030125065,0.017052734,0.36342105,0.13635977,0.006336366
0.076499745,0.0069657345,0.029922893,0.023841841,0.0043055285,0.051046368,0.00557189,0.028882487,0.016358763,0.38514274,0.1404343,0.0064228973
0.07664139,0.007223087,0.030023139,0.024541289,0.00417659,0.05098765,0.0055624815,0.02733623,0.015369138,0.40864566,0.14531818,0.0064157774
0.07687285,0.007214284,0.029904611,0.025720786,0.0038773792,0.050884634,0.0056498884,0.025738435,0.014087807,0.44770145,0.14822558,0.006336994
0.07907448,0.0073205573,0.029082946,0.02685993,0.0037516656,0.050794095,0.0056070657,0.024884626,0.013199802,0.49336162,0.14357038,0.006595265
0.081648014,0.007330131,0.028277809,0.028211549,0.0036898612,0.051452737,0.0054810965,0.023794279,0.012482004,0.5412352,0.13297603,0.007005653
0.08402215,0.0073297033,0.027536962,0.029606316,0.0036567233,0.052553453,0.005348172,0.022027764,0.011968071,0.5883072,0.12018686,0.007549013
0.08679685,0.00743056,0.026806321,0.031223495,0.0036774273,0.05371813,0.005286281,0.02001243,0.01174837,0.627802,0.109576605,0.008202634
0.12561376,0.0043263845,0.020412138,0.014572153,0.017189754,0.033055276,0.024521459,0.07740303,0.00752769,0.33870506,0.088201456,0.0061942963
0.0936335,0.009662953,0.03420415,0.018959558,0.02302654,0.07290533,0.01773604,0.051963665,0.011930621,0.24357133,0.10401783,0.009895723
0.11930598,0.012997849,0.04427315,0.017566552,0.02595605,0.07441781,0.01236311,0.059881516,0.013484098,0.26111653,0.13189708,0.01106787
0.1420476,0.014684579,0.043995097,0.018777361,0.026244618,0.06632894,0.013923411,0.07164706,0.014415467,0.30758017,0.14797291,0.010873816
0.15371132,0.0154474955,0.04628239,0.018900618,0.02794669,0.06595972,0.015592442,0.075318046,0.015070398,0.32943386,0.14998214,0.011977768
0.15807937,0.016523348,0.049211316,0.018841607,0.02982334,0.068178765,0.017572453,0.07638817,0.015964283,0.33864784,0.15334812,0.012930937
0.16090037,0.017309071,0.050630473,0.01810142,0.031064942,0.070387736,0.018653853,0.07538778,0.017270166,0.34400064,0.15723397,0.013829602
0.16075619,0.017839445,0.049434055,0.017045997,0.032250457,0.07081015,0.018985061,0.0729994,0.018643465,0.34696433,0.15922962,0.0142989475
0.1577898,0.018103201,0.04688325,0.015805524,0.03344269,0.07043983,0.01883798,0.07019873,0.019648224,0.34660038,0.15887968,0.014455553
0.15304647,0.01801608,0.04442116,0.014547339,0.034363177,0.0699104,0.01846583,0.06766365,0.020123137,0.34377018,0.15649197,0.014416355
0.14765649,0.01759096,0.042681012,0.013524416,0.034895286,0.06956664,0.018106323,0.06560906,0.020190299,0.3399358,0.15281074,0.014339408
0.14247252,0.016959772,0.04156443,0.012810343,0.03517834,0.06944872,0.017884316,0.06413115,0.020040346,0.33614254,0.14867882,0.014322368
0.13800353,0.016278133,0.040898513,0.012368258,0.03540118,0.069516726,0.017826917,0.06325225,0.019829158,0.3326728,0.14468499,0.014402453
0.13429092,0.015639244,0.040480357,0.0121100275,0.035676666,0.069674164,0.017916372,0.06293849,0.019647527,0.32949695,0.14103042,0.014552884
0.13116561,0.015068099,0.040218998,0.011973434,0.036037456,0.06989389,0.018118832,0.0631025,0.019531565,0.32666317,0.1377415,0.014766686
0.12853438,0.014574412,0.040051207,0.011930031,0.03648135,0.07011981,0.018417416,0.0636611,0.019503785,0.32417005,0.1348096,0.015019023
0.12617196,0.014156466,0.039929435,0.011943478,0.03701167,0.07039929,0.018769637,0.064504325,0.019529983,0.32202312,0.13216837,0.015281786
0.12403004,0.013793366,0.039834708,0.011998354,0.037577074,0.07072401,0.01916204,0.06555014,0.019602288,0.3202308,0.12977938,0.015541341
0.12199363,0.013475139,0.039751027,0.012081139,0.038162667,0.07109024,0.019578144,0.066734344,0.019708652,0.31880575,0.12757197,0.01579189
0.12005423,0.013192159,0.03966337,0.012185784,0.038748972,0.07151595,0.01999994,0.067999765,0.01982514,0.31767872,0.12554795,0.016021514
