0,1,2,3,4,5,6,7,8,9,10,11
0.003642969,0.0010238728,0.0022339786,0.002323775,0.00053628813,0.8615014,0.0006828991,0.0023495392,0.94034445,0.00078773126,0.0010418255,0.0017664378
0.0036424273,0.0010233218,0.0022328151,0.0023248773,0.000536338,0.861423,0.00068317057,0.0023502447,0.94033605,0.0007881574,0.0010420936,0.0017664336
0.0036417472,0.00102285,0.0022318314,0.0023261816,0.00053636177,0.86135983,0.0006832891,0.0023505823,0.9403293,0.0007883354,0.0010421705,0.0017663656
0.0036411036,0.0010225762,0.0022310258,0.0023262636,0.00053635257,0.86131316,0.000683375,0.0023507064,0.9403254,0.00078834855,0.00104225,0.001766374
0.0036410016,0.0010223074,0.0022306086,0.0023272475,0.0005364308,0.86126506,0.00068354275,0.0023511057,0.9403219,0.0007885465,0.0010423766,0.0017663932
0.0036408461,0.0010221531,0.002230215,0.0023282873,0.00053647655,0.86123085,0.00068371143,0.0023516214,0.94031346,0.0007888986,0.0010426595,0.0017666951
0.0036407146,0.0010220917,0.002230026,0.0023282066,0.00053647446,0.86121005,0.0006837793,0.0023518978,0.9403099,0.0007889475,0.0010427521,0.0017666884
0.003640583,0.0010219325,0.0022297134,0.0023284426,0.00053647783,0.8611886,0.0006838565,0.0023521048,0.9403064,0.00078897714,0.0010428106,0.0017667363
0.0036402647,0.0010217077,0.0022293036,0.002328748,0.0005364387,0.8611753,0.0006838728,0.0023519893,0.9403037,0.00078904,0.0010428012,0.0017666168
0.0036401835,0.0010216209,0.0022292484,0.0023293376,0.0005365315,0.8611635,0.0006839103,0.0023523094,0.94030136,0.00078907795,0.0010428275,0.0017668027
0.00364009,0.0010214439,0.0022290885,0.0023292722,0.00053649215,0.8611558,0.0006839376,0.002352352,0.94030136,0.0007891546,0.0010428216,0.0017667396
0.003640161,0.0010214847,0.002229113,0.002329322,0.0005365088,0.86114436,0.00068401906,0.0023525502,0.9402996,0.0007891983,0.0010429134,0.0017668153
0.003639931,0.001021326,0.00222894,0.0023290918,0.00053649524,0.8611335,0.00068397867,0.0023525422,0.9402989,0.0007891802,0.0010428687,0.0017667774
0.003639758,0.0010212015,0.0022287075,0.0023291071,0.00053648907,0.8611258,0.0006839341,0.0023523653,0.94029933,0.00078916707,0.0010428037,0.0017667043
0.0036397635,0.0010211373,0.0022286884,0.0023289276,0.00053648115,0.86111486,0.0006839927,0.00235241,0.9402982,0.00078921445,0.001042852,0.0017668019
0.0036396992,0.0010210945,0.0022286207,0.0023292378,0.00053648115,0.86110556,0.00068401685,0.0023524864,0.9402975,0.0007892178,0.0010428593,0.0017668692
0.0036397218,0.0010211403,0.0022285243,0.0023295283,0.00053652126,0.86110294,0.0006840898,0.0023525155,0.9402993,0.0007893227,0.0010429105,0.0017670156
0.0036395835,0.0010211227,0.002228377,0.0023296324,0.00053654535,0.86109287,0.00068411493,0.0023525802,0.9402982,0.00078934827,0.0010429596,0.00176697
0.003639433,0.0010210752,0.0022282666,0.0023298652,0.0005365914,0.86107993,0.0006841844,0.0023528254,0.9402963,0.00078949844,0.0010430337,0.001767177
0.0036393572,0.0010210351,0.0022281639,0.0023302299,0.00053658726,0.8610783,0.0006841824,0.002352748,0.940297,0.0007894916,0.0010429939,0.001767038
0.00363912,0.001021026,0.002228024,0.0023301756,0.0005365569,0.86107683,0.00068419473,0.0023528456,0.94029504,0.00078955747,0.00104306,0.0017669533
0.003639056,0.0010209739,0.0022279741,0.0023302487,0.0005365392,0.8610772,0.0006841831,0.0023528321,0.94029385,0.00078952964,0.0010430585,0.0017669499
0.0036389611,0.0010209555,0.0022278966,0.0023302245,0.0005365501,0.861072,0.00068414817,0.002352728,0.94029313,0.0007895078,0.0010430232,0.0017669137
0.0036389332,0.0010209297,0.0022278682,0.00233016,0.0005365474,0.86106753,0.0006841564,0.0023527516,0.94029325,0.00078947056,0.0010430054,0.0017669111
0.003638826,0.0010208265,0.0022278617,0.002330209,0.0005365394,0.8610702,0.0006841351,0.0023527448,0.9402926,0.00078954163,0.0010429756,0.0017669003
0.003638669,0.0010208475,0.0022277855,0.0023303996,0.0005365569,0.8610647,0.0006841407,0.002352661,0.9402916,0.0007895345,0.0010430317,0.0017668548
0.0036387723,0.0010208377,0.0022277068,0.002330353,0.0005365331,0.8610627,0.0006841648,0.0023527213,0.9402916,0.00078958715,0.0010430575,0.0017669525
0.0025877503,0.001433767,0.0028962714,0.0033110217,0.0005754119,0.86074764,0.0008006888,0.003149973,0.9294751,0.0010624308,0.0012214624,0.0024855824
0.002616262,0.0032542648,0.003008508,0.0034347072,0.0005785098,0.8576716,0.0017426269,0.0036037054,0.9299215,0.0012866105,0.00195506,0.0036129584
0.003215685,0.005476126,0.0033025602,0.0035096668,0.00053661107,0.8406272,0.0021487654,0.0030569257,0.92143786,0.0012159136,0.0021843796,0.0052368366
0.0037440008,0.006827158,0.0033936903,0.0036674456,0.00053654046,0.82737166,0.0022933981,0.0028522767,0.915568,0.0011510344,0.0022948955,0.0063949833
0.0040074126,0.0071263127,0.0034953025,0.0039215866,0.00054952945,0.8195129,0.002360843,0.0027407855,0.9138767,0.0011435411,0.002391846,0.0067884563
0.004135466,0.007158595,0.0035792615,0.004225279,0.0005625863,0.8150384,0.0024018486,0.002675477,0.9135966,0.0011498015,0.0024555845,0.0068978705
0.0041990727,0.007126559,0.0036452892,0.004492754,0.00057322206,0.8123928,0.0024335217,0.002637114,0.9135123,0.0011587639,0.0024930267,0.006933744
0.0042357445,0.007077853,0.0037006403,0.004708558,0.0005816613,0.81056297,0.002460144,0.0026156662,0.9134601,0.001167058,0.0025157377,0.0069528036
0.0042626527,0.00702962,0.003748117,0.00487597,0.0005883603,0.80908835,0.0024833714,0.0026041055,0.913414,0.0011742987,0.002531104,0.0069679646
0.004284569,0.0069886525,0.0037877925,0.0050045205,0.000593769,0.807792,0.0025047364,0.002599517,0.91337854,0.0011801729,0.0025425497,0.006981119
0.0043035476,0.006954756,0.003820805,0.005103623,0.000598184,0.8066147,0.0025241277,0.002598685,0.91335636,0.0011852324,0.0025523456,0.006991562
0.0043192506,0.0069267577,0.0038482687,0.005178722,0.0006018724,0.8055972,0.0025414748,0.0025999397,0.9133463,0.0011897157,0.002561101,0.006999492
0.0043331617,0.0069048745,0.0038708318,0.0052385083,0.0006050804,0.80468404,0.0025574116,0.0026029884,0.91334677,0.001193538,0.00256928,0.007005573
0.004344516,0.006886588,0.0038883532,0.005285458,0.0006077092,0.80386204,0.0025723504,0.0026074797,0.91335434,0.0011967568,0.0025770748,0.0070102424
0.004354986,0.0068724095,0.0039029447,0.0053228056,0.00061010104,0.80313903,0.0025858127,0.0026119929,0.9133659,0.0011997398,0.0025846458,0.007013343
0.004364329,0.006860132,0.0039142044,0.0053565335,0.0006122613,0.8024716,0.0025988284,0.0026174656,0.91338366,0.0012024043,0.0025920097,0.0070154816
0.004372326,0.0068498706,0.0039228443,0.0053838906,0.00061417394,0.80188,0.0026107957,0.00262302,0.9134016,0.0012046976,0.0025989239,0.007017163
0.0043798555,0.006841046,0.0039295685,0.005407725,0.0006159504,0.80133516,0.0026219422,0.0026283031,0.91342396,0.0012068076,0.0026056762,0.007018339
0.0043861186,0.0068328157,0.0039340896,0.005429914,0.0006174819,0.80080885,0.0026331674,0.002634485,0.9134526,0.0012085963,0.0026124204,0.0070186215
0.004391899,0.006825904,0.003937245,0.005447871,0.0006188862,0.80032754,0.0026431987,0.0026396234,0.91348076,0.0012103734,0.002618686,0.00701887
0.0043976004,0.0068198973,0.0039395196,0.0054651,0.00062029937,0.7998654,0.0026529748,0.0026452872,0.91350734,0.001211922,0.002624803,0.007018615
0.0048077856,0.007209017,0.003627537,0.0049164905,0.00047882643,0.81997716,0.0022248332,0.0021055718,0.91614014,0.0011828572,0.002328366,0.0063577993
0.00518626,0.006511281,0.001884801,0.005185864,0.00022793133,0.83577126,0.0012518264,0.0013932077,0.9126506,0.0011274645,0.0018539618,0.003962713
0.0047400678,0.005892054,0.0013322061,0.0040530884,0.0001804709,0.8811648,0.0005972045,0.001111807,0.91789144,0.00084253424,0.0014749398,0.0028312572
0.004470777,0.005861656,0.0010177783,0.003290387,0.00016200719,0.9037863,0.00039797174,0.0010404944,0.9243899,0.00065082,0.0013181111,0.0020762517
0.004326464,0.005784103,0.0008676196,0.0031437369,0.00015493525,0.9134605,0.00031843368,0.0010031846,0.9269393,0.0005760597,0.0012714808,0.0017032468
0.0041178316,0.0056915577,0.00082253007,0.0031369866,0.00015579315,0.9180445,0.00028589764,0.0009472431,0.9288151,0.00053512777,0.0012605565,0.001547917
0.0038998188,0.0056417235,0.0008164432,0.0031146249,0.00016091716,0.9205934,0.00027152145,0.0008981289,0.9305207,0.0005074694,0.001257934,0.001478202
0.0037335022,0.005634113,0.00081830076,0.0030849546,0.00016699765,0.9219985,0.00026536157,0.0008683363,0.9316115,0.00049003976,0.0012564796,0.0014423006
0.0036245706,0.005644906,0.0008209257,0.0030559348,0.00017219843,0.92273754,0.0002627158,0.0008525273,0.9322251,0.0004793562,0.0012553385,0.0014229293
0.0035565845,0.005657467,0.0008226607,0.0030317975,0.00017598085,0.9231223,0.00026166215,0.0008445019,0.9325648,0.00047244245,0.0012538627,0.0014124513
0.003515931,0.005667277,0.0008232249,0.0030131394,0.00017846451,0.9233187,0.0002612349,0.00084037107,0.93274015,0.00046787784,0.0012519176,0.0014062311
0.0034934874,0.0056738476,0.00082364073,0.0029998731,0.00017997393,0.92341954,0.0002611582,0.000838366,0.93282646,0.0004649094,0.0012503482,0.0014030548
0.0034801618,0.0056766034,0.00082325464,0.0029895706,0.00018082884,0.92347693,0.00026128296,0.00083722715,0.93287075,0.000462819,0.0012487997,0.0014010346
0.0034738153,0.005678797,0.000822781,0.0029826344,0.0001812711,0.9235119,0.0002613876,0.000837003,0.9328881,0.00046153765,0.0012473887,0.0014000249
0.0034697654,0.005678253,0.0008223264,0.0029775256,0.00018146324,0.9235282,0.00026156363,0.00083670754,0.93289036,0.00046058127,0.0012462753,0.0013995904
0.0034681074,0.005679177,0.00082197896,0.0029734038,0.00018153766,0.92354745,0.0002616741,0.00083668565,0.93289286,0.00045985638,0.0012452757,0.0013992958
0.0034675188,0.005679206,0.00082150835,0.0029710692,0.00018154804,0.923558,0.00026180214,0.0008366641,0.93288934,0.00045934314,0.0012444438,0.0013989514
0.0034669156,0.0056787455,0.00082115264,0.0029692787,0.00018152106,0.9235659,0.00026192973,0.00083660876,0.9328836,0.00045899188,0.0012438643,0.0013988774
0.0034666636,0.005679193,0.00082087563,0.0029675486,0.00018151049,0.9235774,0.0002620079,0.00083659915,0.9328798,0.00045880067,0.0012434206,0.0013987861
0.0040581133,0.0052149035,0.0008409366,0.003507738,0.0001828158,0.9120976,0.0003365486,0.0010840658,0.92491704,0.0006265437,0.0013847464,0.0017902444
0.004623047,0.0058307573,0.0012618342,0.004318551,0.00023408269,0.8762285,0.0006356251,0.0014698802,0.91391355,0.0010508333,0.0017940993,0.003078149
0.0042722425,0.0072535663,0.0022357386,0.0047140536,0.00041833898,0.8691387,0.0013381712,0.0022527557,0.918806,0.0011156502,0.0021748834,0.0048341285
0.004157087,0.008169212,0.0028600593,0.0047890223,0.0004740332,0.853575,0.0018896323,0.0025849591,0.91944826,0.0011329364,0.002276463,0.005999633
0.0043812008,0.007139172,0.0031309226,0.0041620047,0.00043910416,0.843539,0.0018038104,0.002670198,0.9211955,0.0011933129,0.0021923678,0.006192271
0.0046909195,0.0033763044,0.0016579475,0.0083026,0.00031951687,0.8865769,0.0017639945,0.003228049,0.9200659,0.0011086875,0.0026212153,0.0046914644
0.0059327395,0.0022011916,0.0011791128,0.010803675,0.00040171552,0.8860968,0.0024121292,0.0029767007,0.9289358,0.00083814585,0.002813156,0.0038244436
0.0063252733,0.0020170722,0.0013441618,0.011389525,0.00046761145,0.88450533,0.0025066135,0.00283788,0.9325501,0.00080099097,0.0027561306,0.0037823766
0.0064930175,0.002015654,0.0015413829,0.011001102,0.00052867236,0.88638383,0.0023822077,0.002859805,0.9344048,0.00080742745,0.0026903064,0.00395546
0.0064883498,0.0020459634,0.0017433014,0.010348438,0.000571484,0.8878477,0.0022321183,0.0029364016,0.9354465,0.0008028889,0.0026311835,0.0041301004
0.006453252,0.0020624069,0.0019119004,0.009864461,0.0006083194,0.8877356,0.0021244627,0.00299253,0.9358615,0.0007873909,0.0025725402,0.0042364565
0.00643146,0.0020638881,0.0020445425,0.00955897,0.00064062886,0.8868946,0.0020548874,0.003022919,0.93600106,0.00077132595,0.0025234686,0.0042983224
0.006419466,0.0020598646,0.0021480792,0.009371929,0.00066536834,0.8859942,0.0020108644,0.003041267,0.93605345,0.00075863535,0.002488205,0.0043380586
0.0064132037,0.0020549695,0.0022279676,0.009258036,0.0006822909,0.8852933,0.001983215,0.0030530642,0.9360844,0.00074973324,0.0024649184,0.0043658568
0.0064094523,0.002050891,0.0022878894,0.009195313,0.00069341576,0.8848001,0.0019663086,0.0030605742,0.9360944,0.00074383116,0.002450051,0.0043850048
0.006407221,0.002048118,0.0023326245,0.0091567645,0.00070059794,0.884464,0.0019559192,0.0030659446,0.9360914,0.0007401182,0.0024407555,0.004399121
0.0064067803,0.0020464475,0.0023659135,0.009139747,0.0007050312,0.88425344,0.0019498727,0.0030696748,0.9360902,0.0007377491,0.0024354523,0.0044095963
0.0064063645,0.0020455068,0.0023906957,0.009129548,0.0007079934,0.8841101,0.0019462875,0.0030725629,0.93608046,0.00073638995,0.0024321424,0.0044174744
0.0064062644,0.0020447264,0.0024084053,0.0091252485,0.0007099356,0.8840112,0.0019441562,0.0030741447,0.93606913,0.0007354582,0.002430159,0.004423027
0.0064062397,0.0020444745,0.0024219723,0.009121641,0.00071115204,0.88395005,0.0019428291,0.003075617,0.93606037,0.00073501404,0.0024290273,0.0044273185
0.006406437,0.002044353,0.0024317629,0.009121645,0.00071197364,0.88391984,0.0019423408,0.0030764109,0.93605095,0.000734813,0.0024283852,0.004430096
0.006406777,0.0020443478,0.0024390277,0.009122076,0.00071263715,0.88389575,0.0019420709,0.0030771757,0.9360424,0.000734674,0.00242784,0.0044323723
0.0064070653,0.0020443848,0.0024445006,0.009123387,0.0007130678,0.8838824,0.0019418678,0.0030776935,0.93603814,0.0007345197,0.0024274911,0.00443403
0.0064074663,0.0020445804,0.0024484338,0.0091236625,0.00071330473,0.88387346,0.0019418398,0.003078093,0.936034,0.00073454453,0.002427422,0.0044354596
0.0064074267,0.0020446777,0.0024513542,0.009125266,0.0007134859,0.8838708,0.0019419444,0.0030784516,0.9360319,0.0007344567,0.0024272695,0.0044363965
0.00640763,0.0020447886,0.0024535507,0.009125706,0.0007135675,0.88387,0.0019418919,0.0030786316,0.93602985,0.0007343874,0.0024271149,0.004437216
0.006407718,0.0020448607,0.0024552378,0.00912609,0.0007136515,0.883872,0.0019418122,0.0030786756,0.9360277,0.0007343556,0.0024269787,0.004437817
0.0064079794,0.0020448694,0.0024564841,0.009126879,0.00071370415,0.88387465,0.0019418141,0.003078702,0.9360262,0.00073434785,0.002426885,0.004438217
0.006408025,0.0020448384,0.002457343,0.009127586,0.0007137334,0.8838766,0.0019418242,0.0030787268,0.936024,0.00073435897,0.0024269025,0.0044384273
0.006407991,0.002044921,0.0024582644,0.009127353,0.0007137899,0.8838772,0.0019418318,0.0030788481,0.9360234,0.0007343633,0.0024268713,0.0044386215
0.006408068,0.002044923,0.0024588068,0.00912756,0.00071382325,0.8838776,0.0019418381,0.0030788789,0.93602264,0.00073437026,0.0024268401,0.004438735
0.0064081373,0.0020449318,0.0024592164,0.009127681,0.0007138399,0.8838785,0.0019418445,0.0030788993,0.9360222,0.00073436985,0.0024268194,0.0044388403
0.0064081615,0.0020449443,0.0024594995,0.009127749,0.00071384537,0.88387924,0.0019418518,0.0030789024,0.93602175,0.00073436816,0.00242681,0.0044388785
0.006408128,0.002044926,0.0024595463,0.009128078,0.00071384263,0.8838809,0.0019419076,0.0030789184,0.9360215,0.00073434884,0.0024268124,0.0044389125
0.0064082975,0.0020449492,0.0024596914,0.009127651,0.0007138402,0.8838827,0.0019418261,0.0030789084,0.93602216,0.000734358,0.0024268078,0.004439047
0.0064083133,0.002044955,0.0024597615,0.009127552,0.0007138477,0.883885,0.001941803,0.003078911,0.9360219,0.000734358,0.0024267915,0.0044390596
0.0064084586,0.002044959,0.0024597263,0.009127621,0.0007138106,0.8838857,0.0019418511,0.0030789669,0.93602204,0.0007343482,0.0024267915,0.0044391733
0.0064084134,0.002044957,0.0024597428,0.009127608,0.00071381166,0.88388556,0.0019418824,0.0030790062,0.9360214,0.0007343653,0.0024268262,0.004439161
0.006408447,0.002044996,0.0024597815,0.009127663,0.0007137668,0.88388956,0.0019418475,0.0030789755,0.93602204,0.00073432614,0.002426787,0.004439209
0.0064084018,0.0020449813,0.0024597698,0.009127983,0.00071375625,0.88389015,0.0019418417,0.0030789243,0.9360213,0.0007343443,0.002426809,0.00443919
0.006340553,0.0023214389,0.001906808,0.011379977,0.0005968141,0.87967074,0.0022981588,0.0028811644,0.9324589,0.00083464995,0.002485885,0.0045207706
0.0040934975,0.00390008,0.0019493521,0.012555586,0.00042715555,0.86706865,0.0022115957,0.0034075365,0.92908233,0.0009800615,0.0025096042,0.006322379
0.0037865276,0.005760864,0.004036114,0.008064756,0.00051424565,0.8470629,0.00245683,0.0031868084,0.9215595,0.0010027341,0.002412376,0.007408303
0.0041284477,0.0064302045,0.0051804134,0.0062163947,0.0005778582,0.8325665,0.0025306055,0.0027695983,0.9163437,0.0010429824,0.0023267407,0.007406561
0.0042517153,0.006673358,0.005278241,0.005603754,0.00057835324,0.8260678,0.0024972516,0.0026246107,0.914077,0.0010908274,0.0023517278,0.007249029
0.0043115835,0.0067850873,0.0051372275,0.0053475252,0.00057684566,0.82174176,0.0024976446,0.002577222,0.91316193,0.0011213126,0.002396489,0.0071730944
0.004340675,0.006841496,0.0049568494,0.005248002,0.00057902036,0.81838465,0.0025058945,0.0025639578,0.91279817,0.0011410579,0.0024353713,0.007139635
0.0043528243,0.0068680374,0.0047858898,0.0052126804,0.00058281585,0.8157164,0.0025137102,0.0025624987,0.9126847,0.0011547935,0.0024643687,0.0071205427
0.004357079,0.006879691,0.004637629,0.0052049193,0.00058688957,0.8135743,0.002520875,0.0025653911,0.9126803,0.0011648212,0.0024863181,0.0071065146
0.004357971,0.006883292,0.004514886,0.0052130236,0.0005906885,0.8118373,0.002527811,0.0025698168,0.9127224,0.0011724443,0.0025029501,0.007094131
0.0043585273,0.0068829656,0.0044136196,0.0052289506,0.0005940483,0.81041074,0.00253512,0.0025745952,0.9127799,0.0011782382,0.0025163922,0.0070843534
0.004359036,0.006880805,0.004331648,0.0052478127,0.00059702294,0.80916417,0.0025424927,0.0025796155,0.9128443,0.0011829423,0.0025278402,0.007074684
0.0043605887,0.0068764105,0.0042652884,0.0052687684,0.00059977587,0.80807865,0.0025506127,0.0025845265,0.91291076,0.0011869526,0.0025378414,0.0070671034
0.004362289,0.0068715406,0.0042112544,0.0052906405,0.0006021702,0.8071263,0.0025589387,0.0025896009,0.9129747,0.0011901595,0.002546741,0.007060121
0.0043646814,0.0068663857,0.004167465,0.0053094192,0.00060439337,0.8062422,0.0025675003,0.0025948144,0.9130331,0.0011931509,0.0025554919,0.0070542335
0.0043674214,0.006861113,0.004131611,0.0053272555,0.00060642825,0.8054519,0.0025761533,0.0025996147,0.9130871,0.0011957774,0.002563414,0.007049873
0.004370803,0.0068560755,0.004102079,0.005346333,0.00060826953,0.80472213,0.0025846667,0.0026043616,0.9131356,0.0011979954,0.0025708962,0.0070452774
0.0043744002,0.006850708,0.004077305,0.005364062,0.0006099912,0.80403405,0.0025932698,0.002609167,0.91318196,0.0012001849,0.0025780788,0.007041686
0.004378009,0.0068450705,0.004056674,0.00538093,0.0006116824,0.8033975,0.0026019574,0.00261417,0.9132268,0.0012021512,0.0025849014,0.007038672
0.0043821246,0.0068403366,0.0040396177,0.0053973487,0.00061322196,0.802797,0.0026106478,0.002619194,0.913268,0.0012040152,0.0025916079,0.0070358203
0.0043859957,0.006835337,0.0040253084,0.005412685,0.0006147051,0.8022457,0.0026190272,0.002624094,0.9133069,0.0012057676,0.0025978917,0.007033422
0.0043892013,0.006830635,0.004013016,0.005427352,0.0006160115,0.801742,0.0026273183,0.002628918,0.9133448,0.0012072903,0.0026038971,0.0070314873
0.004393231,0.006825972,0.004002553,0.0054411376,0.0006173498,0.8012296,0.0026357498,0.0026339479,0.9133799,0.001208848,0.0026100085,0.007029407
0.0041919085,0.006757118,0.0038094928,0.005523489,0.0005734813,0.8058257,0.0027068043,0.0027223078,0.9117267,0.0011427429,0.0025337345,0.0074098706
0.0034501806,0.00625535,0.0041200593,0.0057387673,0.00054543593,0.81442434,0.002532678,0.0031210352,0.9172148,0.0009871903,0.0023506114,0.0073048105
0.0019205342,0.0049148975,0.0053661154,0.0060130386,0.00043230766,0.8244016,0.0018079878,0.0040912353,0.9183153,0.00053636485,0.0030464835,0.0035560927
0.0016845865,0.0038884862,0.006237812,0.006579058,0.00035282958,0.8179223,0.0015131502,0.0047860574,0.91434133,0.00031475647,0.004438548,0.0019694113
0.0015988917,0.003339039,0.006802433,0.0068492927,0.00034020434,0.8111593,0.0014031538,0.00484446,0.91637844,0.00027178173,0.004986834,0.0017605643
0.0015546571,0.003049451,0.0071667028,0.0069932803,0.00033602826,0.8086504,0.0013630424,0.00486104,0.9178935,0.00025489702,0.005227733,0.0017097854
0.0015358106,0.0029077677,0.007367904,0.0070862016,0.0003335251,0.80795085,0.0013565264,0.004876512,0.9186397,0.0002453786,0.0053553884,0.0016844942
0.0015289088,0.002826919,0.0074937586,0.007147755,0.00033216857,0.8078423,0.0013609657,0.00487341,0.9191736,0.0002400979,0.005418269,0.001670724
0.0015269367,0.002775007,0.007587004,0.007190036,0.0003313579,0.80794793,0.0013674455,0.0048622,0.91957897,0.00023717759,0.005446448,0.0016626376
0.0015267178,0.0027402823,0.0076661976,0.0072217816,0.00033086858,0.80815965,0.0013731641,0.0048492253,0.9198593,0.00023555565,0.0054571056,0.001657523
0.0015273533,0.0027167315,0.007736204,0.007243636,0.00033055965,0.8083763,0.0013776224,0.0048373546,0.9200529,0.00023468338,0.0054592486,0.0016540453
0.0015282909,0.0027012003,0.0077989376,0.007260434,0.0003302988,0.8086119,0.0013808879,0.0048273522,0.9201753,0.00023418202,0.0054575657,0.0016517837
0.0015290685,0.0026910512,0.007856208,0.0072741075,0.00033013037,0.80883694,0.0013829549,0.004820421,0.9202459,0.00023389529,0.0054560853,0.0016501836
0.0015298591,0.0026839285,0.007905878,0.007284434,0.00032997178,0.80902904,0.0013844379,0.0048151896,0.9202862,0.0002337428,0.0054527232,0.0016492208
0.0015305192,0.0026794854,0.007950347,0.007293682,0.0003299183,0.80919844,0.0013854501,0.0048114555,0.9202977,0.00023370047,0.0054508923,0.0016486022
0.0015310205,0.0026768923,0.007989034,0.007300901,0.0003298334,0.80935043,0.0013858989,0.0048090126,0.9203,0.00023363897,0.0054492876,0.0016482882
0.0015314581,0.0026751296,0.008021849,0.0073064286,0.0003297922,0.8094741,0.0013862599,0.004807069,0.92030424,0.00023362093,0.0054481863,0.0016479376
0.0015317876,0.0026740944,0.008049669,0.0073111826,0.00032973438,0.8095731,0.0013863906,0.0048060245,0.92029786,0.00023359487,0.005447308,0.0016479117
0.0015320408,0.0026734166,0.00807355,0.007315672,0.0003297353,0.8096562,0.0013865194,0.004805897,0.92028433,0.00023363452,0.0054470394,0.001647929
0.0015322764,0.0026732946,0.00809353,0.007319219,0.00032970545,0.80973107,0.00138652,0.0048054177,0.92027867,0.00023362292,0.0054459185,0.0016478867
0.0015324515,0.002673212,0.008110142,0.007321992,0.00032967213,0.8097846,0.0013864455,0.0048057283,0.92027235,0.00023361424,0.0054452526,0.0016479675
0.0015326353,0.0026732576,0.008125384,0.007325226,0.0003296998,0.80983144,0.0013863121,0.004805908,0.9202618,0.00023364121,0.0054450175,0.0016479666
0.0015326645,0.0026732564,0.008136356,0.0073270327,0.00032963944,0.8098731,0.0013862717,0.0048056208,0.920258,0.00023361179,0.0054451954,0.0016479683
0.0015327148,0.0026731954,0.008146002,0.0073285485,0.0003296448,0.8099048,0.0013861986,0.0048057875,0.92025244,0.00023362538,0.005445289,0.0016480074
0.0015327726,0.002673283,0.008153195,0.0073298947,0.00032961115,0.80992573,0.001386197,0.0048062047,0.9202498,0.00023361269,0.0054450408,0.0016480231
0.0015327944,0.002673367,0.008159524,0.007330991,0.00032959826,0.8099526,0.0013861398,0.0048061754,0.9202475,0.00023359932,0.005445064,0.0016480592
0.0015328748,0.0026737407,0.008164642,0.007331504,0.00032957408,0.80997324,0.0013861043,0.004806241,0.9202456,0.00023358595,0.0054447358,0.0016480843
0.0015329169,0.0026738958,0.008168725,0.007331966,0.00032957972,0.80998415,0.001386095,0.0048062955,0.92024326,0.00023358775,0.005444576,0.0016481675
0.0015329082,0.002673994,0.008172138,0.0073324074,0.00032956403,0.8099953,0.001386025,0.004806426,0.92024213,0.00023357861,0.0054445425,0.0016482075
0.0015329535,0.0026739596,0.008175384,0.0073333476,0.0003295634,0.81001055,0.0013859998,0.0048065265,0.9202384,0.00023358932,0.0054447358,0.0016481894
0.0015329996,0.0026741414,0.008177917,0.0073335283,0.0003295747,0.81001997,0.0013859622,0.0048066904,0.9202362,0.00023359756,0.0054447693,0.0016482058
0.0015329965,0.0026742711,0.008179728,0.007333872,0.00032956936,0.81002194,0.0013859642,0.0048069344,0.92023444,0.0002335942,0.0054448755,0.0016482506
0.0015329251,0.002674341,0.008181825,0.0073344717,0.00032956435,0.8100265,0.0013858441,0.0048069735,0.9202308,0.00023359776,0.005444576,0.0016481925
0.0015329317,0.0026742446,0.008182842,0.0073346524,0.00032955586,0.8100273,0.0013858732,0.0048070555,0.9202318,0.00023359063,0.005444501,0.0016482546
0.0015329296,0.002674257,0.008183953,0.0073347427,0.00032954582,0.81003004,0.0013858428,0.0048071286,0.9202308,0.00023358797,0.0054443893,0.0016482475
0.0015329535,0.0026741785,0.008185304,0.007335486,0.00032955682,0.81003046,0.0013857993,0.0048073335,0.9202289,0.0002335951,0.005444385,0.0016482398
0.0015329507,0.0026742164,0.008185974,0.0073355976,0.0003295499,0.8100311,0.0013857979,0.0048074545,0.92022914,0.00023359442,0.005444315,0.0016482302
0.001532971,0.0026742532,0.00818626,0.007335389,0.0003295417,0.8100328,0.0013858244,0.0048073702,0.9202295,0.0002335853,0.0054442813,0.0016482585
0.0015329863,0.002674257,0.008187128,0.0073356875,0.00032956182,0.8100332,0.0013857879,0.00480745,0.920228,0.00023358996,0.005444302,0.0016482758
0.0015329936,0.002674317,0.008187457,0.0073355837,0.0003295571,0.810033,0.0013857782,0.0048075435,0.9202289,0.00023358909,0.0054441523,0.0016482898
0.0015330017,0.002674327,0.008187774,0.007335615,0.0003295587,0.8100336,0.0013857782,0.004807578,0.92022884,0.0002335882,0.005444137,0.0016483054
0.0015330054,0.002674331,0.008188019,0.0073356386,0.00032955993,0.8100341,0.0013857788,0.0048075984,0.9202287,0.00023358775,0.005444121,0.0016483143
0.0015330076,0.0026743372,0.008188215,0.00733566,0.00032955993,0.8100345,0.0013857768,0.0048076143,0.9202286,0.00023358752,0.0054441164,0.0016483206
0.001533012,0.002674336,0.008188383,0.007335681,0.00032956025,0.8100349,0.0013857782,0.0048076212,0.9202286,0.0002335873,0.0054441057,0.0016483244
0.0015329972,0.0026743717,0.008188769,0.0073355,0.00032957,0.8100388,0.0013857457,0.004807571,0.9202281,0.00023360044,0.0054442505,0.0016483103
0.0015330076,0.0026743615,0.008188979,0.0073354966,0.00032957344,0.8100386,0.0013857406,0.0048076394,0.9202284,0.00023360064,0.005444268,0.0016483117
