0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.05284935,0.016823843,0.0022910882,0.11066992,0.0017490558,0.011281578,0.0020712977,0.025430912,0.007755478,0.00052340043,0.22354813,0.010474966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.100756615,0.020630866,0.0038378253,0.13379383,0.0013079547,0.017575879,0.0021040307,0.019614145,0.02879454,0.0005787616,0.18262923,0.01116798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.108237654,0.015688945,0.0048065856,0.10392045,0.00091574335,0.017050583,0.0024168924,0.017700305,0.19373527,0.00056200963,0.14368896,0.0066386224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10617117,0.01960486,0.004869679,0.09713406,0.0009969643,0.017926056,0.002522342,0.01874094,0.42793614,0.0005771014,0.14404464,0.004700457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0852471,0.025957013,0.00344466,0.07622194,0.00091299246,0.018854214,0.0022066159,0.016134832,0.52777433,0.00036124428,0.20177282,0.004315913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06391974,0.017446816,0.002634776,0.057309426,0.0011686322,0.026043342,0.0020571416,0.012918624,0.50724286,0.00028852996,0.24296963,0.003653287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.072507404,0.01363041,0.0030947647,0.07363524,0.0008181889,0.011303491,0.002789384,0.027872525,0.38280794,0.0003980368,0.18463226,0.0035000658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.059078798,0.008492531,0.003555878,0.08414433,0.0016307685,0.020157669,0.0037937816,0.025673985,0.43283978,0.0009817606,0.11686905,0.002826658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05861824,0.008601675,0.003280174,0.09571825,0.0022113307,0.027385209,0.0034686446,0.022993978,0.5335864,0.0010541837,0.13583775,0.0028194417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.057185926,0.007837254,0.003227753,0.09737839,0.0018192172,0.03289239,0.0033735074,0.023397347,0.61162525,0.0009756028,0.17741904,0.0033430213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07641677,0.00414041,0.006898893,0.08619009,0.0013189683,0.01648949,0.0038964122,0.066727504,0.6625536,0.0011292063,0.17580491,0.006470049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09549208,0.0061618923,0.0087643,0.07396104,0.00063348695,0.009622322,0.004573593,0.077812605,0.6706279,0.002025576,0.13483039,0.0070923637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11922835,0.00798345,0.009268494,0.08460832,0.00081606826,0.010242978,0.0062926924,0.10628636,0.73456925,0.0025610984,0.10735012,0.005463193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11635772,0.010952493,0.0059090545,0.15914975,0.0007453862,0.010072105,0.008031488,0.091926076,0.70280993,0.0017651786,0.10820359,0.0040349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09893,0.011583787,0.0060459403,0.15678221,0.000498187,0.008590511,0.009662808,0.14831243,0.7008902,0.0022766718,0.106812105,0.0043617836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09463653,0.009065051,0.0049497704,0.16467315,0.0004098184,0.011536058,0.011318246,0.16280322,0.73219585,0.0017670265,0.12439291,0.0035772622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07133925,0.006897587,0.004705071,0.1569176,0.0003381119,0.011959515,0.012985351,0.18829563,0.7077559,0.0013152211,0.11251252,0.0037935907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062579446,0.006799763,0.0050829323,0.15360552,0.00032864098,0.011592312,0.017161211,0.19065158,0.6872892,0.001153643,0.09171316,0.0037495096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.063839614,0.006588508,0.00553727,0.14691775,0.00030843302,0.0112435,0.018075576,0.16533254,0.6770118,0.0012472462,0.07754806,0.0035839176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06451516,0.0071062786,0.0058054263,0.13617994,0.00031686077,0.010043727,0.018001579,0.1368943,0.67335975,0.0015327806,0.07076216,0.0035777823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06773184,0.007943279,0.006466574,0.12565742,0.0003056055,0.008572374,0.016852986,0.11751155,0.67435646,0.0017953747,0.06880264,0.003558963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06874895,0.0088072205,0.0066556362,0.113445096,0.00029146313,0.0074961963,0.015236269,0.106629096,0.67559546,0.001971826,0.069381006,0.003570467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067087166,0.009358056,0.0064080455,0.10147801,0.00027293962,0.0065007457,0.012778087,0.09998957,0.67576915,0.0021188993,0.07127791,0.0037158222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064507514,0.010155421,0.006516613,0.093238585,0.00026484317,0.0059424574,0.011888346,0.09937479,0.67450446,0.002172173,0.07181296,0.003614562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06193935,0.010622687,0.0067506656,0.087554865,0.00026367587,0.0057044923,0.011726582,0.10032346,0.66986275,0.0021412615,0.07229637,0.0034298745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061210472,0.011127663,0.0069778697,0.08247397,0.0002636113,0.0056335097,0.011674129,0.10065304,0.6675174,0.002046725,0.07026644,0.0034090816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061749432,0.011403385,0.007173067,0.07873989,0.0002637785,0.0054694405,0.0115100425,0.09935656,0.66615015,0.001994984,0.06835118,0.0034729063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061727896,0.011364607,0.007312861,0.076566346,0.0002643563,0.0054547144,0.011166499,0.09733576,0.66531974,0.0020044881,0.06786171,0.0035486189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061547693,0.01113929,0.0074431957,0.074939445,0.00026500205,0.0054526296,0.010955339,0.09562818,0.6642683,0.002049337,0.067827605,0.0036030258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06091945,0.0109883575,0.0075485418,0.07428395,0.00026558887,0.0054988884,0.010726486,0.0938933,0.6635778,0.0021065332,0.06809827,0.0036597487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060067307,0.010869817,0.007577969,0.07383894,0.00026738542,0.005519949,0.0105690025,0.092646904,0.6633866,0.0021762643,0.06855558,0.003733882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059070084,0.010702827,0.007649895,0.073644854,0.00026677427,0.005548304,0.0104004005,0.09185136,0.66353154,0.0022463494,0.06912087,0.0037856877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058274727,0.010501853,0.007709478,0.07321131,0.00026600825,0.005528617,0.01029068,0.091425985,0.66396755,0.002317653,0.06966612,0.0038341316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05756298,0.010216535,0.0078107608,0.07262399,0.00026358562,0.0055104103,0.010199206,0.09120263,0.6645628,0.002386258,0.07022546,0.0038506384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05700085,0.0098146675,0.007913743,0.071644664,0.0002614402,0.00547523,0.010145303,0.091360174,0.6652923,0.0024574168,0.07074469,0.0038570305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056043938,0.009663785,0.007902639,0.0709282,0.00026297566,0.005445327,0.010067641,0.09085167,0.66669047,0.0025301676,0.07133344,0.0039333124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055109978,0.009682439,0.007878425,0.07035621,0.00026394377,0.005381971,0.009944059,0.09009872,0.6685225,0.0025965525,0.072055176,0.004038135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05434501,0.009602535,0.007890487,0.069613725,0.00026403033,0.0053083994,0.009835307,0.08931166,0.67052424,0.002665647,0.07275105,0.0041223434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056593608,0.00732335,0.013141396,0.04391759,6.830031e-05,0.015641028,0.0042402684,0.063602,0.6337194,0.001853369,0.06951722,0.0028549398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054281924,0.008961025,0.005980713,0.04410932,5.4107386e-05,0.010339336,0.0024982877,0.04543,0.7040671,0.0016012472,0.07727798,0.0017644521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0665238,0.01123518,0.007248706,0.042401437,9.729254e-05,0.010380978,0.002744856,0.03974512,0.6801907,0.002467923,0.06586619,0.001985131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06923693,0.024675688,0.0066750683,0.046086427,0.00019811261,0.007927266,0.002146325,0.036363672,0.65502346,0.0025965665,0.06969603,0.0024693767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051460937,0.043000743,0.0068041985,0.04321547,0.00019171298,0.0064305705,0.001931073,0.027958862,0.6381546,0.0023358492,0.07565307,0.0023015528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04804607,0.048246287,0.007284524,0.03884527,0.00018331711,0.0059248903,0.0018151462,0.025539568,0.63868535,0.002345441,0.08196355,0.0025833112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04838897,0.04914678,0.007467164,0.036081348,0.00017773328,0.005632684,0.0018197248,0.023627676,0.6353444,0.002216975,0.08449996,0.0025327348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04797208,0.04796166,0.0077755456,0.03154141,0.00017198757,0.0057060076,0.0017368376,0.023694526,0.63247234,0.0022384312,0.08551363,0.0028008525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0465071,0.045813788,0.008778042,0.032686986,0.00018268212,0.0055061737,0.0017837199,0.025325285,0.63327646,0.0024514857,0.08463036,0.0029573431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02889197,0.04307419,0.01742325,0.039171148,0.00022480356,0.0069593117,0.0021127418,0.035155963,0.6363664,0.0042304425,0.07658081,0.0029993167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027809167,0.042410858,0.017330758,0.039297562,0.00022486124,0.0065895813,0.0021119658,0.03426528,0.6400373,0.0041308478,0.079155795,0.0030154067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022003835,0.039929133,0.020707872,0.03631059,0.0002369807,0.0066960943,0.0022704503,0.036665652,0.6466813,0.0052715857,0.07621472,0.0030957405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020447418,0.03860069,0.021781065,0.035947908,0.00024062452,0.006541505,0.0023462689,0.037763752,0.64817154,0.005421559,0.07559606,0.0030191792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019392371,0.03677211,0.022582484,0.03543333,0.00025047056,0.0064596417,0.0024026826,0.03873102,0.64919186,0.005782335,0.07512682,0.0030716178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019191597,0.034820613,0.02269762,0.034736495,0.00026211384,0.006331228,0.0025134687,0.038924333,0.64953375,0.0058543882,0.0738489,0.003134575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019001674,0.033234198,0.022512805,0.033008527,0.00025754975,0.0062330514,0.0025004607,0.038970023,0.64978975,0.0059474227,0.0734402,0.003166307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017914098,0.03187182,0.023933798,0.034214288,0.0002981531,0.006443232,0.002668468,0.041293513,0.64898425,0.0066484367,0.07135633,0.0031090393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02007244,0.031925336,0.021810902,0.029695107,0.00028717698,0.006279015,0.0026109149,0.037265655,0.64556444,0.006062158,0.07131153,0.0034608636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020171333,0.031681936,0.021869622,0.02736595,0.00027462875,0.0064094947,0.0025989225,0.037345733,0.6441386,0.00617651,0.07223699,0.0035576408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027404804,0.03294401,0.016933175,0.021786304,0.0002794634,0.0062755113,0.0025274327,0.030434998,0.6279162,0.0050242953,0.06885138,0.0044579855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044123676,0.026993472,0.012473477,0.027525803,0.0002688376,0.005053425,0.0025610377,0.034347184,0.62792873,0.003545095,0.07472063,0.004872381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049249254,0.028835267,0.010405205,0.022157919,0.00022404159,0.0042515723,0.0022166944,0.029419867,0.6317839,0.0032540562,0.0806642,0.0042459858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025427133,0.024569435,0.019538483,0.026692862,0.00030635725,0.0059564956,0.002857004,0.04284794,0.6471071,0.0068152896,0.07132292,0.0036307753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016733786,0.026281388,0.021964157,0.028403537,0.00037331737,0.005269703,0.0032653583,0.039464854,0.66460425,0.008424051,0.06828455,0.0028663897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036560856,0.025140587,0.012900316,0.029994968,0.0002598218,0.0043028104,0.0033352408,0.042119477,0.6847591,0.0029138029,0.08447968,0.011755951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05769948,0.019612009,0.009730612,0.027623167,0.00027943993,0.004223482,0.003940062,0.048027243,0.6826772,0.0024900662,0.06560432,0.016385455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07957111,0.014322032,0.006374745,0.026275469,0.00024343515,0.004205094,0.003462071,0.05231984,0.67938894,0.0025007245,0.06303476,0.0075211166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083583236,0.017836949,0.0060734423,0.02347352,0.0002272632,0.0035679042,0.0035254785,0.051390436,0.6762522,0.0024653913,0.059959743,0.0039139683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090260595,0.018330663,0.006265026,0.022925798,0.00021419041,0.0034131065,0.0035047154,0.053016275,0.6871212,0.0023054508,0.059592005,0.0036431297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09149697,0.019136595,0.0064570135,0.022404715,0.0002060744,0.003421426,0.0035693983,0.05432399,0.69835085,0.0021376628,0.05921371,0.0035019824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09434807,0.019462002,0.0063036783,0.021714684,0.00021169391,0.0035267766,0.0035658178,0.051070165,0.7030761,0.0020885477,0.061122727,0.0037061085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09070099,0.019622711,0.006198213,0.020430773,0.0002049684,0.003623424,0.0034233301,0.05071729,0.7088932,0.0020876564,0.062039807,0.0036418252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08967111,0.019713972,0.0060817753,0.019903652,0.0002132337,0.0036795838,0.0033989807,0.047721285,0.71131194,0.0021470727,0.064500794,0.00375998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08748729,0.019699592,0.006067771,0.01851237,0.00021630923,0.003720869,0.0033860642,0.04537166,0.7072477,0.0021885338,0.06633827,0.003725023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08783199,0.020318229,0.005774089,0.018818157,0.00023252869,0.0037644606,0.0033759207,0.044788603,0.7123408,0.0022949935,0.0679613,0.0038101333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08651461,0.019606683,0.00581108,0.017725669,0.00024056487,0.0037686438,0.0034164349,0.042730857,0.7078406,0.002341716,0.06955356,0.0038181308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08517972,0.020426527,0.00571271,0.018301366,0.00025453616,0.0037735058,0.0034186712,0.043199018,0.7115108,0.0024000132,0.07123074,0.0038244363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.087258644,0.019927045,0.0055996957,0.017276626,0.00026520021,0.003751206,0.0035292995,0.04049812,0.7072958,0.0024349298,0.07248057,0.0039121243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08798019,0.020760113,0.005408452,0.017774545,0.0002796209,0.0037465165,0.0035773234,0.042224403,0.7106845,0.0024395278,0.073061,0.0038850077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0933674,0.019804562,0.0050429734,0.017619718,0.0003071328,0.003830915,0.0038076327,0.04195912,0.7171914,0.002400503,0.07403209,0.0040890076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0952321,0.03243351,0.0061816163,0.057739202,0.00036308868,0.0069738566,0.0075589074,0.06598119,0.65279675,0.0021111288,0.06283345,0.003147813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09731428,0.018690746,0.0054285573,0.059475575,0.00026537068,0.004376517,0.0047968603,0.03651566,0.7174973,0.002062352,0.08672244,0.003122832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09705853,0.022566866,0.0055580735,0.065295815,0.00031606003,0.0041866014,0.0057557337,0.055022206,0.7007132,0.0029500884,0.10061117,0.0026612103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09328646,0.01839509,0.006213753,0.0666678,0.00033689803,0.005107382,0.005746088,0.05920004,0.6892059,0.00228685,0.07883283,0.0029904977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07987553,0.019800873,0.005055252,0.070786834,0.0003259084,0.004958877,0.005862631,0.05729387,0.66822815,0.0025711895,0.07656855,0.0026801978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07769414,0.021648016,0.0046462985,0.07532602,0.00037312627,0.0052870107,0.0056352434,0.0661418,0.6702235,0.0024437564,0.07360581,0.0029991572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07150269,0.021429544,0.004606464,0.07920761,0.00039224463,0.005497491,0.005892772,0.06591893,0.6628264,0.0024205497,0.06995003,0.0031108903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07382495,0.021348523,0.004609205,0.08189497,0.00033264168,0.00568705,0.005725147,0.06406726,0.665616,0.0025659539,0.06799052,0.0030859285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07223172,0.02008451,0.004756301,0.080411114,0.00030684218,0.0060417294,0.0058922134,0.060026526,0.6620525,0.00273411,0.06527367,0.0030643372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07158484,0.020425946,0.004640641,0.078824274,0.00028455866,0.0061585666,0.0056390683,0.056601513,0.6631591,0.002820107,0.06419792,0.0030436548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0681623,0.021958549,0.004476305,0.07636935,0.0002863603,0.006155897,0.005461742,0.053778253,0.6619458,0.0028215633,0.064503685,0.0031829025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06579237,0.023470202,0.0043480117,0.07437634,0.00029871648,0.005995659,0.00537797,0.05200118,0.6628099,0.0027409887,0.065136895,0.0034697952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06448169,0.026014468,0.004298353,0.07368507,0.00029806356,0.0059616193,0.005230583,0.051421124,0.6619118,0.0026074909,0.06644935,0.0036443279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06261,0.027640542,0.0042718532,0.07393905,0.00030223915,0.005786017,0.005100377,0.050988283,0.6635131,0.0024482813,0.068608955,0.0039665066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061424173,0.02973182,0.0042964127,0.07441992,0.00028966303,0.0057386886,0.004987234,0.051113777,0.66562784,0.002307582,0.07042144,0.0040204767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059963103,0.031384278,0.004326444,0.075115174,0.00027964465,0.0056065926,0.004880679,0.051162228,0.66857153,0.0021663145,0.072743885,0.0042290445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058897804,0.033802938,0.0043379003,0.07541576,0.00025832345,0.005553724,0.0048050894,0.05173344,0.6721833,0.0020529618,0.07451686,0.0041827364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057873063,0.03606396,0.0043823365,0.07573311,0.000241936,0.005360115,0.0047762827,0.052274197,0.6759508,0.0019470017,0.076488584,0.0043542194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05762608,0.039120186,0.004562147,0.07715546,0.00021823666,0.005059367,0.0049270974,0.05388366,0.6801515,0.0018776461,0.07675983,0.004238698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05717834,0.041068956,0.0045870347,0.077009834,0.00019870832,0.004777314,0.005089013,0.055116177,0.6853974,0.001831735,0.07637633,0.0043728016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07577513,0.040975288,0.0010802421,0.05544842,0.0002287685,0.0019161636,0.0061608413,0.047554567,0.6512257,0.004040358,0.08880239,0.0038784991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07077452,0.041251663,0.0020100283,0.0456254,0.00017749905,0.00480183,0.004004382,0.05031911,0.74864614,0.005046235,0.108094536,0.0032160396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05063253,0.052332524,0.0024394325,0.048731517,0.00014243877,0.0048199203,0.0038757997,0.057393096,0.71795714,0.0042160302,0.11066961,0.0030419738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19494876,0.050128073,0.002121305,0.038794387,0.00014746522,0.0041551525,0.0038439953,0.06392259,0.7267351,0.00428785,0.14717737,0.0036972025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22764982,0.055107705,0.0019364974,0.03996459,0.000120459736,0.0044107796,0.0035803092,0.074577704,0.74166554,0.004963265,0.14197035,0.003402572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07160193,0.04669184,0.0022929595,0.038249593,0.00012285533,0.0055474835,0.0039800485,0.08252596,0.7285641,0.005599348,0.107009225,0.0029504504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077583335,0.0410867,0.0017791231,0.036237027,0.00016686092,0.0062044263,0.0045423927,0.08120377,0.73561823,0.0068636215,0.09338866,0.0027906827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07406099,0.050368067,0.0017540407,0.034561444,0.00016806409,0.0066121854,0.0042408495,0.08327625,0.7401945,0.00685182,0.09073236,0.0031589442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06845815,0.051637445,0.0014951299,0.033638097,0.00019570027,0.0066270507,0.004332195,0.081764854,0.7387402,0.0072371513,0.09141495,0.0036045364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0702421,0.047308255,0.0015020911,0.03314717,0.00020342562,0.005700161,0.004475145,0.08640885,0.74950045,0.0066880244,0.093934745,0.0039011252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06366111,0.052778333,0.0011984822,0.0331098,0.00028855773,0.0062793866,0.0044311876,0.077556856,0.7646295,0.008634629,0.08543646,0.003731956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06656854,0.04206249,0.001206542,0.033738945,0.0002444723,0.005844328,0.0040800152,0.09160606,0.76173365,0.0060332846,0.09036316,0.004363598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062780984,0.044780657,0.0009618946,0.033669934,0.0004791401,0.0066171885,0.0043071294,0.0762642,0.7804861,0.007829282,0.08276488,0.004891088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.073149264,0.035833452,0.0010976436,0.03830351,0.00018706932,0.006414492,0.003188966,0.08886122,0.7899769,0.0052553476,0.08207558,0.0050237803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
