0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.24217206,0.0005559763,0.100229725,0.16581957,0.0021215535,0.14121784,0.059012495,0.035874058,0.003051616,0.17586455,0.121580966,0.001134859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22015087,0.00051120116,0.111615375,0.16115253,0.001945228,0.14532536,0.05743629,0.034369577,0.0031003128,0.1695896,0.12671076,0.0011038266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20043567,0.0004938325,0.1252391,0.16004145,0.0018692813,0.14949404,0.05488922,0.033229772,0.0032305308,0.16306984,0.12982024,0.0011111796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18381609,0.0004895714,0.14029214,0.16270024,0.0018741096,0.15241477,0.051397737,0.03255379,0.0034441478,0.15658993,0.12951109,0.0011401403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17200358,0.00049849314,0.15370618,0.1642105,0.0019284751,0.15447336,0.04838144,0.032321133,0.00367272,0.15155582,0.12881447,0.0011804434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16439757,0.0005169629,0.1642199,0.16207896,0.0019977603,0.15685137,0.046359807,0.032310273,0.0038605386,0.148515,0.12979564,0.0012191881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15894249,0.00053767726,0.17278224,0.15825436,0.002066337,0.15935983,0.044876583,0.032329466,0.0040123393,0.14662026,0.13161772,0.0012500933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1542328,0.0005531513,0.18061352,0.15424901,0.0021187358,0.16168863,0.043581456,0.0322156,0.0041297493,0.14537576,0.13345674,0.0012651719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14984015,0.0005615563,0.18788397,0.15092939,0.0021499647,0.16347447,0.042433143,0.031926,0.0042193267,0.1444094,0.13488235,0.0012662103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1459852,0.0005616379,0.19415382,0.14837985,0.002161029,0.16498977,0.041402075,0.031556003,0.004280785,0.14372268,0.13578084,0.0012528235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14283578,0.0005555649,0.19918361,0.14644739,0.0021577484,0.16608387,0.04059136,0.031176183,0.004314395,0.14335154,0.13628939,0.0012312715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14059713,0.00054659264,0.20277284,0.14495185,0.0021438468,0.16728196,0.039951805,0.030892078,0.0043257186,0.14336711,0.13664827,0.0012060916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13939738,0.0005363308,0.20457464,0.14373828,0.0021258339,0.16848063,0.03956202,0.030787537,0.004316194,0.14379549,0.1369904,0.0011824934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13919678,0.0005264776,0.20459993,0.1426848,0.002106541,0.17008683,0.039314765,0.030883638,0.0042978283,0.14456667,0.13740672,0.0011626951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13918558,0.0005167769,0.20382796,0.1416037,0.002087119,0.17180124,0.039113026,0.03104165,0.004279452,0.14541744,0.13802439,0.0011428909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13811104,0.00050677697,0.2040698,0.14035016,0.0020667375,0.17383097,0.038686085,0.031007033,0.0042884136,0.14596736,0.13882121,0.0011191074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13454159,0.0004990061,0.20763548,0.13840419,0.0020567891,0.17617808,0.037716974,0.030547103,0.004361959,0.14564407,0.14009456,0.0010881744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12819308,0.00049634336,0.21551841,0.13496596,0.0020675578,0.17929593,0.036220014,0.029522808,0.0045180935,0.14442681,0.14212942,0.0010455074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11977897,0.00049656414,0.22795938,0.12926346,0.0020972157,0.18390214,0.034319445,0.027833877,0.0047588795,0.14269756,0.14507875,0.0009821287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11244974,0.00048247454,0.24234928,0.12418098,0.0020927885,0.18696068,0.03280363,0.025811251,0.0049687363,0.1418351,0.14741641,0.00090855727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12201345,0.0008563457,0.22759497,0.10220937,0.0032580937,0.18896617,0.03552946,0.037583195,0.005047449,0.14707467,0.17513873,0.0013359942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124446236,0.0013176975,0.2271387,0.09863981,0.0043794564,0.18069921,0.03829112,0.042386163,0.0052145966,0.14793405,0.17790505,0.001770609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13028772,0.002462671,0.22949387,0.09877394,0.0064491564,0.17002675,0.038961884,0.046869066,0.005805509,0.14310642,0.17309113,0.002742398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13030218,0.003001635,0.23033077,0.098201714,0.007481218,0.16744502,0.039239448,0.049876783,0.0061436393,0.14129728,0.17013475,0.0032683734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13001738,0.0033005378,0.22911692,0.09703115,0.008076216,0.16574714,0.03951682,0.0513256,0.0062388643,0.13998944,0.16841808,0.003516285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13025421,0.003408727,0.22619507,0.09615243,0.008255697,0.16290033,0.040109538,0.051097874,0.0060790977,0.1395624,0.16753463,0.0035055298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13046281,0.003368312,0.22294685,0.09554843,0.008183748,0.16049892,0.040675346,0.050196048,0.005850776,0.13963115,0.16704287,0.0033520416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12434962,0.0025495987,0.22207722,0.09342464,0.0071552945,0.16191392,0.041489124,0.04837792,0.0054805763,0.14098662,0.16959605,0.0026378138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11979966,0.0020213893,0.22600213,0.09068231,0.006402429,0.16243155,0.041204456,0.04529578,0.0052791126,0.14103496,0.1706032,0.0021936044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11779474,0.0018991278,0.22969821,0.088921025,0.006315226,0.16346847,0.040272824,0.043877322,0.005308883,0.1395474,0.17066243,0.0020488133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11651856,0.001821596,0.23293549,0.08840781,0.0062760287,0.16427675,0.03933501,0.042921633,0.0053787204,0.13834186,0.16965912,0.0019680564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11611957,0.0017176454,0.23432028,0.08914374,0.0061568166,0.1638284,0.03854582,0.041927103,0.005428835,0.13792177,0.1667235,0.0018990592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1166376,0.0015843359,0.23379152,0.0914366,0.0059073516,0.16250455,0.03786759,0.040830173,0.005438762,0.13776301,0.16240324,0.0018316705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11815327,0.0014312009,0.23139381,0.09522174,0.0055187396,0.16083789,0.037331764,0.039802656,0.0054067485,0.1376279,0.1581923,0.001768717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12116492,0.0012378725,0.22629498,0.10211498,0.004938358,0.15716992,0.03734198,0.038638085,0.005343963,0.1383094,0.15312374,0.001712533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12584335,0.00104832,0.21850586,0.113498315,0.0042710663,0.15206745,0.037989043,0.037736915,0.005304913,0.1396799,0.14741047,0.001704436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1289536,0.00084116653,0.21851347,0.1262195,0.0035382896,0.14129186,0.03942223,0.034268096,0.0053698374,0.1414869,0.14217255,0.0016770827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1326817,0.00066497945,0.24217202,0.14031552,0.0029826544,0.13161254,0.041529752,0.03274628,0.005487481,0.15185726,0.13832279,0.0016883999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1373085,0.0005926306,0.27650186,0.15834846,0.0026136665,0.12779456,0.04513187,0.031945396,0.0062398342,0.16396435,0.1362562,0.0018805257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13986374,0.00065173017,0.34144157,0.15222661,0.0027003335,0.1149976,0.050638627,0.027210362,0.006620355,0.18794475,0.14125706,0.002008532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13130563,0.0007093841,0.3739999,0.13643637,0.0028730293,0.12629515,0.046955403,0.028754404,0.006459211,0.17090584,0.15691757,0.0017148465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13459222,0.0016892852,0.3598334,0.14047024,0.004615891,0.11525212,0.044960108,0.037717134,0.007046809,0.1526502,0.15185185,0.00281457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13868487,0.0017998454,0.3836149,0.14506668,0.0046475558,0.11448988,0.04808043,0.035803676,0.0073815593,0.15978555,0.15177345,0.0028676805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13698539,0.0009889402,0.4290339,0.14063688,0.003255741,0.120823674,0.05287375,0.02821061,0.0071505033,0.18161093,0.1595147,0.0020045578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1357388,0.00083844096,0.432334,0.14360274,0.0028613776,0.12747762,0.057086516,0.025982736,0.0068869404,0.1880405,0.1631024,0.0017823142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13521607,0.00085234246,0.42528212,0.1473623,0.0028574062,0.12843718,0.05937555,0.025932044,0.006813334,0.18831214,0.16467513,0.0017844473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13349773,0.0008785094,0.41537926,0.14844203,0.0029261042,0.12965994,0.059700977,0.02633427,0.0067899255,0.18533352,0.16745736,0.0017902274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13090341,0.00090770365,0.40527022,0.14677721,0.0030374916,0.13121852,0.058536224,0.026900688,0.006789401,0.18051001,0.17133099,0.0017849775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12804355,0.0009338778,0.39624223,0.14296342,0.0031573963,0.13293304,0.056815036,0.027340738,0.0067900866,0.1752052,0.17589387,0.0017663799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12540038,0.0009586055,0.38851136,0.13754416,0.0032832404,0.13440847,0.054998696,0.027729698,0.0067739426,0.17010513,0.18061909,0.0017436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12378553,0.0010506535,0.38067758,0.13159253,0.003565808,0.13276502,0.052604113,0.029010117,0.0067957095,0.16389859,0.18378739,0.0018128272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12583794,0.0016795236,0.35749564,0.12901726,0.0048624445,0.12316803,0.047692396,0.034953117,0.007095098,0.14752778,0.17965892,0.0024613359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12815264,0.002691388,0.31979918,0.127262,0.006184057,0.12182488,0.04433986,0.042109378,0.007104402,0.13258763,0.1765194,0.0033251068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13095419,0.003236374,0.29929596,0.12400507,0.006555157,0.12076587,0.044223826,0.04665603,0.006663096,0.13019909,0.17632839,0.0037714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13393202,0.0032755923,0.29100204,0.11888665,0.006409464,0.11829282,0.045570664,0.048748683,0.0060419473,0.13283245,0.17715842,0.003792034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13930574,0.003102465,0.28656968,0.116480105,0.0058901724,0.11264975,0.048866056,0.050469615,0.0052019847,0.14060819,0.17654473,0.0036767444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14282572,0.0027618676,0.29324698,0.11306909,0.005243879,0.10883235,0.052773707,0.04911287,0.004653045,0.1503434,0.17608255,0.003357089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14332294,0.0023943456,0.30847535,0.11263579,0.0046368893,0.1007464,0.057090644,0.047174085,0.0043156752,0.15865357,0.17469308,0.0031033738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14296891,0.001972529,0.334521,0.11146374,0.004090464,0.095543556,0.059188172,0.044271566,0.0042430214,0.16625564,0.1740297,0.0028083273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15284376,0.0020930944,0.35717112,0.119853966,0.003924348,0.08544801,0.067249864,0.045089025,0.0039571906,0.18955089,0.16175698,0.003025436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14436345,0.0005842667,0.51297766,0.10371921,0.0022846165,0.0808127,0.0660642,0.022191389,0.0038953978,0.2271008,0.15779471,0.0013218423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15001734,0.00056644744,0.55256104,0.100351036,0.0021841906,0.0809968,0.06848246,0.021475147,0.0039117886,0.24610555,0.15230556,0.0013173298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15331835,0.00057822047,0.5763199,0.097154446,0.0021732284,0.08049985,0.0704134,0.021548234,0.003919791,0.25901958,0.15072252,0.0013334531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15412867,0.0005919478,0.5907928,0.09419076,0.0022294065,0.07887278,0.07132358,0.022014193,0.003916309,0.2663253,0.15097459,0.0013399273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15537511,0.0005986628,0.60560834,0.09133544,0.002275354,0.07740376,0.07256121,0.02228611,0.0038822298,0.2746058,0.15112731,0.001338096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15901865,0.0006079073,0.62436396,0.08886947,0.0022923609,0.077308126,0.074758545,0.02261467,0.0038362648,0.2874413,0.15031695,0.0013529956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16349216,0.00061774685,0.6423943,0.08649874,0.0023055815,0.07815131,0.07747588,0.023270076,0.0037885879,0.3022156,0.1485874,0.0013861359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16950925,0.0006279432,0.6637256,0.08373763,0.00229761,0.0797412,0.08113252,0.023978902,0.003680911,0.32147244,0.14729752,0.0014212055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17521858,0.0006279536,0.6849322,0.08036286,0.0023008347,0.08101029,0.084798865,0.024818925,0.0035014446,0.34184477,0.14716837,0.0014427642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18034801,0.00061166,0.7059595,0.0761873,0.0023180137,0.08122505,0.08812884,0.025632603,0.003220607,0.36261117,0.14860323,0.0014353209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18481237,0.00059490564,0.7241025,0.07199835,0.0023765902,0.080765925,0.09019658,0.02720193,0.0029747018,0.38045022,0.14968078,0.0014507531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18607536,0.00060680805,0.73942685,0.067009345,0.0025849356,0.077646,0.08995305,0.03058024,0.0027940404,0.39016005,0.15129675,0.0015128389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18298578,0.0007837039,0.7514612,0.060823895,0.0032522595,0.06908154,0.086882606,0.040084068,0.002820698,0.38787183,0.1534925,0.001766209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19180776,0.00092483306,0.7681312,0.048098464,0.00361302,0.05739451,0.08867181,0.049182944,0.002444018,0.3993966,0.15111391,0.0020440735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21287347,0.00094716053,0.7823891,0.03371025,0.0034781084,0.04698859,0.09477066,0.057207346,0.0018198219,0.4291908,0.1439478,0.0022926573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22720243,0.00090634596,0.791742,0.025507113,0.0032650926,0.04187452,0.101534694,0.06266077,0.0013860401,0.45542154,0.13921288,0.0023905663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23060344,0.0008614,0.7880567,0.022454668,0.0032563226,0.04054673,0.102625996,0.06691449,0.0012531385,0.4605971,0.14017624,0.0024491327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22690645,0.00083134085,0.77333033,0.022449529,0.0034186337,0.04106743,0.09813102,0.070295244,0.0013256845,0.4474456,0.1459483,0.0024686886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21785563,0.0008356506,0.7511914,0.024526034,0.0037738283,0.042507894,0.08975568,0.07367082,0.0015907374,0.4212646,0.1554391,0.00245528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20982389,0.0009645361,0.74057305,0.025785487,0.0042759827,0.042903624,0.08537881,0.081672266,0.0019555562,0.4019591,0.15739477,0.0027671196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19315651,0.0016142712,0.7589756,0.021717122,0.0055074296,0.037466343,0.09151926,0.10638209,0.0023095566,0.38491696,0.13896225,0.004524504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18066631,0.0015635482,0.6888151,0.030132322,0.0073280176,0.044295248,0.07308932,0.106472425,0.0036566518,0.34024063,0.16372302,0.0041869376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16946016,0.0022799529,0.7069723,0.024836877,0.007969018,0.03923825,0.086152546,0.117211245,0.0035980805,0.33492842,0.14615744,0.006028214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15276541,0.0025360845,0.606814,0.043034013,0.0122325495,0.0506118,0.062402967,0.120707646,0.0055216583,0.2907828,0.17406705,0.004748757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14775948,0.0031421997,0.61592907,0.0389153,0.011803294,0.04543417,0.07497818,0.12020805,0.005231355,0.29010782,0.16360751,0.0057674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124690585,0.0049307644,0.5539985,0.040556304,0.016181383,0.050701022,0.075371124,0.13553067,0.005740816,0.2614718,0.17133017,0.0065158564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10603264,0.008270354,0.47446385,0.038874447,0.022202177,0.06765438,0.07225765,0.15655088,0.005938535,0.23456341,0.18496332,0.007530869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09886414,0.010700333,0.43684664,0.037031926,0.028328497,0.08994902,0.06486638,0.16834171,0.006337435,0.21963653,0.19488288,0.008086941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.101065226,0.011195891,0.41876113,0.039150525,0.03249256,0.1050752,0.057497945,0.16943716,0.0065286234,0.2172865,0.19608895,0.008004887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111630194,0.010237038,0.40242377,0.0433216,0.032269772,0.11657748,0.053802226,0.16340238,0.0063095526,0.22489725,0.19071446,0.0077774744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12800282,0.008685649,0.38256875,0.04857316,0.02906244,0.13160232,0.05296632,0.15400146,0.006192855,0.23269571,0.17646201,0.008213118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14725766,0.007392926,0.35104978,0.055067785,0.027153281,0.14995264,0.0492968,0.14817463,0.0062235277,0.2378719,0.16296655,0.00891622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16950104,0.0064788423,0.31526256,0.0617857,0.026925826,0.16739105,0.04142806,0.14560115,0.0062986403,0.23752135,0.15906736,0.009364092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19544606,0.00582903,0.27912867,0.07023519,0.026204605,0.17919375,0.035606068,0.14204873,0.0063779266,0.23610637,0.15814954,0.009501128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2196524,0.00548068,0.24844716,0.08143279,0.024497306,0.1838285,0.03431856,0.13637885,0.0064637377,0.23694836,0.15544957,0.0096639255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23851742,0.005461154,0.23018585,0.092568226,0.02330649,0.18376805,0.036494076,0.13196227,0.0066147507,0.2429094,0.15245102,0.010112664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.253475,0.005562134,0.21783145,0.09959376,0.023194537,0.18272462,0.039073776,0.12979354,0.006738517,0.2519592,0.14879647,0.010694001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27347204,0.005406887,0.20476489,0.10317959,0.02378471,0.18115889,0.042386368,0.12871963,0.0067062955,0.26869354,0.14228702,0.011131106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2903704,0.0050770035,0.19477265,0.10441327,0.024331467,0.17846304,0.045761224,0.12717985,0.0065942463,0.28469744,0.13583119,0.011286382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3060693,0.004696047,0.18629031,0.10505478,0.024806406,0.17492509,0.049362723,0.12564343,0.006434837,0.30028132,0.12969321,0.011269256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32179767,0.0042932215,0.17831491,0.10570035,0.02522789,0.17065187,0.053441178,0.12403986,0.0062371027,0.316258,0.123436555,0.01114641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33726916,0.0038959123,0.17061959,0.107192464,0.025501585,0.16574956,0.05808955,0.122445785,0.006023861,0.33235317,0.117097616,0.010971031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35240796,0.0035244531,0.1631036,0.11010914,0.02555683,0.1606196,0.063251965,0.120854504,0.0058142818,0.34835202,0.11083945,0.0107652685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36704198,0.0031961056,0.15565044,0.11462751,0.025380226,0.15594645,0.06865624,0.11924482,0.0056402422,0.36367092,0.10488826,0.010572744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38081756,0.0029093123,0.14855301,0.12032712,0.025026504,0.15222594,0.07398212,0.11775793,0.005505307,0.37816292,0.09929288,0.01041591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39341143,0.0026670953,0.14181237,0.12674437,0.02454038,0.14965369,0.07888587,0.11631849,0.0054105576,0.39102355,0.09427148,0.010282262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40422118,0.0024729914,0.13589637,0.13340794,0.02396497,0.14798744,0.08318765,0.11508592,0.0053423285,0.4017949,0.09003244,0.010166337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41325065,0.0023194156,0.13070276,0.14000681,0.023350568,0.1468371,0.08698584,0.1139519,0.005282246,0.4104574,0.08649925,0.0100558335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42038837,0.0022047018,0.1263291,0.1462703,0.022724783,0.14597046,0.0902,0.11300781,0.005222922,0.41661426,0.083826035,0.009939168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42550862,0.002127112,0.12284342,0.15171751,0.022187961,0.14505062,0.09292989,0.11213816,0.005160259,0.42061013,0.08193672,0.009824269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42855212,0.002084713,0.12048374,0.15589204,0.021800714,0.14415021,0.09505215,0.111516,0.0050984514,0.42247117,0.08088403,0.009732018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4297691,0.0020775057,0.11908954,0.15854156,0.021587498,0.14348817,0.09653103,0.11099402,0.0050435164,0.42272478,0.08057572,0.009667609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42748073,0.00207855,0.1163285,0.15276279,0.02282145,0.14388873,0.09598537,0.10946877,0.005107164,0.42449307,0.07957683,0.0101763895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
