0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.005830829,0.033292778,0.03609382,0.001535097,0.008087576,0.014500615,0.029922016,0.01433738,0.01774268,0.0066949716,0.070439965,0.03517697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.010751227,0.055945523,0.008874973,0.20279859,0.013641197,0.007686705,0.016957752,0.0165997,0.01619848,0.0020511514,0.12725101,0.02841087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0030280955,0.08739194,0.022581184,0.008632254,0.010348101,0.006284534,0.46408525,0.041951686,0.022327818,0.03964042,0.2560031,0.04790268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0058897925,0.041726664,0.011361243,0.029449614,0.009197708,0.012854232,0.10514239,0.025398735,0.005053027,0.028134247,0.0174712,0.02107257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.012075558,0.02829696,0.062292892,0.005961408,0.022337908,0.010354359,0.012496642,0.026469203,0.011626104,0.027563443,0.04575979,0.05431821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0028714668,0.021296946,0.012952304,0.0009826949,0.007580814,0.009053163,0.009634986,0.02825885,0.012713284,0.023058051,0.079848014,0.011807845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.008603359,0.039902736,0.035725016,0.0049542603,0.0118867615,0.03042808,0.027980492,0.026742978,0.017754924,0.017729722,0.027268153,0.033262268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.006663326,0.021386366,0.013119857,0.0026521562,0.0041764406,0.013168189,0.026924625,0.011139858,0.00849513,0.01293493,0.04278167,0.020463172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0134788165,0.11746169,0.027322274,0.014930021,0.023103477,0.017790595,0.016812094,0.014174791,0.018603,0.024516951,0.016470516,0.091124535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.086094916,0.01971556,0.023231605,0.07260249,0.02494091,0.015881578,0.014118098,0.035419036,0.0007646858,0.004578106,0.008486804,0.0068946085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.029315637,0.08491495,0.043110143,0.03363297,0.016177481,0.031391364,0.01352602,0.35703668,0.16276258,0.004413563,0.3666814,0.033368953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23099864,0.04722377,0.043186,0.011685556,0.065328665,0.01168038,0.028750373,0.055154927,0.024643684,0.031040963,0.22003572,0.022321133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0139169125,0.020854603,0.05181709,0.012261344,0.021224042,0.036459208,0.022125874,0.03355202,0.04884308,0.01321468,0.03277023,0.052016634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0052303667,0.011021588,0.015338454,0.0044433926,0.0043057245,0.013247625,0.010906925,0.010117061,0.0055255927,0.02529345,0.030068947,0.012237995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0026267911,0.023896838,0.025495822,0.0040065716,0.0065917326,0.016275078,0.012713133,0.011770503,0.012935108,0.009994247,0.03913275,0.03102526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.013698134,0.13787295,0.33563125,0.008027429,0.03518776,0.015375532,0.0054319175,0.22530626,0.004804146,0.009511504,0.041915048,0.018056553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0035348714,0.024460446,0.039133217,0.0018946239,0.00749846,0.0417829,0.0109833935,0.008707617,0.010253169,0.026343761,0.019040735,0.023827074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04028583,0.006320927,0.013518527,0.05897215,0.00635992,0.0023382162,0.010825262,0.025478078,0.0008797538,0.003662758,0.004253163,0.006945246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0064751427,0.035058364,0.030569866,0.001029209,0.0062464043,0.015177443,0.022720573,0.00576485,0.010662215,0.020189738,0.02707336,0.030654442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01189085,0.032435022,0.042051814,0.0009775474,0.0047786203,0.014135758,0.014907337,0.009624463,0.00834848,0.015527574,0.02032441,0.024171505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070189266,0.018786984,0.021963445,0.019173928,0.004806362,0.015459132,0.01584711,0.0067372024,0.013549714,0.022690712,0.026214274,0.011884063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0076938844,0.09072951,0.01593965,0.0061766617,0.009894916,0.013304831,0.3471244,0.017980753,0.05657844,0.021734,0.61356896,0.003788512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032006167,0.06954325,0.042953525,0.027667547,0.018126616,0.046235457,0.024269661,0.065357834,0.031755835,0.026634939,0.055104688,0.079726644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011071701,0.020149576,0.027154015,0.014649124,0.0075146803,0.018549547,0.027853684,0.008893982,0.0072209574,0.0444437,0.01739964,0.01783703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044332165,0.020107277,0.3659717,0.014677426,0.026524246,0.05896529,0.03074674,0.004355257,0.090030104,0.020640198,0.010700172,0.028652113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017997195,0.13443454,0.01739141,0.0010121578,0.025722172,0.008459714,0.034044206,0.01904404,0.04716097,0.001999398,0.66187334,0.012225862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0149938455,0.050792657,0.018585103,0.0029034768,0.04123325,0.0071397834,0.007892556,0.043956216,0.019551763,0.012554109,0.6219054,0.010830119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019931205,0.038471352,0.029636744,0.009621954,0.026188979,0.019439243,0.02707999,0.02917575,0.031083817,0.0121208485,0.028656777,0.045672014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009521145,0.026257982,0.035919942,0.015215527,0.026226748,0.02242427,0.034815695,0.022910476,0.027587757,0.016589932,0.03669148,0.05505989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011236384,0.08404997,0.028042533,0.042712715,0.024892198,0.016209532,0.04296805,0.03256386,0.03554759,0.025688969,0.04462762,0.017502168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009633371,0.018104548,0.03417973,0.024881791,0.018009694,0.01820342,0.016735371,0.024487097,0.031670194,0.022011181,0.07236309,0.031849593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004498055,0.07155216,0.044749778,0.044229217,0.024510687,0.041376714,0.005888344,0.0368985,0.008927625,0.030494746,0.008744281,0.008244753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029110238,0.026069775,0.03284116,0.007329853,0.006974953,0.010814943,0.49173346,0.017302413,0.012018296,0.022186033,0.5799854,0.014402824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014322656,0.0792472,0.034922622,0.011847498,0.022344725,0.008322309,0.037413906,0.03500917,0.027502468,0.05155566,0.0034516056,0.032087818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017652905,0.05047228,0.0092215175,0.00062339276,0.218538,0.0011554423,0.025228452,0.031989127,0.018614955,0.0033334233,0.21744233,0.0059306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019194431,0.055724055,0.02368308,0.0007786968,0.10959564,0.023173135,0.021345187,0.037803564,0.3960482,0.0023922285,0.58043957,0.006470874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012492011,0.016645899,0.044204675,0.0025163444,0.0061428007,0.014377612,0.03188013,0.022170883,0.0412446,0.052276988,0.113551565,0.018221587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012039262,0.16637963,0.010188564,0.0037184074,0.014890219,0.015057113,0.43783742,0.038223863,0.11810158,0.0073805074,0.509459,0.010203254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019583896,0.046655703,0.013485728,0.4353833,0.008770461,0.027306207,0.09904196,0.009270614,0.023547867,0.010425179,0.021342307,0.026923172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005247155,0.05087937,0.07792286,0.08975562,0.012007,0.036669616,0.2560247,0.30409554,0.061687227,0.008686918,0.527999,0.035760786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.076052725,0.0032596597,0.06660783,0.3460951,0.01632332,0.032631278,0.025249507,0.022084462,0.06543158,0.01737609,0.020779142,0.0043972833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0041302284,0.06457222,0.029233007,0.002237408,0.0151093695,0.022171954,0.20342371,0.04006333,0.342228,0.0047739423,0.44514278,0.017466871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011991335,0.07769896,0.022105886,0.002010232,0.13910934,0.02342326,0.022765752,0.021714061,0.11302324,0.0048579914,0.26816216,0.021377454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022972388,0.019479487,0.023659183,0.0030518798,0.018829329,0.011389209,0.05381727,0.015234772,0.079302624,0.01481143,0.1285802,0.026573945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018211566,0.09530909,0.021594927,0.004495329,0.008421737,0.0028893282,0.39253485,0.0025632896,0.03965605,0.13254312,0.11796935,0.011028294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0060839807,0.039196424,0.020104114,0.0111216195,0.025180632,0.014828221,0.016139988,0.012374953,0.017489266,0.031061593,0.011207981,0.03267048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027666569,0.044052847,0.032539755,0.011900855,0.005169254,0.022735892,0.024095412,0.0106747,0.009600535,0.033433426,0.038896304,0.0076870727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010719996,0.06541715,0.011392403,0.001074684,0.008634683,0.012337659,0.012578581,0.0044622477,0.009612539,0.020382145,0.016439723,0.021529755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028011458,0.025654396,0.013668409,0.00924089,0.0034519793,0.027268335,0.052166313,0.00813912,0.017677644,0.017483851,0.03002661,0.009083724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0058226665,0.03581945,0.010666481,0.06613463,0.0038830156,0.025653072,0.013308939,0.030359343,0.006180796,0.008498665,0.01451131,0.0064986274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009899606,0.062207967,0.124615274,0.26192248,0.03023728,0.01512903,0.029153164,0.054582193,0.02139796,0.009868989,0.041667942,0.05255794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007132188,0.031619877,0.03268027,0.035133053,0.060544997,0.012896856,0.31827065,0.039473757,0.021443814,0.03086146,0.1851277,0.02271257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0249316,0.09933817,0.08453158,0.012800109,0.030442094,0.015601703,0.019436425,0.013687198,0.0160212,0.02705823,0.0249045,0.040831484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023092732,0.042931654,0.019558966,0.0040798816,0.024361162,0.011763471,0.06782358,0.036686122,0.2033001,0.019928299,0.19333577,0.037617266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016756107,0.02517756,0.030027753,0.32910252,0.011592204,0.032876566,0.027545938,0.034829948,0.0038331666,0.0038063938,0.0039037846,0.0027809022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028385188,0.028203985,0.07264385,0.3098356,0.009444851,0.0057882424,0.025004597,0.015080332,0.012123269,0.007545266,0.012367372,0.046656508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028705701,0.018398607,0.036855523,0.0075217295,0.014926044,0.016459258,0.021891639,0.0071218703,0.010485429,0.02498846,0.020230446,0.011437851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010220025,0.041754432,0.015294341,0.004273699,0.0045796363,0.007623064,0.0074456725,0.009150376,0.007275967,0.017906105,0.028404513,0.012036246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0063441466,0.018507281,0.018623304,0.0076658963,0.0045538996,0.016181149,0.022459257,0.008682537,0.008504464,0.016784413,0.031229993,0.012443658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05562737,0.0059857867,0.029261228,0.0082646925,0.0067357086,0.016803402,0.011828539,0.050905522,0.006235843,0.042350557,0.37672818,0.008042457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014013065,0.046116937,0.013798103,0.021925254,0.039160676,0.02621896,0.03313608,0.009756487,0.027495513,0.014345031,0.018919813,0.008315543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039400714,0.05310256,0.01966007,0.00056143623,0.05811977,0.0012915682,0.1399373,0.0029324205,0.13349324,0.0030871138,0.34074613,0.004528507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032110782,0.023597455,0.035021562,0.00055271096,0.003210549,0.004662743,0.011545164,0.0051699253,0.009871785,0.010353689,0.019837221,0.012659042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0067333365,0.08305165,0.019945895,0.0068742004,0.012232975,0.006437642,0.010582295,0.022007907,0.012658417,0.0120505085,0.034965638,0.028169692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014730607,0.101372845,0.03770151,0.07551442,0.023332288,0.020280624,0.033804905,0.012452872,0.023904419,0.022234472,0.032857545,0.05119468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026581146,0.07007914,0.04216812,0.021530952,0.015326649,0.037403665,0.029394351,0.10614126,0.023727749,0.019946897,0.033502292,0.01258531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008417016,0.095046304,0.14663066,0.0020220175,0.008873128,0.014335165,0.015508875,0.01641444,0.016070768,0.013912005,0.05600741,0.029263904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028074943,0.12513004,0.066798545,0.02406218,0.018751662,0.027492547,0.037198197,0.01624451,0.022747487,0.03611263,0.02857829,0.030831225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07605958,0.05227973,0.06428002,0.010725318,0.014868769,0.016484974,0.007613645,0.015525046,0.0085002035,0.008280271,0.09047779,0.021663021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003854706,0.02971537,0.02599558,0.24680477,0.01286961,0.012558826,0.030846944,0.023545444,0.0017319178,0.0053589935,0.00904521,0.009774668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038045284,0.051862966,0.070418134,0.005629024,0.021941483,0.015821986,0.021253085,0.0049834615,0.011993483,0.015603352,0.015894512,0.009418144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012463403,0.06322098,0.020491771,0.0030709228,0.007533613,0.02240058,0.023254625,0.010595614,0.019682499,0.02571329,0.038597364,0.025927294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009757247,0.07073609,0.039237857,0.018771034,0.055379853,0.04037692,0.025578713,0.01807525,0.01708704,0.005966324,0.0304717,0.054535534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0060628527,0.054672338,0.02736047,0.0028560357,0.02477534,0.02121155,0.029469727,0.017286189,0.039047495,0.010672303,0.050539218,0.038824216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0066098394,0.07640462,0.012684206,0.008204499,0.014985699,0.012068393,0.31005976,0.03372083,0.17436716,0.0072919177,0.49215156,0.018174497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005072424,0.075290315,0.020776978,0.00090279535,0.013234843,0.004586926,0.4350995,0.0022343623,0.21592793,0.002526405,0.32653788,0.003782251,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009439556,0.050272066,0.016685205,0.0008765595,0.0066954284,0.0023411124,0.009330641,0.005228244,0.010037661,0.00828776,0.008835913,0.018302262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005938445,0.048009563,0.026957713,0.015104573,0.0241249,0.006590567,0.008741549,0.021567741,0.01382338,0.0038632825,0.100087814,0.043169297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010046335,0.051841483,0.023883855,0.01755016,0.010213985,0.020425815,0.019967638,0.010769382,0.009295655,0.022702793,0.028275348,0.007769736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008844404,0.0058991336,0.04413043,0.00503012,0.012329573,0.09381051,0.0064078425,0.013230277,0.009909192,0.010765782,0.012264077,0.025745375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049725942,0.052654207,0.042323247,0.020765727,0.028386818,0.021239072,0.020179864,0.016804554,0.0142087415,0.0049814824,0.033429693,0.041385457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0048072087,0.057005435,0.02987075,0.00065997936,0.007779844,0.0065617873,0.022563633,0.0041135047,0.015334783,0.019104516,0.017664492,0.006093099,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021357343,0.060419522,0.008690582,0.0020498107,0.0055983206,0.011362406,0.011987279,0.014701493,0.0397756,0.015217898,0.0237928,0.0073327953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014179298,0.12550661,0.10148086,0.0007270696,0.014715237,0.052358568,0.012058107,0.0064314995,0.26729983,0.0042253253,0.58165264,0.0043503903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005126552,0.0136454385,0.015795173,0.01768085,0.018612027,0.005542456,0.01149693,0.009330018,0.011368803,0.031126978,0.01462337,0.02248134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011451364,0.030337313,0.007814369,0.0012129794,0.0039105117,0.016573053,0.017995931,0.005487023,0.0080709765,0.008358774,0.03540214,0.0055843536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007891245,0.01020338,0.3314452,0.002823014,0.020572282,0.3006116,0.018094659,0.020242644,0.011572628,0.0069873426,0.012670669,0.015003998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026575893,0.044104893,0.008236923,0.4590539,0.0066213557,0.023798522,0.008385868,0.026681103,0.004378618,0.0068508144,0.0015010322,0.0023397128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017028013,0.017106319,0.03749209,0.6422526,0.013792154,0.051003978,0.00292675,0.023401108,0.006293981,0.003197282,0.005964395,0.00084342755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022569345,0.060045272,0.04374218,0.007813434,0.009681292,0.022756737,0.07674895,0.027315015,0.010275327,0.008153476,0.5451111,0.008893818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029009735,0.012262651,0.027221754,0.013149105,0.02063053,0.025207685,0.013868552,0.005339149,0.020709272,0.02142339,0.024864124,0.02375362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019007653,0.0308073,0.009953287,0.0009955558,0.38063705,0.006620013,0.014162969,0.018071989,0.096823424,0.0112386625,0.07094107,0.0026082553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012130285,0.019910332,0.034785468,0.016120752,0.0064648925,0.024633987,0.017324634,0.010801535,0.018313862,0.01967624,0.047387835,0.020698475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0072790855,0.021485392,0.012434121,0.00048635603,0.4129486,0.037028417,0.009107842,0.50058836,0.021847084,0.07427724,0.006638499,0.005204912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01881953,0.015508679,0.018931609,0.0036358882,0.023449393,0.017064862,0.011006789,0.017163036,0.007849803,0.057211973,0.024702767,0.011503084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022165652,0.07052206,0.1348307,0.010014346,0.011243703,0.039788026,0.021225765,0.014177504,0.017036244,0.01812007,0.03330355,0.035681784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042587463,0.10393299,0.060567565,0.14257236,0.015635112,0.057340145,0.023755899,0.1885043,0.00934709,0.007839011,0.009651356,0.019862106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07675592,0.0499862,0.030583112,0.004826791,0.038225807,0.02766539,0.010179085,0.04114915,0.020029534,0.03690241,0.03963549,0.02458534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013476286,0.028801927,0.07173208,0.0077086287,0.0036260327,0.034147594,0.015426001,0.015992261,0.007951102,0.030985974,0.01823272,0.017188845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03866971,0.013688717,0.052677706,0.016308336,0.014918237,0.0079872655,0.009547854,0.046899654,0.031777956,0.014596425,0.07535843,0.02430833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015652947,0.17169134,0.0070921793,0.0046795565,0.020796007,0.014254094,0.030331999,0.01758918,0.015694432,0.20215741,0.012210933,0.013550589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009751315,0.03911029,0.05831688,0.0046447376,0.0052035316,0.012845952,0.076246895,0.010783769,0.009388304,0.030623792,0.038022038,0.004476573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0070238444,0.04306106,0.02271799,0.008414155,0.01347147,0.028925063,0.16117497,0.006278619,0.022176629,0.02277179,0.026498357,0.014052572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0057639694,0.021187609,0.027977109,0.0009207263,0.01636458,0.022159088,0.011432056,0.007994137,0.01801618,0.009051637,0.016438128,0.034275476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0085380105,0.053024568,0.024844196,0.0011347542,0.024712216,0.018043146,0.05113277,0.0066785407,0.23281525,0.0074521955,0.3785252,0.017356478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11755576,0.0373862,0.0092582675,0.2907349,0.02494038,0.010977734,0.04417829,0.008849609,0.010532833,0.028630659,0.008944592,0.017827777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033902694,0.0046579964,0.0069726715,0.5509857,0.12578808,0.0065061804,0.0395319,0.03060931,0.011801415,0.01139193,0.0037611271,0.010562911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0075162486,0.055992775,0.029944632,0.0025791016,0.010796916,0.014392451,0.03555446,0.004822805,0.013878696,0.026050594,0.0052920636,0.029875292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011738575,0.101767346,0.024621544,0.0019897097,0.010520307,0.007934998,0.014284748,0.007946195,0.01133029,0.021230172,0.01631784,0.02258336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06474522,0.050158765,0.007193295,0.009217266,0.035530332,0.013240298,0.07059462,0.019037195,0.0156277,0.02596792,0.20289022,0.011000765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021226805,0.020007025,0.041619916,0.02149806,0.019156799,0.031773034,0.03829661,0.008624288,0.025546739,0.02218092,0.022882115,0.014953728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012725847,0.012057828,0.019160636,0.01591317,0.025503214,0.035247415,0.03140428,0.08020076,0.10524388,0.042442687,0.038830515,0.020681094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031304426,0.00859316,0.038782787,0.019038191,0.021729335,0.0065715173,0.022849318,0.0077443896,0.018898562,0.0189783,0.070200585,0.015732074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012470771,0.07117882,0.062007584,0.02645782,0.013137464,0.016905067,0.015338224,0.0072761187,0.017260361,0.025003692,0.029066814,0.031053096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
