0,1,2,3,4,5,6,7,8,9,10,11
0.021678904,0.14032339,0.015621482,0.108078815,0.06326972,0.014634732,0.080363356,0.010309628,0.0248547,0.03648019,0.05565049,0.032283057
0.03517873,0.17759779,0.009811415,0.14183144,0.11954722,0.03505726,0.087291345,0.0054787784,0.03170251,0.07541846,0.07156255,0.03503755
0.039631344,0.1747861,0.03743234,0.04339747,0.09047019,0.11559046,0.10093968,0.04273947,0.04029372,0.061768275,0.10065108,0.02932146
0.046972465,0.18362714,0.050598424,0.12582207,0.07405896,0.028294804,0.18058932,0.023159765,0.02474878,0.03578702,0.04222,0.02360463
0.026140256,0.23629035,0.024901636,0.08138394,0.09637736,0.017038943,0.11801755,0.009903173,0.017408146,0.022424,0.10337357,0.016205966
0.025686963,0.211312,0.035468567,0.115441225,0.064576894,0.01407376,0.10771349,0.0025462322,0.018168274,0.022578176,0.048072815,0.018258512
0.01731608,0.14541464,0.01420615,0.14998497,0.04773059,0.060495347,0.18960033,0.005488663,0.014799153,0.052783687,0.0718877,0.044804517
0.012737169,0.15826663,0.041100282,0.13282382,0.15690316,0.023742165,0.18666537,0.021747254,0.027707634,0.057368904,0.083138295,0.03506547
0.040707435,0.12829627,0.027244942,0.11001251,0.19220956,0.06368739,0.12675299,0.030379277,0.027371334,0.03071538,0.054089192,0.04365154
0.012094482,0.17004922,0.06150286,0.056075275,0.10550983,0.007892372,0.16629332,0.019155681,0.05409239,0.08505577,0.06507114,0.05115232
0.03586337,0.13651022,0.06067314,0.07417329,0.1335911,0.04660984,0.08915887,0.03388593,0.1711096,0.024852548,0.051666696,0.032850794
0.010240214,0.13413663,0.034352805,0.08284019,0.07739918,0.042040057,0.13439488,0.0076328134,0.040282972,0.052452486,0.065823816,0.040165577
0.04552848,0.058135007,0.05649627,0.0685673,0.07570262,0.02245055,0.114772424,0.019169547,0.024118965,0.05975503,0.10718553,0.026919765
0.053041615,0.17011696,0.0490363,0.08458161,0.13283312,0.017787436,0.28561977,0.035557978,0.017511068,0.02973212,0.04817675,0.027794257
0.034446396,0.19619465,0.0100395605,0.23925334,0.19414714,0.056924503,0.09476531,0.0035648928,0.051584486,0.02724634,0.043780472,0.011550536
0.019139377,0.13814983,0.02036521,0.09309594,0.05906877,0.013846357,0.06427043,0.006566498,0.037530817,0.039342098,0.06808647,0.012362237
0.01772195,0.1302933,0.009142096,0.16153437,0.12776078,0.038693916,0.1729217,0.043285884,0.026677482,0.08706324,0.08465759,0.03699312
0.04592404,0.12701787,0.095681176,0.055946454,0.086584516,0.023665385,0.104838036,0.014065949,0.046399333,0.038960364,0.11749327,0.09181205
0.041077834,0.16604534,0.020180019,0.090482555,0.05934098,0.023913728,0.2061002,0.01920203,0.018833699,0.042534355,0.08371242,0.05860285
0.025404649,0.14065701,0.02295074,0.1067053,0.058365792,0.027371766,0.09836837,0.015973581,0.03430768,0.10496808,0.14213817,0.021211945
0.01999206,0.13216667,0.032552835,0.087893814,0.06200762,0.021699535,0.12875453,0.014350217,0.03970072,0.079086736,0.075841956,0.029036736
0.021479761,0.1359475,0.036120307,0.07582808,0.07971883,0.008592331,0.124324255,0.006130621,0.02692164,0.023145992,0.041074406,0.041232005
0.024044147,0.1388343,0.020223219,0.12859987,0.08934021,0.022554578,0.1319866,0.0111526605,0.04098551,0.06001235,0.06849817,0.036513343
0.009544336,0.23598142,0.014493305,0.20237775,0.26463243,0.06397387,0.17426471,0.061706975,0.029688293,0.037853796,0.057936747,0.0042212247
0.005150169,0.06743022,0.0195243,0.051280003,0.10282901,0.021627815,0.23638378,0.05381563,0.11899958,0.10442012,0.03572376,0.03713744
0.08960017,0.19582447,0.029505031,0.069772996,0.10293204,0.027173031,0.073931,0.0055279904,0.030792478,0.04347676,0.075598635,0.023590384
0.013248854,0.18793978,0.038675215,0.051746998,0.116213776,0.028270898,0.14387941,0.022704396,0.12155566,0.065954626,0.12472756,0.047084946
0.026031598,0.17258234,0.055789236,0.11953284,0.1192306,0.025614802,0.24140835,0.013924864,0.027261393,0.059620254,0.027320623,0.034442518
0.017038591,0.21733731,0.031183043,0.11559331,0.1749188,0.032506134,0.17485774,0.020873435,0.054942388,0.06890865,0.07062144,0.042697497
0.023983637,0.19960076,0.016230159,0.16753905,0.0992328,0.03006962,0.15318905,0.009395763,0.028881518,0.018707082,0.05580431,0.015659105
0.020756897,0.14362358,0.03998421,0.051923178,0.07116849,0.06110929,0.16648103,0.012010977,0.04491586,0.050728556,0.05931603,0.028513458
0.029346943,0.18468748,0.0831934,0.052304372,0.07506742,0.008264993,0.08178304,0.009479488,0.016546037,0.0640659,0.11459654,0.049394846
0.02971245,0.19388238,0.010840643,0.062104788,0.08350919,0.008508575,0.11017987,0.009027613,0.027681375,0.017093047,0.08150542,0.01916799
0.016425103,0.22371225,0.014072284,0.11083026,0.07497567,0.014729346,0.15221697,0.007234343,0.029822242,0.048154633,0.071026005,0.041218787
0.029937645,0.19456647,0.028318869,0.09751181,0.074440755,0.00892838,0.10626042,0.00802347,0.022304278,0.022786565,0.072235264,0.043351814
0.010411674,0.09485636,0.02641668,0.13022251,0.085662186,0.03149356,0.12655395,0.016383918,0.03869376,0.085310854,0.060038526,0.02931566
0.018664706,0.2301886,0.035040647,0.10049856,0.1307745,0.028011959,0.08499357,0.010212524,0.032497954,0.053187165,0.04702427,0.030911036
0.07555864,0.18827401,0.06660174,0.09470603,0.11066404,0.011267933,0.11720881,0.0055577387,0.035136618,0.016039906,0.026766611,0.020308033
0.023749042,0.16894577,0.010644735,0.071283355,0.07508726,0.008801386,0.12524153,0.008453868,0.039179254,0.054545667,0.06812182,0.031184854
0.020785319,0.14114419,0.01202703,0.11658272,0.06799692,0.07783028,0.2825547,0.021371176,0.058996283,0.041684087,0.085126646,0.017759724
0.036286812,0.21356636,0.03301973,0.06494614,0.08291117,0.032772157,0.33078766,0.014140929,0.035054386,0.044508018,0.09449419,0.034177493
0.016441058,0.15016666,0.02562043,0.07099145,0.08058208,0.015382348,0.108240105,0.012996081,0.038102902,0.038134154,0.0809606,0.0345037
0.023122603,0.21158433,0.029186483,0.04637497,0.094445355,0.020030709,0.13604625,0.010669897,0.04036396,0.053569283,0.0928063,0.053587954
0.022448769,0.12067906,0.056896605,0.11841795,0.15484051,0.07042909,0.11329922,0.005667094,0.029459933,0.04462037,0.05834688,0.038480558
0.030461054,0.16471224,0.018384283,0.15372819,0.11753671,0.033515226,0.12991104,0.02221871,0.089661315,0.03270678,0.042497054,0.025314087
0.034073327,0.22938316,0.015201872,0.09935365,0.099542744,0.015414604,0.099886544,0.009925565,0.027943457,0.030228231,0.066542305,0.021082338
0.024445454,0.20073742,0.051928975,0.08557959,0.08445619,0.016011167,0.08790786,0.017642925,0.032922935,0.06271332,0.051744122,0.035294812
0.013405772,0.29896507,0.04456499,0.10935952,0.08696636,0.00971698,0.22846918,0.008184851,0.031020667,0.07684168,0.07194443,0.022221314
0.03832285,0.17094691,0.06877052,0.11477873,0.07998043,0.1456315,0.120530464,0.016181154,0.051363103,0.04118932,0.07516355,0.04146035
0.028890569,0.17103,0.06763852,0.10442086,0.07647856,0.017055722,0.18509737,0.025388425,0.043606713,0.070825435,0.082201265,0.04482584
0.077231295,0.17655768,0.020243281,0.16019914,0.084659584,0.017746545,0.18636817,0.027580155,0.06085105,0.04070496,0.0338333,0.023874005
0.01788972,0.21528435,0.030136669,0.061482735,0.078111716,0.022897184,0.16329491,0.009317144,0.045098245,0.02489614,0.042854898,0.022323428
0.07260042,0.11212393,0.07528178,0.03756803,0.0787626,0.08467805,0.14524725,0.021952532,0.04493589,0.071580075,0.06621631,0.06989858
0.020149997,0.0965734,0.027723381,0.116628185,0.13611738,0.19692813,0.15787174,0.024162361,0.037638728,0.026816338,0.043791994,0.04844995
0.020664582,0.23228452,0.01578765,0.07344374,0.050896123,0.013830219,0.1434121,0.0060814843,0.032296013,0.022055374,0.066259064,0.07130326
0.022372805,0.19820298,0.03326683,0.06118524,0.07938652,0.0143663185,0.1451887,0.026088713,0.036026422,0.04761556,0.120601885,0.08112104
0.020660495,0.19840655,0.029198973,0.06869049,0.08550902,0.0097571835,0.098888695,0.0047815307,0.04220116,0.027516864,0.10958247,0.091570474
0.034238663,0.19359915,0.028141484,0.07135484,0.06136951,0.017049344,0.11957519,0.01670721,0.016611574,0.041618634,0.06218783,0.05619188
0.025889352,0.16691636,0.027203681,0.13101062,0.10354558,0.024470637,0.09386872,0.013018187,0.03666109,0.056199294,0.09207142,0.026858978
0.015357486,0.08179509,0.04618275,0.07714606,0.05213884,0.019004988,0.14358549,0.01956236,0.033292376,0.08012367,0.06257367,0.052789565
0.020835564,0.13366377,0.03015004,0.059695102,0.088750914,0.010405613,0.114441454,0.009261199,0.05931301,0.040426105,0.05482216,0.05811326
0.031062182,0.17767125,0.048165902,0.060258266,0.082252346,0.031885725,0.13756277,0.013147149,0.035191353,0.056110885,0.11011295,0.07413283
0.026714228,0.17182966,0.022939585,0.079311445,0.03623366,0.00815678,0.062964275,0.006586198,0.03577539,0.03147575,0.08129901,0.050236896
0.019165413,0.13623105,0.022236021,0.060111217,0.06670762,0.007674491,0.10760815,0.0031988886,0.028051732,0.022621607,0.04488277,0.06144575
0.03144947,0.117631935,0.018784972,0.0986278,0.13330589,0.014422848,0.12014134,0.00936422,0.03989796,0.039650757,0.09945877,0.07601515
0.024152879,0.07902173,0.104293324,0.14942983,0.11587725,0.014313289,0.12707978,0.021042066,0.06649609,0.14451624,0.04236714,0.033472568
0.049343787,0.13447905,0.029382205,0.06700057,0.08413174,0.08517453,0.090952955,0.017402062,0.024651138,0.055588163,0.07890058,0.055548858
0.017580425,0.08120267,0.04392951,0.052238103,0.106156446,0.018062001,0.11733566,0.033048306,0.05215963,0.09098752,0.09670982,0.08512853
0.01732048,0.20153064,0.0048437133,0.101808876,0.07511496,0.018284291,0.18260153,0.009852926,0.10908162,0.025411218,0.04223266,0.034440797
0.0137226675,0.18045439,0.026746314,0.08833048,0.04166892,0.02106946,0.13650231,0.0072863763,0.038896702,0.05604375,0.08345486,0.039519828
0.027076166,0.15715554,0.06130542,0.12004013,0.13952191,0.05133674,0.16981067,0.017412232,0.045459118,0.03975773,0.10952757,0.015955115
0.0198707,0.10423147,0.09956044,0.03511606,0.05170781,0.006177485,0.17459871,0.018748768,0.01941382,0.031157507,0.070831515,0.080846556
0.037137784,0.14555608,0.07062568,0.12215988,0.08664401,0.025157124,0.2063349,0.050188627,0.095921874,0.087723546,0.06491801,0.032691292
0.010825308,0.09630635,0.012424201,0.102105975,0.068984315,0.011038472,0.15270174,0.013676124,0.067706555,0.04391567,0.061612327,0.040696304
0.022158425,0.14768597,0.042557433,0.09299637,0.095006816,0.028842129,0.11402514,0.025106752,0.056009404,0.06850396,0.08253885,0.060060136
0.014805925,0.15643682,0.06326157,0.10090811,0.099179454,0.031406723,0.1555457,0.020540994,0.100066036,0.082776,0.056000076,0.05017006
0.04156789,0.18286669,0.0845517,0.09012333,0.08099215,0.012727692,0.06705946,0.027801879,0.06359172,0.026083255,0.080688834,0.023838129
0.008770797,0.07506065,0.039953887,0.06029459,0.032568157,0.009174403,0.054430194,0.008309041,0.029727144,0.032403067,0.04505155,0.061170507
0.026250424,0.12423056,0.026237063,0.11493919,0.077542126,0.017840048,0.082011536,0.016990613,0.03288395,0.06048093,0.047449324,0.034326088
0.019217746,0.08913512,0.045107342,0.097024396,0.09043074,0.06083516,0.11773915,0.018393135,0.05676393,0.044508193,0.082002915,0.06271228
0.030732917,0.13129723,0.10735329,0.044950593,0.05753326,0.01868202,0.11301343,0.01403739,0.031074133,0.08610569,0.07715042,0.14947207
0.064932905,0.1429042,0.028932923,0.058532726,0.075416796,0.020678565,0.10246131,0.015905218,0.044287883,0.052403443,0.082625166,0.093605414
0.024309276,0.18019505,0.045840167,0.05524417,0.06925709,0.015404519,0.066468835,0.012583622,0.04095268,0.055644218,0.08185121,0.064308226
0.055822358,0.11788861,0.024845246,0.06670616,0.04547295,0.01924328,0.14890039,0.0067051807,0.033982914,0.07246584,0.08640461,0.032656852
0.007427423,0.026792679,0.02528394,0.05235954,0.08032793,0.025298962,0.20812984,0.07786148,0.16735739,0.026924452,0.053871516,0.060475007
0.03674344,0.16833985,0.043443885,0.16599306,0.10277236,0.069208056,0.18744116,0.0115764355,0.0435283,0.050331626,0.059063178,0.008898792
0.07652332,0.14811282,0.028063204,0.14060979,0.12637345,0.04055074,0.10100656,0.0090623,0.064394176,0.022907855,0.09055365,0.017011898
0.059620816,0.13777447,0.04988978,0.069598734,0.087731294,0.018296562,0.12828751,0.026287822,0.04859976,0.17373948,0.08843089,0.04493545
0.06551159,0.12512851,0.05589373,0.07100405,0.10497946,0.012854948,0.096990176,0.010257457,0.027226152,0.075406335,0.09349606,0.044501532
0.073670395,0.12624526,0.102459945,0.06573152,0.07771762,0.022052133,0.09629546,0.010626259,0.026999906,0.112334184,0.09959708,0.06044573
0.050733995,0.11929217,0.06341848,0.08007418,0.0829457,0.041840333,0.10725372,0.032115184,0.059540916,0.03979949,0.060447164,0.030448332
0.04121954,0.07082556,0.046147164,0.1229076,0.107404195,0.035307787,0.13498339,0.022763647,0.05864136,0.06685852,0.048823696,0.017270885
0.055351112,0.13601226,0.018781334,0.07138104,0.030248005,0.026181987,0.18710662,0.017234473,0.10431876,0.06644874,0.09467235,0.021775274
0.08832217,0.1377549,0.025303397,0.115734234,0.037898764,0.059778728,0.11373006,0.023545405,0.061507843,0.042997845,0.121110074,0.030016236
0.032547563,0.12876666,0.025217893,0.14027944,0.10070708,0.032459214,0.23486799,0.028293952,0.0900617,0.081012115,0.08281014,0.022534588
0.042517204,0.08400776,0.023777211,0.135672,0.13887556,0.036768552,0.12880181,0.022567987,0.19481193,0.051994763,0.06508527,0.033493925
0.042271636,0.056384463,0.0333808,0.06703882,0.045161445,0.029801937,0.12505504,0.03029517,0.060050927,0.08395612,0.0915446,0.07814139
0.060361218,0.10492994,0.037703656,0.05335029,0.061335143,0.046892926,0.11472446,0.020077692,0.0475542,0.07056006,0.10554694,0.08497604
0.056215927,0.15398565,0.0052785035,0.09033116,0.0766639,0.04831424,0.038247917,0.0040620468,0.11414933,0.05405497,0.046797626,0.022450544
0.04801936,0.12928452,0.045139518,0.04932346,0.1169116,0.016959121,0.11873951,0.0051943036,0.04534874,0.049400296,0.070145704,0.016032847
0.05652902,0.12208408,0.021514483,0.055593994,0.064056054,0.038708072,0.20253916,0.01628099,0.054505527,0.054396912,0.08207517,0.025128955
0.061660238,0.12191341,0.059562735,0.10681748,0.09208667,0.051879264,0.16245252,0.0209142,0.0760478,0.0684264,0.113806404,0.046558924
0.07720307,0.10693238,0.026730483,0.16852158,0.13313732,0.07642015,0.16753228,0.031250123,0.15402526,0.08686691,0.0751336,0.01443223
0.030723512,0.054944977,0.028918553,0.09445311,0.1376551,0.01294749,0.10660571,0.014077957,0.16842072,0.10834027,0.07674799,0.0967052
0.088672176,0.1500019,0.0077924314,0.095128044,0.024825199,0.057860263,0.12091047,0.006379289,0.073929764,0.02885005,0.06367978,0.022459613
0.05650291,0.06674022,0.032713313,0.078051776,0.2387874,0.034057584,0.052482057,0.03024976,0.032145694,0.07327618,0.051823508,0.032945763
0.11874604,0.11659493,0.02552634,0.09415053,0.034891233,0.03745314,0.1585261,0.00757878,0.059062805,0.043924067,0.10886392,0.024249695
0.10421833,0.14105028,0.023888519,0.05751005,0.066144206,0.026725346,0.1409697,0.0103101935,0.070083775,0.032665312,0.1096811,0.020507947
0.054205853,0.031553023,0.029960664,0.06679639,0.106598504,0.0224922,0.0668713,0.021072503,0.099790804,0.103052765,0.023780506,0.037062295
0.03981855,0.11452059,0.088816546,0.17028981,0.16500692,0.14652406,0.09720661,0.034261763,0.06941083,0.049711216,0.10800191,0.05758721
0.025081234,0.121639155,0.068361275,0.098621234,0.10458206,0.04225876,0.085924566,0.0025305839,0.018360212,0.06897912,0.083957344,0.03193153
0.063605696,0.18944903,0.044978093,0.07523351,0.07299282,0.057658374,0.11445514,0.011172872,0.03550775,0.0505842,0.09659891,0.030527296
0.045962144,0.07993914,0.038712595,0.06210785,0.0744217,0.050172146,0.10833405,0.016168393,0.062505156,0.042714555,0.06571885,0.05773662
0.03661296,0.07443515,0.042312734,0.07851657,0.088984765,0.029452741,0.11762436,0.03004489,0.083979405,0.089448795,0.06944411,0.033922993
0.08145974,0.15647477,0.037475213,0.06443494,0.0983989,0.05590773,0.116872735,0.023588726,0.057340678,0.047322944,0.08708244,0.06438498
0.029697275,0.098304756,0.08039075,0.06903616,0.091382265,0.058044024,0.1438692,0.021212593,0.084348716,0.119814254,0.109349206,0.13944317
0.06455985,0.13644595,0.020730158,0.14311413,0.14348699,0.04831335,0.103655644,0.0052005514,0.11041252,0.04241358,0.07374228,0.032813977
0.030327354,0.19516508,0.08944701,0.081079535,0.08258692,0.028478226,0.023370106,0.020804498,0.09818928,0.03364291,0.023584481,0.14588119
0.05270549,0.105673485,0.073030494,0.09540336,0.13322495,0.049969014,0.16654105,0.012884599,0.05606098,0.061815687,0.07662935,0.0335712
0.045610774,0.14456989,0.02003197,0.08076106,0.04267502,0.03291277,0.111971796,0.012268298,0.19335048,0.041581903,0.12112679,0.019335613
0.046072513,0.102898546,0.015778258,0.080089584,0.056073133,0.0459879,0.122706026,0.015039153,0.11005546,0.033727515,0.08361915,0.027986273
0.108002536,0.06112606,0.014522832,0.058423176,0.08585637,0.03552086,0.06848883,0.012433015,0.049219828,0.10502753,0.1363504,0.03744921
0.13081276,0.1288442,0.007517818,0.13362053,0.034490164,0.07441477,0.17926231,0.006320675,0.15367907,0.048701067,0.102804504,0.0128789125
0.042830627,0.08702739,0.005173345,0.1752366,0.044366185,0.077860676,0.31170824,0.011613793,0.3145314,0.03716783,0.047985204,0.0047626863
0.034830093,0.046427283,0.043390147,0.06008275,0.0866855,0.04204047,0.0916644,0.030824928,0.039821412,0.09071901,0.07711172,0.028804408
0.017071838,0.099898845,0.01593697,0.14127553,0.13967057,0.048653126,0.0866437,0.020095926,0.032997075,0.05863804,0.036902357,0.005896961
0.087881766,0.0839815,0.0127931265,0.045478612,0.035019677,0.024373233,0.076795295,0.025481323,0.06512004,0.043138478,0.14323792,0.061561648
0.05735506,0.12287046,0.043462943,0.04980028,0.06293637,0.07465263,0.09530343,0.016099293,0.07043136,0.067847855,0.074423686,0.06440091
0.040479455,0.12596883,0.027547006,0.03743061,0.05221389,0.047545783,0.06354863,0.020095482,0.100355424,0.033939816,0.03640938,0.019775115
0.051871117,0.10494694,0.05462437,0.12903707,0.09910099,0.03666006,0.15960678,0.027389063,0.10704021,0.0637632,0.069521226,0.017296214
0.037577365,0.31935504,0.06404941,0.064855695,0.086809956,0.011146936,0.07301586,0.004254736,0.07422973,0.07595786,0.06176991,0.035805628
0.07124605,0.10868637,0.05353639,0.055976972,0.1116415,0.07168069,0.13137929,0.023614049,0.06485988,0.042978395,0.07047148,0.04135212
0.07174819,0.17783505,0.055765867,0.08773293,0.09865341,0.032106735,0.10503945,0.018702326,0.063260406,0.07287502,0.06968661,0.027227473
0.029965091,0.099326596,0.03887317,0.065541685,0.10726813,0.034822974,0.13096203,0.028769892,0.19029646,0.1553776,0.112934485,0.064039476
0.09405813,0.19641669,0.114241384,0.090348296,0.018856658,0.052393533,0.09630454,0.007184238,0.15771015,0.07129538,0.053136338,0.13569891
0.031134734,0.057372835,0.09245899,0.1105317,0.108628094,0.1050724,0.11975421,0.014818632,0.05708482,0.04609555,0.06737143,0.047977872
0.03428914,0.10421558,0.122897305,0.085494585,0.15591756,0.057167776,0.083551824,0.061357602,0.053020537,0.07750399,0.051487546,0.03890364
0.12511821,0.383577,0.08888576,0.063240014,0.179741,0.04384623,0.06509623,0.041287694,0.0073459307,0.028082218,0.10479618,0.025685638
0.07844636,0.24310721,0.059899982,0.096755296,0.1345407,0.0345713,0.12376438,0.037247498,0.03480286,0.06455979,0.08677287,0.050999664
0.095905416,0.12243738,0.051114257,0.120435774,0.15188266,0.05802264,0.07639912,0.03371138,0.07819326,0.052387387,0.059894644,0.035829958
0.104521185,0.17710216,0.030936187,0.050436784,0.10995073,0.027738295,0.06372581,0.023344649,0.085865356,0.044342417,0.041140247,0.045251742
0.07125192,0.090155914,0.07657588,0.072351865,0.13239314,0.14003429,0.06773685,0.029763488,0.07300051,0.056497987,0.08399863,0.0606695
0.024588818,0.06604609,0.16494623,0.200075,0.18051042,0.047548037,0.052613817,0.00351685,0.030741252,0.11326066,0.048072282,0.013457573
0.06336871,0.078653574,0.0258212,0.09538003,0.15323868,0.04164069,0.21572402,0.025482358,0.23362494,0.107245296,0.05983867,0.025545003
0.058127265,0.07302493,0.09826434,0.10072383,0.15700255,0.05282063,0.098215275,0.018870883,0.028763067,0.07129017,0.025866866,0.02052811
0.10770782,0.07492219,0.104380354,0.067774944,0.07987182,0.057045907,0.10665165,0.036549658,0.021847446,0.0877182,0.10164225,0.07407881
0.11049208,0.104144365,0.020095747,0.04548565,0.04152749,0.053702198,0.045062374,0.0074058915,0.015639773,0.048543993,0.09411621,0.0603751
0.11638862,0.14952843,0.112458535,0.06368158,0.18158476,0.036622845,0.06760857,0.015151307,0.066777445,0.07325766,0.075284876,0.05093526
0.04073763,0.09163212,0.011885641,0.13125204,0.034229882,0.03575475,0.13981864,0.0051912544,0.044390947,0.043083742,0.032345146,0.008321911
0.052898753,0.16937794,0.04418434,0.10380437,0.064156085,0.029908726,0.09832887,0.013037609,0.051653106,0.051426362,0.05638681,0.014078682
0.046782687,0.2048394,0.04548981,0.09399871,0.15275247,0.12233439,0.13628106,0.025344376,0.03662523,0.08963037,0.060743548,0.048966274
0.062675685,0.032704554,0.016044121,0.055202134,0.09213151,0.072610214,0.09234505,0.028002515,0.080358915,0.064116456,0.081967115,0.02052199
0.031086972,0.12179177,0.056140874,0.082940586,0.06961575,0.04463387,0.14536361,0.031959515,0.21090394,0.12627614,0.15125951,0.11271777
0.115364924,0.11149471,0.08151993,0.16460687,0.16219164,0.04747337,0.12961462,0.011779919,0.2632294,0.27054963,0.02978843,0.031072546
0.11023244,0.10521244,0.015047421,0.18640953,0.101116054,0.08551001,0.16198322,0.015777,0.13741136,0.07224418,0.06763,0.015622333
0.14350678,0.039207965,0.19932592,0.026085429,0.14138252,0.0065359883,0.1420944,0.01094277,0.0038770628,0.081315964,0.02222644,0.015346655
0.06869274,0.18729714,0.030069634,0.10361354,0.12695569,0.051458165,0.14842685,0.025124699,0.09177755,0.07754545,0.0666502,0.013342556
0.07033798,0.10088009,0.06842129,0.068139724,0.08011982,0.03442194,0.07328617,0.015990267,0.03884992,0.035404377,0.06014986,0.09516129
0.08379415,0.04821156,0.09630631,0.03471506,0.079273656,0.044733714,0.08216938,0.03240738,0.013708051,0.036368083,0.0931916,0.05205122
0.1299727,0.13118432,0.0766119,0.13928108,0.1411777,0.11523819,0.09046058,0.027056359,0.038607027,0.0483739,0.09472319,0.041729063
0.048738092,0.14343376,0.079160966,0.13177887,0.10243215,0.16629286,0.13501664,0.005825389,0.16743273,0.062237684,0.03809202,0.015106504
0.030035116,0.1033101,0.1523537,0.06782096,0.17328328,0.10864774,0.07195803,0.018162156,0.017870653,0.051283646,0.06345505,0.05778555
0.029642813,0.10620706,0.027874356,0.079090014,0.09426155,0.03062206,0.103914104,0.016456656,0.058949366,0.032920044,0.03914623,0.014582784
0.077193886,0.21130867,0.09280322,0.07218756,0.16937275,0.039835583,0.08776465,0.028356986,0.0286024,0.07335105,0.06862758,0.037844017
0.040190607,0.06197,0.10861848,0.082883894,0.14529835,0.044409532,0.14264911,0.026363106,0.04893101,0.11406998,0.07603759,0.033237975
0.07685813,0.10506921,0.07509692,0.0936697,0.18976262,0.047370844,0.15684366,0.012983609,0.21302289,0.104739726,0.06884734,0.034161117
0.037178263,0.08001044,0.021370307,0.058144245,0.055348974,0.019105121,0.14966935,0.015981926,0.07932122,0.07828933,0.048628014,0.03155117
0.049747664,0.06204886,0.086383045,0.08154746,0.064592384,0.055039365,0.13826281,0.03623882,0.08404977,0.05829315,0.0650612,0.045877032
0.037937075,0.06786459,0.087312154,0.07592212,0.14254652,0.0630511,0.03196589,0.010877125,0.029146237,0.12369831,0.024119899,0.036923382
0.09972362,0.32556352,0.04589789,0.088271536,0.14398144,0.07528279,0.0703518,0.00777573,0.032465592,0.04503492,0.035424788,0.045425907
0.04712192,0.15389343,0.09558108,0.13162968,0.13217941,0.097593784,0.175508,0.022285324,0.14738864,0.15603656,0.045263052,0.03443745
0.035620153,0.102214925,0.07256737,0.037108004,0.08354292,0.06417634,0.079654746,0.021488324,0.047730282,0.045192324,0.04646702,0.104800545
0.0548515,0.09476561,0.03458869,0.07566829,0.09104366,0.054465346,0.14843641,0.010385648,0.039466657,0.043571956,0.046793576,0.0069563314
0.04297466,0.097160585,0.022369891,0.08904483,0.14546809,0.03119627,0.1064143,0.014404571,0.077192456,0.091244176,0.038481373,0.011957581
0.04009168,0.024938475,0.03840423,0.04979824,0.076683074,0.024778944,0.098839395,0.01478463,0.04384672,0.15490036,0.021692257,0.0144728795
0.055030107,0.17262195,0.018632894,0.098749734,0.1179852,0.03873552,0.04139717,0.008675243,0.025534917,0.028273962,0.06397104,0.011130659
0.054965377,0.062134642,0.038596835,0.05418367,0.14785433,0.06422706,0.052220684,0.04314073,0.07192726,0.032892372,0.061408438,0.019007554
0.090842664,0.24330507,0.12290204,0.041199163,0.13549906,0.036054656,0.06675118,0.033349574,0.016607853,0.09410627,0.08024509,0.06452922
0.032620344,0.08042581,0.056984667,0.099369116,0.10410163,0.051703252,0.12949315,0.029062917,0.08061285,0.041893683,0.03898554,0.010128303
0.06453821,0.08033782,0.0580415,0.17200734,0.074648984,0.043972686,0.14797811,0.012317221,0.1193892,0.2632722,0.027086357,0.012579829
0.026007183,0.21393311,0.063446656,0.09183383,0.19766058,0.18111812,0.14204992,0.047906227,0.036770925,0.051442936,0.056093704,0.04906168
0.061158802,0.17362915,0.050179042,0.075965956,0.06305034,0.028844848,0.12269105,0.0069339317,0.18876754,0.049220975,0.0597819,0.027405834
0.06719778,0.19402848,0.03458792,0.08715576,0.09423678,0.044398263,0.086927846,0.008761487,0.09341077,0.041172076,0.03974983,0.015576458
0.093958676,0.07111475,0.040000673,0.18235104,0.13217078,0.13715498,0.113234125,0.042457342,0.1007734,0.07728752,0.05842808,0.021494191
0.043366313,0.14000171,0.0797856,0.15308927,0.20714438,0.05165996,0.15693681,0.026934816,0.04883979,0.08729001,0.049271423,0.019264685
0.11242262,0.23893194,0.13924383,0.103525616,0.18587233,0.048285022,0.09260967,0.020445498,0.053310566,0.0725881,0.054896753,0.01732759
0.022152042,0.06346149,0.007726518,0.124951825,0.07720842,0.06467613,0.13451728,0.008025353,0.03476511,0.069355614,0.023715116,0.022433398
0.043259036,0.13337676,0.060010523,0.07017891,0.09981219,0.06441591,0.079847835,0.028654618,0.07814464,0.08537663,0.10897896,0.055552267
0.052186005,0.12824889,0.011962433,0.063216135,0.04299834,0.032344483,0.1441488,0.012116385,0.18648285,0.04490612,0.05622081,0.01602674
0.035738476,0.16927475,0.03246227,0.11536123,0.14388883,0.07499652,0.2190142,0.04325832,0.12736219,0.07189557,0.045058597,0.024483452
0.034857016,0.06472281,0.08843589,0.09891732,0.104288526,0.019171726,0.05150584,0.011232617,0.033707295,0.09606161,0.05034592,0.02033858
0.04893414,0.14261797,0.02234242,0.067208774,0.15823165,0.038388345,0.08162098,0.03060422,0.049659736,0.07791175,0.077437766,0.032915216
0.043297376,0.2326605,0.022152781,0.06670039,0.07907037,0.03973965,0.077102184,0.008590942,0.07679439,0.035291318,0.051215444,0.036085583
