0,1,2,3,4,5,6,7,8,9,10,11
0.089373134,0.025379147,0.13875443,0.20332335,0.007743151,0.08435142,0.018224012,0.13523188,0.0721603,0.011625431,0.15146069,0.04273623
0.08972527,0.025342682,0.13799873,0.20316617,0.0077234,0.084271096,0.018060375,0.1354606,0.07230975,0.011572393,0.15112,0.042707097
0.09009947,0.025315102,0.13720806,0.2029734,0.0077063236,0.084191434,0.017901124,0.1357396,0.07250256,0.01152997,0.15082915,0.042701505
0.09050641,0.0253131,0.1364053,0.20276345,0.007689801,0.08410485,0.017747434,0.13601159,0.072698,0.011493415,0.15065542,0.042682707
0.09083818,0.025242267,0.13549958,0.20252098,0.007664409,0.08401072,0.017567448,0.13631344,0.07292111,0.011448088,0.15050337,0.04261329
0.091186285,0.025193676,0.1345843,0.20228975,0.007637258,0.08392977,0.017387107,0.13658425,0.07313562,0.011404816,0.15044877,0.042557813
0.09152158,0.025149615,0.13365668,0.20212333,0.007613478,0.08385259,0.017224533,0.13687323,0.07338272,0.011369816,0.15040687,0.04249806
0.09186049,0.02510189,0.13269618,0.2019312,0.0075859814,0.08374897,0.017055668,0.13717191,0.073637895,0.011331651,0.15038577,0.042438675
0.08105641,0.017168693,0.098998636,0.20913494,0.004758446,0.07815622,0.014663676,0.13026921,0.058825575,0.00986461,0.1374249,0.027285822
0.07301513,0.01748644,0.106754415,0.20076713,0.005579216,0.080241114,0.014123462,0.13261272,0.062004223,0.010193195,0.14475846,0.032791104
0.06976923,0.017704029,0.09676923,0.19203359,0.005225685,0.07329875,0.011711571,0.124395214,0.056381505,0.009367636,0.15227367,0.032269318
0.068144605,0.01773712,0.09598617,0.19349068,0.0053331843,0.07185184,0.011144114,0.12291885,0.05754323,0.009327885,0.15292485,0.033423316
0.06738982,0.017871281,0.094629034,0.19440638,0.005163531,0.069249325,0.010339793,0.120618716,0.055788416,0.009021793,0.15673877,0.032917567
0.066330254,0.017930673,0.09325352,0.19636284,0.005029065,0.06662429,0.009678079,0.1183133,0.055629045,0.008827302,0.15871738,0.033297546
0.066365585,0.018133935,0.09187645,0.19650868,0.0048910235,0.06373726,0.009131529,0.11514969,0.05471467,0.008784849,0.16061397,0.03355002
0.066951595,0.018400932,0.09072042,0.19588882,0.004776691,0.060931526,0.008661741,0.11177752,0.054008234,0.008809631,0.16233273,0.034090336
0.0681176,0.018724492,0.089621015,0.1948258,0.004673604,0.05827482,0.008264982,0.10819309,0.05322629,0.008890162,0.16393994,0.034624487
0.06965839,0.019034319,0.08855705,0.19334395,0.0045839143,0.055807874,0.00792611,0.10459749,0.05240735,0.0090144295,0.16518088,0.035134345
0.071366765,0.019311458,0.0873624,0.19158645,0.004503191,0.053509675,0.0076280185,0.10102655,0.051498268,0.0091541605,0.16619425,0.03549047
0.073169835,0.019515626,0.08606447,0.18967257,0.004431648,0.051412825,0.0073610367,0.09758676,0.050531544,0.009304956,0.16688302,0.03564298
0.07488327,0.019647568,0.08468109,0.18773665,0.0043647294,0.04949792,0.007119073,0.094296895,0.049531184,0.009450634,0.16736466,0.035614453
0.07139876,0.024617638,0.095322646,0.18076006,0.0067737056,0.056290686,0.008527708,0.111476816,0.06990319,0.009951347,0.15346895,0.05299435
0.08976756,0.027716443,0.092971236,0.19060951,0.0062373565,0.05694117,0.009025464,0.09902748,0.065568544,0.009896863,0.15702061,0.04694026
0.084564924,0.02344714,0.09778319,0.19743325,0.006861266,0.079457164,0.01373597,0.108692385,0.09732547,0.010094636,0.12835087,0.041596472
0.08945,0.023693921,0.09482429,0.20007159,0.0066138823,0.086023845,0.014333594,0.11072881,0.091333695,0.00923002,0.11651391,0.03137081
0.09019433,0.023222778,0.09728096,0.19981036,0.006655624,0.09189417,0.015305334,0.11416347,0.101200126,0.009639773,0.12202356,0.033808198
0.09175531,0.022861425,0.0984324,0.1974164,0.0063996995,0.094974004,0.015190734,0.11560655,0.10070447,0.00963479,0.12255133,0.032551605
0.09181846,0.022680823,0.09862487,0.19618712,0.0063539627,0.09593232,0.015338478,0.11782312,0.10266295,0.009698895,0.12339151,0.0321485
0.09121862,0.022614434,0.09916658,0.19627924,0.0062339646,0.09645635,0.015440527,0.120517485,0.103859305,0.009745437,0.12396272,0.031631384
0.08975464,0.022605207,0.099429175,0.19670571,0.0061199637,0.09625038,0.015528006,0.12336789,0.104934014,0.009762727,0.12439731,0.031161366
0.08755519,0.022658242,0.09978312,0.1974656,0.0060172006,0.09575197,0.015609667,0.12643287,0.105992034,0.009753185,0.12460435,0.030803531
0.08472638,0.022697583,0.100152686,0.1985198,0.00590432,0.095165335,0.01564697,0.12957174,0.10682376,0.009695269,0.12467131,0.030400231
0.08142296,0.022727361,0.100488685,0.19963026,0.0057925005,0.094559796,0.015634034,0.13272187,0.10745977,0.009600358,0.124591246,0.029970843
0.07788157,0.022730373,0.100717455,0.20064652,0.0056776265,0.09398928,0.01555605,0.13579337,0.10789753,0.009468113,0.12433335,0.029508501
0.07424656,0.022688221,0.10089074,0.20141977,0.0055637667,0.09352802,0.015410097,0.13873525,0.108104676,0.009311077,0.12383347,0.029011339
0.070677094,0.022640852,0.10091077,0.20185155,0.0054504555,0.09315015,0.015204263,0.1414534,0.1080427,0.009136521,0.123149715,0.028489033
0.067276776,0.02257886,0.100853086,0.20185891,0.0053444016,0.09292086,0.014958414,0.14393362,0.10785609,0.008953778,0.12227452,0.027964085
0.06411181,0.022506086,0.10073383,0.20147642,0.0052446923,0.09285479,0.014690687,0.14617819,0.10749252,0.008772982,0.12123373,0.027436063
0.061272476,0.02245171,0.10058525,0.20078835,0.0051625953,0.092954926,0.0144476155,0.14816204,0.10706125,0.008611818,0.120112486,0.026934545
0.058765408,0.022407891,0.10044557,0.1998927,0.0050959145,0.09322074,0.014242503,0.14984627,0.10659379,0.008471673,0.119011305,0.02646491
0.05658777,0.022362404,0.1003437,0.19880521,0.0050462545,0.09363856,0.014080682,0.15131424,0.10612512,0.0083587775,0.11800597,0.026033873
0.054708473,0.02229609,0.100264,0.19769134,0.0050051617,0.09422138,0.013955789,0.15256086,0.10570564,0.008263931,0.11718853,0.02560984
0.05307842,0.022221876,0.10020444,0.19660027,0.004975844,0.09489535,0.013871271,0.1535997,0.105261855,0.008189858,0.116466545,0.025206273
0.051648352,0.02210145,0.100177564,0.19548993,0.00494951,0.09568019,0.01379796,0.15453056,0.10485317,0.008126015,0.115914755,0.024804197
0.050358776,0.021935489,0.10013249,0.1944088,0.00492266,0.096577145,0.013733864,0.15531911,0.10442986,0.008067617,0.11548326,0.024382161
0.04919484,0.021730723,0.10007822,0.19331366,0.004897916,0.09752356,0.013666923,0.15601806,0.104005896,0.008013824,0.1151671,0.02395887
0.048119996,0.02150012,0.10001765,0.1922011,0.004872404,0.09854528,0.01360097,0.15661152,0.10355135,0.0079610795,0.114895694,0.02353809
0.04712891,0.021234594,0.09993886,0.19108027,0.004843433,0.09964013,0.013519888,0.15712129,0.103093036,0.007905912,0.11473146,0.023090743
0.046219673,0.02093515,0.09982808,0.18995275,0.0048147105,0.10074267,0.0134351095,0.15758619,0.10265399,0.007852674,0.114616156,0.02264419
0.04965227,0.01359049,0.10797703,0.17914832,0.004484696,0.13073458,0.011091229,0.10539328,0.096132435,0.0076541817,0.11148621,0.022888863
0.05189705,0.012396838,0.10340612,0.17536387,0.0044382797,0.1385344,0.01225818,0.10654657,0.089808926,0.009435295,0.11413579,0.023649398
0.051636577,0.011238047,0.10181935,0.17328888,0.0044988366,0.1462646,0.011412797,0.10476084,0.08853175,0.009244709,0.11277412,0.023139417
0.052464817,0.010615411,0.10470794,0.171931,0.0044480753,0.1511433,0.011358811,0.10367223,0.089784,0.009670344,0.114396244,0.022748262
0.05255411,0.010215084,0.10673091,0.17136317,0.00437149,0.15454485,0.011163099,0.103088446,0.0899952,0.0097287465,0.1147459,0.022226786
0.052599795,0.009878289,0.108060956,0.1707688,0.0043341434,0.15726821,0.01099577,0.10282333,0.09057913,0.009789431,0.11513623,0.021769384
0.052668203,0.009663702,0.10930589,0.17078984,0.004296331,0.15921652,0.01086217,0.10252388,0.09126609,0.009820077,0.115176655,0.021478176
0.052820377,0.009504562,0.110203296,0.17101786,0.0042602955,0.16054915,0.010733841,0.10216626,0.09181529,0.009834898,0.11511398,0.021235509
0.0530383,0.009385716,0.110911466,0.17134123,0.0042249905,0.16143514,0.010610285,0.1017665,0.09235548,0.009844101,0.11494131,0.021057935
0.053319085,0.009298031,0.11152039,0.17180032,0.0041899085,0.16211805,0.010492006,0.10128477,0.09281299,0.009845965,0.11469814,0.020937486
0.053644806,0.009229497,0.11207765,0.17212562,0.004158998,0.16257031,0.010375773,0.10073614,0.09315301,0.0098596085,0.1143769,0.020864174
0.054022077,0.0091795055,0.112595886,0.17242232,0.004129663,0.16296336,0.010267507,0.10013614,0.09346758,0.009877351,0.11403756,0.02084744
0.05440734,0.009137212,0.11309689,0.17253378,0.004103796,0.1633483,0.010149604,0.0994883,0.09369201,0.009896078,0.11368676,0.02086658
0.054828152,0.009109985,0.113632865,0.17250971,0.0040837987,0.16369541,0.0100386785,0.0987935,0.09380954,0.009930669,0.11333397,0.020951163
0.055251647,0.009082583,0.11419605,0.17233498,0.00406349,0.16413677,0.009918502,0.098064594,0.093890294,0.009962577,0.11294359,0.021079129
0.055687025,0.009070779,0.1148025,0.17199767,0.004048135,0.1645441,0.009803025,0.09731629,0.09393915,0.010007479,0.112573355,0.021278746
0.05616152,0.009060482,0.11540458,0.17151631,0.0040350948,0.16500516,0.00967966,0.09659797,0.093958475,0.010053745,0.11215043,0.021531185
0.05666597,0.009060165,0.11606102,0.1709443,0.004022967,0.16538897,0.009552864,0.09593729,0.09401335,0.010102296,0.111669436,0.021870272
0.057220735,0.009064156,0.116737366,0.17031416,0.004010644,0.16573279,0.009420648,0.09541082,0.09417227,0.010148598,0.111053824,0.022291865
0.057818323,0.00907529,0.1174187,0.16971557,0.0039944933,0.16589625,0.009282811,0.09502806,0.094441935,0.010187438,0.11030368,0.022810621
0.058499966,0.009094555,0.11813743,0.1691495,0.0039777467,0.16582778,0.009141305,0.09485232,0.09484189,0.010219337,0.10935009,0.023439718
0.05926035,0.0091238655,0.11882557,0.1686623,0.0039590946,0.1654513,0.009002595,0.094853334,0.09534944,0.010247432,0.10821895,0.024168227
0.060086112,0.009158344,0.1194798,0.16827114,0.003937088,0.16479827,0.008868885,0.0949755,0.095942006,0.010267521,0.10695124,0.0249803
0.06097033,0.009198738,0.120080605,0.16786562,0.003917219,0.16375591,0.008743677,0.09514903,0.09649814,0.010292614,0.10555615,0.0258732
0.06188908,0.009232436,0.120508604,0.16753685,0.0038948338,0.16220482,0.0086205425,0.09532119,0.09699187,0.010310012,0.103885874,0.02682357
0.06252979,0.009247401,0.12113656,0.16732049,0.0038686926,0.16118345,0.008517252,0.09524902,0.09732203,0.010296195,0.10260104,0.027528757
0.0630656,0.009260731,0.12175281,0.16716549,0.0038423727,0.16030793,0.008429107,0.0950804,0.097613245,0.0102711525,0.10146048,0.02815734
0.06351789,0.009257445,0.12236486,0.16701573,0.0038148637,0.15955661,0.008343054,0.09484605,0.09785675,0.010236716,0.1003835,0.028714584
0.0639199,0.009258102,0.122962676,0.16691957,0.003790604,0.15898071,0.008273209,0.09453565,0.098148376,0.010204093,0.099441946,0.029210353
0.06427804,0.009248563,0.123601176,0.1668992,0.0037650883,0.15856591,0.0082057305,0.09418802,0.09841536,0.010169504,0.098563105,0.029652195
0.06459689,0.0092412345,0.12421661,0.16690923,0.003742484,0.15819824,0.00815011,0.0938392,0.09870618,0.010136587,0.097747214,0.030065164
0.06489033,0.009239898,0.12483003,0.1670002,0.0037205524,0.15797497,0.008102018,0.09346208,0.099029094,0.010101519,0.097019464,0.030433973
0.06516099,0.009230526,0.1254362,0.1671055,0.003699747,0.1577877,0.008055332,0.093093924,0.09934505,0.010067958,0.09630564,0.030763911
0.06541388,0.0092269555,0.12603927,0.16727911,0.0036788513,0.15773584,0.008019179,0.09270173,0.09970249,0.010034831,0.095668085,0.031078916
0.06565259,0.009219361,0.12665254,0.16748643,0.003658299,0.15770623,0.007981044,0.09234446,0.100063615,0.010000708,0.09503587,0.031366114
0.06588641,0.009216783,0.12723713,0.16776146,0.0036375953,0.15774229,0.007950015,0.09198773,0.100451484,0.009969013,0.09444514,0.031631056
0.06611866,0.009215084,0.12786458,0.16800313,0.0036204883,0.15783533,0.007922752,0.09164053,0.10082101,0.009944008,0.09391925,0.031897105
0.06633734,0.009213413,0.12848268,0.16834284,0.0036024542,0.1580035,0.007895035,0.09134709,0.101266526,0.009911994,0.09339374,0.032142445
0.0665644,0.009213804,0.12913494,0.1687189,0.0035837505,0.15823849,0.007871667,0.09103859,0.10169383,0.009888158,0.09296816,0.032377653
0.066810735,0.009217009,0.12980573,0.16914566,0.0035675974,0.15856883,0.00785033,0.09079951,0.102186285,0.0098657645,0.09255433,0.032612655
0.05662152,0.008638696,0.11662362,0.16287474,0.0037147808,0.15478767,0.007934048,0.094667196,0.09898208,0.008664252,0.08939719,0.029280093
0.054826535,0.008972051,0.11381653,0.16336972,0.0039070365,0.14606375,0.008002063,0.09670655,0.097883314,0.008392473,0.087922566,0.027411254
0.05416805,0.009267401,0.11229636,0.16462044,0.003979084,0.14521691,0.008444082,0.09802707,0.09993967,0.008494688,0.08802827,0.02628735
0.05342246,0.009503189,0.11080386,0.16554566,0.0040898505,0.14392892,0.008699706,0.099475764,0.099441364,0.008488693,0.08815255,0.025238113
0.052845817,0.0097082285,0.11023802,0.16582713,0.0042089876,0.14225884,0.008899713,0.101142585,0.099647544,0.0085052,0.08831993,0.02476726
0.0522272,0.009834085,0.10945172,0.16553614,0.004281108,0.14011295,0.009002361,0.1025795,0.099078886,0.008485885,0.08860757,0.02420426
0.051586464,0.00990127,0.10831766,0.16431978,0.004335909,0.13750006,0.009063513,0.10399588,0.09823783,0.008485841,0.08912052,0.023688903
0.050821643,0.00995629,0.10685663,0.16262086,0.004366798,0.13478385,0.009104641,0.10503916,0.097488776,0.0084480755,0.089555524,0.023201032
0.050036374,0.010001217,0.10518576,0.16065316,0.0043799696,0.1319845,0.009145021,0.10592873,0.09678246,0.008403147,0.090047225,0.022742655
0.049224343,0.010037689,0.10333658,0.15849628,0.0043832813,0.12922968,0.009181224,0.10670782,0.09612643,0.008349463,0.090548865,0.022279521
0.048415747,0.010069869,0.10146798,0.1563442,0.004377238,0.12656868,0.009224781,0.10738618,0.09549029,0.008293029,0.091045015,0.021853132
0.047614746,0.010095256,0.099632986,0.15423857,0.0043653343,0.12409829,0.0092729265,0.10798882,0.09488007,0.008234146,0.091533296,0.0214273
0.046835475,0.010120247,0.09790283,0.1522324,0.0043515284,0.12180816,0.009330511,0.1085036,0.09431936,0.008175995,0.09200075,0.02102365
0.04608327,0.01014153,0.096293025,0.15039182,0.0043346,0.11973365,0.009395909,0.10903282,0.09384686,0.008116632,0.09246128,0.020637749
0.045342073,0.010158993,0.09481477,0.14867973,0.0043147122,0.11785919,0.009471007,0.109520294,0.093443014,0.008055141,0.09294301,0.020262891
0.044611707,0.010165708,0.09348667,0.14710796,0.004293623,0.11619778,0.009551741,0.10999297,0.093105994,0.007989812,0.09337287,0.01989128
0.043889057,0.010175819,0.09229369,0.14567639,0.0042720195,0.114705354,0.009641909,0.11048089,0.09287281,0.00792183,0.093797624,0.019546881
0.043179255,0.010177154,0.091242105,0.14434417,0.00424772,0.11345154,0.009739033,0.11096964,0.092719704,0.007850973,0.094236396,0.019197542
0.042479917,0.010180579,0.09028672,0.14308654,0.004224842,0.11232347,0.009846731,0.11146687,0.092656106,0.0077798627,0.09469207,0.018863253
0.041784693,0.010176846,0.08943859,0.14196622,0.0041972804,0.111394055,0.009959661,0.11198636,0.09270122,0.0077011697,0.09514536,0.01853021
0.04937482,0.006691796,0.0740919,0.11843469,0.0051098587,0.089440644,0.008691436,0.11572962,0.096492074,0.008735027,0.06638248,0.012341836
0.04919335,0.006342614,0.066845536,0.10780516,0.00456736,0.07486459,0.008129682,0.11414498,0.08581478,0.00848349,0.06252353,0.011331364
0.049776163,0.0060283337,0.06278341,0.09918238,0.0045429925,0.06857376,0.008199391,0.11217953,0.08002785,0.008974324,0.05800045,0.010509194
0.05121483,0.006068925,0.06344765,0.09700557,0.004628075,0.06579523,0.0082670385,0.11258068,0.07551992,0.009392799,0.05569493,0.01041109
0.052790377,0.0061291684,0.06531113,0.0964272,0.0047101406,0.06528812,0.008406492,0.1128169,0.07223381,0.009767314,0.054904245,0.010468944
0.054259393,0.006155276,0.067051135,0.09593248,0.0048108962,0.06548473,0.008639631,0.113171786,0.069836795,0.010218228,0.05426618,0.0106541645
0.055530254,0.0061374404,0.0682882,0.09534309,0.0049056383,0.065727346,0.008870646,0.113614805,0.06785998,0.010636366,0.053167734,0.010844304
0.05668851,0.0061011147,0.06914791,0.09470481,0.0049892385,0.06580313,0.0090832645,0.11401352,0.06606492,0.01101303,0.05164551,0.011043846
0.057789836,0.006060322,0.06978893,0.09403303,0.005076182,0.065756135,0.0092789475,0.11442993,0.064474404,0.011335103,0.049799003,0.01127784
0.058881566,0.006020579,0.07029366,0.09333125,0.0051718364,0.06564291,0.009457793,0.11480278,0.06306293,0.011602255,0.04783857,0.0115496265
0.059955753,0.00598202,0.07073481,0.09266735,0.0052744444,0.06547845,0.009626008,0.11512131,0.06178919,0.01182467,0.045894954,0.011854903
0.061002146,0.0059454693,0.07110881,0.09208148,0.005383799,0.06526444,0.009779696,0.115407445,0.060683336,0.011999869,0.04403584,0.012183059
0.062014595,0.005902182,0.07152451,0.09157351,0.00549422,0.06500748,0.009914297,0.11561013,0.0596347,0.012146959,0.042266816,0.012532741
0.062979735,0.005860028,0.0718503,0.091165625,0.005603348,0.06468835,0.010033326,0.1157401,0.058699254,0.0122677395,0.04062685,0.012884501
0.063899845,0.0058149155,0.072179586,0.090852715,0.0057068863,0.064313605,0.010140846,0.115807116,0.057830755,0.012384292,0.039094545,0.013245606
0.064780846,0.0057697603,0.07242407,0.09061738,0.005804298,0.06387719,0.0102412915,0.11581488,0.057042215,0.012505035,0.03769352,0.013602519
0.06557168,0.005724053,0.072587945,0.090403065,0.005897534,0.06337976,0.010331014,0.115789734,0.05631529,0.012626714,0.036409255,0.013949708
0.066289164,0.0056756237,0.07267997,0.090214506,0.005982519,0.06282675,0.0104120225,0.11576623,0.05563275,0.012767269,0.03523794,0.0142818475
0.066939145,0.0056313733,0.072621465,0.09001676,0.0060627577,0.062218208,0.010498227,0.11571035,0.055025652,0.012933675,0.034206696,0.014598862
0.067528024,0.0055851266,0.07243576,0.08977785,0.0061397995,0.061557624,0.010579759,0.11570504,0.05444912,0.013124964,0.033266865,0.014889324
0.06801773,0.005540217,0.07211622,0.08946228,0.0062135085,0.060844917,0.010663317,0.115701236,0.05390015,0.013349167,0.032451823,0.015154714
0.06843578,0.0054972847,0.071667746,0.08909881,0.006285856,0.060103446,0.010743627,0.11571771,0.05341519,0.013595004,0.031728394,0.0153859155
0.068785444,0.005457778,0.07104561,0.088627204,0.0063637,0.059323482,0.0108254375,0.11577691,0.052993905,0.013870305,0.03109359,0.015583466
0.06900264,0.0054198755,0.07029791,0.08811003,0.006440305,0.058531687,0.010915447,0.11585771,0.052653927,0.014176763,0.030563222,0.01572805
0.069031,0.0053776666,0.069382,0.08750385,0.0065193577,0.05769909,0.011001035,0.11593244,0.052451298,0.014502699,0.030076768,0.015797049
0.06866501,0.005330673,0.06830481,0.08691032,0.0065871933,0.056787323,0.011117137,0.115996,0.052546605,0.014860766,0.029617488,0.015784124
0.06758594,0.0052537774,0.067026295,0.086317606,0.0066398294,0.055689972,0.01126269,0.11606495,0.053070556,0.015274405,0.029076396,0.015603249
0.06487589,0.0051134066,0.06524636,0.0856823,0.006647879,0.05402559,0.011534008,0.116319634,0.054698326,0.015828691,0.028225157,0.015148168
0.061645042,0.00494554,0.06289989,0.08477417,0.00671859,0.051903974,0.011864765,0.11650319,0.05705568,0.016645579,0.02701236,0.014554955
0.060181957,0.004874205,0.06073185,0.08337125,0.007003407,0.050513927,0.012055909,0.11697233,0.058648456,0.01758282,0.026348995,0.014279899
0.05978343,0.004878287,0.059053026,0.0819107,0.007372892,0.05000477,0.012149305,0.11782005,0.05942822,0.018453484,0.026523454,0.014182529
0.059655342,0.0049035857,0.057562582,0.08057406,0.0077115246,0.049847573,0.012182266,0.11858205,0.059972074,0.019126693,0.026928304,0.01406095
0.05967711,0.0049404837,0.056117557,0.07935289,0.008039942,0.049904898,0.012178359,0.11945966,0.060526486,0.01970374,0.027325228,0.01393241
0.059684843,0.004987518,0.054640934,0.078158736,0.00837833,0.050137665,0.012150592,0.12054964,0.061152253,0.02026442,0.027771022,0.013782052
0.059653163,0.005045783,0.053134926,0.0769479,0.008746059,0.050490748,0.012096824,0.1217552,0.06184715,0.02080564,0.028291734,0.013605846
0.059624545,0.0051120603,0.051559005,0.07569146,0.009140715,0.05090717,0.012008822,0.123026095,0.062620446,0.02130387,0.02884955,0.013410073
0.059601963,0.0051850667,0.04987641,0.07438169,0.009561323,0.05134039,0.01190533,0.124305904,0.06334577,0.02179051,0.029401196,0.013191973
0.05956252,0.005265156,0.04811283,0.07300523,0.010009384,0.05177916,0.011775996,0.12572727,0.06395293,0.022284918,0.029985363,0.012942043
0.059526015,0.0053517907,0.046257112,0.071547695,0.01048443,0.05221661,0.011624871,0.1272469,0.0644041,0.022808455,0.030588422,0.012671439
0.059394155,0.00543797,0.044247705,0.069938555,0.010965346,0.052591313,0.011437419,0.12911335,0.06427226,0.02349468,0.0313029,0.012327197
0.059256554,0.0055127237,0.042105608,0.06825085,0.0114139635,0.052654732,0.011221115,0.13074003,0.06342167,0.024360873,0.032020018,0.011938426
0.059058234,0.0055928864,0.039835162,0.066380225,0.011890447,0.052596748,0.010973215,0.13234091,0.062168222,0.025441999,0.032908753,0.011498211
0.058946922,0.0056690075,0.03757495,0.06425666,0.0124261845,0.052481942,0.010715148,0.13370323,0.060758963,0.02663497,0.033791684,0.011059449
0.058793712,0.0057330104,0.035265,0.06181267,0.012973769,0.052225724,0.010401131,0.13491483,0.058723632,0.028114943,0.034809623,0.010566744
0.058717083,0.0057989904,0.033009827,0.05905868,0.013597779,0.051994804,0.01006354,0.13584028,0.056475773,0.029847097,0.03600331,0.010056963
0.05874732,0.0058711134,0.030871088,0.055992853,0.014339107,0.051919788,0.0097181415,0.13640147,0.05436482,0.0317694,0.0373891,0.009551032
0.0588959,0.0059525957,0.028953845,0.05278638,0.015236239,0.052135233,0.009413811,0.13667564,0.052739877,0.033734433,0.038946155,0.009095329
0.059223127,0.0060508824,0.02727921,0.04960345,0.016317671,0.052702915,0.009148276,0.13667497,0.05175111,0.03558743,0.040604275,0.008708536
0.05970806,0.006160929,0.025867958,0.04660181,0.01757252,0.053569,0.008936121,0.13663013,0.051240046,0.037298318,0.042274136,0.008395378
0.06030803,0.006280875,0.024684666,0.04384257,0.018974228,0.054661646,0.008767518,0.13653101,0.05106917,0.038854122,0.043915227,0.00814366
0.061068688,0.006403463,0.023688087,0.041283857,0.020511538,0.05592455,0.008631275,0.13632229,0.05098766,0.040327128,0.04548121,0.007941904
0.061991937,0.006528385,0.022848455,0.038904272,0.022143856,0.057283144,0.008511999,0.13596854,0.05085665,0.041734282,0.04696847,0.007780087
0.063018,0.0066453232,0.02212956,0.036669027,0.023845227,0.058703315,0.008408567,0.13542326,0.050554015,0.04312426,0.04837605,0.0076482478
0.06418529,0.006753483,0.021513792,0.034544542,0.02560233,0.060156614,0.008314171,0.13462156,0.05003042,0.04453357,0.049693085,0.007544563
0.06549558,0.0068596676,0.020991001,0.03253255,0.027399119,0.061634984,0.008226222,0.13356444,0.04925446,0.045974646,0.050948177,0.007468017
0.066913076,0.0069519146,0.020543024,0.030590689,0.029220564,0.06311637,0.008136233,0.13221556,0.048185278,0.047435503,0.0520859,0.0074120807
0.078316234,0.011324592,0.026595077,0.033856504,0.02885442,0.068662085,0.008303515,0.112552136,0.053440318,0.042598322,0.056329347,0.010558048
0.08768163,0.011976408,0.02513808,0.03859121,0.028454192,0.07045816,0.008548282,0.10867311,0.057329178,0.04143861,0.054655593,0.010633165
0.09221546,0.012959359,0.026267657,0.039090917,0.02868967,0.07360337,0.0084152175,0.10563606,0.057258777,0.041556787,0.055520985,0.010730256
0.09730812,0.013874037,0.026921548,0.039679762,0.028556498,0.07485956,0.00838136,0.10456006,0.057880998,0.040718522,0.056090824,0.011215651
0.09967288,0.01452032,0.027180905,0.040141284,0.02841285,0.07529358,0.008301155,0.10381285,0.05831522,0.03928786,0.05563915,0.011480252
0.099866696,0.015025386,0.027367856,0.0407471,0.028060816,0.07511468,0.008234945,0.10309098,0.05885706,0.037789542,0.054800693,0.011674031
0.0989163,0.015338578,0.027567586,0.041385625,0.027644027,0.07463025,0.008170951,0.10244569,0.05938479,0.0363723,0.05359682,0.011823523
0.09726755,0.015501646,0.027806576,0.04205817,0.027170792,0.073949724,0.008112617,0.10197879,0.059945293,0.035024617,0.052271154,0.011943321
0.09544834,0.015576832,0.028102124,0.04281776,0.0266532,0.07322678,0.008079502,0.10168266,0.060596563,0.033769824,0.050967947,0.0120704
0.09368203,0.01559786,0.028449066,0.043727532,0.026067022,0.07251126,0.008076869,0.101509355,0.061394498,0.032558378,0.049676493,0.012216433
0.09211769,0.0155935325,0.028849544,0.044777397,0.025436295,0.071818314,0.008110653,0.10135932,0.062354933,0.03138533,0.04843052,0.012404979
0.09080135,0.015546458,0.029275682,0.046007022,0.024698919,0.07108785,0.008178029,0.10118913,0.06347441,0.03019544,0.047134083,0.012630644
0.08969774,0.015466559,0.029789276,0.047402874,0.02390777,0.070473716,0.008264794,0.10109915,0.06472323,0.02903331,0.04601671,0.0128797665
0.08873649,0.015343058,0.030361678,0.04893939,0.023061352,0.06991227,0.008368846,0.10108628,0.06613665,0.02790241,0.045018073,0.013138844
0.08798401,0.015173544,0.030986464,0.050635673,0.022141311,0.069339216,0.008485929,0.101097375,0.067678444,0.026747743,0.04401907,0.013422298
0.08732961,0.014956516,0.031677477,0.052442882,0.021168277,0.068771146,0.008609021,0.1011195,0.069296405,0.02558832,0.04307029,0.013711714
0.08676601,0.014688802,0.032419484,0.054314278,0.02014378,0.0681628,0.008734614,0.10108871,0.07094582,0.024431374,0.042136528,0.013997051
0.08623275,0.014390768,0.03321477,0.05625665,0.019100044,0.067548476,0.008862424,0.10100576,0.07261978,0.023290193,0.041233625,0.014264525
0.08572673,0.014049115,0.03406829,0.05819885,0.018036475,0.0669024,0.008980674,0.1008014,0.07421158,0.022169162,0.04034315,0.014498215
0.08518769,0.013690945,0.03497334,0.06016291,0.016981155,0.06627019,0.00909749,0.10050209,0.07575095,0.021090658,0.039503273,0.014697667
0.08466187,0.013301683,0.035956834,0.062111173,0.015940433,0.06563593,0.009206199,0.100124024,0.077125445,0.020070579,0.03871305,0.014866101
0.07813957,0.0109111965,0.04466449,0.046651486,0.013142825,0.07623572,0.0065233395,0.07250851,0.071489766,0.022680098,0.038775418,0.015409317
0.07376474,0.010863482,0.0404592,0.043268025,0.012854548,0.07350763,0.0072131646,0.070285745,0.06887641,0.022461012,0.035696425,0.016233517
0.073642656,0.011108827,0.043144822,0.042807247,0.012997445,0.07250161,0.0071818377,0.07156081,0.06709303,0.022391064,0.036154628,0.017032187
0.07435838,0.010969945,0.04694757,0.044158723,0.012488246,0.071861885,0.0071824593,0.07127864,0.06567374,0.022087453,0.036833756,0.017972756
0.074646086,0.010756061,0.050327178,0.045602977,0.012169792,0.071287714,0.0072347224,0.07161465,0.064360715,0.021693619,0.037016902,0.019159941
0.075464346,0.010573258,0.054465752,0.047383495,0.011843457,0.07082466,0.007263108,0.07235991,0.06423146,0.021158475,0.037059944,0.02073861
