0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.002105018,0.062404066,0.4544724,0.0051361914,0.0029782888,0.0109275365,0.016363705,0.11337432,0.7808096,0.013565627,0.5410606,0.002342281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021824942,0.06480979,0.45988694,0.005943644,0.002919837,0.00977664,0.017504144,0.11030716,0.7837807,0.017341008,0.54375505,0.0021417201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016064538,0.06976826,0.40288448,0.004545913,0.0020530743,0.009439196,0.016626926,0.13388754,0.8058842,0.010849595,0.53519267,0.0020332723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026941395,0.0059769265,0.07094894,0.004513168,0.0038379326,0.011402702,0.019427944,0.18612976,0.8433748,0.022128953,0.5714309,0.0051836134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036473277,0.0064131245,0.12248489,0.006587727,0.007457113,0.01433294,0.029059116,0.16795471,0.8403643,0.04041837,0.6016207,0.0037054552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004915644,0.08933474,0.13108993,0.0041198344,0.003454871,0.013628858,0.010202027,0.18899605,0.7976183,0.011170222,0.5879874,0.0023842847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029859417,0.06621199,0.4180635,0.005191313,0.003409887,0.009467446,0.016987754,0.11561186,0.7673675,0.014825011,0.5656083,0.0024765793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004087538,0.039083753,0.22928438,0.006095049,0.0063819466,0.0072746347,0.017001584,0.11534932,0.7878905,0.01890005,0.58303016,0.003387873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003346089,0.08004486,0.21765424,0.0028581668,0.0036305836,0.012132577,0.010118852,0.19483517,0.7923187,0.011825763,0.58168274,0.002346598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039654896,0.04327443,0.36286396,0.0032971732,0.0035070977,0.014273518,0.011858953,0.14442112,0.79173344,0.012976431,0.5667016,0.0032130599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002238281,0.057666276,0.3640032,0.004638001,0.0023269798,0.0096300775,0.0117852315,0.12523617,0.7920051,0.010677994,0.56302935,0.0020339554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002456801,0.064615786,0.36209926,0.0051450827,0.0022134075,0.010303024,0.009956493,0.1379142,0.79917747,0.009970232,0.5680058,0.0020601312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037078024,0.05355514,0.26733652,0.0048035597,0.0030923092,0.014434999,0.005757903,0.16223846,0.8058126,0.010080004,0.5714109,0.0019003991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025905014,0.07761861,0.24482925,0.002918621,0.0041825995,0.010113394,0.014277443,0.13094802,0.8200726,0.012513435,0.57934225,0.0022188122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002685131,0.048798017,0.39403257,0.004407093,0.0017858774,0.0137942415,0.010029471,0.11967546,0.7911773,0.015236039,0.52656645,0.0023655556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002770669,0.051221512,0.31801146,0.004043612,0.0015000828,0.01154972,0.0064190705,0.1658061,0.8141636,0.009225583,0.57224303,0.001992687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030472134,0.046809893,0.3855625,0.007151285,0.0035392381,0.009530567,0.01936435,0.12840375,0.81734264,0.017659033,0.5694449,0.0026949097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025659793,0.09830387,0.26860642,0.0045615947,0.0013463616,0.010004055,0.0123101985,0.16218372,0.8350994,0.008969406,0.5803464,0.0016803017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025721376,0.05524853,0.34561554,0.004546481,0.0021522443,0.010149317,0.010033775,0.1342486,0.803762,0.0099362405,0.5763538,0.0022429265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027059086,0.059633274,0.43765843,0.00537605,0.0014051682,0.010134041,0.014879004,0.12611271,0.7895184,0.0126411095,0.56464344,0.0017219506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0040629073,0.033788946,0.41283816,0.007838455,0.0052023865,0.008318583,0.02349794,0.13125403,0.81609917,0.02210321,0.58178145,0.0034337332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039462857,0.05620943,0.38879734,0.0062089465,0.0044744485,0.008752229,0.013307217,0.11365681,0.77876854,0.01575452,0.5949505,0.0022563587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034866685,0.04850025,0.36282656,0.0061949925,0.0026596272,0.010402913,0.016099762,0.13339826,0.80474645,0.015330781,0.5773456,0.0025408391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028217672,0.052929267,0.35381612,0.004669409,0.0014361872,0.015349976,0.0031550738,0.17959197,0.83199507,0.006897691,0.61295134,0.0016482939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034728814,0.058175776,0.4112242,0.0070702266,0.0019649991,0.01033812,0.012991598,0.13323028,0.79591286,0.01555849,0.6009819,0.0019162028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0042143315,0.022018151,0.32384068,0.009475051,0.0065463656,0.011069842,0.022942917,0.122032024,0.79213226,0.0270377,0.60359704,0.0023806468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036659508,0.058555685,0.38556495,0.006379803,0.003256216,0.014061405,0.0070189675,0.15186389,0.78944457,0.010439061,0.6381839,0.0015461169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031205767,0.060250334,0.39830714,0.006161708,0.0020390267,0.011344229,0.010271796,0.13151178,0.7869386,0.012641716,0.58236986,0.0020424488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029715267,0.034285903,0.37868688,0.004446633,0.002326777,0.012824202,0.009170705,0.16287476,0.81354517,0.011833533,0.6362255,0.0019283484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025006984,0.060251325,0.34257343,0.004861003,0.0016538209,0.009527861,0.010327588,0.14368336,0.8117298,0.010800104,0.58230484,0.0017721377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026286982,0.06591345,0.3737808,0.004201292,0.001525124,0.012105745,0.0077015734,0.1586437,0.80481285,0.009744319,0.57388735,0.0021068617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025215503,0.064896435,0.3261976,0.005890225,0.0015046935,0.010278935,0.010180473,0.1616443,0.80503595,0.009054323,0.610841,0.0016012464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029331883,0.060123418,0.37664926,0.0055684648,0.0022761684,0.008870734,0.019231085,0.11270502,0.7966873,0.015372549,0.5717909,0.0021987674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004140327,0.052035034,0.3753609,0.006307589,0.0035299938,0.009096511,0.015687024,0.11908232,0.7771766,0.022275405,0.5956004,0.0027660157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025753141,0.08358335,0.4172669,0.0054399148,0.0027988846,0.008826214,0.024152732,0.12399931,0.7989886,0.017901124,0.5812868,0.0024990933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003735766,0.07160422,0.2943964,0.008482916,0.0076613678,0.00794803,0.026940508,0.107062615,0.7931013,0.020446144,0.60958964,0.0035529784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017842241,0.14104289,0.25960672,0.00544892,0.0050951266,0.008159516,0.017808484,0.11258514,0.762719,0.015546838,0.57572335,0.0017338754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023681375,0.12356852,0.23789588,0.0061545847,0.0037199392,0.007998317,0.019813213,0.12685873,0.7863281,0.014944298,0.58455384,0.0017798049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027408546,0.054286156,0.29179984,0.004583799,0.0017874456,0.011088202,0.0097299,0.15354967,0.8017257,0.010935001,0.6149736,0.0018068256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028942917,0.044658486,0.30756947,0.0050616,0.0013787033,0.009311785,0.011172947,0.14788133,0.8070059,0.011753353,0.5871524,0.0022320854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003461056,0.07286978,0.35664108,0.009328388,0.007426285,0.0083977245,0.027385017,0.10185998,0.8027394,0.02554548,0.58143175,0.0025585296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002857443,0.057845697,0.36966622,0.0077147437,0.0033915602,0.008964366,0.023795258,0.12652816,0.79760313,0.019060945,0.5872902,0.002461146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018393918,0.16806681,0.21146286,0.0047548995,0.0037827648,0.008935048,0.0063940105,0.16694401,0.8021831,0.008505945,0.5735527,0.0021579855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035648625,0.04986227,0.36517775,0.0054156305,0.0025051679,0.009725485,0.015108588,0.1225217,0.7864328,0.016102035,0.5768587,0.0024213158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022391276,0.052668642,0.28190464,0.005196354,0.001995232,0.009631442,0.008658078,0.13839182,0.78947055,0.008908053,0.5863953,0.0016813843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004012137,0.05161117,0.3750738,0.009686848,0.007804748,0.00787176,0.023156177,0.11511527,0.78798944,0.02572261,0.6041699,0.0031727264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028706426,0.056667667,0.37326503,0.006946436,0.0028768473,0.008895251,0.013576657,0.12735161,0.78532535,0.014198446,0.6070518,0.0016610388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027310979,0.062115736,0.35404286,0.0047791535,0.0019199519,0.0095457565,0.016128317,0.12259347,0.79207146,0.016195022,0.5578705,0.0023932594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004099701,0.029899072,0.32289934,0.0069147726,0.005155344,0.011256262,0.02052347,0.13047154,0.77355826,0.024407713,0.60603046,0.0036325317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0040338337,0.047217313,0.34472695,0.008790973,0.009795113,0.009368816,0.01737735,0.083315805,0.72061694,0.025698265,0.6207448,0.0026482441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001896808,0.113489054,0.25184503,0.005154517,0.002350854,0.008564252,0.012383504,0.13437289,0.79743236,0.010717979,0.56049424,0.0021083138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025122615,0.063282266,0.36164197,0.004724002,0.0017139495,0.009141501,0.014858086,0.12323608,0.79508954,0.013455032,0.5610943,0.0023164097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027137706,0.061075177,0.37935558,0.005977139,0.0028073178,0.008796517,0.01792066,0.118003644,0.7675922,0.019929081,0.57490414,0.0024792475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022328128,0.06791088,0.3589809,0.0045283823,0.0026844877,0.009492104,0.008510498,0.1360772,0.78939307,0.008137057,0.5870326,0.002739201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021496979,0.09587867,0.28763077,0.004421097,0.0029556297,0.009994274,0.0117481975,0.11923042,0.7881371,0.013995847,0.54919183,0.0022734194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029860314,0.047940396,0.37660658,0.0074756793,0.0051109376,0.009146771,0.01439446,0.098986,0.76048034,0.016506318,0.6019831,0.002167857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034518433,0.059542295,0.38239172,0.0065888134,0.0046913065,0.008552842,0.020354211,0.108722635,0.764329,0.022791073,0.61312205,0.0023807578,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001660611,0.109137684,0.33410072,0.0048392466,0.0031461783,0.008615947,0.018478088,0.11226221,0.77137256,0.013900732,0.5532693,0.0018024036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032707201,0.05981266,0.36444452,0.0091822725,0.007788296,0.008901711,0.02640347,0.11289909,0.7823178,0.027855022,0.60244095,0.002642369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034547118,0.05077899,0.37816274,0.00804259,0.0042159185,0.008396104,0.02408074,0.10770322,0.78815746,0.0215494,0.59440446,0.0031915193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036644062,0.04573408,0.3585859,0.0070339516,0.0060343663,0.008160748,0.02282355,0.10765034,0.76799107,0.031235809,0.58838713,0.0035727257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023695664,0.051723596,0.36372933,0.0043756505,0.0013207167,0.010862487,0.012768964,0.13334017,0.77552193,0.011245107,0.57192713,0.0020764787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0033414934,0.034023017,0.37394267,0.006223345,0.0033626568,0.009955379,0.015963038,0.12093546,0.7722251,0.020188546,0.58808154,0.002660085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029942447,0.063237555,0.3947435,0.0071528866,0.0042773597,0.009577335,0.01931258,0.110240966,0.757119,0.016314067,0.60128653,0.0023913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002651976,0.088532574,0.29080224,0.0064034783,0.00380164,0.009754604,0.0084077995,0.14781639,0.78402245,0.009740133,0.6224409,0.002255924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002514606,0.057521734,0.29960787,0.004537648,0.0020141955,0.0092504285,0.010795454,0.14526151,0.79331094,0.011988336,0.6014405,0.002195997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029300274,0.058302917,0.29055092,0.0059408015,0.0052737664,0.0071609705,0.016678885,0.10894778,0.75522155,0.018697146,0.5947316,0.0025341045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002038695,0.12919278,0.222591,0.0045456975,0.0020848985,0.0090904515,0.009743007,0.15923108,0.79928815,0.011245685,0.5475322,0.0023541967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031015703,0.05682883,0.34692615,0.005612843,0.002676579,0.010295635,0.014604225,0.1262346,0.7854186,0.016413167,0.5862614,0.0024255232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002450326,0.065822765,0.38697883,0.0046975603,0.0019411747,0.0095251575,0.016987978,0.12370602,0.78773844,0.013601317,0.56464416,0.0024365727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025085313,0.052673675,0.3047628,0.004586258,0.0017096723,0.009873234,0.009094606,0.16077559,0.7972438,0.011169107,0.60254496,0.0019555711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034874622,0.055608094,0.36803383,0.006302922,0.005522371,0.008981166,0.021211302,0.108731054,0.7695338,0.024955032,0.58557177,0.003730391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019402271,0.059146266,0.37126544,0.004575621,0.0016406259,0.011094508,0.009815877,0.14378402,0.7999079,0.010172567,0.57206035,0.0022904477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022277855,0.073132314,0.3568428,0.0057306513,0.0022715891,0.009383911,0.012480916,0.14246479,0.7919491,0.013724959,0.59367144,0.0020672202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002191495,0.06503873,0.34738705,0.0049472977,0.0027043454,0.008656334,0.01396842,0.12382885,0.7882607,0.01238277,0.5680155,0.0021445313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023694772,0.10223282,0.28663567,0.006296355,0.0035955391,0.0078751715,0.02342835,0.11676408,0.7810645,0.016297607,0.592599,0.0018738046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021952372,0.124784365,0.23860711,0.005393109,0.004403931,0.0077752373,0.021374123,0.12478915,0.7737011,0.019175738,0.57900053,0.0025104256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00282743,0.07896314,0.37546223,0.005517143,0.004452104,0.009179085,0.019416224,0.122686274,0.77628785,0.020503517,0.6099824,0.0025227692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020975121,0.05412597,0.375137,0.0052781333,0.002216127,0.008897513,0.014106143,0.11341222,0.7897247,0.013650228,0.5514785,0.0022669425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039148275,0.034231972,0.41113815,0.007951256,0.0064904555,0.00841137,0.02578266,0.107993394,0.7650544,0.030085795,0.60631716,0.0034146493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024468505,0.085367136,0.3179221,0.0059901625,0.004092724,0.00912857,0.019623354,0.1156305,0.7755762,0.01646405,0.58495784,0.001940118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039682705,0.028308183,0.41885155,0.009606694,0.0073782583,0.008563758,0.031073013,0.11015055,0.7953896,0.03212129,0.5821508,0.0033669036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0041320696,0.057058312,0.33697185,0.008634299,0.008474374,0.008608753,0.02901361,0.09891123,0.7987084,0.029007286,0.5952796,0.003607766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003058333,0.06666617,0.38440248,0.005274782,0.004135064,0.009772814,0.018872181,0.11035395,0.7785568,0.020641739,0.5933611,0.002931971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024265412,0.080947034,0.31127265,0.0065647527,0.004998173,0.008508149,0.027128747,0.11724732,0.7930541,0.020563696,0.56983465,0.0029217156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020769876,0.09343946,0.3226004,0.0045409356,0.0024805076,0.008819875,0.01846351,0.12239862,0.79354155,0.015137892,0.5510534,0.0027231171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021909485,0.042466305,0.3273392,0.0033913946,0.0020967508,0.010623924,0.008486081,0.11817938,0.7864241,0.012820398,0.54218036,0.0031864266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036404843,0.060781587,0.35801706,0.009778792,0.008161762,0.008630018,0.027953992,0.102392614,0.8102734,0.027045118,0.5967197,0.0029959679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002852256,0.06628202,0.37677807,0.004623317,0.0026707975,0.010629864,0.011245961,0.14942892,0.7825226,0.01260831,0.608902,0.0023311567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020552794,0.060591962,0.38021067,0.0049082064,0.0018372139,0.008304991,0.013098967,0.1390719,0.80656946,0.012727404,0.5695012,0.0023326278,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036405413,0.057707857,0.39660478,0.005847732,0.0037018852,0.010984943,0.01752415,0.1301898,0.77577496,0.019739568,0.62691236,0.002664955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020949126,0.10285948,0.31045923,0.005493472,0.0052249287,0.008459454,0.021521462,0.11454932,0.7670315,0.019095296,0.5928563,0.0020174955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029929029,0.063480124,0.40001342,0.005900574,0.0056977756,0.009716548,0.018167892,0.10880219,0.7184498,0.025871681,0.59728277,0.0027896543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020308073,0.18847159,0.23898596,0.005874142,0.007854101,0.0072561596,0.025583116,0.11721266,0.77869785,0.02309417,0.55084246,0.0022736737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026422394,0.06187095,0.37475422,0.005452126,0.003131592,0.008435662,0.016552811,0.123934545,0.78159046,0.019305665,0.59408355,0.0027193606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00269824,0.06761412,0.33723107,0.007867449,0.005553226,0.008067973,0.029825294,0.11444303,0.78334755,0.024883144,0.6091352,0.0028129297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002389651,0.074827194,0.347843,0.006490213,0.0049274764,0.008393604,0.024982294,0.110422105,0.7765553,0.020534456,0.59848595,0.002381528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036817854,0.04353143,0.3397413,0.006147568,0.005450019,0.009339503,0.01815739,0.12120845,0.76080906,0.028885946,0.61043805,0.0038946413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032845156,0.044815764,0.38656834,0.007306384,0.007350734,0.008270084,0.023007177,0.10600074,0.77289206,0.028952438,0.5996229,0.0038376849,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029797023,0.04798615,0.3498676,0.0061539835,0.004967645,0.008746049,0.02102167,0.118230656,0.77771586,0.022355082,0.6030728,0.0032305159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027799187,0.057078943,0.346385,0.007689801,0.0038336306,0.009366725,0.015205906,0.12634452,0.7772967,0.019466247,0.6071173,0.0026008873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018241744,0.09071578,0.26568535,0.0025997458,0.002422893,0.010219159,0.013856401,0.14127174,0.8007735,0.010930129,0.58508366,0.003031296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019380592,0.13344105,0.22574265,0.005621971,0.0044255955,0.007613904,0.02513726,0.12264381,0.7787078,0.018129528,0.57926226,0.0028432598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002137723,0.06392691,0.4218419,0.0048108776,0.0013890788,0.009847503,0.011694884,0.14994098,0.7983474,0.010943566,0.5845808,0.0022348694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029321986,0.056297496,0.33818296,0.004848894,0.0032224583,0.010169111,0.015512318,0.12763673,0.7658949,0.019977976,0.6048071,0.0032306754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023090204,0.062016524,0.38213384,0.0061762608,0.0032000414,0.008264243,0.015900616,0.12448482,0.7806507,0.013893713,0.5984671,0.0023679167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024971173,0.054469805,0.28088653,0.004405811,0.0023757096,0.009981929,0.0074164323,0.14856398,0.79576886,0.010217779,0.6095548,0.002353047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021863552,0.06423436,0.36598566,0.0051308996,0.0020759166,0.008982066,0.014918111,0.12980819,0.7929872,0.016385978,0.57511723,0.0024695965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032385807,0.059135046,0.357935,0.007065588,0.0067226645,0.008762758,0.02378598,0.10898699,0.76667345,0.023916915,0.62331665,0.0032456473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023682117,0.06737138,0.4065508,0.0047078095,0.0016012624,0.0105654085,0.016575594,0.14821301,0.77729994,0.016106712,0.59100235,0.0025618393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020530832,0.09326744,0.28615266,0.0047243945,0.0029591576,0.009711365,0.016353615,0.13477166,0.78504413,0.016156314,0.58978164,0.0023642764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031586017,0.071197905,0.33445272,0.008665988,0.007867642,0.008315031,0.030152977,0.10390325,0.8100997,0.024583284,0.6077656,0.0030944252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021006544,0.07572538,0.32833698,0.0051096454,0.0022042624,0.008846158,0.016212635,0.14402308,0.7938369,0.014752312,0.6098072,0.0019425646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
