0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.058683123,0.015761215,0.15234376,0.04082262,0.011440913,0.05820414,0.011465305,0.034625396,0.015084177,0.023047771,0.038998887,0.07753243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05822483,0.014773743,0.1451537,0.045694496,0.010751379,0.05165779,0.010871591,0.034740493,0.014779747,0.021767393,0.037699867,0.07793296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.057090335,0.013546522,0.16999355,0.0401935,0.011574585,0.058905773,0.011298041,0.03812961,0.014945625,0.02252804,0.03450404,0.069336474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.056741875,0.013300894,0.17023753,0.041055806,0.011245552,0.057679404,0.011717567,0.03993544,0.015400123,0.023087796,0.035735555,0.06910098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054753672,0.012860272,0.17437527,0.044803184,0.011139427,0.05496945,0.011844612,0.03854637,0.01424597,0.021538083,0.033708274,0.06765045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.055644352,0.012401526,0.17776333,0.04222693,0.011366252,0.05899354,0.011749511,0.038587343,0.014206638,0.022231158,0.033295184,0.06613812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05547395,0.012310395,0.18504083,0.041731708,0.011483424,0.05946772,0.01205291,0.0402234,0.0145102125,0.022799246,0.034029633,0.066103555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054677807,0.012256252,0.18745102,0.043474104,0.011331797,0.057112444,0.012270664,0.04002182,0.014137399,0.021932926,0.033709627,0.0653508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05415879,0.012645329,0.18338202,0.04298896,0.011598854,0.057762504,0.012099081,0.038312715,0.0136881,0.021748696,0.032590467,0.06601859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054272372,0.012397567,0.1877378,0.042137433,0.011647274,0.058730487,0.012161373,0.03884221,0.013681832,0.022073466,0.033194933,0.06594186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05428165,0.012334572,0.19223478,0.042935744,0.011572377,0.057517316,0.012333656,0.03928079,0.013704996,0.021683667,0.033369657,0.065392196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.053676434,0.012767059,0.18899676,0.0430818,0.011801543,0.057115123,0.012244677,0.038092256,0.013264117,0.021299006,0.03269335,0.06598249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.053417493,0.0128739355,0.18860364,0.04265337,0.011937075,0.05726762,0.012257551,0.037802637,0.013196026,0.021356912,0.032597974,0.06642249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.053166922,0.012830778,0.1920573,0.042819086,0.0119737955,0.056924596,0.012407794,0.038111296,0.0131356465,0.021197708,0.032739826,0.066070825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.053268995,0.01299769,0.19205116,0.043175325,0.012027012,0.056432076,0.012340069,0.037782647,0.012970844,0.020785997,0.032625332,0.06606377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.052370314,0.013415411,0.19060995,0.042883854,0.012331594,0.05602066,0.012406895,0.03710648,0.012686864,0.020656262,0.0319263,0.066770464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05235612,0.013410867,0.1918578,0.042985663,0.01239312,0.05595521,0.012469814,0.037170604,0.012708215,0.020645482,0.0319953,0.06659342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.052298512,0.0134832105,0.19287682,0.0430972,0.012421983,0.055517428,0.012488358,0.037217807,0.012614183,0.020346463,0.03203498,0.06651469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.051904462,0.013800828,0.19261935,0.043050304,0.012656563,0.05513525,0.0125294365,0.036827106,0.012384519,0.0200993,0.03161548,0.06664099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05136926,0.014081265,0.19254957,0.04302138,0.01287327,0.05477803,0.012593467,0.036440067,0.012237529,0.020021522,0.031189252,0.06692609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.051119093,0.014207104,0.19283463,0.043049164,0.012957731,0.05445625,0.012628082,0.03637098,0.012189505,0.019884016,0.03110346,0.066976875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05129464,0.014261635,0.19342098,0.043052584,0.013030237,0.054256465,0.012652963,0.03645745,0.012117207,0.019662848,0.03115173,0.066660754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.050471637,0.014695643,0.19375943,0.04292188,0.013359798,0.053709466,0.0127534475,0.035942324,0.011815447,0.019473089,0.03045478,0.06687224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05034774,0.014801474,0.19372371,0.04300801,0.013469936,0.05350237,0.012766993,0.035804614,0.011795833,0.019446697,0.03030411,0.066927366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05005728,0.015005456,0.19361165,0.04289965,0.013578681,0.053095967,0.012821619,0.03577161,0.011703997,0.019268276,0.030229438,0.06691118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05003144,0.015151776,0.19437201,0.042881016,0.013753363,0.052933943,0.0128673995,0.035682898,0.011563103,0.019078717,0.030039249,0.06652824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.049159322,0.015584077,0.19446298,0.04275469,0.01405793,0.052318644,0.012944511,0.035193775,0.011311658,0.01894851,0.029373823,0.06676752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.049191806,0.01561685,0.19435118,0.042782918,0.014127442,0.05220122,0.0129689155,0.03520069,0.011326091,0.01894964,0.029341782,0.066640526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04899058,0.01582621,0.19465367,0.042705458,0.014262298,0.051817484,0.013028353,0.03519533,0.011201246,0.018746449,0.029271586,0.066473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.048688885,0.016073626,0.1951918,0.04261324,0.014527725,0.051537253,0.0130816465,0.034928482,0.010995697,0.018574212,0.028886445,0.066166185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.048156645,0.016367935,0.19476433,0.042581532,0.01473062,0.051066015,0.013106139,0.034673158,0.010879546,0.018520847,0.028522413,0.06626369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04806218,0.016452745,0.19456968,0.042511594,0.014822927,0.05089357,0.013146011,0.03466908,0.010851202,0.018481484,0.028441,0.0660036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.047914725,0.016670253,0.19510454,0.042435057,0.015002384,0.050571434,0.013191439,0.034650493,0.010703816,0.018299747,0.028323706,0.06570571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.047363434,0.016968193,0.19517367,0.042269323,0.015306038,0.050148997,0.013228279,0.03430693,0.010509486,0.018189268,0.027838886,0.06545678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.047102325,0.017153075,0.19449438,0.042282216,0.015442624,0.049830526,0.013228914,0.034230687,0.010470988,0.01818049,0.02767627,0.06538506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04696386,0.017303986,0.19453268,0.042156402,0.015579047,0.04960851,0.013267494,0.03422978,0.010399287,0.018087618,0.027598685,0.06500263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04667119,0.01755228,0.19485676,0.042022448,0.015837228,0.049264733,0.01328714,0.03410278,0.010242678,0.01795801,0.027332986,0.064648114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04622185,0.017805016,0.19445737,0.04187139,0.016100246,0.04886097,0.0132864835,0.033867385,0.010121547,0.017898535,0.027024573,0.06438921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045938794,0.018012533,0.19373457,0.041783758,0.016277263,0.048541877,0.013281727,0.033846296,0.010082821,0.017892484,0.026893666,0.064165704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04593478,0.0181881,0.19396007,0.04169473,0.016458794,0.048357483,0.013294219,0.033797797,0.009997479,0.017772006,0.026808223,0.06371751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045448057,0.018476203,0.19391452,0.041462418,0.016760783,0.047914397,0.013293168,0.03366035,0.00984662,0.017674774,0.026503986,0.06336854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045247994,0.018659161,0.19336227,0.04136141,0.017002229,0.04763956,0.013266339,0.033518307,0.0097979205,0.017672693,0.026332736,0.06307651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04490471,0.018905764,0.19275148,0.04121384,0.01718153,0.047274128,0.013264324,0.033489734,0.009722997,0.017619347,0.026189918,0.06278789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.044928156,0.019058695,0.19299832,0.041136455,0.017390927,0.047140755,0.013273969,0.03339729,0.009644121,0.017520634,0.026045961,0.062335588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.044374485,0.019377077,0.19261315,0.04082899,0.017746072,0.04666407,0.013246367,0.033248153,0.009508841,0.017453061,0.025767896,0.062023133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.044324245,0.019535951,0.19217159,0.040803414,0.017927853,0.04647056,0.013216607,0.033159032,0.009487299,0.017447831,0.025681468,0.06174178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04400222,0.019729994,0.19170634,0.040674344,0.018090703,0.046126567,0.013214567,0.03308971,0.00940821,0.017405756,0.025462404,0.06148079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.043931104,0.019928774,0.1918288,0.040467992,0.018370632,0.04594551,0.0132153705,0.03302789,0.009318601,0.017316584,0.025364038,0.061050333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.043468215,0.020234663,0.19111314,0.040306613,0.018627908,0.04559229,0.013164546,0.032852113,0.009243639,0.017288238,0.025143018,0.0608259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.043443874,0.020299776,0.1908063,0.04032304,0.018703122,0.045410793,0.013166776,0.03279707,0.009242404,0.017339017,0.025023019,0.060587026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.043221936,0.020446144,0.19076474,0.04013491,0.018861795,0.045192137,0.013179557,0.032821875,0.009154113,0.017280601,0.024859026,0.06029082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04262164,0.020905185,0.19026428,0.039687388,0.019390795,0.04471503,0.01312171,0.032554347,0.009020471,0.017211495,0.024624256,0.059926387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.042641003,0.021010406,0.18969387,0.03979864,0.019406259,0.044636462,0.013094266,0.03256121,0.009026646,0.017228272,0.024567012,0.05974108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048165586,0.034236856,0.185157,0.07478329,0.02358943,0.058534883,0.019389085,0.04142895,0.014465183,0.0143144615,0.012148647,0.05713247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0421601,0.024354063,0.113758326,0.046429593,0.022220833,0.043417685,0.016720045,0.02938576,0.01285327,0.016458841,0.014044914,0.058782566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04447268,0.01364723,0.1052455,0.017322475,0.010232633,0.053425256,0.003359561,0.014363611,0.010611997,0.016222365,0.011779813,0.041732214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051575888,0.015743382,0.10117687,0.030693933,0.015188621,0.054189537,0.006438752,0.025654066,0.014389806,0.023652477,0.01729815,0.05194183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055783406,0.0141637735,0.11766668,0.03836394,0.016921788,0.06321674,0.0073152403,0.026708687,0.016642136,0.02818346,0.022003746,0.054222334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05341834,0.012388976,0.14687848,0.03580952,0.018236341,0.0641882,0.006612861,0.026667465,0.014581057,0.02414181,0.018746508,0.051931288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054036643,0.01356264,0.13012348,0.04135274,0.01777746,0.0668088,0.007391405,0.023311371,0.01597637,0.024253845,0.02009701,0.053510997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05528416,0.014059998,0.14444037,0.041897807,0.018471055,0.06883831,0.006948038,0.024238735,0.015609015,0.025655149,0.019718574,0.0484176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053411245,0.01458669,0.13721418,0.039901666,0.019145668,0.065211765,0.007303732,0.02282395,0.015204985,0.024546938,0.018583955,0.04855068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05448976,0.014556475,0.14555149,0.04038967,0.019361679,0.06383638,0.0075802826,0.021407885,0.015412964,0.025101606,0.018652186,0.047480196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055624582,0.016188392,0.13248135,0.042162508,0.019727213,0.06286574,0.007359532,0.021989461,0.016266134,0.026256679,0.019380858,0.04608407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05479004,0.01692889,0.139295,0.0395232,0.01916009,0.059157785,0.0075941277,0.020005576,0.01544646,0.025043216,0.018233843,0.046469904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056874756,0.020458328,0.12237991,0.04125862,0.01806429,0.060056835,0.0077222125,0.01837131,0.01666769,0.025514474,0.019181008,0.047611166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05517865,0.020946084,0.12630086,0.038235597,0.018621426,0.06140754,0.0075673047,0.020251181,0.015923748,0.025208695,0.018296435,0.044820387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055553995,0.023492076,0.116657324,0.039166737,0.017770782,0.062101226,0.007955516,0.019094367,0.016815633,0.025225865,0.018418072,0.04622201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055186544,0.02608569,0.105770506,0.038217437,0.016740168,0.06447215,0.0077856956,0.018430796,0.017503692,0.025055498,0.018386284,0.046591092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054991543,0.02633478,0.10740024,0.038612887,0.016088277,0.06769183,0.007886972,0.020009289,0.017434046,0.025753668,0.018757565,0.046721302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054461464,0.025184993,0.111247405,0.038498595,0.016346283,0.06930396,0.007891358,0.019512173,0.017641347,0.02611519,0.01949445,0.045478404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05419302,0.02723887,0.10250257,0.038590606,0.015636617,0.067978114,0.0079155965,0.019952469,0.018578706,0.026690051,0.020228807,0.04698449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054877184,0.02863551,0.097165726,0.039782163,0.0143333385,0.06821788,0.008344009,0.019951623,0.019645786,0.028207045,0.021716567,0.04885316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05365524,0.026452534,0.10277667,0.038076498,0.014444491,0.06933737,0.008079204,0.02065281,0.019261496,0.028839717,0.0226958,0.0478963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053567756,0.027595246,0.09628429,0.038243297,0.014157649,0.06854966,0.008295987,0.02106226,0.020111423,0.029631052,0.023926452,0.05022137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05448259,0.028698727,0.09023495,0.03878138,0.013329399,0.06817689,0.008369899,0.020571169,0.021055734,0.030978423,0.025768783,0.05179234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044696677,0.015901923,0.057801157,0.017907547,0.029111484,0.031005522,0.008236234,0.020577861,0.020715104,0.026422257,0.01999982,0.036398165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037823178,0.008454537,0.08592112,0.017017752,0.03279253,0.033975996,0.0057947114,0.02061307,0.018401712,0.027171072,0.016400155,0.032060456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037965044,0.008031424,0.06571354,0.013386336,0.0396753,0.040387996,0.006530114,0.033063706,0.01998281,0.029123807,0.014151164,0.03807724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043853644,0.011115417,0.072831385,0.012681482,0.03543196,0.0416493,0.0063969893,0.02061336,0.01927515,0.030712547,0.018184531,0.039778747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04219354,0.013183124,0.048965007,0.010204826,0.03324371,0.03967012,0.004282444,0.02341476,0.013154192,0.02357307,0.013475451,0.037037738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03980595,0.013689323,0.05045796,0.015102714,0.03511148,0.040128276,0.007902113,0.023544239,0.020584397,0.022521768,0.012282465,0.040339712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044262476,0.013577506,0.046496004,0.011231257,0.029424766,0.042020615,0.0054004723,0.017308967,0.01594612,0.021365607,0.014892983,0.041012406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043702822,0.014212374,0.05964489,0.015715152,0.030125719,0.0410119,0.008246671,0.015981048,0.01755002,0.021508493,0.0135632465,0.03962402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04437224,0.016311472,0.054858,0.015892738,0.03169614,0.041326314,0.0077541615,0.02145266,0.01764939,0.022839183,0.018401187,0.046970285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044466157,0.017781321,0.0731862,0.020135416,0.031818237,0.040486556,0.008754955,0.020184532,0.017853463,0.02299926,0.017022563,0.04646491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043292318,0.022917025,0.07075081,0.020836798,0.03354974,0.041979335,0.0086715855,0.024319733,0.01666275,0.022781722,0.01686202,0.050099563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040629588,0.024847146,0.08150597,0.021466639,0.031077858,0.041385625,0.008491251,0.023853153,0.013903268,0.021635259,0.015573797,0.05219413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039183363,0.025764884,0.08538417,0.022452798,0.02850317,0.039253823,0.008247565,0.024157707,0.013241905,0.020537972,0.015207376,0.054273356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03695782,0.024529003,0.09097535,0.021991622,0.026751174,0.040552165,0.008330187,0.024100449,0.013849248,0.019106232,0.014428149,0.054706927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03704913,0.023399444,0.0946069,0.023104085,0.025630372,0.039171256,0.008200132,0.023886751,0.013772074,0.018130453,0.014110236,0.05533287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036498483,0.022196002,0.09880031,0.023657927,0.02438237,0.03954941,0.008675727,0.023582561,0.01352798,0.018158913,0.01418193,0.054982875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036039695,0.02116262,0.101198815,0.0234011,0.023753408,0.0383186,0.008396005,0.023852251,0.013767477,0.017306946,0.013632334,0.05631969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03563375,0.021527423,0.10281192,0.024224292,0.02298662,0.038031314,0.008530926,0.022525406,0.013250601,0.016088193,0.013484847,0.056530137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034372773,0.020776058,0.1044882,0.023733536,0.022727534,0.037574667,0.008747922,0.023597222,0.013506679,0.016378356,0.013459629,0.05656285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03363452,0.020783197,0.10471077,0.023683116,0.021790616,0.036746457,0.008580247,0.022759574,0.013238504,0.016161961,0.013167079,0.05761936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03472448,0.02084699,0.107801385,0.024156881,0.021901073,0.035852063,0.008558225,0.022716884,0.012899691,0.015406415,0.013108144,0.05880449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033017494,0.021304335,0.10758697,0.024018044,0.0211535,0.035764486,0.008674624,0.022433879,0.013533536,0.0152338995,0.0132668195,0.058752514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03282458,0.021947067,0.10802459,0.023817865,0.020758621,0.034171198,0.008667345,0.021311719,0.012661861,0.015312557,0.012167241,0.059376296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029629365,0.022615502,0.10802617,0.024408182,0.020521078,0.032142393,0.009119495,0.019832702,0.012657761,0.015079504,0.011519958,0.060809463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02681218,0.023231199,0.10671943,0.024208726,0.0208458,0.030734671,0.008970893,0.018776188,0.013332628,0.015198346,0.010329206,0.061420172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025945226,0.023205359,0.10683597,0.024874898,0.020597087,0.030104902,0.008886772,0.017893018,0.013359666,0.015649833,0.009939393,0.06194482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025311118,0.023006383,0.107659385,0.024365498,0.020688562,0.029729722,0.008916047,0.017925074,0.01347983,0.0162816,0.009766438,0.06293974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025005883,0.023307854,0.1078791,0.024088956,0.020692173,0.029126449,0.008862639,0.017712116,0.013405444,0.01608464,0.009496206,0.06347918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024818562,0.0234187,0.10748383,0.024435585,0.020414427,0.029028183,0.008874092,0.017633226,0.013415955,0.016156163,0.0094316555,0.063834615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024838505,0.023481516,0.1082702,0.024139784,0.020504342,0.029019462,0.008914741,0.017774813,0.013406855,0.016272156,0.009329759,0.06439308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02483872,0.023901047,0.108226486,0.023834214,0.020301254,0.02849829,0.008975915,0.017820366,0.01293714,0.015793787,0.009227012,0.06482743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024874272,0.024175575,0.10785359,0.023730459,0.019965554,0.028568355,0.009170488,0.0181749,0.012726476,0.015578909,0.009251093,0.0650288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02520543,0.024590876,0.108327836,0.023292184,0.019945312,0.028513668,0.00922075,0.018402131,0.012487041,0.015484794,0.009209083,0.06541826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025442367,0.024891846,0.108565725,0.022994246,0.019684186,0.028364206,0.009305862,0.018406041,0.012040612,0.015244546,0.009115001,0.06550002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025599917,0.025256103,0.108143486,0.021989949,0.019516634,0.028478494,0.009533713,0.018963378,0.011454793,0.015160623,0.009049438,0.06554292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025868561,0.02587555,0.108302966,0.021723136,0.01946064,0.028448062,0.009590678,0.019065648,0.011347219,0.015119534,0.009087532,0.06568282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02629515,0.026436597,0.10856548,0.020148708,0.019255616,0.028638875,0.009848034,0.019547021,0.010256572,0.015032282,0.008907994,0.06529199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026923688,0.026257306,0.10891477,0.020603668,0.019335426,0.029042015,0.009787942,0.019967906,0.010511352,0.014830687,0.008978268,0.06528105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02822635,0.02861304,0.10833967,0.01915213,0.019253202,0.029196007,0.010151094,0.020685948,0.009796015,0.01467833,0.009236795,0.06540451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029408883,0.028274573,0.10982655,0.019565562,0.019236505,0.02950093,0.010136051,0.021126958,0.010147003,0.014853368,0.00932507,0.0652324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
