0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.009751688,0.02802092,0.021827223,0.022768637,0.016540172,0.025462156,0.0064143855,0.051137924,0.011736457,0.0098684905,0.024465837,0.008171848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010511748,0.026026342,0.022351075,0.022950582,0.014405154,0.0254937,0.0073703523,0.047063738,0.012243419,0.008406448,0.019836966,0.007566355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009248436,0.025379386,0.022471309,0.024338234,0.015461666,0.02636418,0.008189436,0.04318415,0.010773525,0.007385711,0.019757407,0.005683147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011156637,0.032759283,0.02291844,0.028106194,0.021345815,0.025750682,0.007311477,0.017587781,0.010377036,0.013666716,0.025471801,0.011208838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011271179,0.027573535,0.025298452,0.025169276,0.014947239,0.027574962,0.008205826,0.038130604,0.0112263225,0.01086629,0.028542724,0.007992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009028966,0.027602978,0.021854628,0.021081412,0.014526914,0.024070852,0.006422103,0.04575196,0.0113479085,0.0108439205,0.02578608,0.00918206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010414529,0.027210811,0.021671675,0.022254882,0.016449464,0.024381977,0.0070316573,0.04161496,0.0106472615,0.009568853,0.01951408,0.0092183985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013876034,0.031627595,0.024878494,0.021376519,0.015877219,0.026759854,0.007783092,0.044837404,0.00937723,0.014463532,0.030314472,0.014355519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011241582,0.03002175,0.02307505,0.020028893,0.016965529,0.02641929,0.0064190794,0.03842447,0.009732381,0.012778231,0.036183603,0.010939189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014765737,0.035378993,0.024280649,0.02332965,0.01768133,0.025006765,0.0063279206,0.017900454,0.010220017,0.012832656,0.034282673,0.013745954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017860461,0.029128047,0.031540807,0.021860477,0.013990893,0.030509343,0.008196829,0.047409747,0.010004928,0.018624151,0.028543212,0.018321095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012798723,0.026992371,0.020995278,0.019013336,0.016460516,0.026603565,0.007742763,0.031081203,0.010153187,0.015081996,0.028382683,0.01729328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009223592,0.026090698,0.019359656,0.021333147,0.015484474,0.02621335,0.006604503,0.051546484,0.011447306,0.009753885,0.029092103,0.008813174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012736869,0.029873885,0.024782673,0.022366844,0.014569948,0.027292727,0.007936094,0.05062537,0.01016284,0.014440229,0.030341752,0.015484344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010167854,0.028120663,0.021673014,0.019011712,0.012833458,0.025194654,0.00599114,0.04927811,0.011519058,0.011574406,0.023727085,0.010582374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011577134,0.024050167,0.022853665,0.021312606,0.014127155,0.024785824,0.006956753,0.03826225,0.008947705,0.011986562,0.024490947,0.012538731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012915724,0.03415548,0.02332631,0.03180036,0.021931939,0.025215529,0.007286028,0.015704092,0.010138037,0.013454439,0.034129683,0.012978715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020538146,0.034969337,0.033970565,0.023361282,0.01805967,0.032627273,0.0098378975,0.022290189,0.008991308,0.015055259,0.03489426,0.012463678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013237481,0.027841177,0.021602279,0.019900603,0.015050883,0.027998578,0.008785826,0.040038146,0.0104982555,0.0127089275,0.028003989,0.014301233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013088617,0.02729699,0.02683634,0.026624162,0.014584291,0.02779552,0.007859375,0.051957864,0.011809052,0.010883852,0.03215925,0.009438576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01110944,0.026062865,0.020022029,0.020102866,0.017085863,0.021575214,0.0061426344,0.034369987,0.010442415,0.012901403,0.02185553,0.012601492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012869405,0.029833699,0.026331758,0.0215223,0.01653269,0.026898222,0.0074995067,0.045836005,0.009363419,0.013849248,0.029961674,0.011624756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0130454665,0.029998597,0.02194235,0.020175787,0.013164583,0.02584325,0.0076379445,0.048477747,0.009598064,0.016956346,0.030894438,0.017106969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013367889,0.026867865,0.024625707,0.020423392,0.017181015,0.032006547,0.0085698245,0.056271035,0.0107599385,0.013434744,0.021334058,0.014726794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009511818,0.026596725,0.023251908,0.02534407,0.015282778,0.028467849,0.00778824,0.052825723,0.011892101,0.007999982,0.022027198,0.0065481244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0098418845,0.026712622,0.022903657,0.024883151,0.016167033,0.024560181,0.0060280426,0.047081288,0.011601889,0.009547637,0.02390592,0.0069625657,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010536202,0.028513175,0.024862275,0.020947065,0.013968669,0.02960952,0.0075073116,0.05913031,0.010848494,0.012297114,0.03438855,0.010256911,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012268415,0.030458836,0.023450205,0.021353666,0.014152606,0.028706161,0.008363407,0.0540388,0.010430966,0.014441594,0.027896801,0.014676144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01112216,0.026754111,0.02292964,0.023001099,0.018467084,0.020944921,0.0070679137,0.038273185,0.010466641,0.010429469,0.020438204,0.010733851,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008845486,0.027033566,0.02200941,0.02283454,0.015317965,0.028624848,0.007787239,0.04828121,0.011580583,0.009574969,0.027026417,0.0072760773,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009965715,0.02738104,0.023221226,0.02343519,0.014003238,0.028937541,0.007570044,0.051409043,0.0112957135,0.009997351,0.026018431,0.0082420865,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009963254,0.02717283,0.02365856,0.024907956,0.017163245,0.027619315,0.007018306,0.04295919,0.011500665,0.008218519,0.024194751,0.0068081543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009246802,0.028633742,0.020455074,0.023700774,0.015948124,0.02603302,0.0062404727,0.039153,0.011423038,0.009067008,0.018871762,0.007622794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011721682,0.027297061,0.026483588,0.02664574,0.016379569,0.02443923,0.0079514785,0.04406072,0.0112970015,0.010745903,0.02281794,0.008799722,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010299062,0.025484355,0.021483405,0.023972763,0.014402554,0.027102374,0.0080914525,0.048565958,0.01187005,0.009433139,0.021276152,0.008128675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010509268,0.028411094,0.02250309,0.022494702,0.017540509,0.025780218,0.0064552976,0.037598394,0.011615983,0.010116975,0.020186046,0.009078781,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011343186,0.026718207,0.023014084,0.02136154,0.013504004,0.028321773,0.0088436585,0.0511708,0.012118121,0.011106742,0.018081062,0.011276266,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010615853,0.02969255,0.022892585,0.022627598,0.015056087,0.028578855,0.007762857,0.052727543,0.011074751,0.011121294,0.023714298,0.010803945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008796612,0.026060387,0.021148184,0.02245867,0.012947002,0.027045,0.0074616815,0.043181296,0.0117061585,0.009887635,0.026115993,0.007157659,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011987499,0.02492199,0.023560459,0.025180949,0.020488286,0.025207153,0.0069994363,0.043391105,0.011121326,0.009243705,0.020108728,0.008608374,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009631723,0.027221525,0.020842455,0.022791317,0.014479798,0.02728479,0.0075829374,0.042870846,0.0117312465,0.009966745,0.022083312,0.008342852,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013228135,0.031031685,0.026930805,0.021508712,0.017063534,0.026735965,0.007853502,0.041968368,0.009695329,0.014280015,0.026570857,0.011558258,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012554399,0.031044547,0.026369086,0.023030763,0.016993044,0.028539523,0.008180277,0.049530905,0.010133793,0.012552548,0.025524419,0.011512364,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010386511,0.028010234,0.020324813,0.023407418,0.015736816,0.024085829,0.006472839,0.03929741,0.011351634,0.009526727,0.014205627,0.008237356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010662118,0.029992873,0.02178984,0.022224152,0.016031584,0.025331158,0.006591839,0.03680037,0.011857591,0.010819995,0.018372476,0.00942384,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008871246,0.029889833,0.023578478,0.027712904,0.019579332,0.025913956,0.006433255,0.02422857,0.010591865,0.011700865,0.01981667,0.007220671,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012865685,0.029909391,0.025444401,0.022010313,0.016555887,0.028073683,0.0077998415,0.050487727,0.010339565,0.013264567,0.025521668,0.01248409,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011694387,0.026494503,0.024773333,0.021631802,0.017254205,0.020075718,0.0070527573,0.042591933,0.009746928,0.012499143,0.017085806,0.013739095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01056171,0.029762667,0.021089813,0.02174312,0.014560264,0.024801215,0.0059379213,0.039892416,0.012234439,0.010156586,0.018365055,0.009196091,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010289816,0.028497705,0.021126691,0.024814453,0.016564017,0.023781613,0.005941176,0.031846944,0.012035548,0.010898292,0.019082652,0.00833324,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010182996,0.029410372,0.02040071,0.024022494,0.014094942,0.023516854,0.0058635366,0.036919627,0.011864206,0.010102811,0.01763539,0.008087584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011542031,0.031688392,0.023233926,0.021701407,0.015014191,0.026019096,0.0065454757,0.046055757,0.011968488,0.011103494,0.020952323,0.011893983,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012820266,0.031584177,0.02559318,0.021082,0.015550903,0.025494145,0.0069068465,0.039152432,0.01064485,0.012516245,0.025237193,0.011402649,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010519343,0.030396368,0.022741541,0.02236294,0.013814425,0.026243733,0.0064626844,0.048986193,0.011328421,0.01043033,0.022937357,0.009393242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010437391,0.030184748,0.023128822,0.023346134,0.016582863,0.024780137,0.006188197,0.036837526,0.011059219,0.011135557,0.019934969,0.008493346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011228054,0.028537896,0.023897331,0.022615604,0.0145754265,0.027797382,0.00879534,0.04987258,0.012055943,0.010949627,0.01760387,0.009551086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012016365,0.030859234,0.024255995,0.023080977,0.016137429,0.026126701,0.0067244545,0.04920644,0.011453681,0.0116552245,0.02236976,0.011053682,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012291943,0.02922394,0.0243585,0.022720218,0.014810679,0.028586552,0.007898341,0.055275284,0.0116190715,0.010520074,0.021117106,0.010915246,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011263392,0.025947407,0.023229977,0.021485765,0.014093477,0.02482341,0.007936176,0.046477318,0.011313962,0.012540067,0.015091682,0.011666369,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011624307,0.029512351,0.024536643,0.021471001,0.01698265,0.02573661,0.006640427,0.04433302,0.011066273,0.01057619,0.018960733,0.00968019,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013405772,0.029053846,0.025525006,0.02159126,0.015190192,0.029616632,0.0084651355,0.053389832,0.011567496,0.010375283,0.01885215,0.010694701,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013155572,0.029495355,0.024119627,0.02176507,0.01506923,0.027627164,0.0077070673,0.05069342,0.010805811,0.011984557,0.02469804,0.013059207,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013283034,0.03015651,0.02429729,0.021003623,0.014753919,0.02825965,0.0077870684,0.05006348,0.01169081,0.011582101,0.020868393,0.012270866,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012450305,0.029830305,0.024648052,0.021878771,0.01669008,0.027740872,0.007484501,0.051719893,0.010988145,0.011607144,0.022416139,0.011800731,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012952683,0.025057828,0.024708098,0.023833353,0.019809907,0.020407934,0.006773635,0.04348771,0.010011911,0.010523494,0.016132304,0.012159839,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012291903,0.025441432,0.022458494,0.021869553,0.016398203,0.02525429,0.007882283,0.046115328,0.010990114,0.011011171,0.01600467,0.011647235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010712858,0.02957336,0.022775775,0.022467356,0.015949165,0.024489101,0.0061589405,0.03395266,0.011217249,0.010614516,0.017598404,0.008870755,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011433188,0.02548342,0.022228243,0.023000956,0.015717993,0.020726489,0.00637236,0.036951523,0.009939337,0.01208604,0.01738007,0.012174825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011172303,0.02766247,0.023092683,0.021593295,0.01663996,0.025378793,0.0070310375,0.0386891,0.011819083,0.00944436,0.015061172,0.008169309,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011469397,0.02982415,0.02176175,0.020792268,0.01428023,0.026543235,0.006840715,0.04542113,0.011949224,0.009699793,0.016503856,0.010029731,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010272529,0.029236978,0.022136204,0.021038834,0.015259602,0.024623875,0.0058488958,0.030969588,0.0117932595,0.010573542,0.018933339,0.008917104,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013868805,0.03381144,0.02487537,0.024676902,0.017220618,0.025197117,0.005970468,0.023235897,0.011540577,0.01197371,0.019845823,0.010848812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014684463,0.033632956,0.027130183,0.021807244,0.01602453,0.025953336,0.0069405767,0.03892233,0.010530279,0.0126510095,0.021977657,0.011555862,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015510578,0.035763763,0.027705917,0.022601422,0.01475455,0.02600681,0.00742908,0.04262301,0.010399556,0.013023517,0.025600918,0.012863966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015780251,0.03426666,0.02913408,0.021385986,0.014932462,0.025262063,0.006681113,0.035382405,0.010509036,0.012225251,0.023827812,0.011951493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012166617,0.030080471,0.022443872,0.023641739,0.014886569,0.018492281,0.0044928053,0.035387643,0.009908449,0.010833563,0.0152520025,0.010785519,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012404838,0.030594576,0.02324343,0.024308618,0.012948532,0.024204778,0.0066337623,0.043396804,0.01176321,0.010760309,0.016416462,0.009597135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016059898,0.034740094,0.02768118,0.023383878,0.013941761,0.026225122,0.0068772314,0.046985302,0.010915232,0.011497879,0.022704283,0.012332958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013854271,0.03155729,0.02535441,0.018729981,0.013979314,0.025262896,0.0056919814,0.03213937,0.011794555,0.009924075,0.019167287,0.010308962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013033726,0.03189296,0.02277855,0.01856749,0.012949855,0.023851687,0.0052740243,0.034281388,0.010753489,0.010499262,0.018098056,0.011125532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0148596,0.032920722,0.025308065,0.023249272,0.012998698,0.025560679,0.007392818,0.046106387,0.010630202,0.011400295,0.022735273,0.013200616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016934851,0.0351308,0.028164834,0.021819023,0.0132873645,0.025728906,0.0072164093,0.04026552,0.010244119,0.012523838,0.02484783,0.013120129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016414491,0.03295789,0.02663284,0.020984102,0.014659659,0.025687553,0.0068006422,0.04149523,0.010510741,0.01306107,0.024778472,0.013686528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015666327,0.035626825,0.0261535,0.022945186,0.013973182,0.02571321,0.0069232,0.045215078,0.010834375,0.012484378,0.0254391,0.013118938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016081546,0.031103792,0.026265474,0.019357726,0.013494581,0.028276484,0.006944187,0.044431563,0.010938679,0.011383566,0.022496644,0.014165473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013292843,0.02746589,0.021579785,0.018760167,0.013820428,0.01910603,0.0045080935,0.035733167,0.009124335,0.0114066545,0.016358832,0.014121273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014919106,0.031622395,0.026028518,0.021058869,0.015345133,0.025327262,0.006693193,0.044003747,0.0102252085,0.011862194,0.022667514,0.012655634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013734838,0.029256744,0.023922695,0.019435858,0.014768879,0.025419356,0.0057709175,0.042360883,0.010767712,0.011429944,0.017473131,0.012627107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013610186,0.03109821,0.022401312,0.020451061,0.014169295,0.020888954,0.0049842224,0.032398134,0.010230697,0.011980701,0.018097445,0.011887618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013489713,0.027689032,0.025381295,0.018260969,0.014635984,0.029535232,0.0062044645,0.0491062,0.010375753,0.010934465,0.016464036,0.012782322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015338348,0.03436775,0.026384383,0.019771427,0.013413663,0.02563547,0.0064240755,0.0401035,0.01057393,0.012617693,0.025224816,0.01297173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018843926,0.034942646,0.030607536,0.021156073,0.016966205,0.025273154,0.006821919,0.02788168,0.01085392,0.013390958,0.027332226,0.015521685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014422021,0.031117128,0.024374647,0.023657152,0.017253283,0.02418151,0.006591969,0.028233107,0.010642596,0.012366651,0.01731028,0.011549965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0126709975,0.032121863,0.024000496,0.021734212,0.014869607,0.022884019,0.0056308554,0.029490175,0.010141152,0.012184109,0.020315245,0.011467494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015990185,0.032460652,0.026676651,0.022435546,0.015755054,0.024700085,0.0066957865,0.037182778,0.010485069,0.01341018,0.025013743,0.013329599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015696025,0.035637673,0.02777719,0.020953415,0.014319097,0.02675731,0.007868148,0.03854459,0.009221055,0.015334539,0.02987847,0.014511072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012680916,0.035529032,0.026521536,0.02797893,0.018287964,0.02398848,0.0058097215,0.020861318,0.0101329135,0.013132941,0.020936767,0.009009689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012345185,0.03260435,0.02478791,0.023849333,0.015456797,0.023514576,0.0060343374,0.03242477,0.011041569,0.011619372,0.01951366,0.009333682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015073003,0.035134755,0.026461808,0.022703025,0.014349704,0.025703818,0.0073275464,0.04001542,0.009837772,0.01439942,0.025741018,0.013435547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011908984,0.031133596,0.02416095,0.023592247,0.015256714,0.023220286,0.006125617,0.029964752,0.010498722,0.012370775,0.019062474,0.008723721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015118432,0.035347972,0.025381325,0.023004672,0.013296802,0.02561132,0.007576431,0.046794757,0.010004958,0.015188065,0.027410775,0.014731243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012448574,0.033188406,0.025440382,0.02306998,0.013329048,0.02555814,0.007110169,0.041814838,0.010522928,0.013672155,0.022388335,0.011535226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012555575,0.027366085,0.024217738,0.023053378,0.016103638,0.020670198,0.0063874554,0.033729784,0.008976839,0.010964239,0.018104086,0.011352682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011948093,0.031882226,0.023220085,0.022079926,0.014673282,0.023489429,0.006378074,0.039412603,0.010952338,0.011079593,0.018057043,0.009591027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012066399,0.031245794,0.024022622,0.021910802,0.013645092,0.026280144,0.007083089,0.039301686,0.0111226,0.011526481,0.022884438,0.009281613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0123045,0.03230586,0.02385318,0.02190862,0.014409432,0.023377476,0.006148302,0.034890752,0.010372004,0.011705888,0.018373258,0.009518533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011276271,0.026819995,0.024103913,0.021576365,0.011365749,0.024501113,0.009145337,0.042578246,0.011679549,0.014626139,0.021923864,0.009212969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011119801,0.028876377,0.022534637,0.023751294,0.012758563,0.023112616,0.006443815,0.040335167,0.011156006,0.010402029,0.017065054,0.0077781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01323555,0.0332036,0.026408385,0.021633366,0.016810432,0.023975769,0.0062552933,0.03364739,0.010047502,0.013581645,0.021518722,0.011184004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012069524,0.03266639,0.02567366,0.023654088,0.017029746,0.024631146,0.006363743,0.038027585,0.010701095,0.011070755,0.017357975,0.008222511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015534172,0.036413513,0.028964406,0.022836236,0.0153657375,0.026455387,0.007295815,0.045204066,0.010397686,0.013029943,0.024153491,0.01230847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0126489205,0.032202896,0.02576758,0.023626124,0.017925082,0.024383578,0.0063806134,0.028443858,0.010710155,0.013214538,0.02060101,0.011259065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012343156,0.03221895,0.023063663,0.023231778,0.016140617,0.023270378,0.0063730483,0.030501494,0.010354837,0.010235057,0.015092781,0.0075719613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015687788,0.035574134,0.027723504,0.024573475,0.014324361,0.024071548,0.0072908434,0.04075476,0.0103409,0.013384648,0.020939583,0.01063889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012794705,0.0319669,0.024857443,0.022646539,0.014474064,0.02323554,0.0064587668,0.03559269,0.010275956,0.010651803,0.015916845,0.0077995537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
