0,1,2,3,4,5,6,7,8,9,10,11
0.08043182,0.009084235,0.029289054,0.030298576,0.06455855,0.04765671,0.012628873,0.057384867,0.022439197,0.02561853,0.019841634,0.012474471
0.08004307,0.00912227,0.029442228,0.03029599,0.064240724,0.04759893,0.012680032,0.057132974,0.0225275,0.025531726,0.019807167,0.012578712
0.07979729,0.009187858,0.029561223,0.03037983,0.063858785,0.047622714,0.012717623,0.056970395,0.02258016,0.025388408,0.019759508,0.012640341
0.079525135,0.009285363,0.029691212,0.030563686,0.0636369,0.04770821,0.012791477,0.056861445,0.022659034,0.025213726,0.019717501,0.012718096
0.07921502,0.00941427,0.029807571,0.030839913,0.06355795,0.047903195,0.012905673,0.056839585,0.02277124,0.02504296,0.019693216,0.01279232
0.078709185,0.00957582,0.02987836,0.031169841,0.06380256,0.0481892,0.01309018,0.05670788,0.022930054,0.024879748,0.019662911,0.012891212
0.07817233,0.009407899,0.029942999,0.03097345,0.06645238,0.048044577,0.013220924,0.0571827,0.02307241,0.024704374,0.019378858,0.013003808
0.07669202,0.009152772,0.029738553,0.030630726,0.07282886,0.047299262,0.013516156,0.05758915,0.023238072,0.024383498,0.019003065,0.013258239
0.07459857,0.008901963,0.02913899,0.031214166,0.08235338,0.046215907,0.014275545,0.0584129,0.023541586,0.024008578,0.018667987,0.013467483
0.07378501,0.008788421,0.029250141,0.031164572,0.08377971,0.0458913,0.014444091,0.058146466,0.023417568,0.023842635,0.01842077,0.013448485
0.072862156,0.008797439,0.029296415,0.031069353,0.08432978,0.04523754,0.0146839805,0.057027213,0.023815017,0.024288068,0.01827165,0.0140836155
0.072060116,0.008696433,0.029629318,0.03149346,0.08439718,0.0449651,0.014824287,0.057323024,0.0239861,0.024456402,0.018328194,0.014170453
0.07238971,0.008729781,0.029212194,0.03186055,0.08498124,0.04458874,0.015080566,0.05662344,0.024732482,0.025279127,0.018268505,0.014497118
0.07042746,0.009671362,0.02864356,0.030566828,0.07972619,0.045002796,0.015592268,0.05719437,0.024847189,0.024361761,0.019534891,0.014913002
0.067662984,0.009549237,0.028415056,0.032489378,0.08545957,0.043189798,0.016231865,0.056648716,0.024619453,0.024925744,0.019509668,0.015077995
0.06751396,0.009454952,0.027921319,0.032455932,0.08429616,0.042894904,0.01592617,0.055085983,0.025637029,0.026266096,0.019856822,0.0154312225
0.066723935,0.009650518,0.027657535,0.032806557,0.083144076,0.042768255,0.01618133,0.055064395,0.025670234,0.026126435,0.020265397,0.015320339
0.05698848,0.017630996,0.039889656,0.027297892,0.06899534,0.04596505,0.016220141,0.05085512,0.02598442,0.032504134,0.026130453,0.023885416
0.066440046,0.014420467,0.033265818,0.028140968,0.07144431,0.041540656,0.016630739,0.060028683,0.027135285,0.033312216,0.02230527,0.01983184
0.06317882,0.014803875,0.034126405,0.03128118,0.06888854,0.04318752,0.018693926,0.059913337,0.029980198,0.034126773,0.02287591,0.021706019
0.06242964,0.015686441,0.034806583,0.03166901,0.07373928,0.0468037,0.01876824,0.06354791,0.030146135,0.03474154,0.02548268,0.02179971
0.066995054,0.014692772,0.03219477,0.030074205,0.072218105,0.04954355,0.020977898,0.068627834,0.03310955,0.03515784,0.024836907,0.019429065
0.06678241,0.015191253,0.032531187,0.030609582,0.072050236,0.053633165,0.02367041,0.07256589,0.037777383,0.037799522,0.025857143,0.01978895
0.06651531,0.015881645,0.03229094,0.029801697,0.07204632,0.055786796,0.025129803,0.07187774,0.038474422,0.03958198,0.026378851,0.020013677
0.06682683,0.016965251,0.033164814,0.029500568,0.06900074,0.056133367,0.025674677,0.0698098,0.038858216,0.040298413,0.026904875,0.020220913
0.06785345,0.018002585,0.035724133,0.029915508,0.0654321,0.054990545,0.024405655,0.06723555,0.038134962,0.04106667,0.027205942,0.021242492
0.06726223,0.018619586,0.03735067,0.030541124,0.06349503,0.05369378,0.02308278,0.06466153,0.036607277,0.041222576,0.027197761,0.021969546
0.06279927,0.0066814483,0.018042406,0.028371785,0.06845979,0.04077537,0.014087058,0.06284328,0.02633459,0.02175536,0.018065048,0.007915619
0.060777538,0.008723845,0.026333973,0.033073746,0.05890839,0.04353874,0.014438519,0.06226194,0.024166515,0.018999355,0.018773584,0.008676531
0.061002336,0.007812909,0.02464942,0.032825958,0.05747414,0.038912687,0.012585483,0.056802798,0.025275867,0.01972423,0.018867737,0.009266906
0.063747756,0.008329144,0.026466735,0.03127607,0.055728815,0.04038427,0.011635379,0.052744158,0.026900332,0.021839665,0.019904418,0.009395488
0.06645191,0.008202983,0.025989642,0.032093424,0.057625223,0.041644383,0.012033394,0.053277366,0.0265082,0.022196526,0.02055624,0.009687059
0.06745972,0.008318508,0.025569849,0.03272439,0.05858307,0.0425256,0.012593835,0.053362835,0.025897015,0.022920689,0.02098097,0.009720147
0.067970425,0.008802871,0.02565955,0.03284691,0.058738895,0.0433263,0.012972388,0.053969823,0.02590994,0.023330193,0.021448707,0.010096313
0.06850168,0.009180984,0.026037779,0.033018835,0.05917162,0.044173848,0.013383408,0.054553352,0.02603342,0.023890058,0.021657025,0.010339916
0.06931557,0.00932366,0.025586708,0.033043385,0.059527382,0.044270556,0.013661082,0.05510332,0.0261336,0.02418017,0.021753965,0.010406993
0.069745034,0.009544603,0.025396697,0.03316077,0.05967517,0.044744864,0.013971131,0.055866048,0.026563654,0.024626726,0.021876818,0.010584902
0.07566659,0.0041939593,0.01475453,0.020685721,0.0206819,0.055241626,0.0016810643,0.025434317,0.038662426,0.08142871,0.018853737,0.0037826928
0.07380767,0.004257117,0.014032975,0.021331897,0.020001676,0.06308649,0.0023744726,0.027741935,0.0432689,0.08619111,0.021583278,0.0063070566
0.07383317,0.005054391,0.016739184,0.02292285,0.019119157,0.064761385,0.0026280917,0.029624015,0.046346802,0.07597345,0.022136835,0.0054253275
0.072123736,0.005516683,0.019581147,0.019807106,0.02385435,0.057126682,0.002061868,0.029797291,0.049494382,0.079838164,0.021071967,0.0047519626
0.06489522,0.005878412,0.021327535,0.02031063,0.028967246,0.051417828,0.002063532,0.02795473,0.044830024,0.08294725,0.020678053,0.0049556927
0.06694272,0.0068180887,0.024180437,0.021325365,0.02965869,0.05038842,0.0023944322,0.029128581,0.038729556,0.074155815,0.023459764,0.0053749587
0.07012651,0.007695098,0.027338628,0.022809034,0.031700935,0.049431287,0.002691343,0.030514369,0.033773683,0.07357012,0.024200577,0.0060289255
0.072666876,0.008609957,0.030423807,0.024418503,0.033176497,0.0488269,0.00303076,0.029754512,0.02922959,0.068357535,0.024316436,0.006447556
0.07702998,0.009363929,0.03262014,0.025315275,0.033772107,0.049290143,0.0034270806,0.030461404,0.027066784,0.06677588,0.025720343,0.006357643
0.079732195,0.009763939,0.03405498,0.025853096,0.034472574,0.049445044,0.003706251,0.031149048,0.0258275,0.06627202,0.026699683,0.0063023577
0.08064705,0.009745189,0.034392063,0.02604422,0.035130046,0.049313925,0.003814329,0.030846879,0.025157772,0.06376061,0.026712878,0.0061542224
0.079680055,0.009673062,0.034076724,0.025623633,0.034496497,0.05001874,0.00388704,0.03059588,0.025166843,0.060918473,0.027293643,0.0062076254
0.07893015,0.009673537,0.033757202,0.025098957,0.034073163,0.050865717,0.0039568334,0.030701922,0.025238479,0.059075728,0.02808285,0.006246425
0.078529544,0.009662174,0.03353704,0.024658037,0.034413565,0.051117804,0.003971232,0.030546654,0.02517081,0.057146676,0.028339466,0.0061941287
0.07791263,0.009570905,0.033308476,0.024242243,0.034519225,0.051243607,0.0039764377,0.030294891,0.025224216,0.05526225,0.028411763,0.0061672437
0.0775037,0.009443772,0.033097986,0.023891049,0.034573514,0.051532324,0.003997517,0.03017597,0.02523245,0.053742617,0.028510248,0.006148434
0.07732777,0.009307334,0.032937367,0.02358737,0.03479788,0.051879372,0.004012549,0.030132515,0.025138823,0.052428003,0.028547302,0.0061091175
0.07719071,0.009161061,0.03280619,0.023310257,0.03506006,0.052365366,0.004028969,0.030099478,0.025006987,0.051368766,0.028525645,0.0060755378
0.077139676,0.00900857,0.032673568,0.023050021,0.035322648,0.053113658,0.004057156,0.030099817,0.02489493,0.05062217,0.028507264,0.006042153
0.077186905,0.008866048,0.03258362,0.022874387,0.035667684,0.05399681,0.0040923236,0.030105548,0.024764344,0.050043326,0.028439028,0.0059973327
0.07722527,0.008730396,0.032527473,0.022764882,0.036055908,0.055010468,0.004140351,0.030098928,0.024621028,0.049587835,0.028356602,0.005969144
0.07718943,0.008585128,0.032466367,0.022631716,0.0364492,0.055949602,0.004190909,0.030120356,0.024478089,0.049248364,0.028272256,0.0059633916
0.07703778,0.008423028,0.03241313,0.02235343,0.036779683,0.056425143,0.0042346967,0.030165039,0.024307996,0.049038872,0.028228795,0.0059832307
0.07663872,0.008244398,0.032447997,0.021908885,0.03687752,0.056313865,0.0043062624,0.029954918,0.023942387,0.049180683,0.028273283,0.0060132644
0.07677249,0.008107415,0.032932855,0.022312865,0.037530705,0.057041705,0.0043757465,0.029805891,0.023789939,0.049366012,0.028130522,0.006068283
0.07687748,0.007988962,0.032949574,0.022153875,0.038210057,0.05753806,0.004406129,0.029851392,0.023971882,0.049456544,0.028155146,0.006109083
0.076825805,0.007870806,0.032803636,0.02186168,0.038760882,0.057914004,0.0044350894,0.029960187,0.024131522,0.049494598,0.028226485,0.0061410223
0.076768436,0.007759034,0.032662526,0.021615101,0.03918926,0.058214635,0.0044743977,0.030096948,0.02424892,0.04960052,0.028340962,0.0061723758
0.0766786,0.007651633,0.032503907,0.021466149,0.039628685,0.05864592,0.0045290296,0.030225934,0.024268594,0.049693707,0.028429946,0.006183911
0.07645789,0.0075416826,0.03234127,0.02145701,0.04006186,0.059316892,0.004600126,0.030352881,0.024213802,0.049799018,0.028465346,0.0061623855
0.07643495,0.0074613774,0.032523997,0.021837318,0.040536653,0.060461707,0.0047069606,0.030569246,0.02424228,0.04989604,0.028358366,0.006093697
0.07662109,0.0073947497,0.03286668,0.022029486,0.040936153,0.060841613,0.0047446075,0.030647535,0.024399651,0.050027803,0.028275909,0.0060728467
0.07670789,0.007340165,0.033260595,0.02208452,0.040956996,0.06037996,0.0047286316,0.030647205,0.024485106,0.04991373,0.028257383,0.0061047073
0.07744547,0.0074437354,0.034587126,0.022005957,0.040567882,0.05843983,0.0044835783,0.030581428,0.025415093,0.049685508,0.028307261,0.0062302346
0.07783475,0.007403263,0.035137966,0.02193476,0.041041456,0.058349624,0.004436938,0.030722382,0.02575353,0.050000884,0.028375313,0.006265231
0.078754514,0.0074835517,0.036582053,0.022193601,0.042597704,0.05800952,0.004367994,0.03073917,0.025817141,0.049841814,0.028522138,0.0064204023
0.07880875,0.0074136485,0.03710031,0.022033447,0.0427043,0.057442114,0.004342617,0.03049134,0.025820097,0.049873393,0.028485429,0.0064303777
0.079090886,0.00736856,0.037685744,0.022049686,0.04313624,0.0572048,0.0043540187,0.030469222,0.02566326,0.04957043,0.028599374,0.0064515374
0.07951426,0.0073296893,0.038182907,0.022096312,0.043573424,0.05724041,0.004381317,0.03044836,0.025439555,0.04931712,0.028842345,0.0064599477
0.07978779,0.0072901053,0.038577687,0.022132626,0.043947663,0.057314016,0.0044047423,0.030433916,0.025179662,0.04902211,0.029028028,0.0064718206
0.079886764,0.007251784,0.038932897,0.022184322,0.044147782,0.05740117,0.00443213,0.03042856,0.024924267,0.048775338,0.029133894,0.006491018
0.07993323,0.007225536,0.039260004,0.022266723,0.04426624,0.057538256,0.0044673323,0.030440044,0.024654169,0.04859393,0.029156085,0.0065191756
0.07985296,0.0072104638,0.03954814,0.022402158,0.04439033,0.05772152,0.00450255,0.03046257,0.024384566,0.04852958,0.028947793,0.006568318
0.079615556,0.007193931,0.039688833,0.022539666,0.04439993,0.057925362,0.004537137,0.0304889,0.024136864,0.048507754,0.028609985,0.0066357707
0.07945962,0.0071836603,0.03964939,0.02264434,0.044269588,0.058221437,0.0045777997,0.030523792,0.023900002,0.048413597,0.028458245,0.0066819773
0.07936693,0.0071668313,0.039562654,0.022749951,0.04416141,0.058679145,0.004620744,0.030551635,0.023640396,0.048319105,0.028441006,0.006689773
0.079307355,0.007145433,0.039530694,0.022866305,0.044116065,0.059136465,0.004647302,0.030563982,0.023402067,0.04823802,0.028422091,0.006678749
0.07917471,0.0071089105,0.03944188,0.02290865,0.044033322,0.059333794,0.004662763,0.030549036,0.023172561,0.0481383,0.028332682,0.0066870553
0.078892894,0.007048224,0.039155763,0.022821076,0.043860883,0.059477948,0.0046950015,0.030517764,0.022863394,0.047972247,0.028298054,0.006710264
0.07857621,0.0069821267,0.038752977,0.022743305,0.043622516,0.05984363,0.0047486285,0.030519918,0.022541258,0.047866203,0.028314264,0.0067092157
0.07823809,0.0069061792,0.038220435,0.022679223,0.043271244,0.060260966,0.0048101586,0.03053952,0.022236925,0.04782806,0.028302984,0.006685662
0.07803966,0.006802317,0.037503053,0.022498209,0.04312673,0.06015373,0.004886217,0.030503077,0.021768643,0.047673345,0.028235193,0.006694785
0.07763042,0.0066696173,0.03667735,0.022247383,0.042819545,0.059897188,0.004945488,0.030455776,0.021356225,0.047490712,0.02817977,0.0066975155
0.05859575,0.012483889,0.04259587,0.02020436,0.031615783,0.06784444,0.006363746,0.033680554,0.020981913,0.0451482,0.033652227,0.013468479
0.0653357,0.012532546,0.037773196,0.022603618,0.02684661,0.058300298,0.0079398565,0.034643844,0.019141013,0.050703265,0.029563488,0.012077459
0.063515335,0.0112429755,0.03768594,0.022790192,0.025800386,0.059691343,0.0068562147,0.03354749,0.020019662,0.05791585,0.028114807,0.012597855
0.066733554,0.0134988725,0.039684255,0.023935763,0.02598605,0.06597042,0.008229996,0.03682469,0.0224992,0.058964282,0.031283733,0.0153169
0.06497236,0.013142294,0.039803315,0.023025425,0.025280437,0.06765885,0.0076874183,0.03594858,0.02241978,0.05858596,0.02967096,0.013623962
0.06463143,0.014189911,0.0415233,0.022595992,0.02366793,0.069770426,0.008069247,0.035996135,0.024535092,0.05894713,0.030658718,0.013533568
0.06813452,0.0152123915,0.043471497,0.023078103,0.023084918,0.07007967,0.008238894,0.035626907,0.025209043,0.06103762,0.032245792,0.013093132
0.0693108,0.015930526,0.044209138,0.023519574,0.023062997,0.07264372,0.008524161,0.035206318,0.02514546,0.06247864,0.032947898,0.013039346
0.07222126,0.016970819,0.045312364,0.024129698,0.02351795,0.07459907,0.008913729,0.035236876,0.025844906,0.06343498,0.033753734,0.013705686
0.07359776,0.017703049,0.04500443,0.024311006,0.023448998,0.07359401,0.009185488,0.03537671,0.026733471,0.06289697,0.033709213,0.013997881
0.0756001,0.018266656,0.044406366,0.02455281,0.023583917,0.07388347,0.009505582,0.035789777,0.027346319,0.06293559,0.033862602,0.014310706
0.076721825,0.018495496,0.043594036,0.024798667,0.023851404,0.07376143,0.009748603,0.03612947,0.027372044,0.06256563,0.03372686,0.014327903
0.07771195,0.018624913,0.042484205,0.025073314,0.024045112,0.07326816,0.010013703,0.036267567,0.027403297,0.061942644,0.03368012,0.014257673
0.078427486,0.01868888,0.041563105,0.025175285,0.024165357,0.0733252,0.010156615,0.03640453,0.027556822,0.06130056,0.033618007,0.014070141
0.07896633,0.01891991,0.041135944,0.025307782,0.024310479,0.073688164,0.010345982,0.036692202,0.027889596,0.06088652,0.033773683,0.013926003
0.10128359,0.0028191563,0.015789526,0.021206705,0.033356283,0.04844699,0.0073208134,0.03217498,0.026485192,0.033116065,0.019122113,0.0069092866
0.07329409,0.0038438379,0.02296423,0.022380883,0.034841,0.05229757,0.00700757,0.03515559,0.024834609,0.031477362,0.01796738,0.0051788576
0.077518165,0.0054921596,0.02877948,0.026059078,0.036711633,0.055330627,0.007650202,0.03756914,0.025027296,0.029993545,0.021858852,0.008138031
0.07489825,0.0064597707,0.029582568,0.027737735,0.040227704,0.06318082,0.009502291,0.043247648,0.025308888,0.03232499,0.023506131,0.011053135
0.073237665,0.0066321474,0.027074575,0.028662717,0.04522462,0.067190334,0.010899788,0.04659719,0.024176428,0.030180959,0.023377448,0.010920685
0.06891856,0.00717305,0.025539124,0.028674891,0.045132138,0.06749984,0.012460033,0.048930544,0.024222083,0.02842348,0.022814272,0.010751146
0.067537636,0.0074586524,0.024296442,0.028481867,0.045412406,0.06759868,0.013418492,0.051251125,0.02543866,0.02640034,0.022071503,0.01043547
0.066772856,0.007691108,0.023295872,0.028140726,0.04579615,0.068136744,0.014111185,0.05254255,0.026260847,0.025646538,0.021575546,0.010086311
0.066296205,0.007922894,0.022587126,0.027803948,0.046004534,0.06769742,0.014581557,0.0530699,0.02649912,0.025081988,0.02126679,0.0098687
0.065801345,0.00811114,0.022327196,0.027614884,0.046141118,0.06710652,0.014846022,0.053261757,0.026417645,0.024545256,0.020952309,0.009764059
0.065520436,0.00827672,0.022193769,0.02758658,0.046580076,0.06621108,0.015062361,0.05336315,0.026110398,0.023987923,0.020625228,0.009804274
0.065380104,0.008410336,0.022199154,0.027592372,0.046976745,0.065440826,0.015201436,0.05330745,0.025738172,0.023481112,0.020319987,0.009906784
0.06535849,0.008523818,0.02228813,0.027598467,0.04726081,0.06476209,0.015289301,0.053145614,0.025339684,0.023014659,0.02005044,0.010037546
0.06537866,0.008630598,0.022428613,0.027622247,0.047505815,0.064270996,0.015355079,0.052937396,0.024943542,0.022629056,0.019817412,0.010171607
0.065407135,0.008720452,0.022568261,0.02766033,0.04770043,0.06389947,0.015427363,0.052742805,0.024552517,0.022285707,0.019627152,0.010286238
0.065409355,0.0087943375,0.02272966,0.027712839,0.047805708,0.06364652,0.015496518,0.052571278,0.024200903,0.02199035,0.019473052,0.010374931
0.06541081,0.008855939,0.022893803,0.02777487,0.047861986,0.06347172,0.015560768,0.0524301,0.023891903,0.021729168,0.019343005,0.010442391
0.0653995,0.00890665,0.023061799,0.027846998,0.047880396,0.063348,0.01561317,0.0523092,0.023630932,0.021499844,0.019225642,0.010491363
0.065383986,0.008948183,0.023229616,0.027932819,0.047891345,0.06328877,0.0156561,0.052196983,0.023406997,0.021290146,0.019114986,0.010520907
0.06537144,0.0089823585,0.023392236,0.028034663,0.047913108,0.063243784,0.015693873,0.052095823,0.023212725,0.021098107,0.019005807,0.010536208
0.0653532,0.009010681,0.023548707,0.028144717,0.047936,0.06320924,0.01572904,0.051985078,0.023038546,0.020917986,0.018899906,0.010537878
0.065344475,0.009032922,0.023699343,0.028259981,0.047971614,0.063188806,0.015756326,0.05187006,0.022881491,0.020749329,0.018797807,0.010526737
0.065337285,0.009053582,0.02384542,0.028379414,0.048016824,0.06317298,0.015779732,0.051756606,0.022742812,0.020596322,0.018699434,0.010510587
0.03999576,0.014126418,0.034090023,0.019477546,0.020056233,0.04643021,0.011551369,0.057866268,0.023259806,0.009079099,0.036097173,0.004071392
0.045466397,0.014163402,0.031386495,0.026955182,0.019160973,0.052615307,0.011538081,0.040688984,0.018479377,0.014394847,0.036918383,0.0044877194
0.043163545,0.011678207,0.031746,0.029754896,0.016025387,0.045544274,0.013059134,0.044722848,0.01761041,0.017711958,0.04190826,0.004135315
0.050399974,0.011590733,0.038040936,0.036493257,0.019089103,0.05601471,0.015379503,0.049183335,0.018993178,0.019344404,0.05203613,0.0044118054
0.054172285,0.012255905,0.04003097,0.03660721,0.022839183,0.05979629,0.015981168,0.044867713,0.018728007,0.01852965,0.051305227,0.0041601537
0.049526356,0.014351181,0.04216325,0.037732575,0.023649879,0.061308846,0.018211285,0.043759577,0.020844772,0.017985074,0.05783698,0.0046788193
0.04965856,0.016743204,0.044330265,0.0405359,0.025641242,0.06555784,0.019346824,0.046018504,0.022432785,0.017243497,0.061305493,0.005115952
0.049140166,0.017496757,0.045467176,0.040749148,0.026175976,0.06762867,0.018999986,0.048026673,0.024022851,0.017761514,0.061921384,0.00529229
0.04843889,0.017930305,0.046216033,0.041300636,0.026224792,0.0675641,0.019137576,0.049589798,0.02494306,0.018258316,0.060745463,0.00536133
0.047572132,0.018114697,0.046945784,0.041803103,0.026022952,0.06659737,0.019236913,0.051149625,0.025163919,0.018275216,0.060701616,0.005216143
0.04718551,0.018011637,0.047346447,0.042379584,0.02540495,0.065333426,0.019028412,0.052735135,0.025007105,0.018810386,0.059604313,0.005155757
0.046388183,0.017708285,0.047569983,0.042946026,0.024457432,0.06412852,0.018849341,0.054509766,0.024320073,0.019507999,0.0584291,0.00513153
0.04580812,0.017163472,0.047604796,0.0428442,0.023138322,0.062328514,0.01878634,0.055651974,0.023556441,0.019979388,0.057029612,0.0051558157
0.045850035,0.017008677,0.04764537,0.04273801,0.022018388,0.061534837,0.018712454,0.056355953,0.022932779,0.020435683,0.056307085,0.00518626
0.045853607,0.01710231,0.047725208,0.042330585,0.021385392,0.061405312,0.018950962,0.05647335,0.022741985,0.02076564,0.056032084,0.005306466
0.045305584,0.017018972,0.048523527,0.04137142,0.021169916,0.061250214,0.019566162,0.05624756,0.023153357,0.020905102,0.05593783,0.0055394527
0.04534741,0.017519765,0.04856795,0.04110857,0.020556437,0.062374983,0.019767145,0.05600919,0.023524437,0.020766502,0.05597895,0.0056503545
0.05764345,0.006292588,0.028702632,0.039140992,0.038759675,0.04367297,0.008706723,0.031533476,0.020947937,0.011167984,0.033766698,0.0035482107
0.04445958,0.008782587,0.025609894,0.031280823,0.030838221,0.056334123,0.013109532,0.03183306,0.023272905,0.011256825,0.037236497,0.0036812988
0.048906084,0.008856739,0.026704758,0.032994542,0.02941135,0.050223973,0.014378842,0.033722542,0.022643669,0.013931118,0.043100994,0.004315954
0.054225296,0.009275682,0.024943715,0.03432081,0.027674414,0.052635394,0.01591096,0.03388284,0.023343077,0.01590834,0.04494512,0.0049224286
0.056405526,0.009414324,0.024198342,0.034499224,0.028644117,0.05587173,0.016276767,0.03526442,0.024038022,0.017979879,0.04124218,0.0050969445
0.05667125,0.009221539,0.024619538,0.034968518,0.030926513,0.057295315,0.015587306,0.036918584,0.02390645,0.018157497,0.03771706,0.0049601668
0.056344192,0.009580281,0.024066648,0.03442823,0.033475604,0.05878567,0.014603807,0.038120873,0.023716694,0.017940989,0.034608662,0.0050142007
0.05584144,0.010542905,0.023226094,0.03360442,0.035893917,0.06128034,0.014109698,0.039706875,0.023696702,0.01798936,0.03286868,0.0051894123
0.055391703,0.011270856,0.022239504,0.032781266,0.037984412,0.06059413,0.014137294,0.042038526,0.023608502,0.01714204,0.030951956,0.0053224545
0.05527583,0.012130262,0.02142428,0.03148362,0.03852949,0.060748518,0.0144262705,0.04318427,0.024204588,0.016633922,0.030052604,0.005534026
0.055693395,0.01258092,0.020727417,0.030646259,0.039773308,0.06035381,0.014612709,0.04414732,0.024542272,0.015817745,0.028507184,0.0057227504
0.031181019,0.012740263,0.024493096,0.022193756,0.017103449,0.05205454,0.011225872,0.030384962,0.019080097,0.0069745732,0.03849024,0.0032823777
0.040585797,0.012564091,0.025583591,0.03125533,0.01649809,0.057394743,0.014215514,0.029729525,0.017914778,0.010129015,0.042489067,0.0035129304
0.039244384,0.011543614,0.030167924,0.032392185,0.013805541,0.048565805,0.013969437,0.035759874,0.019023456,0.013766836,0.04815421,0.0030141298
0.04616841,0.01283239,0.036332533,0.038952224,0.016181255,0.055748418,0.016046982,0.041551623,0.021806993,0.014813308,0.06078075,0.0032325352
0.048907395,0.014367325,0.03760701,0.041373458,0.019610863,0.062375695,0.018641967,0.041052803,0.022618957,0.015008558,0.055628296,0.0032607506
0.04605944,0.016233815,0.039092574,0.04438345,0.020930825,0.062492535,0.018776637,0.040968653,0.023408785,0.014283505,0.056770284,0.0034784554
0.048685417,0.018061155,0.04177218,0.04613143,0.02268568,0.06467194,0.019352252,0.044624858,0.02450827,0.014460426,0.05899667,0.0036415067
0.048760727,0.018412672,0.04314021,0.04650746,0.022573147,0.06682112,0.019037288,0.047226418,0.025982266,0.01584157,0.060329773,0.0038201676
0.047740493,0.019188343,0.043427024,0.047664672,0.02333259,0.06583337,0.019235564,0.048615795,0.0259097,0.01658372,0.058890224,0.0041728173
0.046635475,0.0192749,0.043013934,0.047857244,0.02227717,0.0635561,0.019370867,0.050692767,0.025776476,0.017247327,0.058326904,0.0041966164
0.04636995,0.019471668,0.043136034,0.04790118,0.021205314,0.061546177,0.018814214,0.053131923,0.02558236,0.0181058,0.057745714,0.004304496
0.046295155,0.019491648,0.04300237,0.047953967,0.020057237,0.0611346,0.01818055,0.055293255,0.025184536,0.019069884,0.057109363,0.004383346
0.046039294,0.019181326,0.042484585,0.047573738,0.019020623,0.06152762,0.017565401,0.05642547,0.024869364,0.01976809,0.05652434,0.004409075
0.04575095,0.018965231,0.042056825,0.047107212,0.018439224,0.06202099,0.017180718,0.05639682,0.024674464,0.020231474,0.055944696,0.004438868
0.045444675,0.018983979,0.041775797,0.04683658,0.018245904,0.062444154,0.017076215,0.055928133,0.02468344,0.02057587,0.05566092,0.0044976347
0.045216963,0.019100478,0.041654117,0.046682168,0.018233882,0.06268386,0.017182892,0.055452343,0.024911204,0.020766115,0.05554147,0.0045879493
0.045419443,0.019137766,0.04124603,0.04665932,0.01842612,0.06224565,0.017469801,0.055013333,0.025455581,0.020831235,0.05539073,0.0047440133
0.046022512,0.019116616,0.04060522,0.046703577,0.01869408,0.061596952,0.017824646,0.054699942,0.02612669,0.020957053,0.055189192,0.004928444
0.04678635,0.019025628,0.039822783,0.046825204,0.018986601,0.060834985,0.018168662,0.054475058,0.026804555,0.021123974,0.05496694,0.0051332684
0.047267973,0.01893361,0.03917052,0.04698643,0.019185858,0.060304094,0.018400377,0.054398283,0.027276648,0.021259662,0.05480214,0.0052922093
0.04736998,0.018918399,0.038760297,0.04716254,0.019277249,0.06013626,0.018520214,0.054443657,0.027533043,0.02133431,0.05479306,0.005386473
0.047280513,0.018973509,0.03851369,0.04735321,0.01931457,0.060206775,0.018597651,0.05449905,0.027666718,0.021375041,0.054897733,0.0054503605
0.047183525,0.01905389,0.038341247,0.04753652,0.01934718,0.060374495,0.018675672,0.054526553,0.027740842,0.021404974,0.055036824,0.0055087125
0.04714888,0.019147925,0.038208984,0.047696773,0.019396348,0.06058158,0.018768897,0.05453459,0.02780338,0.0214362,0.055151276,0.005569516
0.04716519,0.01924729,0.03809636,0.047830112,0.019460205,0.060800068,0.018875506,0.05452386,0.027867068,0.021469314,0.055241924,0.005631798
0.047211185,0.01934547,0.037999384,0.04794222,0.019530855,0.061015613,0.018983904,0.054498777,0.027933953,0.021497801,0.055307727,0.005693274
0.047281343,0.019446896,0.03792766,0.048029196,0.01960267,0.061230015,0.019094158,0.05446347,0.028008252,0.021521663,0.05534815,0.0057572923
0.047348563,0.01954616,0.03786781,0.04810212,0.019670116,0.06142503,0.019199686,0.054428525,0.028093,0.021532195,0.05538351,0.005820663
0.032905534,0.00895757,0.020235633,0.03583922,0.008407117,0.028043173,0.009129501,0.019006008,0.04037752,0.0018257301,0.036713295,0.007466705
0.022069853,0.0062098433,0.024388608,0.032713465,0.009511329,0.028781818,0.009075851,0.023561498,0.036624197,0.0016020188,0.045124967,0.0050571254
0.020537987,0.0058082016,0.025626026,0.035741538,0.012292499,0.02985041,0.009874358,0.023542015,0.030012194,0.0015440043,0.037320763,0.005731268
0.0262632,0.013622014,0.014869774,0.036447268,0.013749295,0.01855509,0.009449809,0.017312301,0.03552129,0.001424536,0.038409065,0.0070329453
0.044148266,0.025160123,0.016454812,0.04738567,0.015732,0.02445952,0.013565352,0.020620095,0.0479646,0.0015997597,0.046490982,0.011319932
0.051903572,0.029780306,0.01856699,0.05750418,0.018657463,0.026351424,0.016627379,0.021259138,0.0580564,0.0016820104,0.043122888,0.017114677
0.051173825,0.031445608,0.016593363,0.054778606,0.013756567,0.030504022,0.019425496,0.023463434,0.05888013,0.0018183404,0.042660367,0.018802676
0.05313077,0.034001805,0.017969986,0.054322854,0.01313802,0.035649624,0.023680022,0.024803355,0.064723104,0.0021667825,0.035333,0.018741878
